timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,-122.097268211642,0.0,0.5,0,0.0
2014-11-23 09:00:00,86.79197498806549,0.0,0.5,0,0.0
2014-11-23 10:00:00,-90.3267068051928,0.0,0.5,0,0.0
2014-11-23 11:00:00,460.520779109508,0.0,0.5,0,0.0
2014-11-23 12:00:00,231.335134021269,0.0,0.5,0,0.0
2014-11-23 13:00:00,26.5384696860892,0.0,0.5,0,0.0
2014-11-23 14:00:00,340.297966520762,0.0,0.5,0,0.0
2014-11-23 15:00:00,430.9639348913671,0.0,0.5,0,0.0
2014-11-23 16:00:00,434.317161883227,0.0,0.5,0,0.0
2014-11-23 17:00:00,285.952182062236,0.0,0.5,0,0.0
2014-11-23 18:00:00,706.83786032774,-706.83786032774,0.5,[499619.8125],0.0
2014-11-23 19:00:00,507.4620713586309,-507.4620713586309,0.5,[257517.75],0.0
2014-11-23 20:00:00,331.355902551586,-331.355902551586,0.5,[109796.7265625],0.0
2014-11-23 21:00:00,32.23714433218,-32.23714433218,0.5,[1039.2335205078125],0.0
2014-11-23 22:00:00,773.858327756695,-773.858327756695,0.5,[598856.75],0.0
2014-11-23 23:00:00,563.823269484919,-563.823269484919,0.5,[317896.65625],0.0
2014-11-24 00:00:00,606.531151873458,-606.531151873458,0.5,[367880.0],0.0
2014-11-24 01:00:00,845.565924417735,-845.565924417735,0.5,[714981.75],0.0
2014-11-24 02:00:00,855.9790325378668,-855.9790325378668,0.5,[732700.0625],0.0
2014-11-24 03:00:00,844.1047181196228,-844.1047181196228,0.5,[712512.8125],0.0
2014-11-24 04:00:00,948.58093620118,-948.58093620118,0.5000410649104792,[899805.8125],0.0
2014-11-24 05:00:00,955.377405367037,-955.377405367037,0.49993403625148347,[912745.9375],0.0
2014-11-24 06:00:00,841.5244127203349,-841.5244127203349,0.49970514876089367,[708163.3125],0.0
2014-11-24 07:00:00,441.247114794825,-441.247114794825,0.4993460728986069,[194699.0],0.0
2014-11-24 08:00:00,1026.7472821103,-1026.7472821103,0.4993785770112279,[1054210.0],0.0
2014-11-24 09:00:00,918.8293537417053,-918.8293537417053,0.4992454599635322,[844247.375],0.0
2014-11-24 10:00:00,932.243113843458,-932.243113843458,0.49912132222556105,[869077.1875],0.0
2014-11-24 11:00:00,688.955983001152,-688.955983001152,0.4991602737812699,[474660.375],0.0
2014-11-24 12:00:00,932.279618560082,-932.279618560082,0.49917323272969916,[869145.25],0.0
2014-11-24 13:00:00,1154.9458318643499,-1154.9458318643499,0.4991867599051052,[1333899.75],0.0
2014-11-24 14:00:00,1386.7294495744,-1386.7294495744,0.4992735155975331,[1923018.625],0.0
2014-11-24 15:00:00,1111.3355752308,-1111.3355752308,0.4992812074627817,[1235066.75],0.0
2014-11-24 16:00:00,1247.47696185521,-1247.47696185521,0.4992287034566124,[1556198.75],0.0
2014-11-24 17:00:00,1186.64965100885,-1186.64965100885,0.4989877400226175,[1408137.375],0.0
2014-11-24 18:00:00,939.428190409071,-939.428190409071,0.49901126236348736,[882525.25],0.0
2014-11-24 19:00:00,1174.06144328319,-1174.06144328319,0.4989666537230255,[1378420.125],0.0
2014-11-24 20:00:00,1209.71140724511,-1209.71140724511,0.4989206901174901,[1463401.75],0.0
2014-11-24 21:00:00,1311.3081006334,-1311.3081006334,0.4987701751619015,[1719529.0],0.0
2014-11-24 22:00:00,1586.4723102040805,-1586.4723102040805,0.4987745413896618,[2516894.25],0.0
2014-11-24 23:00:00,1545.55974736444,-1545.55974736444,0.4988179795997256,[2388754.75],0.0
2014-11-25 00:00:00,1379.5889115948999,-1379.5889115948999,0.498896488575981,[1903265.5],0.0
2014-11-25 01:00:00,1390.22101420563,-1390.22101420563,0.49887462333993726,[1932714.625],0.0
2014-11-25 02:00:00,1619.71210299418,-1619.71210299418,0.4989041096154404,[2623467.5],0.0
2014-11-25 03:00:00,1618.6693432871,-1618.6693432871,0.49889901084679156,[2620090.25],0.0
2014-11-25 04:00:00,1384.0272849779699,-1384.0272849779699,0.4988077415613754,[1915531.75],0.0
2014-11-25 05:00:00,1407.78817842511,-1407.78817842511,0.49877863311137005,[1981867.625],0.0
2014-11-25 06:00:00,1661.2779727554098,-1661.2779727554098,0.49876442261630194,[2759844.5],0.0
2014-11-25 07:00:00,1773.3529323536,-1773.3529323536,0.498777504010111,[3144780.5],0.0
2014-11-25 08:00:00,1613.8818820666504,-1613.8818820666504,0.49883546625582453,[2604614.5],0.0
2014-11-25 09:00:00,1849.44178551159,-1849.44178551159,0.4988844096442774,[3420434.75],0.0
2014-11-25 10:00:00,1773.0099067961498,-1773.0099067961498,0.4988785331382559,[3143564.0],0.0
2014-11-25 11:00:00,1584.8877920562,-1584.8877920562,0.4988683698325239,[2511869.5],0.0
2014-11-25 12:00:00,1810.5457755107104,-1810.5457755107104,0.49890350807483075,[3278076.0],0.0
2014-11-25 13:00:00,1524.34069892213,-1524.34069892213,0.49893789980820125,[2323614.5],0.0
2014-11-25 14:00:00,2088.58819346328,-2088.58819346328,0.4989222753925915,[4362200.5],0.0
2014-11-25 15:00:00,2227.18018793218,-2227.18018793218,0.4989134938380777,[4960331.5],0.0
2014-11-25 16:00:00,1754.43427316406,-1754.43427316406,0.4989286369631003,[3078039.75],0.0
2014-11-25 17:00:00,1633.70940959819,-1633.70940959819,0.4989660777370817,[2669006.25],0.0
2014-11-25 18:00:00,1995.83331877556,-1995.83331877556,0.49896390127136814,[3983350.75],0.0
2014-11-25 19:00:00,1868.2189025387,-1868.2189025387,0.4989984278672229,[3490241.75],0.0
2014-11-25 20:00:00,2424.03763857693,-2424.03763857693,0.4990219061657887,[5875958.5],0.0
2014-11-25 21:00:00,1929.08127692595,-1929.08127692595,0.499002715380125,[3721354.75],0.0
2014-11-25 22:00:00,2102.4403519362804,-2102.4403519362804,0.4990121243018153,[4420256.0],0.0
2014-11-25 23:00:00,1981.8342830424695,-1981.8342830424695,0.49897832615329996,[3927667.0],0.0
2014-11-26 00:00:00,1837.5881709516104,-1837.5881709516104,0.49902983113883725,[3376730.25],0.0
2014-11-26 01:00:00,2052.21615952246,-2052.21615952246,0.49909052404641163,[4211591.0],0.0
2014-11-26 02:00:00,1648.96293259661,-1648.96293259661,0.4991040492995683,[2719078.5],0.0
2014-11-26 03:00:00,2355.93263926004,-2355.93263926004,0.49907001676636664,[5550418.5],0.0
2014-11-26 04:00:00,2095.38882060234,-2095.38882060234,0.4990880355602154,[4390654.5],0.0
2014-11-26 05:00:00,2537.28318933895,-2537.28318933895,0.49908018958218947,[6437806.0],0.0
2014-11-26 06:00:00,2194.46008621391,-2194.46008621391,0.49914221119109414,[4815655.5],0.0
2014-11-26 07:00:00,1959.0479614679505,-1959.0479614679505,0.49915003836248006,[3837869.0],0.0
2014-11-26 08:00:00,2251.8807983994298,-2251.8807983994298,0.49916490042242534,[5070967.5],0.0
2014-11-26 09:00:00,1939.54399353101,-1939.54399353101,0.49917823301778486,[3761830.75],0.0
2014-11-26 10:00:00,1885.1917768357605,-1885.1917768357605,0.4991768535254435,[3553948.0],0.0
2014-11-26 11:00:00,2223.72100138787,-2223.72100138787,0.4991822055461551,[4944935.0],0.0
2014-11-26 12:00:00,2080.65530823222,-2080.65530823222,0.4991442683802405,[4329126.5],0.0
2014-11-26 13:00:00,2185.83305168191,-2185.83305168191,0.49918570946091545,[4777866.0],0.0
2014-11-26 14:00:00,2212.1411266303303,-2212.1411266303303,0.4991928081445848,[4893568.5],0.0
2014-11-26 15:00:00,2082.36652248873,-2082.36652248873,0.49925861804814053,[4336250.0],0.0
2014-11-26 16:00:00,2096.5116389888,-2096.5116389888,0.49928187997793716,[4395361.5],0.0
2014-11-26 17:00:00,2197.16845235255,-2197.16845235255,0.4992701292938948,[4827549.0],0.0
2014-11-26 18:00:00,2482.90334846713,-2482.90334846713,0.49927695224962343,[6164809.0],0.0
2014-11-26 19:00:00,1920.93627718023,-1920.93627718023,0.4992804046976643,[3689996.25],0.0
2014-11-26 20:00:00,2375.2602193182997,-2375.2602193182997,0.4992479926029445,[5641861.5],0.0
2014-11-26 21:00:00,2327.16663874262,-2327.16663874262,0.4992560718548308,[5415705.0],0.0
2014-11-26 22:00:00,2487.6537799613197,-2487.6537799613197,0.4992389909801025,[6188421.5],0.0
2014-11-26 23:00:00,2205.03302806166,-2205.03302806166,0.4992478467747341,[4862170.5],0.0
2014-11-27 00:00:00,2352.61811269275,-2352.61811269275,0.49925028017003514,[5534812.0],0.0
2014-11-27 01:00:00,2335.68436831448,-2335.68436831448,0.4992386502495644,[5455421.5],0.0
2014-11-27 02:00:00,2169.09335043833,-2169.09335043833,0.4992381016926356,[4704965.5],0.0
2014-11-27 03:00:00,2542.12222905913,-2542.12222905913,0.49922701980557693,[6462386.0],0.0
2014-11-27 04:00:00,2535.26514276235,-2535.26514276235,0.49924558930172,[6427569.5],0.0
2014-11-27 05:00:00,2440.7871095989103,-2440.7871095989103,0.49920881079486745,[5957441.5],0.0
2014-11-27 06:00:00,2629.95245560898,-2629.95245560898,0.49920989784105474,[6916649.5],0.0
