timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,64.4462310272267,0.0,0.5,0,0.0
2014-11-23 09:00:00,57.734575678603,0.0,0.5,0,0.0
2014-11-23 10:00:00,216.31972342008098,0.0,0.5,0,0.0
2014-11-23 11:00:00,287.103069375558,0.0,0.5,0,0.0
2014-11-23 12:00:00,316.439167787607,0.0,0.5,0,0.0
2014-11-23 13:00:00,289.006453751519,0.0,0.5,0,0.0
2014-11-23 14:00:00,391.40305657026397,0.0,0.5,0,0.0
2014-11-23 15:00:00,493.709286178039,0.0,0.5,0,0.0
2014-11-23 16:00:00,576.9927908423598,0.0,0.5,0,0.0
2014-11-23 17:00:00,766.844850744588,0.0,0.5,0,0.0
2014-11-23 18:00:00,748.256602700233,-748.256602700233,0.5,[559887.9375],0.0
2014-11-23 19:00:00,731.671458520551,-731.671458520551,0.5,[535343.125],0.0
2014-11-23 20:00:00,774.822023608447,-774.822023608447,0.5,[600349.1875],0.0
2014-11-23 21:00:00,877.173952957668,-877.173952957668,0.5,[769434.125],0.0
2014-11-23 22:00:00,932.747817274979,-932.747817274979,0.5,[870018.4375],0.0
2014-11-23 23:00:00,980.421417850178,-980.421417850178,0.5,[961226.1875],0.0
2014-11-24 00:00:00,1064.85151676817,-1064.85151676817,0.5,[1133908.875],0.0
2014-11-24 01:00:00,1054.1162956994901,-1054.1162956994901,0.5,[1111161.25],0.0
2014-11-24 02:00:00,1166.34266167081,-1166.34266167081,0.5,[1360355.125],0.0
2014-11-24 03:00:00,1122.30389940786,-1122.30389940786,0.5,[1259566.125],0.0
2014-11-24 04:00:00,1211.9369495288902,-1211.9369495288902,0.49966579690059876,[1468791.0],0.0
2014-11-24 05:00:00,1277.13186387189,-1277.13186387189,0.4993523799352585,[1631065.75],0.0
2014-11-24 06:00:00,1295.65156396545,-1295.65156396545,0.49909922738917667,[1678713.125],0.0
2014-11-24 07:00:00,1357.2012629969502,-1357.2012629969502,0.49897809851887054,[1841995.375],0.0
2014-11-24 08:00:00,1336.9038544155499,-1336.9038544155499,0.4988498712213981,[1787311.75],0.0
2014-11-24 09:00:00,1385.3550207128799,-1385.3550207128799,0.4987606882388853,[1919208.375],0.0
2014-11-24 10:00:00,1431.07011457446,-1431.07011457446,0.49873146540920965,[2047961.5],0.0
2014-11-24 11:00:00,1352.60717452703,-1352.60717452703,0.49861819060611323,[1829546.125],0.0
2014-11-24 12:00:00,1330.57213043693,-1330.57213043693,0.4985663957206007,[1770422.25],0.0
2014-11-24 13:00:00,1402.77841524986,-1385.5135303011295,0.4984790915552638,[1919647.75],17.26488494873047
2014-11-24 14:00:00,1388.73879042842,-1274.5515956042013,0.4984299734590756,[1624481.5],114.18719482421875
2014-11-24 15:00:00,1369.49180248681,-1212.4203150600522,0.49844068369272343,[1469963.0],157.0714874267578
2014-11-24 16:00:00,1367.564583428,-1096.4966512990939,0.49852776066747284,[1202304.75],271.06793212890625
2014-11-24 17:00:00,1345.1109736621304,-913.5502131640835,0.49883759578610853,[834573.9375],431.5607604980469
2014-11-24 18:00:00,1399.98756154099,-887.1102422050526,0.4991518028803231,[786964.5625],512.8773193359375
2014-11-24 19:00:00,1402.5219025333301,-783.8588776309864,0.49957769364057925,[614434.6875],618.6630249023438
2014-11-24 20:00:00,1371.4416697325098,-636.2400706114161,0.5000703398701756,[404801.40625],735.2015991210938
2014-11-24 21:00:00,1272.28410934102,-466.15227340352,0.5004506497784316,[217297.890625],806.1318359375
2014-11-24 22:00:00,1327.0464966155198,-405.63872073661355,0.5007268278547645,[164542.78125],921.4077758789062
2014-11-24 23:00:00,1215.79145470105,-167.49897423230004,0.5009269450854147,[28055.923828125],1048.29248046875
2014-11-25 00:00:00,1282.37324410779,-171.76728707654001,0.5010519356074972,[29504.017578125],1110.60595703125
