timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,13.986075315506401,0.0,0.5,0,0.0
2014-11-23 09:00:00,70.899941473852,0.0,0.5,0,0.0
2014-11-23 10:00:00,163.301799953715,0.0,0.5,0,0.0
2014-11-23 11:00:00,236.43795925242802,0.0,0.5,0,0.0
2014-11-23 12:00:00,300.143588826908,0.0,0.5,0,0.0
2014-11-23 13:00:00,350.952549528736,0.0,0.5,0,0.0
2014-11-23 14:00:00,428.951847743386,0.0,0.5,0,0.0
2014-11-23 15:00:00,505.962229517754,0.0,0.5,0,0.0
2014-11-23 16:00:00,577.745618903865,0.0,0.5,0,0.0
2014-11-23 17:00:00,671.238872025384,0.0,0.5,0,0.0
2014-11-23 18:00:00,718.3510367732408,-707.048706756151,0.5,[499917.875],11.302330017089844
2014-11-23 19:00:00,764.328016682264,-742.4007019239632,0.5,[551158.8125],21.92731475830078
2014-11-23 20:00:00,821.4825078635498,-781.8753797202393,0.5,[611329.0625],39.60712814331055
2014-11-23 21:00:00,889.564635474357,-818.9701683112711,0.5,[670712.125],70.59446716308594
2014-11-23 22:00:00,945.586657243544,-830.7353922899307,0.5,[690121.3125],114.85126495361328
2014-11-23 23:00:00,997.810102098165,-851.9660469223837,0.5,[725846.1875],145.84405517578125
2014-11-24 00:00:00,1055.7488454616198,-870.2330678737292,0.5,[757305.75],185.51577758789062
2014-11-24 01:00:00,1090.8374230940801,-861.7536981184942,0.5,[742619.375],229.08372497558594
2014-11-24 02:00:00,1150.0176276833,-881.8730048805655,0.5,[777699.875],268.1446228027344
2014-11-24 03:00:00,1172.96574995529,-851.2669584513837,0.5,[724655.375],321.69879150390625
2014-11-24 04:00:00,1222.12599429376,-839.9456048894631,0.4983679156725388,[705508.5625],382.1803894042969
2014-11-24 05:00:00,1263.31238306987,-819.7095388315888,0.4969937158119231,[671923.75],443.60284423828125
2014-11-24 06:00:00,1291.65247025362,-790.2560774313545,0.4963058143329475,[624504.6875],501.3963928222656
2014-11-24 07:00:00,1326.42605901143,-755.1998627223675,0.49673160066693767,[570326.8125],571.2261962890625
2014-11-24 08:00:00,1340.6385174786901,-703.9832440411901,0.4980263519013739,[495592.46875],636.6552734375
2014-11-24 09:00:00,1366.7191095948199,-647.7874079346636,0.4995475069579207,[419628.53125],718.9317016601562
2014-11-24 10:00:00,1389.20576354345,-593.4819476254813,0.5006598044287707,[352220.875],795.7238159179688
2014-11-24 11:00:00,1381.86976725323,-505.36073405010507,0.5012026678609054,[255389.453125],876.509033203125
2014-11-24 12:00:00,1383.63855941365,-426.35437972615,0.5014948682443678,[181778.046875],957.2841796875
2014-11-24 13:00:00,1402.64983886767,-370.70489257860754,0.5016072845941755,[137422.078125],1031.9449462890625
2014-11-24 14:00:00,1399.96553887485,-289.2369011795374,0.5016371135349145,[83658.0078125],1110.7286376953125
2014-11-24 15:00:00,1393.06383455958,-206.19835604395507,0.5016213295277373,[42517.765625],1186.865478515625
2014-11-24 16:00:00,1386.81151368215,-123.36253907277501,0.5015827621218896,[15218.318359375],1263.448974609375
2014-11-24 17:00:00,1373.0623727733698,-37.779535859307316,0.5015329061634868,[1427.293701171875],1335.2828369140625
2014-11-24 18:00:00,1372.9480805684698,23.841470212780223,0.501490366837768,[568.413818359375],1396.78955078125
2014-11-24 19:00:00,1358.53399697625,99.61675985968759,0.5014432215010217,[9923.486328125],1458.1507568359375
