timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,37005.850681097,0.0,0.5,0,0.0
2014-04-01 02:00:00,36795.152416306,0.0,0.5,0,0.0
2014-04-01 03:00:00,36466.914482684,0.0,0.5,0,0.0
2014-04-01 04:00:00,35173.771412819,0.0,0.5,0,0.0
2014-04-01 05:00:00,35326.960092593,0.0,0.5,0,0.0
2014-04-01 06:00:00,34369.058149351,0.0,0.5,0,0.0
2014-04-01 07:00:00,33483.919878788,0.0,0.5,0,0.0
2014-04-01 08:00:00,33401.98434127,0.0,0.5,0,0.0
2014-04-01 09:00:00,32895.189726551,0.0,0.5,0,0.0
2014-04-01 10:00:00,32420.67406229,0.0,0.5,0,0.0
2014-04-01 11:00:00,31631.034545575,-31631.034545575,0.5,[1000522368.0],0.0
2014-04-01 12:00:00,30719.528989898998,-30719.528989898998,0.5,[943689472.0],0.0
2014-04-01 13:00:00,30141.338295455,-30141.338295455,0.5,[908500224.0],0.0
2014-04-01 14:00:00,29895.207251442996,-29895.207251442996,0.5,[893723392.0],0.0
2014-04-01 15:00:00,30215.595790284,-30215.595790284,0.5,[912982208.0],0.0
2014-04-01 16:00:00,30338.250480159,-30338.250480159,0.5,[920409408.0],0.0
2014-04-01 17:00:00,30603.793470417997,-30603.793470417997,0.5,[936592128.0],0.0
2014-04-01 18:00:00,31212.802791246002,-31212.802791246002,0.5,[974239040.0],0.0
2014-04-01 19:00:00,32259.839026575,-32259.839026575,0.5,[1040697280.0],0.0
2014-04-01 20:00:00,33462.987364477995,-33462.987364477995,0.5,[1119771648.0],0.0
2014-04-01 21:00:00,34535.510209596,-34535.510209596,0.5000052155375694,[1192701568.0],0.0
2014-04-01 22:00:00,35452.833672559,-35452.833672559,0.49998652645468755,[1256903296.0],0.0
2014-04-01 23:00:00,35754.670650793996,-35754.670650793996,0.49996505376267697,[1278396544.0],0.0
2014-04-02 00:00:00,35743.264286195,-35743.264286195,0.4999426670436894,[1277581056.0],0.0
2014-04-02 01:00:00,35252.980292929,-35252.980292929,0.49992066642407795,[1242772608.0],0.0
2014-04-02 02:00:00,34772.282428451,-34772.282428451,0.4998963600750186,[1209111552.0],0.0
2014-04-02 03:00:00,34387.725309764,-34387.725309764,0.49987104781341263,[1182515712.0],0.0
