timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,241.730371574401,0.0,0.5,0,0.0
2014-11-23 09:00:00,13.0029865075384,0.0,0.5,0,0.0
2014-11-23 10:00:00,403.90324222082,0.0,0.5,0,0.0
2014-11-23 11:00:00,467.125337031127,0.0,0.5,0,0.0
2014-11-23 12:00:00,376.84167193082,0.0,0.5,0,0.0
2014-11-23 13:00:00,76.23669186817841,0.0,0.5,0,0.0
2014-11-23 14:00:00,264.697456357411,0.0,0.5,0,0.0
2014-11-23 15:00:00,456.212748938266,0.0,0.5,0,0.0
2014-11-23 16:00:00,580.420252632473,0.0,0.5,0,0.0
2014-11-23 17:00:00,1108.20173182333,0.0,0.5,0,0.0
2014-11-23 18:00:00,860.335634562392,-724.9695762127826,0.5,[525580.9375],135.36605834960938
2014-11-23 19:00:00,625.456651628397,-522.1236361865025,0.5,[272613.125],103.33301544189453
2014-11-23 20:00:00,620.267070945579,-570.2815858686747,0.5,[325221.125],49.9854850769043
2014-11-23 21:00:00,843.2369019353999,-707.193460162939,0.5,[500122.53125],136.04344177246094
2014-11-23 22:00:00,897.915810727302,-762.504449032966,0.5,[581413.0625],135.41136169433594
2014-11-23 23:00:00,930.338551880679,-670.4749349373196,0.5,[449536.6875],259.8636169433594
2014-11-24 00:00:00,1108.1619907957001,-854.9848209958955,0.5,[730999.0],253.1771697998047
2014-11-24 01:00:00,937.717069829189,-617.7159406787983,0.5,[381573.0],320.0011291503906
2014-11-24 02:00:00,1236.27859619401,-947.2415173365882,0.5,[897266.375],289.0370788574219
2014-11-24 03:00:00,958.459333614926,-633.7221509977385,0.5,[401603.78125],324.7371826171875
2014-11-24 04:00:00,1190.4207995310499,-866.3394091501905,0.5000221342479468,[750543.875],324.0813903808594
2014-11-24 05:00:00,1340.31914891431,-876.6988791389194,0.49948926276081684,[768600.875],463.6202697753906
2014-11-24 06:00:00,1325.1410897483802,-715.9219735374427,0.49904001979169643,[512544.3125],609.2191162109375
2014-11-24 07:00:00,1481.0807702939499,-874.2345788876999,0.4988986888460507,[764286.1875],606.84619140625
2014-11-24 08:00:00,1340.67242259839,-579.5847761140151,0.4991249035799744,[335918.4375],761.087646484375
2014-11-24 09:00:00,1468.09419408604,-665.9221359805713,0.49899106723136843,[443452.34375],802.1720581054688
2014-11-24 10:00:00,1595.78242319916,-749.4330579647849,0.4992615696513534,[561650.0],846.349365234375
2014-11-24 11:00:00,1269.04877555765,-189.27362907327506,0.4998088016207316,[35824.52734375],1079.775146484375
2014-11-24 12:00:00,1164.3739001468598,-223.42486450232855,0.5003499695670119,[49918.671875],940.9490356445312
2014-11-24 13:00:00,1423.43629927212,-318.4773148971201,0.5004477337963955,[101427.7890625],1104.958984375
2014-11-24 14:00:00,1370.32663310665,-108.32602275508748,0.5007215734797796,[11734.533203125],1262.0006103515625
2014-11-24 15:00:00,1308.54474802899,-122.27057810711494,0.5009569011007987,[14950.1064453125],1186.274169921875
2014-11-24 16:00:00,1322.42898089154,13.12460797564745,0.5010333743676402,[172.25601196289062],1335.5535888671875
2014-11-24 17:00:00,1270.1833256820098,147.7286616226777,0.5011430003836457,[21823.75],1417.9119873046875
2014-11-24 18:00:00,1518.2015894101596,-151.8276880429721,0.5012281324739244,[23051.630859375],1366.3739013671875
2014-11-24 19:00:00,1580.72901200461,-88.30481766867251,0.501347242479058,[7797.7392578125],1492.4241943359375
2014-11-24 20:00:00,1527.75412545786,9.723535674952473,0.501482653142775,[94.54666137695312],1537.4776611328125
2014-11-24 21:00:00,1230.03281923896,351.72889951104,0.5013124115708574,[123713.203125],1581.76171875
2014-11-24 22:00:00,1518.76015662565,120.3062496243499,0.5012855611619013,[14473.599609375],1639.06640625
2014-11-24 23:00:00,1195.50460179598,478.8242556258949,0.5012210885612589,[229272.625],1674.328857421875
2014-11-25 00:00:00,1547.77184389968,-44.75219057936761,0.5012130767736791,[2002.7591552734375],1503.0196533203125
2014-11-25 01:00:00,1278.90970005688,364.64254603687004,0.5011785719796981,[132964.203125],1643.55224609375
2014-11-25 02:00:00,1041.8772831416,599.4182490849626,0.5010976914056975,[359302.1875],1641.2955322265625
2014-11-25 03:00:00,922.871452189618,558.501350544757,0.5010315884570373,[311923.75],1481.372802734375
2014-11-25 04:00:00,809.4230059172479,634.6591474030646,0.501033570873725,[402792.1875],1444.0821533203125
2014-11-25 05:00:00,776.311098976597,391.1416598124655,0.5010547363825497,[152991.796875],1167.4527587890625
2014-11-25 06:00:00,626.061230258028,365.95799581619076,0.5010655439455783,[133925.265625],992.0192260742188
