timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,141.287016010596,0.0,0.5,0,0.0
2014-11-23 09:00:00,3.15005011512525,0.0,0.5,0,0.0
2014-11-23 10:00:00,225.20634142886001,0.0,0.5,0,0.0
2014-11-23 11:00:00,257.022581127254,0.0,0.5,0,0.0
2014-11-23 12:00:00,199.913924684915,0.0,0.5,0,0.0
2014-11-23 13:00:00,20.955483651566606,0.0,0.5,0,0.0
2014-11-23 14:00:00,126.689615858025,0.0,0.5,0,0.0
2014-11-23 15:00:00,234.760694868031,0.0,0.5,0,0.0
2014-11-23 16:00:00,304.36629946327304,0.0,0.5,0,0.0
2014-11-23 17:00:00,609.246778982551,0.0,0.5,0,0.0
2014-11-23 18:00:00,464.179399362468,-464.179399362468,0.5,[215462.53125],0.0
2014-11-23 19:00:00,327.561879827066,-327.561879827066,0.5,[107296.7890625],0.0
2014-11-23 20:00:00,325.409284882038,-325.409284882038,0.5,[105891.1953125],0.0
2014-11-23 21:00:00,456.907226257823,-456.907226257823,0.5,[208764.21875],0.0
2014-11-23 22:00:00,491.72900672372396,-491.72900672372396,0.5,[241797.40625],0.0
2014-11-23 23:00:00,514.810251618056,-514.810251618056,0.5,[265029.59375],0.0
2014-11-24 00:00:00,623.648193523132,-623.648193523132,0.5,[388937.0625],0.0
2014-11-24 01:00:00,531.404941612628,-531.404941612628,0.5,[282391.25],0.0
2014-11-24 02:00:00,713.0954665459842,-713.0954665459842,0.5,[508505.125],0.0
2014-11-24 03:00:00,561.240508356698,-561.240508356698,0.5,[314990.875],0.0
2014-11-24 04:00:00,707.109311600193,-707.109311600193,0.4998546108681927,[500003.59375],0.0
2014-11-24 05:00:00,806.790095651481,-806.790095651481,0.4994182300769906,[650910.25],0.0
2014-11-24 06:00:00,812.073595232822,-812.073595232822,0.4990359136136423,[659463.5625],0.0
2014-11-24 07:00:00,918.3682808367108,-918.3682808367108,0.49897202043546773,[843400.3125],0.0
2014-11-24 08:00:00,854.0286263656129,-854.0286263656129,0.49881835483456194,[729364.875],0.0
2014-11-24 09:00:00,946.945183195977,-946.945183195977,0.4987330224706489,[896705.1875],0.0
2014-11-24 10:00:00,1041.634457936,-1041.634457936,0.4987822759656435,[1085002.25],0.0
2014-11-24 11:00:00,873.859265524212,-873.859265524212,0.49858889878278645,[763630.0],0.0
2014-11-24 12:00:00,836.7574438093428,-836.7574438093428,0.49853013139203517,[700163.0],0.0
2014-11-24 13:00:00,1012.6596366417599,-1012.6596366417599,0.49839275804266636,[1025479.5],0.0
2014-11-24 14:00:00,1008.74784463871,-1008.74784463871,0.4983473338298221,[1017572.25],0.0
2014-11-24 15:00:00,1001.3835348239501,-1001.3835348239501,0.4983497443508953,[1002769.0],0.0
2014-11-24 16:00:00,1039.55609603462,-1039.55609603462,0.4983467563032702,[1080677.0],0.0
2014-11-24 17:00:00,1040.83059347915,-1040.83059347915,0.4983980872953846,[1083328.25],0.0
2014-11-24 18:00:00,1218.10164479025,-1218.10164479025,0.49845052194623385,[1483771.75],0.0
2014-11-24 19:00:00,1289.03034260253,-1289.03034260253,0.49854475505728724,[1661599.375],0.0
2014-11-24 20:00:00,1294.24327088697,-1294.24327088697,0.49863984360320235,[1675065.625],0.0
2014-11-24 21:00:00,1158.57695692399,-1158.57695692399,0.4985867878691991,[1342300.5],0.0
2014-11-24 22:00:00,1365.0233893191698,-1365.0233893191698,0.49854948728483395,[1863289.0],0.0
2014-11-24 23:00:00,1217.0479485729902,-1217.0479485729902,0.4985451992290907,[1481205.75],0.0
2014-11-25 00:00:00,1462.81774812458,-1462.81774812458,0.49857544725653347,[2139835.75],0.0
2014-11-25 01:00:00,1348.70674408631,-1348.70674408631,0.49855375649891986,[1819010.0],0.0
2014-11-25 02:00:00,1254.1041767302804,-1254.1041767302804,0.49852800063592195,[1572777.125],0.0
2014-11-25 03:00:00,1229.01966773764,-1229.01966773764,0.4984959412744009,[1510489.25],0.0
2014-11-25 04:00:00,1208.0032088737,-1208.0032088737,0.4985297391076703,[1459271.625],0.0
2014-11-25 05:00:00,1234.42025741903,-1234.42025741903,0.4985870235016816,[1523793.5],0.0
2014-11-25 06:00:00,1193.41153864664,-1193.41153864664,0.49864587476702615,[1424231.0],0.0
2014-11-25 07:00:00,1508.73045249948,-1508.73045249948,0.4986479376722853,[2276267.75],0.0
2014-11-25 08:00:00,1485.13989777556,-1485.13989777556,0.498711079169854,[2205640.5],0.0
2014-11-25 09:00:00,1379.03333925055,-1379.03333925055,0.4987087871118425,[1901732.875],0.0
2014-11-25 10:00:00,1444.34124614882,-1444.34124614882,0.49878568479093965,[2086121.5],0.0
2014-11-25 11:00:00,1382.5615407016,-1382.5615407016,0.4988179786599889,[1911476.375],0.0
2014-11-25 12:00:00,1703.97895406594,-1703.97895406594,0.49881145269492166,[2903544.5],0.0
