timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,0.0,0.0,0.5,0,0.0
2014-04-01 02:00:00,0.89203289468574,0.0,0.5,0,0.0
2014-04-01 03:00:00,0.90142580950186,0.0,0.5,0,0.0
2014-04-01 04:00:00,0.90249633971237,0.0,0.5,0,0.0
2014-04-01 05:00:00,0.89766234320055,0.0,0.5,0,0.0
2014-04-01 06:00:00,0.6422727381243101,0.0,0.5,0,0.0
2014-04-01 07:00:00,0.86835193714613,0.0,0.5,0,0.0
2014-04-01 08:00:00,0.81567646330511,0.0,0.5,0,0.0
2014-04-01 09:00:00,0.69699665566949,0.0,0.5,0,0.0
2014-04-01 10:00:00,0.63345781362958,0.0,0.5,0,0.0
2014-04-01 11:00:00,0.8420065255777099,-0.7986467542068222,0.5,[0.6378366351127625],0.043359771370887756
2014-04-01 12:00:00,0.84703412469458,-0.791615588627571,0.5,[0.6266551613807678],0.05541853606700897
2014-04-01 13:00:00,0.79368611050743,-0.7267060167898549,0.5,[0.5281016230583191],0.06698009371757507
2014-04-01 14:00:00,0.7178090155527399,-0.6320678830549524,0.5,[0.39950984716415405],0.08574113249778748
2014-04-01 15:00:00,0.8374622463754899,-0.735708765643049,0.5,[0.5412673950195312],0.10175348073244095
2014-04-01 16:00:00,0.79894310504449,-0.6829567950989066,0.5,[0.46643000841140747],0.11598630994558334
2014-04-01 17:00:00,0.76156751373111,-0.620335544732201,0.5,[0.3848162293434143],0.141231968998909
2014-04-01 18:00:00,0.84727837341968,-0.6913949568862099,0.5,[0.47802695631980896],0.15588341653347015
2014-04-01 19:00:00,0.7740783224469301,-0.6045178304082033,0.5,[0.36544179916381836],0.1695604920387268
2014-04-01 20:00:00,0.85179756185775,-0.6538539638257523,0.5,[0.4275250732898712],0.19794359803199768
2014-04-01 21:00:00,0.92802236482061,-0.7071908812180862,0.9963741569099641,[0.5001189112663269],0.2208314836025238
2014-04-01 22:00:00,0.8753204657607799,-0.6366385235362774,0.9999999838069203,[0.4053086042404175],0.23868194222450256
2014-04-01 23:00:00,0.8795496741075401,-0.6232553044099693,0.9999999999963385,[0.38844719529151917],0.2562943696975708
2014-04-02 00:00:00,0.74635868310604,-0.455974777933692,0.9999528765418444,[0.20791301131248474],0.290383905172348
2014-04-02 01:00:00,0.7894111303185999,-0.4609022168016016,0.9999955692970426,[0.21243084967136383],0.3285089135169983
2014-04-02 02:00:00,0.84454124645871,-0.4967650421110995,0.9999995627990582,[0.24677550792694092],0.3477762043476105
2014-04-02 03:00:00,0.80333043832388,-0.4258625974139221,0.9999981277922885,[0.1813589334487915],0.3774678409099579
2014-04-02 04:00:00,0.80864713576784,-0.4158021011685358,0.9999998698856235,[0.17289140820503235],0.3928450345993042
2014-04-02 05:00:00,0.77850610076965,-0.368235469456326,0.999999743160073,[0.135597363114357],0.410270631313324
2014-04-02 06:00:00,0.79527717673363,-0.35337787711204793,0.999999956762034,[0.12487592548131943],0.44189929962158203
2014-04-02 07:00:00,0.8564548019799599,-0.39625502866834494,0.9999999997516985,[0.1570180356502533],0.460199773311615
2014-04-02 08:00:00,0.91224687614918,-0.4342499605703378,0.9999999999968706,[0.18857303261756897],0.47799691557884216
2014-04-02 09:00:00,0.81823131721557,-0.3262092201048217,0.9999999999996482,[0.10641247034072876],0.4920220971107483
2014-04-02 10:00:00,0.74190505754521,-0.21985622655918702,0.9999999999357416,[0.04833674803376198],0.522048830986023
