timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,-281.129226660013,0.0,0.5,0,0.0
2014-11-23 09:00:00,141.363496042075,0.0,0.5,0,0.0
2014-11-23 10:00:00,-261.277613349315,0.0,0.5,0,0.0
2014-11-23 11:00:00,891.936445176684,0.0,0.5,0,0.0
2014-11-23 12:00:00,377.682139002056,0.0,0.5,0,0.0
2014-11-23 13:00:00,-84.69989994882641,0.0,0.5,0,0.0
2014-11-23 14:00:00,560.979945469741,0.0,0.5,0,0.0
2014-11-23 15:00:00,729.426594095164,0.0,0.5,0,0.0
2014-11-23 16:00:00,710.801405311247,0.0,0.5,0,0.0
2014-11-23 17:00:00,367.38038636763997,0.0,0.5,0,0.0
2014-11-23 18:00:00,1240.13167664096,-1240.13167664096,0.5,[1537926.625],0.0
2014-11-23 19:00:00,786.484630004421,-786.484630004421,0.5,[618558.0625],0.0
2014-11-23 20:00:00,381.891146907544,-381.891146907544,0.5,[145840.84375],0.0
2014-11-23 21:00:00,-286.374613656585,332.21940125424123,0.5,[110369.7265625],45.84478759765625
2014-11-23 22:00:00,1269.08466424753,-1037.7324761371785,0.5,[1076888.875],231.35218811035156
2014-11-23 23:00:00,789.5870167876891,-789.5870167876891,0.5,[623447.6875],0.0
2014-11-24 00:00:00,849.4129236851401,-849.4129236851401,0.5,[721502.25],0.0
2014-11-24 01:00:00,1327.92683872036,-1327.92683872036,0.5,[1763389.75],0.0
2014-11-24 02:00:00,1316.77876754342,-1294.147887187585,0.5,[1674818.875],22.63088035583496
2014-11-24 03:00:00,1256.95034393557,-1256.95034393557,0.5,[1579924.125],0.0
2014-11-24 04:00:00,1444.72854662549,-1444.72854662549,0.5000524978235481,[2087240.5],0.0
2014-11-24 05:00:00,1422.5951343140698,-1329.0063739380932,0.5000209948126206,[1766257.875],93.58876037597656
2014-11-24 06:00:00,1141.41484620101,-1008.6256616306976,0.4999174851479953,[1017325.625],132.7891845703125
2014-11-24 07:00:00,246.81733636033695,-137.8554604448096,0.4997582163985398,[19004.130859375],108.96187591552734
2014-11-24 08:00:00,1458.0245878558499,-1145.0821134906155,0.49975499738920603,[1311212.875],312.9424743652344
2014-11-24 09:00:00,1185.8242175108999,-936.0763537413686,0.4997149121690222,[876238.9375],249.74786376953125
2014-11-24 10:00:00,1171.66693037064,-950.6927635005229,0.49968189716344713,[903816.5625],220.9741668701172
2014-11-24 11:00:00,607.504520815168,-553.2773288901192,0.49978662078256897,[306115.8125],54.22719192504883
2014-11-24 12:00:00,1082.0984536686901,-471.7756387272839,0.4999028854500621,[222572.3125],610.3228149414062
2014-11-24 13:00:00,1511.17271513426,-1095.7846536108225,0.49995478650289005,[1200744.0],415.3880615234375
2014-11-24 14:00:00,1958.3518332238,-1542.261531710128,0.4999990068208291,[2378570.5],416.0903015136719
2014-11-24 15:00:00,1320.07161607606,-1039.8948887811382,0.5000691644733188,[1081381.375],280.1767272949219
2014-11-24 16:00:00,1560.0147197624499,-1038.4076030632311,0.5000764949096421,[1078290.625],521.6071166992188
2014-11-24 17:00:00,1377.5316051879001,-731.5942272582126,0.49993104233682983,[535230.125],645.9373779296875
2014-11-24 18:00:00,795.219451582905,101.73599275303252,0.5000974253706973,[10350.21875],896.9554443359375
2014-11-24 19:00:00,1241.41844331571,-459.1139389211787,0.5001574118090721,[210785.625],782.3045043945312
2014-11-24 20:00:00,1260.87865471246,-328.01622795464755,0.500234518221088,[107594.6484375],932.8624267578125
2014-11-24 21:00:00,1419.87643866684,-350.06796698715243,0.5002388664702999,[122547.6015625],1069.8084716796875
2014-11-24 22:00:00,1948.45216281822,-835.0372458260324,0.5001785247015891,[697287.1875],1113.4149169921875
2014-11-24 23:00:00,1800.03066663566,-577.9699976903476,0.5002683023578806,[334049.28125],1222.0606689453125
2014-11-25 00:00:00,1382.91636682491,-78.10459924678503,0.5004838239718725,[6100.33056640625],1304.811767578125
2014-11-25 01:00:00,1341.9091118452,38.51422799855004,0.5005967535835235,[1483.3499755859375],1380.42333984375
2014-11-25 02:00:00,1767.3487637076105,-221.7196133169855,0.5007050374667426,[49159.58203125],1545.629150390625
2014-11-25 03:00:00,1698.707994844,-81.11155929712504,0.5007637119081145,[6579.0869140625],1617.596435546875
2014-11-25 04:00:00,1129.46097377955,566.0996951657626,0.5006667196464668,[320468.90625],1695.5606689453125
2014-11-25 05:00:00,1111.2628796834301,719.7449328165699,0.5006682713807207,[518032.6875],1831.0078125
2014-11-25 06:00:00,1582.857244545,401.37725252531254,0.5006797679016122,[161103.65625],1984.2344970703125
