timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,0,0.0,0.5,0,0.0
2014-04-01 02:00:00,0,0.0,0.5,0,0.0
2014-04-01 03:00:00,0,0.0,0.5,0,0.0
2014-04-01 04:00:00,0,0.0,0.5,0,0.0
2014-04-01 05:00:00,1,0.0,0.5,0,0.0
2014-04-01 06:00:00,1,0.0,0.5,0,0.0
2014-04-01 07:00:00,1,0.0,0.5,0,0.0
2014-04-01 08:00:00,5,0.0,0.5,0,0.0
2014-04-01 09:00:00,8,0.0,0.5,0,0.0
2014-04-01 10:00:00,13,0.0,0.5,0,0.0
2014-04-01 11:00:00,7,-6.9537427350878716,0.5,[48.35453414916992],0.04625726491212845
2014-04-01 12:00:00,6,-5.908844508230686,0.5,[34.91444396972656],0.09115549176931381
2014-04-01 13:00:00,5,-4.410322427749634,0.5,[19.45094108581543],0.5896775722503662
2014-04-01 14:00:00,1,-0.19100207090377808,0.5,[0.036481790244579315],0.8089979290962219
2014-04-01 15:00:00,1,-1.0,0.5,[1.0],0.0
2014-04-01 16:00:00,7,-7.0,0.5,[49.0],0.0
2014-04-01 17:00:00,7,-7.0,0.5,[49.0],0.0
2014-04-01 18:00:00,7,-6.697911471128464,0.5,[44.86201477050781],0.30208852887153625
2014-04-01 19:00:00,4,-4.0,0.5,[16.0],0.0
2014-04-01 20:00:00,2,-2.0,0.5,[4.0],0.0
2014-04-01 21:00:00,6,-6.0,0.515623591422929,[36.0],0.0
2014-04-01 22:00:00,2,-1.8414186537265778,0.5268051408415666,[3.390822649002075],0.15858134627342224
2014-04-01 23:00:00,5,-5.0,0.5278978452530637,[25.0],0.0
2014-04-02 00:00:00,5,-4.3309919238090515,0.4973254698891917,[18.757490158081055],0.6690080761909485
2014-04-02 01:00:00,5,-4.772438108921051,0.4677245922919072,[22.776165008544922],0.22756189107894897
2014-04-02 02:00:00,3,-1.8863370418548584,0.49668285260407796,[3.55826735496521],1.1136629581451416
2014-04-02 03:00:00,2,-2.0,0.5261871067336903,[4.0],0.0
2014-04-02 04:00:00,11,-10.698988854885101,0.516549303150132,[114.4683609008789],0.3010111451148987
2014-04-02 05:00:00,0,2.7719666957855225,0.5250926550556534,[7.6837992668151855],2.7719666957855225
2014-04-02 06:00:00,3,-3.0,0.5190729238710425,[9.0],0.0
2014-04-02 07:00:00,2,-1.1651304364204407,0.5347674341561717,[1.357528805732727],0.8348695635795593
2014-04-02 08:00:00,4,-3.4700896739959717,0.5275848709856722,[12.041522026062012],0.5299103260040283
2014-04-02 09:00:00,7,-3.9152462482452393,0.534184425440037,[15.329153060913086],3.0847537517547607
2014-04-02 10:00:00,19,-17.58735167980194,0.4981538097304853,[309.3149108886719],1.412648320198059
2014-04-02 11:00:00,13,-10.319685459136963,0.4901101658096285,[106.49589538574219],2.680314540863037
2014-04-02 12:00:00,9,-5.464721441268921,0.4810911037590143,[29.863183975219727],3.535278558731079
2014-04-02 13:00:00,12,-8.446900844573975,0.46762931633544524,[71.35014343261719],3.5530991554260254
2014-04-02 14:00:00,21,-15.028061866760254,0.4713993849680054,[225.84263610839844],5.971938133239746
2014-04-02 15:00:00,16,-6.812459945678711,0.45009305337720373,[46.409610748291016],9.187540054321289
2014-04-02 16:00:00,12,-4.801356792449951,0.4438236920266635,[23.05302619934082],7.198643207550049
2014-04-02 17:00:00,6,1.4921603202819824,0.4476323054471135,[2.2265424728393555],7.492160320281982
2014-04-02 18:00:00,8,0.08372116088867188,0.45257466748561903,[0.007009232882410288],8.083721160888672
2014-04-02 19:00:00,10,0.034699440002441406,0.4583150728057698,[0.001204051193781197],10.034699440002441
2014-04-02 20:00:00,11,-3.931793689727783,0.4870770545106846,[15.459001541137695],7.068206310272217
2014-04-02 21:00:00,4,3.9141411781311035,0.5123400159623366,[15.320501327514648],7.9141411781311035
2014-04-02 22:00:00,9,-2.0786657333374023,0.518285341221304,[4.3208513259887695],6.921334266662598
2014-04-02 23:00:00,0,8.183930397033691,0.5385462942546342,[66.97671508789062],8.183930397033691
2014-04-03 00:00:00,3,1.2530202865600586,0.5641334005808225,[1.570059895515442],4.253020286560059
2014-04-03 01:00:00,0,5.086366176605225,0.5758514484661433,[25.87112045288086],5.086366176605225
2014-04-03 02:00:00,0,2.0892250537872314,0.5838857699289648,[4.364861488342285],2.0892250537872314
2014-04-03 03:00:00,4,0.8402900695800781,0.5815692029303341,[0.7060874104499817],4.840290069580078
2014-04-03 04:00:00,0,2.3905062675476074,0.5823113103227502,[5.71451997756958],2.3905062675476074
2014-04-03 05:00:00,2,0.7122964859008789,0.5825626603589066,[0.5073662996292114],2.712296485900879
2014-04-03 06:00:00,0,1.4134384393692017,0.5896982400422222,[1.9978082180023193],1.4134384393692017
2014-04-03 07:00:00,0,2.0230636596679688,0.5847056545444853,[4.09278678894043],2.0230636596679688
2014-04-03 08:00:00,2,-0.7751648426055908,0.587513202974105,[0.60088050365448],1.2248351573944092
2014-04-03 09:00:00,3,-1.7937355041503906,0.5722078684285021,[3.217487096786499],1.2062644958496094
2014-04-03 10:00:00,2,-0.6773818731307983,0.5693036984081904,[0.45884621143341064],1.3226181268692017
2014-04-03 11:00:00,4,-2.4387460947036743,0.5574234259413811,[5.947482109069824],1.5612539052963257
2014-04-03 12:00:00,1,1.2311992645263672,0.554770410803163,[1.515851616859436],2.231199264526367
2014-04-03 13:00:00,10,-8.33060085773468,0.5402312491839869,[69.39891052246094],1.6693991422653198
2014-04-03 14:00:00,3,1.8160157203674316,0.5376479073385699,[3.297913074493408],4.816015720367432
2014-04-03 15:00:00,7,-4.171329975128174,0.5300180265256007,[17.399993896484375],2.828670024871826
2014-04-03 16:00:00,0,4.500666618347168,0.5322894942852714,[20.256000518798828],4.500666618347168
2014-04-03 17:00:00,3,0.03795313835144043,0.528293010345275,[0.001440440653823316],3.0379531383514404
2014-04-03 18:00:00,8,-3.506615161895752,0.5241401100933392,[12.29634952545166],4.493384838104248
2014-04-03 19:00:00,15,-10.482173919677734,0.5106129533082702,[109.87596893310547],4.517826080322266
2014-04-03 20:00:00,6,0.8214058876037598,0.5122346754781959,[0.6747076511383057],6.82140588760376
2014-04-03 21:00:00,3,2.3240809440612793,0.5190889305317137,[5.401352405548096],5.324080944061279
2014-04-03 22:00:00,2,3.323881149291992,0.5208257812558936,[11.048186302185059],5.323881149291992
2014-04-03 23:00:00,0,5.362551689147949,0.5412641811017801,[28.756959915161133],5.362551689147949
2014-04-04 00:00:00,3,1.5305719375610352,0.5399213234426259,[2.3426504135131836],4.530571937561035
2014-04-04 01:00:00,0,3.5779318809509277,0.5510831275590595,[12.801596641540527],3.5779318809509277
2014-04-04 02:00:00,0,3.745804786682129,0.5478473063228486,[14.03105354309082],3.745804786682129
2014-04-04 03:00:00,0,3.6370105743408203,0.5520406489669006,[13.227846145629883],3.6370105743408203
2014-04-04 04:00:00,0,1.215668797492981,0.5595236831166406,[1.4778506755828857],1.215668797492981
2014-04-04 05:00:00,0,0.9459198117256165,0.5784945834170193,[0.8947643041610718],0.9459198117256165
2014-04-04 06:00:00,4,-3.7441552877426147,0.5722060421128536,[14.018699645996094],0.25584471225738525
2014-04-04 07:00:00,1,0.5303483009338379,0.5692529181960893,[0.2812693119049072],1.530348300933838
2014-04-04 08:00:00,2,-0.8484997749328613,0.562640884460395,[0.719951868057251],1.1515002250671387
2014-04-04 09:00:00,4,-2.809159278869629,0.5492236699106152,[7.89137601852417],1.190840721130371
2014-04-04 10:00:00,3,-0.8544602394104004,0.5452961722485179,[0.7301023006439209],2.1455397605895996
2014-04-04 11:00:00,2,0.22562026977539062,0.5391255372712976,[0.05090450495481491],2.2256202697753906
2014-04-04 12:00:00,2,-0.18486475944519043,0.5318826120724383,[0.034174978733062744],1.8151352405548096
2014-04-04 13:00:00,6,-3.891451358795166,0.5186314817807921,[15.143393516540527],2.108548641204834
2014-04-04 14:00:00,0,3.3691601753234863,0.52127396930631,[11.351240158081055],3.3691601753234863
2014-04-04 15:00:00,1,0.5503146648406982,0.5201409708522077,[0.302846223115921],1.5503146648406982
2014-04-04 16:00:00,5,-3.189481496810913,0.5217685714785716,[10.172792434692383],1.810518503189087
2014-04-04 17:00:00,0,2.794826030731201,0.5249574690521355,[7.811052322387695],2.794826030731201
2014-04-04 18:00:00,1,1.0554754734039307,0.5281222736128692,[1.1140284538269043],2.0554754734039307
