timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,12183,0.0,0.5,0,0.0
2014-04-01 02:00:00,12715,0.0,0.5,0,0.0
2014-04-01 03:00:00,12736,0.0,0.5,0,0.0
2014-04-01 04:00:00,12716,0.0,0.5,0,0.0
2014-04-01 05:00:00,12739,0.0,0.5,0,0.0
2014-04-01 06:00:00,12737,0.0,0.5,0,0.0
2014-04-01 07:00:00,12857,0.0,0.5,0,0.0
2014-04-01 08:00:00,12884,0.0,0.5,0,0.0
2014-04-01 09:00:00,12894,0.0,0.5,0,0.0
2014-04-01 10:00:00,12675,0.0,0.5,0,0.0
2014-04-01 11:00:00,13260,-9696.74951171875,0.5,[94026960.0],3563.25048828125
2014-04-01 12:00:00,13470,-9327.94677734375,0.5,[87010600.0],4142.05322265625
2014-04-01 13:00:00,13060,-8359.017578125,0.5,[69873176.0],4700.982421875
2014-04-01 14:00:00,12949,-7664.298828125,0.5,[58741476.0],5284.701171875
2014-04-01 15:00:00,13035,-7066.51904296875,0.5,[49935692.0],5968.48095703125
2014-04-01 16:00:00,12980,-6516.98291015625,0.5,[42471068.0],6463.01708984375
2014-04-01 17:00:00,13677,-6578.5234375,0.5,[43276972.0],7098.4765625
2014-04-01 18:00:00,13381,-5797.46484375,0.5,[33610600.0],7583.53515625
2014-04-01 19:00:00,12737,-4568.03369140625,0.5,[20866932.0],8168.96630859375
2014-04-01 20:00:00,12554,-3910.1640625,0.5,[15289383.0],8643.8359375
2014-04-01 21:00:00,12470,-3248.896484375,0.5000302683836091,[10555328.0],9221.103515625
2014-04-01 22:00:00,12490,-2875.5517578125,0.5000534586088379,[8268798.0],9614.4482421875
2014-04-01 23:00:00,12539,-2609.7392578125,0.5000690532724712,[6810739.0],9929.2607421875
2014-04-02 00:00:00,12530,-2338.9287109375,0.5000812960691106,[5470587.5],10191.0712890625
2014-04-02 01:00:00,13002,-2280.07421875,0.5000923955281187,[5198738.5],10721.92578125
2014-04-02 02:00:00,12989,-2047.59375,0.5001018883726251,[4192640.25],10941.40625
2014-04-02 03:00:00,13038,-1693.6572265625,0.5001128763870077,[2868474.75],11344.3427734375
2014-04-02 04:00:00,13011,-1296.416015625,0.5001202072696406,[1680694.5],11714.583984375
2014-04-02 05:00:00,12984,-920.87109375,0.5001220777939446,[848003.5625],12063.12890625
2014-04-02 06:00:00,13079,-660.015625,0.5001224619962759,[435620.625],12418.984375
2014-04-02 07:00:00,13048,-253.2265625,0.5001209884086788,[64123.69140625],12794.7734375
