timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,6,0.0,0.5,0,0.0
2014-04-01 02:00:00,1448,0.0,0.5,0,0.0
2014-04-01 03:00:00,1601,0.0,0.5,0,0.0
2014-04-01 04:00:00,1585,0.0,0.5,0,0.0
2014-04-01 05:00:00,1819,0.0,0.5,0,0.0
2014-04-01 06:00:00,1616,0.0,0.5,0,0.0
2014-04-01 07:00:00,1591,0.0,0.5,0,0.0
2014-04-01 08:00:00,1624,0.0,0.5,0,0.0
2014-04-01 09:00:00,1660,0.0,0.5,0,0.0
2014-04-01 10:00:00,1738,0.0,0.5,0,0.0
2014-04-01 11:00:00,1742,-1222.337646484375,0.5,[1494109.375],519.662353515625
2014-04-01 12:00:00,1652,-1000.7655029296875,0.5,[1001531.5625],651.2344970703125
2014-04-01 13:00:00,1270,-574.1361694335938,0.5,[329632.34375],695.8638305664062
2014-04-01 14:00:00,1172,-353.5216064453125,0.5,[124977.5234375],818.4783935546875
2014-04-01 15:00:00,1422,-563.1829833984375,0.5,[317175.0625],858.8170166015625
2014-04-01 16:00:00,1357,-434.220947265625,0.5,[188547.828125],922.779052734375
2014-04-01 17:00:00,1276,-278.7222900390625,0.5,[77686.1171875],997.2777099609375
2014-04-01 18:00:00,1095,-65.1141357421875,0.5,[4239.8505859375],1029.8858642578125
2014-04-01 19:00:00,772,288.688720703125,0.5,[83341.1796875],1060.688720703125
2014-04-01 20:00:00,630,474.6982421875,0.5,[225338.421875],1104.6982421875
2014-04-01 21:00:00,640,482.968994140625,0.5001303331437139,[233259.046875],1122.968994140625
2014-04-01 22:00:00,690,364.3853759765625,0.5002369842320358,[132776.703125],1054.3853759765625
2014-04-01 23:00:00,865,49.74456787109375,0.5003089836939063,[2474.52197265625],914.7445678710938
2014-04-02 00:00:00,1126,-193.39996337890625,0.5003548442053348,[37403.546875],932.6000366210938
2014-04-02 01:00:00,1631,-830.9411010742188,0.5003677687655774,[690463.125],800.0588989257812
2014-04-02 02:00:00,1508,-806.7418823242188,0.5003616818429031,[650832.4375],701.2581176757812
2014-04-02 03:00:00,1573,-824.2308959960938,0.5003265200192684,[679356.5625],748.7691040039062
2014-04-02 04:00:00,1214,-380.96942138671875,0.5003002939237824,[145137.703125],833.0305786132812
2014-04-02 05:00:00,1747,-859.5033569335938,0.5001613882631278,[738746.0],887.4966430664062
2014-04-02 06:00:00,1574,-426.752197265625,0.5000253025146224,[182117.4375],1147.247802734375
2014-04-02 07:00:00,1495,-273.83740234375,0.4998870863811554,[74986.921875],1221.16259765625
2014-04-02 08:00:00,1713,-315.788330078125,0.499753908533505,[99722.265625],1397.211669921875
2014-04-02 09:00:00,1656,-252.1124267578125,0.4996771993515706,[63560.67578125],1403.8875732421875
2014-04-02 10:00:00,1950,-315.8048095703125,0.49963616302821867,[99732.6796875],1634.1951904296875
2014-04-02 11:00:00,1692,-8.3646240234375,0.4997691450870355,[69.96693420410156],1683.6353759765625
2014-04-02 12:00:00,1565,256.7760009765625,0.4999407708529505,[65933.9140625],1821.7760009765625
2014-04-02 13:00:00,1430,300.131103515625,0.5001151875471972,[90078.6796875],1730.131103515625
2014-04-02 14:00:00,1264,549.3336181640625,0.5002189770902692,[301767.4375],1813.3336181640625
2014-04-02 15:00:00,1273,544.3016357421875,0.5003954631062525,[296264.28125],1817.3016357421875
2014-04-02 16:00:00,1215,463.7210693359375,0.5004904146679848,[215037.234375],1678.7210693359375
2014-04-02 17:00:00,1185,513.247314453125,0.5005616697200228,[263422.8125],1698.247314453125
2014-04-02 18:00:00,978,572.7322998046875,0.5006405145990935,[328022.28125],1550.7322998046875
2014-04-02 19:00:00,761,763.427490234375,0.5007062186510435,[582821.5625],1524.427490234375
2014-04-02 20:00:00,609,709.341064453125,0.5007834910260339,[503164.75],1318.341064453125
2014-04-02 21:00:00,630,528.347412109375,0.5008239010670907,[279151.0],1158.347412109375
2014-04-02 22:00:00,676,360.02783203125,0.5008287088857246,[129620.0390625],1036.02783203125
2014-04-02 23:00:00,843,54.043212890625,0.5008109677928715,[2920.6689453125],897.043212890625
2014-04-03 00:00:00,1005,-127.19317626953125,0.5007374080769023,[16178.1044921875],877.8068237304688
2014-04-03 01:00:00,1291,-477.51104736328125,0.5006120502257418,[228016.796875],813.4889526367188
2014-04-03 02:00:00,1397,-566.5479736328125,0.5004818483319207,[320976.59375],830.4520263671875
2014-04-03 03:00:00,1728,-878.9337158203125,0.5002977570587914,[772524.5],849.0662841796875
2014-04-03 04:00:00,1882,-867.3582763671875,0.5001160582376492,[752310.375],1014.6417236328125
2014-04-03 05:00:00,1632,-476.553955078125,0.49995438824395233,[227103.671875],1155.446044921875
2014-04-03 06:00:00,1052,190.3232421875,0.49986886226423544,[36222.9375],1242.3232421875
2014-04-03 07:00:00,1332,-225.137939453125,0.49975897233768707,[50687.08984375],1106.862060546875
2014-04-03 08:00:00,1519,-405.447021484375,0.4996501831548049,[164387.28125],1113.552978515625
2014-04-03 09:00:00,1847,-747.00146484375,0.4995536162488462,[558011.1875],1099.99853515625
2014-04-03 10:00:00,1949,-653.5810546875,0.49949031545222256,[427168.1875],1295.4189453125
2014-04-03 11:00:00,1811,-413.3038330078125,0.4994993144420514,[170820.0625],1397.6961669921875
2014-04-03 12:00:00,1582,-70.85595703125,0.4995622232679042,[5020.56640625],1511.14404296875
2014-04-03 13:00:00,1616,-149.916259765625,0.4996666063243609,[22474.884765625],1466.083740234375
2014-04-03 14:00:00,1793,-267.367919921875,0.4997586899517509,[71485.6015625],1525.632080078125
2014-04-03 15:00:00,1527,-15.537109375,0.4998243065098942,[241.40176391601562],1511.462890625
2014-04-03 16:00:00,1326,283.525634765625,0.4998252606784326,[80386.7890625],1609.525634765625
2014-04-03 17:00:00,1202,347.7952880859375,0.49990331401458943,[120961.5625],1549.7952880859375
2014-04-03 18:00:00,1136,351.187255859375,0.5000115147416476,[123332.4921875],1487.187255859375
2014-04-03 19:00:00,775,666.3052978515625,0.5002118002579157,[443962.75],1441.3052978515625
2014-04-03 20:00:00,550,752.613037109375,0.5003960266671499,[566426.375],1302.613037109375
2014-04-03 21:00:00,719,408.6900634765625,0.5005077830160007,[167027.5625],1127.6900634765625
2014-04-03 22:00:00,780,266.256591796875,0.5005543205049874,[70892.5703125],1046.256591796875
2014-04-03 23:00:00,852,192.631591796875,0.5006064807581593,[37106.9296875],1044.631591796875
2014-04-04 00:00:00,1143,-219.05230712890625,0.500626663421566,[47983.9140625],923.9476928710938
2014-04-04 01:00:00,1255,-331.5428466796875,0.5005900555153748,[109920.65625],923.4571533203125
2014-04-04 02:00:00,1699,-771.170166015625,0.5004330045257821,[594703.4375],927.829833984375
2014-04-04 03:00:00,1567,-406.0001220703125,0.5003245264937048,[164836.09375],1160.9998779296875
2014-04-04 04:00:00,1215,43.4049072265625,0.500275458450812,[1883.9859619140625],1258.4049072265625
2014-04-04 05:00:00,1264,-24.62890625,0.5001640744218249,[606.5830078125],1239.37109375
2014-04-04 06:00:00,1694,-498.332763671875,0.4999680852669637,[248335.546875],1195.667236328125
2014-04-04 07:00:00,1687,-336.1619873046875,0.49984874755887265,[113004.8828125],1350.8380126953125
2014-04-04 08:00:00,1955,-558.671630859375,0.4997207791942242,[312114.0],1396.328369140625
2014-04-04 09:00:00,1805,-159.7373046875,0.4996578439733115,[25516.005859375],1645.2626953125
