timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-12-02 21:15:00,0.675424439176,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:20:00,0.684525237418,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:25:00,0.695690571189,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:30:00,0.714638468136,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:35:00,0.725811775536,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:40:00,0.719991595238,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:45:00,0.734643734321,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:50:00,0.734672333677,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 21:55:00,0.735429638237,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:00:00,0.727284044273,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:05:00,0.73946862101,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:10:00,0.727487335069,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:15:00,0.725550533578,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:20:00,0.739650412701,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:25:00,0.735658573374,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:30:00,0.736611801251,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:35:00,0.745484863407,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:40:00,0.745015194212,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:45:00,0.747997241193,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:50:00,0.7338118457,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013-12-02 22:55:00,0.74871357299,0,0.036954482566,0.00136563228443,0.509237569404,0.5,0.711759090424,0.0,0.0,0.0
2013-12-02 23:00:00,0.743945954639,0,0.032760976154,0.00107328162994,0.508189511581,0.5,0.711184978485,0.0,0.0,0.0
2013-12-02 23:05:00,0.734955240678,0,0.025837351274,0.000667569285724,0.506458978505,0.5,0.709117889404,0.0,0.0,0.0
2013-12-02 23:10:00,0.742581714854,0,0.0367741482111,0.00135233870242,0.509192501129,0.5,0.705807566643,0.0,0.0,0.0
2013-12-02 23:15:00,0.748534391098,0,0.0420605637362,0.00176909018774,0.510513591021,0.5,0.706473827362,0.0,0.0,0.0
2013-12-02 23:20:00,0.750850546109,0,0.0403663394329,0.00162944232579,0.510090214778,0.5,0.710484206676,0.0,0.0,0.0
2013-12-02 23:25:00,0.743929718448,0,0.0318468555938,0.00101422378793,0.507961041054,0.5,0.712082862854,0.0,0.0,0.0
2013-12-02 23:30:00,0.761406548621,0,0.0472043234123,0.00222824746743,0.51179889003,0.5,0.714202225208,0.0,0.0,0.0
2013-12-02 23:35:00,0.743826064186,0,0.0236624208256,0.000559911422897,0.505915329205,0.5,0.72016364336,0.0,0.0,0.0
2013-12-02 23:40:00,0.757815603357,0,0.0365008750968,0.00133231363725,0.509124205771,0.5,0.72131472826,0.0,0.0,0.0
2013-12-02 23:45:00,0.748301527028,0,0.0227988572168,0.000519786961377,0.50569946743,0.5,0.725502669811,0.0,0.0,0.0
2013-12-02 23:50:00,0.746789014861,0,0.0183471804116,0.000336619879818,0.50458666644,0.5,0.72844183445,0.0,0.0,0.0
2013-12-02 23:55:00,0.745597373133,0,0.0165307627966,0.000273265759461,0.504132596591,0.5,0.729066610336,0.0,0.0,0.0
2013-12-03 00:00:00,0.750038228678,0,0.0172984821077,0.000299236708088,0.504324512689,0.5,0.732739746571,0.0,0.0,0.0
2013-12-03 00:05:00,0.755183550103,0,0.0212863409357,0.00045310947462,0.505321384305,0.5,0.733897209167,0.0,0.0,0.0
2013-12-03 00:10:00,0.760556604137,0,0.020417000522,0.000416852883063,0.505104072827,0.5,0.740139603615,0.0,0.0,0.0
2013-12-03 00:15:00,0.763702210955,0,0.0212212772884,0.000450342718977,0.50530512023,0.5,0.742480933666,0.0,0.0,0.0
2013-12-03 00:20:00,0.749839590231,0,0.0011595946938,1.34469155455e-06,0.500289898641,0.5,0.748679995537,0.0,0.0,0.0
2013-12-03 00:25:00,0.759187661545,0,0.0108245839049,0.000117171126476,0.502706119553,0.5,0.748363077641,0.0,0.0,0.0
2013-12-03 00:30:00,0.765743980769,0,0.0125739673413,0.000158104405273,0.503143450419,0.5,0.753170013428,0.0,0.0,0.0
2013-12-03 00:35:00,0.767451832184,0,0.0112645124284,0.000126889033709,0.502816098329,0.5,0.756187319756,0.0,0.0,0.0
2013-12-03 00:40:00,0.753813281894,0,0.00586537992963,3.44028594554e-05,0.501466340779,0.5,0.759678661823,0.0,0.0,0.0
2013-12-03 00:45:00,0.760780105911,0,0.000909199393997,8.26661448627e-07,0.500227299833,0.5,0.761689305305,0.0,0.0,0.0
2013-12-03 00:50:00,0.762771796902,0,0.0020666834908,4.27113263868e-06,0.500516670689,0.5,0.760705113411,0.0,0.0,0.0
2013-12-03 00:55:00,0.770605146624,0,0.0056107637655,3.14806711685e-05,0.501402687262,0.5,0.764994382858,0.0,0.0,0.0
2013-12-03 01:00:00,0.765431925955,0,0.00054152279872,2.93231124715e-07,0.500135380696,0.5,0.765973448753,0.0,0.0,0.0
2013-12-03 01:05:00,0.764901483162,0,0.00508699406793,2.58777527051e-05,0.501271745775,0.5,0.76998847723,0.0,0.0,0.0
2013-12-03 01:10:00,0.76438800862,0,0.00460864732087,2.12394807022e-05,0.501152159791,0.5,0.768996655941,0.0,0.0,0.0
2013-12-03 01:15:00,0.780812813746,0,0.00780548046696,6.09253111179e-05,0.501951360209,0.5,0.773007333279,0.0,0.0,0.0
2013-12-03 01:20:00,0.782328028076,0,0.00746788441448,5.57690218557e-05,0.501866962427,0.5,0.774860143661,0.0,0.0,0.0
2013-12-03 01:25:00,0.776007544758,0,0.00293539786144,8.61662920215e-06,0.500733848938,0.5,0.778942942619,0.0,0.0,0.0
2013-12-03 01:30:00,0.781934676168,0,0.00253629445778,6.43280145596e-06,0.500634073275,0.5,0.77939838171,0.0,0.0,0.0
2013-12-03 01:35:00,0.772974907329,0,0.00863391263288,7.45444267523e-05,0.50215846475,0.5,0.781608819962,0.0,0.0,0.0
2013-12-03 01:40:00,0.77491647599,0,0.00483321549601,2.3360029445e-05,0.501208301522,0.5,0.779749691486,0.0,0.0,0.0
2013-12-03 01:45:00,0.767543197417,0,0.0108709923984,0.000118178490084,0.502717721335,0.5,0.778414189816,0.0,0.0,0.0
2013-12-03 01:50:00,0.781893136249,0,0.00410866950544,1.68811475305e-05,0.501027165931,0.5,0.777784466743,0.0,0.0,0.0
2013-12-03 01:55:00,0.782849720642,0,0.00247280947906,6.1148284658e-06,0.500618202055,0.5,0.780376911163,0.0,0.0,0.0
2013-12-03 02:00:00,0.780098101199,0,0.00453559488047,2.05718079087e-05,0.501133896776,0.5,0.784633696079,0.0,0.0,0.0
2013-12-03 02:05:00,0.778846094233,0,0.00300632991198,9.03807449504e-06,0.500751581912,0.5,0.781852424145,0.0,0.0,0.0
2013-12-03 02:10:00,0.783203921432,0,0.000770530814223,5.93684490013e-07,0.500192632694,0.5,0.782433390617,0.0,0.0,0.0
2013-12-03 02:15:00,0.777537985468,0,0.00516964611975,2.67250743491e-05,0.501292408652,0.5,0.782707631588,0.0,0.0,0.0
2013-12-03 02:20:00,0.778593350964,0,0.00571985094001,3.27165762428e-05,0.501429958836,0.5,0.784313201904,0.0,0.0,0.0
2013-12-03 02:25:00,0.790070459825,0,0.00845067260858,7.14141060598e-05,0.502112655579,0.5,0.781619787216,0.0,0.0,0.0
2013-12-03 02:30:00,0.792021110211,0,0.00743140235961,5.52255260118e-05,0.50185784204,0.5,0.784589707851,0.0,0.0,0.0
2013-12-03 02:35:00,0.791701168307,0,0.00731173206202,5.3461855714e-05,0.501827924872,0.5,0.784389436245,0.0,0.0,0.0
2013-12-03 02:40:00,0.794304063505,0,0.00836550254258,6.99817901477e-05,0.502091363439,0.5,0.785938560963,0.0,0.0,0.0
2013-12-03 02:45:00,0.791319138651,0,0.00493527138731,2.43568356382e-05,0.501233815343,0.5,0.786383867264,0.0,0.0,0.0
2013-12-03 02:50:00,0.793858248295,0,0.00851209789704,7.24554993212e-05,0.502128011625,0.5,0.785346150398,0.0,0.0,0.0
2013-12-03 02:55:00,0.793059730053,0,0.00687732648849,4.72972969874e-05,0.501719324845,0.5,0.786182403564,0.0,0.0,0.0
2013-12-03 03:00:00,0.802770084124,0,0.0165858328157,0.000275089667412,0.504146363153,0.5,0.786184251308,0.0,0.0,0.0
2013-12-03 03:05:00,0.797967651478,0,0.00729844867361,5.32676567673e-05,0.501824604069,0.5,0.790669202805,0.0,0.0,0.0
2013-12-03 03:10:00,0.797566700568,0,0.00650655089868,4.2335352191e-05,0.501626631986,0.5,0.79106014967,0.0,0.0,0.0
2013-12-03 03:15:00,0.813138568891,0,0.0200395827422,0.00040158390766,0.505009728034,0.5,0.793098986149,0.0,0.0,0.0
2013-12-03 03:20:00,0.812910876686,0,0.0157199720686,0.00024711684091,0.503929912088,0.5,0.797190904617,0.0,0.0,0.0
2013-12-03 03:25:00,0.820836615923,0,0.0205804232384,0.00042355331243,0.505144924215,0.5,0.800256192684,0.0,0.0,0.0
2013-12-03 03:30:00,0.807143699973,0,0.00431824907534,1.86471734196e-05,0.501079560591,0.5,0.802825450897,0.0,0.0,0.0
2013-12-03 03:35:00,0.82377440466,0,0.020726509228,0.00042958787526,0.505181441818,0.5,0.803047895432,0.0,0.0,0.0
2013-12-03 03:40:00,0.814819661386,0,0.00736024738119,5.41728368262e-05,0.501840053538,0.5,0.807459414005,0.0,0.0,0.0
2013-12-03 03:45:00,0.823532646319,0,0.0145044976681,0.000210380298086,0.503626060846,0.5,0.809028148651,0.0,0.0,0.0
2013-12-03 03:50:00,0.828139042048,0,0.0169688216727,0.000287941744318,0.504242103629,0.5,0.811170220375,0.0,0.0,0.0
2013-12-03 03:55:00,0.820830065914,0,0.00421674937848,1.77808160515e-05,0.501054185783,0.5,0.816613316536,0.0,0.0,0.0
2013-12-03 04:00:00,0.830833945744,0,0.0147070031095,0.000216296699364,0.503676684507,0.5,0.816126942635,0.0,0.0,0.0
2013-12-03 04:05:00,0.834526172068,0,0.0141795782109,0.0002010606986,0.503544835159,0.5,0.820346593857,0.0,0.0,0.0
2013-12-03 04:10:00,0.821586496345,0,0.000801854619086,6.42981547117e-07,0.500200463644,0.5,0.822388350964,0.0,0.0,0.0
2013-12-03 04:15:00,0.833496200973,0,0.00994716876142,9.89464024315e-05,0.502486771686,0.5,0.823549032211,0.0,0.0,0.0
2013-12-03 04:20:00,0.840428185043,0,0.0136541243173,0.000186434801435,0.503413478047,0.5,0.826774060726,0.0,0.0,0.0
2013-12-03 04:25:00,0.828911836364,0,0.00318390586193,1.0137227946e-05,0.500795975793,0.5,0.832095742226,0.0,0.0,0.0
2013-12-03 04:30:00,0.841994161397,0,0.0110081980522,0.000121180535643,0.502752021722,0.5,0.830985963345,0.0,0.0,0.0
2013-12-03 04:35:00,0.831823667021,0,0.0027803578665,7.73050123826e-06,0.500695089019,0.5,0.834604024887,0.0,0.0,0.0
2013-12-03 04:40:00,0.83881328748,0,0.00418989108315,1.75553341251e-05,0.501047471238,0.5,0.834623396397,0.0,0.0,0.0
2013-12-03 04:45:00,0.83658789531,0,0.000963498509362,9.28349777496e-07,0.500240874609,0.5,0.835624396801,0.0,0.0,0.0
2013-12-03 04:50:00,0.847475340506,0,0.00863694204937,7.45969300624e-05,0.50215922209,0.5,0.838838398457,0.0,0.0,0.0
2013-12-03 04:55:00,0.844249463225,0,0.00671628727959,4.51088344562e-05,0.501679065508,0.5,0.837533175945,0.0,0.0,0.0
2013-12-03 05:00:00,0.837942254505,0,0.00403063301124,1.6246098312e-05,0.501007656889,0.5,0.841972887516,0.0,0.0,0.0
2013-12-03 05:05:00,0.835778836205,0,0.00421529631371,1.77687543328e-05,0.501053822518,0.5,0.839994132519,0.0,0.0,0.0
2013-12-03 05:10:00,0.8311616944,0,0.0100212527586,0.000100425837445,0.502505292223,0.5,0.841182947159,0.0,0.0,0.0
2013-12-03 05:15:00,0.819654495098,0,0.0186713630183,0.000348618719727,0.504667705151,0.5,0.838325858116,0.0,0.0,0.0
2013-12-03 05:20:00,0.812997370075,0,0.0236925193559,0.000561336870305,0.505922852783,0.5,0.836689889431,0.0,0.0,0.0
2013-12-03 05:25:00,0.807359410781,0,0.0243314370928,0.000592019467149,0.506082559194,0.5,0.831690847874,0.0,0.0,0.0
2013-12-03 05:30:00,0.807160440083,0,0.0222303837582,0.000494190084282,0.505557367075,0.5,0.829390823841,0.0,0.0,0.0
2013-12-03 05:35:00,0.803733905765,0,0.0227610264096,0.000518065236975,0.505690010955,0.5,0.826494932175,0.0,0.0,0.0
2013-12-03 05:40:00,0.791825975612,0,0.0307278974499,0.000944205268752,0.507681369974,0.5,0.822553873062,0.0,0.0,0.0
2013-12-03 05:45:00,0.795019309193,0,0.0225340321953,0.000507781747729,0.505633269678,0.5,0.817553341389,0.0,0.0,0.0
2013-12-03 05:50:00,0.776079675749,0,0.0378056554048,0.00142926920671,0.509450288295,0.5,0.813885331154,0.0,0.0,0.0
2013-12-03 05:55:00,0.770396911915,0,0.0357776047632,0.00128003873397,0.508943447216,0.5,0.806174516678,0.0,0.0,0.0
2013-12-03 06:00:00,0.773047741533,0,0.0237146652934,0.000562385190278,0.505928388489,0.5,0.796762406826,0.0,0.0,0.0
2013-12-03 06:05:00,0.775147641507,0,0.0187889687152,0.000353026262019,0.504697103997,0.5,0.793936610222,0.0,0.0,0.0
2013-12-03 06:10:00,0.757367576184,0,0.0300855388028,0.000905141117983,0.507520817427,0.5,0.787453114986,0.0,0.0,0.0
2013-12-03 06:15:00,0.757437527347,0,0.0234597323655,0.000550359021872,0.505864664121,0.5,0.780897259712,0.0,0.0,0.0
2013-12-03 06:20:00,0.767486746737,0,0.0057798071417,3.34061187459e-05,0.501444947763,0.5,0.773266553879,0.0,0.0,0.0
2013-12-03 06:25:00,0.760199479245,0,0.0108638485441,0.000118023031973,0.502715935424,0.5,0.771063327789,0.0,0.0,0.0
2013-12-03 06:30:00,0.753066205866,0,0.012157714479,0.000147810598719,0.503039391182,0.5,0.765223920345,0.0,0.0,0.0
