,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2015-02-26 21:42:53,0.0035698348951361,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
1,2015-02-26 21:47:53,0.0035698348951361,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
2,2015-02-26 21:52:53,0.0022311468094600626,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
3,2015-02-26 21:57:53,0.005800981704596163,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
4,2015-02-26 22:02:53,0.009817045961624277,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
5,2015-02-26 22:07:53,0.007585899152164213,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
6,2015-02-26 22:12:53,0.00535475234270415,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
7,2015-02-26 22:17:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
8,2015-02-26 22:22:53,0.004462293618920125,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
9,2015-02-26 22:27:53,0.005800981704596163,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
10,2015-02-26 22:32:53,0.002677376171352075,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
11,2015-02-26 22:37:53,0.004462293618920125,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
12,2015-02-26 22:42:53,0.007585899152164213,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
13,2015-02-26 22:47:53,0.0035698348951361,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
14,2015-02-26 22:52:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
15,2015-02-26 22:57:53,0.004908522980812138,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
16,2015-02-26 23:02:53,0.004908522980812138,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
17,2015-02-26 23:07:53,0.004462293618920125,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
18,2015-02-26 23:12:53,0.002677376171352075,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
19,2015-02-26 23:17:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
20,2015-02-26 23:22:53,0.0071396697902722,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
21,2015-02-26 23:27:53,0.0022311468094600626,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
22,2015-02-26 23:32:53,0.004908522980812138,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
23,2015-02-26 23:37:53,0.004016064257028112,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
24,2015-02-26 23:42:53,0.009817045961624277,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
25,2015-02-26 23:47:53,0.00178491744756805,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
26,2015-02-26 23:52:53,0.006247211066488175,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
27,2015-02-26 23:57:53,0.009370816599732264,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
28,2015-02-27 00:02:53,0.004016064257028112,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
29,2015-02-27 00:07:53,0.004016064257028112,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
30,2015-02-27 00:12:53,0.002677376171352075,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
31,2015-02-27 00:17:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
32,2015-02-27 00:22:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
33,2015-02-27 00:27:53,0.002677376171352075,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
34,2015-02-27 00:32:53,0.0066934404283801865,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
35,2015-02-27 00:37:53,0.004462293618920125,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
36,2015-02-27 00:42:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
37,2015-02-27 00:47:53,0.002677376171352075,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
38,2015-02-27 00:52:53,0.004016064257028112,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
39,2015-02-27 00:57:53,0.0035698348951361,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
40,2015-02-27 01:02:53,0.005800981704596163,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
41,2015-02-27 01:07:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
42,2015-02-27 01:12:53,0.0022311468094600626,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
43,2015-02-27 01:17:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
44,2015-02-27 01:22:53,0.0071396697902722,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
45,2015-02-27 01:27:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
46,2015-02-27 01:32:53,0.00535475234270415,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
47,2015-02-27 01:37:53,0.004462293618920125,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
48,2015-02-27 01:42:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
49,2015-02-27 01:47:53,0.004016064257028112,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
50,2015-02-27 01:52:53,0.004908522980812138,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
51,2015-02-27 01:57:53,0.011601963409192326,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
52,2015-02-27 02:02:53,0.005800981704596163,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
53,2015-02-27 02:07:53,0.003123605533244088,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
54,2015-02-27 02:12:53,0.004016064257028112,0,0.00028927839593961835,5.63273933948949e-05,0.5,5.63273933948949e-05
55,2015-02-27 02:17:53,0.004462293618920125,0,0.0009588212706148624,3.604548328439705e-05,0.5,3.604548328439705e-05
56,2015-02-27 02:22:53,0.006247211066488175,0,0.001826166408136487,7.484330581064569e-06,0.5,7.484330581064569e-06
57,2015-02-27 02:27:53,0.009817045961624277,0,0.0035997359082102776,4.8242036427836865e-06,0.5,4.8242036427836865e-06
58,2015-02-27 02:32:53,0.002677376171352075,0,0.0036927806213498116,5.077162313682493e-06,0.5,5.077162313682493e-06
59,2015-02-27 02:37:53,0.0035698348951361,0,0.005083534866571426,9.286020940635353e-06,0.5,9.286020940635353e-06
60,2015-02-27 02:42:53,0.002677376171352075,0,0.0072449492290616035,1.0297510016243905e-05,0.5,1.0297510016243905e-05
61,2015-02-27 02:47:53,0.006247211066488175,0,0.005301526747643948,1.949686156876851e-05,0.5,1.949686156876851e-05
62,2015-02-27 02:52:53,0.011601963409192326,0,0.0076357522048056126,8.963890650193207e-06,0.5,8.963890650193207e-06
63,2015-02-27 02:57:53,0.0022311468094600626,0,0.009568742476403713,3.4865479392465204e-05,0.5,3.4865479392465204e-05
64,2015-02-27 03:02:53,0.00178491744756805,0,0.008654823526740074,4.1359719034517184e-05,0.5,4.1359719034517184e-05
65,2015-02-27 03:07:53,0.008478357875948238,0,0.00817118026316166,8.215251000365242e-06,0.5,8.215251000365242e-06
66,2015-02-27 03:12:53,0.008032128514056224,0,0.006428946740925312,2.253658567497041e-05,0.5,2.253658567497041e-05
67,2015-02-27 03:17:53,0.006247211066488175,0,0.0078404750674963,1.6025363947846927e-05,0.5,1.6025363947846927e-05
68,2015-02-27 03:22:53,0.0066934404283801865,0,0.0049226353876292706,8.785928912402596e-06,0.5,8.785928912402596e-06
69,2015-02-27 03:27:53,0.013833110218652387,0,0.005427461117506027,7.996165550139267e-06,0.5,7.996165550139267e-06
70,2015-02-27 03:32:53,0.00535475234270415,0,0.005291965790092945,1.8074404579238035e-05,0.5,1.8074404579238035e-05
71,2015-02-27 03:37:53,0.0035698348951361,0,0.005686480551958084,1.0547551937634125e-05,0.5,1.0547551937634125e-05
72,2015-02-27 03:42:53,0.00535475234270415,0,0.004827312659472227,2.1108084183651954e-05,0.5,2.1108084183651954e-05
73,2015-02-27 03:47:53,0.004462293618920125,0,0.004889397881925106,3.1600800866726786e-05,0.5,3.1600800866726786e-05
74,2015-02-27 03:52:53,0.0035698348951361,0,0.005059128161519766,5.097310804558219e-06,0.5,5.097310804558219e-06
75,2015-02-27 03:57:53,0.006247211066488175,0,0.0048263766802847385,6.867664524179418e-06,0.5,6.867664524179418e-06
76,2015-02-27 04:02:53,0.004462293618920125,0,0.004847532603889704,4.655814791476587e-06,0.5,4.655814791476587e-06
77,2015-02-27 04:07:53,0.004016064257028112,0,0.005632010288536549,4.075589004060021e-06,0.5,4.075589004060021e-06
