,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2015-02-26 21:42:53,0.008658008658008658,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
1,2015-02-26 21:47:53,0.008658008658008658,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
2,2015-02-26 21:52:53,0.017316017316017316,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
3,2015-02-26 21:57:53,0.012987012987012988,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
4,2015-02-26 22:02:53,0.021645021645021644,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
5,2015-02-26 22:07:53,0.004329004329004329,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
6,2015-02-26 22:12:53,0.004329004329004329,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
7,2015-02-26 22:17:53,0.008658008658008658,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
8,2015-02-26 22:22:53,0.03463203463203463,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
9,2015-02-26 22:27:53,0.017316017316017316,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
10,2015-02-26 22:32:53,0.008658008658008658,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
11,2015-02-26 22:37:53,0.012987012987012988,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
12,2015-02-26 22:42:53,0.004329004329004329,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
13,2015-02-26 22:47:53,0.021645021645021644,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
14,2015-02-26 22:52:53,0.017316017316017316,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
15,2015-02-26 22:57:53,0.025974025974025976,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
16,2015-02-26 23:02:53,0.004329004329004329,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
17,2015-02-26 23:07:53,0.012987012987012988,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
18,2015-02-26 23:12:53,0.03896103896103896,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
19,2015-02-26 23:17:53,0.017316017316017316,0,-0.008554684929549694,0.0006250735023058951,0.5,0.0006250735023058951
