timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-02-14 14:30:00,0.063575600227,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 14:35:00,0.0314362762576,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 14:40:00,0.054134673811,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 14:45:00,0.0314362762576,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 14:50:00,0.0337462901679,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 14:55:00,0.0530298845495,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:00:00,0.0732173974178,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:05:00,0.0631738586774,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:10:00,0.0637764710018,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:15:00,0.0323401947442,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:20:00,0.0523268368377,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:25:00,0.0438902642957,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:30:00,0.0432876519713,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:35:00,0.0323401947442,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:40:00,0.0639773417766,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:45:00,0.0216940436794,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:50:00,0.0526281429999,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 15:55:00,0.0436893935209,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 16:00:00,0.0426850396469,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 16:05:00,0.032541065519,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 16:10:00,0.0418815565476,0,0.032794274666,0.00126697111409,0.508197833973,0.5,0.0,0.0,0.0,0
2014-02-14 16:15:00,0.0336458547805,0,0.0318154306105,0.00119116669521,0.507953186798,0.5,0.0,0.0,0.0,0
2014-02-14 16:20:00,0.0623703755781,0,0.0319878418825,0.00119513366371,0.507996278652,0.5,0.0,0.0,0.0,0
2014-02-14 16:25:00,0.0744226220667,0,0.0324218203878,0.00123760732822,0.508104745151,0.5,0.0,0.0,0.0,0
2014-02-14 16:30:00,0.0432876519713,0,0.0345570731707,0.00140804774128,0.50863840865,0.5,0.0,0.0,0.0,0
2014-02-14 16:35:00,0.022095785229,0,0.0349851698985,0.00142606347799,0.50874540049,0.5,0.0,0.0,0.0,0
2014-02-14 16:40:00,0.0520255306755,0,0.0333576029896,0.0013427392114,0.508338627542,0.5,0.0,0.0,0.0,0
2014-02-14 16:45:00,0.0436893935209,0,0.0321901352106,0.00123730360065,0.508046838967,0.5,0.0,0.0,0.0,0
2014-02-14 16:50:00,0.0331436778435,0,0.0310849199426,0.00115384382661,0.507770604286,0.5,0.0,0.0,0.0,0
2014-02-14 16:55:00,0.0417811211602,0,0.0294026174378,0.00104055588599,0.507350124843,0.5,0.0,0.0,0.0,0
2014-02-14 17:00:00,0.0435889581335,0,0.0297080430719,0.0010501005454,0.507426464579,0.5,0.0,0.0,0.0,0
2014-02-14 17:05:00,0.0216940436794,0,0.029089828082,0.00101203727536,0.507271944224,0.5,0.0,0.0,0.0,0
2014-02-14 17:10:00,0.054134673811,0,0.027786094783,0.000956728239544,0.506946076798,0.5,0.0,0.0,0.0,0
2014-02-14 17:15:00,0.0634751648396,0,0.0281245431815,0.00098493299447,0.507030672369,0.5,0.0,0.0,0.0,0
2014-02-14 17:20:00,0.0942083933853,0,0.0294680294337,0.0010764640756,0.507366474301,0.5,0.0,0.0,0.0,0
2014-02-14 17:25:00,0.0334449840057,0,0.0307564604084,0.00126687216107,0.507688509027,0.5,0.0,0.0,0.0,0
2014-02-14 17:30:00,0.0534316260991,0,0.0311106204555,0.00125935173128,0.507777027861,0.5,0.0,0.0,0.0,0
2014-02-14 17:35:00,0.0418815565476,0,0.0309077868462,0.00124927470461,0.507726331647,0.5,0.0,0.0,0.0,0
2014-02-14 17:40:00,0.054636850748,0,0.0305659212318,0.00122764427215,0.507640885426,0.5,0.0,0.0,0.0,0
2014-02-14 17:45:00,0.0323401947442,0,0.0309047646711,0.00125299091451,0.507725576283,0.5,0.0,0.0,0.0,0
2014-02-14 17:50:00,0.0328423716812,0,0.0306290521478,0.00123167480342,0.507656664462,0.5,0.0,0.0,0.0,0
2014-02-14 17:55:00,0.0323401947442,0,0.0299054758421,0.00119528546929,0.507475811811,0.5,0.0,0.0,0.0,0
2014-02-14 18:00:00,0.0433880873587,0,0.0295639763483,0.00117276189849,0.507390455806,0.5,0.0,0.0,0.0,0
2014-02-14 18:05:00,0.0520255306755,0,0.0283348583151,0.0010915476596,0.507083240678,0.5,0.0,0.0,0.0,0
2014-02-14 18:10:00,0.0213927375171,0,0.0269328741933,0.000977767514996,0.506732811566,0.5,0.0,0.0,0.0,0
2014-02-14 18:15:00,0.022597962166,0,0.0255555464819,0.000929351605009,0.506388538936,0.5,0.0,0.0,0.0,0
2014-02-14 18:20:00,0.0421828627098,0,0.0252991187496,0.000907987530809,0.506324442363,0.5,0.0,0.0,0.0,0
2014-02-14 18:25:00,0.0338467255553,0,0.0245266607023,0.000865291338414,0.506131357815,0.5,0.0,0.0,0.0,0
2014-02-14 18:30:00,0.104452802901,0,0.0237560992002,0.000829625583719,0.505938745507,0.5,0.0,0.0,0.0,0
2014-02-14 18:35:00,0.0415802503854,0,0.0270456435035,0.00117808580399,0.50676099876,0.5,0.0,0.0,0.0,0
2014-02-14 18:40:00,0.0538333676488,0,0.0267584406949,0.00116182677448,0.506689211048,0.5,0.0,0.0,0.0,0
2014-02-14 18:45:00,0.0327419362938,0,0.0269926736756,0.00117855379358,0.50674775872,0.5,0.0,0.0,0.0,0
2014-02-14 18:50:00,0.0331436778435,0,0.0272660720026,0.00116569641978,0.506816095727,0.5,0.0,0.0,0.0,0
2014-02-14 18:55:00,0.0429863458091,0,0.0259363239356,0.00110281223897,0.506483717525,0.5,0.0,0.0,0.0,0
2014-02-14 19:00:00,0.0428859104217,0,0.0246320048111,0.00102162826806,0.506157689865,0.5,0.0,0.0,0.0,0
2014-02-14 19:05:00,0.032038888582,0,0.021787662293,0.000769507314544,0.505446700112,0.5,0.0,0.0,0.0,0
2014-02-14 19:10:00,0.064579954101,0,0.0214436349253,0.000752989843022,0.505360703315,0.5,0.0,0.0,0.0,0
2014-02-14 19:15:00,0.0429863458091,0,0.0217445866017,0.000788231205661,0.505435932464,0.5,0.0,0.0,0.0,0
2014-02-14 19:20:00,0.0426850396469,0,0.021594427807,0.000778988585807,0.505398397172,0.5,0.0,0.0,0.0,0
2014-02-14 19:25:00,0.0427854750343,0,0.0207779747705,0.000738726579584,0.505194306818,0.5,0.0,0.0,0.0,0
2014-02-14 19:30:00,0.096116665746,0,0.0210885717843,0.00074186490383,0.505271947566,0.5,0.0,0.0,0.0,0
2014-02-14 19:35:00,0.0530298845495,0,0.0240498634328,0.00100256199948,0.506012176076,0.5,0.0,0.0,0.0,0
2014-02-14 19:40:00,0.0526281429999,0,0.0248975098065,0.00102928187698,0.506224055938,0.5,0.0,0.0,0.0,0
2014-02-14 19:45:00,0.0339471609427,0,0.0251710938314,0.00103970360942,0.506292441229,0.5,0.0,0.0,0.0,0
2014-02-14 19:50:00,0.0428859104217,0,0.0240843512286,0.000990776577964,0.506020796777,0.5,0.0,0.0,0.0,0
2014-02-14 19:55:00,0.0323401947442,0,0.0246651335174,0.00099641061388,0.506165970784,0.5,0.0,0.0,0.0,0
2014-02-14 20:00:00,0.0532307553243,0,0.0247076022369,0.00098235940095,0.506176586346,0.5,0.0,0.0,0.0,0
2014-02-14 20:05:00,0.0323401947442,0,0.0250019360435,0.000997668947093,0.506250158435,0.5,0.0,0.0,0.0,0
2014-02-14 20:10:00,0.0514229183511,0,0.0246674811038,0.000979249831289,0.506166557591,0.5,0.0,0.0,0.0,0
2014-02-14 20:15:00,0.0327419362938,0,0.0217562507891,0.000688764965162,0.505438848166,0.5,0.0,0.0,0.0,0
2014-02-14 20:20:00,0.0644795187136,0,0.0210571416011,0.000664004939608,0.505264090892,0.5,0.0,0.0,0.0,0
