timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2013-10-09 16:25:00,0.150450037425,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 16:30:00,0.822593658422,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 16:35:00,1.0,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 16:40:00,0.909055970319,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 16:45:00,0.660093207242,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 16:50:00,0.441121807851,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 16:55:00,0.341952697346,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:00:00,0.274176994631,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:05:00,0.243433006393,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:10:00,0.264638864175,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:15:00,0.241864918099,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:20:00,0.212234103374,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:25:00,0.176347777335,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:30:00,0.186637468612,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:35:00,0.136062144704,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:40:00,0.122071185169,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:45:00,0.123814746334,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:50:00,0.107004839286,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 17:55:00,0.119536326395,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 18:00:00,0.109584993918,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 18:05:00,0.101505242516,0,0.20991874494,0.118227422237,0.552287818047,0.5,0.0,0.0,0.0,0
2013-10-09 18:10:00,0.106064625866,0,0.209689734495,0.118125475943,0.552231190876,0.5,0.0,0.0,0.0,0
2013-10-09 18:15:00,0.119387957269,0,0.175507804368,0.093927256763,0.543764668505,0.5,0.0,0.0,0.0,0
2013-10-09 18:20:00,0.11940186811,0,0.131703366934,0.0558360293508,0.532878330452,0.5,0.0,0.0,0.0,0
2013-10-09 18:25:00,0.129118978786,0,0.0924168657854,0.0252955108881,0.52308778629,0.5,0.0,0.0,0.0,0
2013-10-09 18:30:00,0.166004191431,0,0.0660705754939,0.0111248176545,0.516511637761,0.5,0.0,0.0,0.0,0
2013-10-09 18:35:00,0.18664087387,0,0.0525510270894,0.00631136680022,0.51313473416,0.5,0.0,0.0,0.0,0
2013-10-09 18:40:00,0.206301218832,0,0.0450663243345,0.00423042709008,0.511264674627,0.5,0.0,0.0,0.0,0
2013-10-09 18:45:00,0.21204173924,0,0.0420393693506,0.00352255324833,0.510508294767,0.5,0.0,0.0,0.0,0
2013-10-09 18:50:00,0.22244785806,0,0.0409064334852,0.00328118912876,0.510225182564,0.5,0.0,0.0,0.0,0
2013-10-09 18:55:00,0.195777938066,0,0.0393287998723,0.0029113094788,0.509830932831,0.5,0.0,0.0,0.0,0
2013-10-09 19:00:00,0.215746857349,0,0.0377007236802,0.00259489403106,0.50942406471,0.5,0.0,0.0,0.0,0
