timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-10 00:02:00,0.0217603220025,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:07:00,0.0111002798654,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:12:00,0.0372944247036,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:17:00,0.0215402031383,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:22:00,0.0267916103267,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:27:00,0.0373258702557,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:32:00,0.0213200842741,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:37:00,0.0321687997233,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:42:00,0.0320744630672,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:47:00,0.0163202415018,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:52:00,0.0111002798654,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 00:57:00,0.0380176724002,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:02:00,0.0110688343134,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:07:00,0.0372944247036,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:12:00,0.0372944247036,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:17:00,0.0273576302632,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:22:00,0.0163202415018,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:27:00,0.0425143863401,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:32:00,0.0268230558787,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:37:00,0.0268545014308,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:42:00,0.0215716486903,0,0.0451648297759,0.0021324546542,0.51128928846,0.5,0.0,0.0,0.0,0
2014-04-10 01:47:00,0.0267916103267,0,0.045370813483,0.00215389835648,0.511340758015,0.5,0.0,0.0,0.0,0
2014-04-10 01:52:00,0.0110688343134,0,0.0447329161093,0.00208812276833,0.511181364565,0.5,0.0,0.0,0.0,0
2014-04-10 01:57:00,0.0372629791516,0,0.046146352402,0.00222448259592,0.511534541286,0.5,0.0,0.0,0.0,0
2014-04-10 02:02:00,0.0163202415018,0,0.0454213348118,0.00216145301238,0.511353381842,0.5,0.0,0.0,0.0,0
2014-04-10 02:07:00,0.0163831326059,0,0.0459695460484,0.00221954425797,0.511490363131,0.5,0.0,0.0,0.0,0
2014-04-10 02:12:00,0.0320744630672,0,0.0470080961367,0.00231278804131,0.511749860415,0.5,0.0,0.0,0.0,0
2014-04-10 02:17:00,0.0268230558787,0,0.0464311662815,0.00225980998948,0.511605706629,0.5,0.0,0.0,0.0,0
2014-04-10 02:22:00,0.0263513725983,0,0.046632041606,0.00227429904044,0.511655898286,0.5,0.0,0.0,0.0,0
2014-04-10 02:27:00,0.0378918901921,0,0.0468271504071,0.00228795967996,0.511704648868,0.5,0.0,0.0,0.0,0
2014-04-10 02:32:00,0.0163202415018,0,0.0456352021734,0.00218011275865,0.511406820985,0.5,0.0,0.0,0.0,0
2014-04-10 02:37:00,0.0268230558787,0,0.0452415219171,0.00214422261342,0.511308451705,0.5,0.0,0.0,0.0,0
2014-04-10 02:42:00,0.0215716486903,0,0.0456514148619,0.00217113899998,0.511410872047,0.5,0.0,0.0,0.0,0
2014-04-10 02:47:00,0.0320430175152,0,0.0449607051058,0.00210342509672,0.511238283191,0.5,0.0,0.0,0.0,0
2014-04-10 02:52:00,0.00584887267696,0,0.0450439794783,0.00210249330848,0.511259091247,0.5,0.0,0.0,0.0,0
2014-04-10 02:57:00,0.0268230558787,0,0.0464245398573,0.00224278052337,0.511604050915,0.5,0.0,0.0,0.0,0
2014-04-10 03:02:00,0.0319172353071,0,0.0462474255343,0.0022252490744,0.511559796093,0.5,0.0,0.0,0.0,0
2014-04-10 03:07:00,0.0215716486903,0,0.0452529205192,0.00213385233656,0.511311299897,0.5,0.0,0.0,0.0,0
2014-04-10 03:12:00,0.0265714914625,0,0.0460763172115,0.00219029723667,0.511517041792,0.5,0.0,0.0,0.0,0
2014-04-10 03:17:00,0.025942580422,0,0.0458564194363,0.0021690777503,0.511462096377,0.5,0.0,0.0,0.0,0
2014-04-10 03:22:00,0.0326719285557,0,0.0456618083957,0.00215023686178,0.511413469077,0.5,0.0,0.0,0.0,0
2014-04-10 03:27:00,0.0268230558787,0,0.044859748051,0.00207885494456,0.511213056649,0.5,0.0,0.0,0.0,0
2014-04-10 03:32:00,0.0215716486903,0,0.0446054975281,0.00205513602123,0.511149525805,0.5,0.0,0.0,0.0,0
2014-04-10 03:37:00,0.0324832552435,0,0.0438227686313,0.0019806176424,0.510953939187,0.5,0.0,0.0,0.0,0
2014-04-10 03:42:00,0.0268230558787,0,0.0438002506237,0.00196950114332,0.510948312385,0.5,0.0,0.0,0.0,0
2014-04-10 03:47:00,0.0216030942423,0,0.0430100901453,0.00189878884703,0.510750865281,0.5,0.0,0.0,0.0,0
2014-04-10 03:52:00,0.0171063803025,0,0.0424814202698,0.00185319292359,0.510618758168,0.5,0.0,0.0,0.0,0
2014-04-10 03:57:00,0.0209741832018,0,0.0429600999793,0.00189614924602,0.51073837351,0.5,0.0,0.0,0.0,0
2014-04-10 04:02:00,0.0215402031383,0,0.0429806354194,0.00189923052676,0.510743505001,0.5,0.0,0.0,0.0,0
2014-04-10 04:07:00,0.0216030942423,0,0.0429472922957,0.00189726275858,0.510735173066,0.5,0.0,0.0,0.0,0
2014-04-10 04:12:00,0.0215716486903,0,0.0434860468275,0.00193257071078,0.510869798829,0.5,0.0,0.0,0.0,0
2014-04-10 04:17:00,0.0110688343134,0,0.0429458138184,0.00188519596122,0.510734803617,0.5,0.0,0.0,0.0,0
2014-04-10 04:22:00,0.0268545014308,0,0.0434544317354,0.00193871208467,0.510861898789,0.5,0.0,0.0,0.0,0
