timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 00:00:00,0.965967049872,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:05:00,0.014808917359,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:10:00,0.481255559931,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:15:00,0.333441592843,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:20:00,0.449241128668,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:25:00,0.570828450907,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:30:00,0.435701732901,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:35:00,0.414951547972,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:40:00,0.732948831748,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:45:00,0.686083900485,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:50:00,0.833534883022,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 00:55:00,0.250001060125,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 01:00:00,0.609707140874,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 01:05:00,0.585364175393,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 01:10:00,0.369825377672,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 01:15:00,0.486189282961,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 01:20:00,0.313848460056,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
2014-04-01 01:25:00,0.141845418279,0,0.430419262801,0.259350955486,0.605973780072,0.5,0,0,0,0
