timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,6,0.0,0.5
2014-04-01 02:00:00,1448,0.0,0.5
2014-04-01 03:00:00,1601,0.0,0.5
2014-04-01 04:00:00,1585,0.0,0.5
2014-04-01 05:00:00,1819,0.0,0.5
2014-04-01 06:00:00,1616,0.0,0.5
2014-04-01 07:00:00,1591,0.0,0.5
2014-04-01 08:00:00,1624,0.0,0.5
2014-04-01 09:00:00,1660,0.0,0.5
2014-04-01 10:00:00,1738,0.0,0.5
2014-04-01 11:00:00,1742,755.6448364257812,0.5
2014-04-01 12:00:00,1652,97.3802490234375,0.5
2014-04-01 13:00:00,1270,43.1671142578125,0.5
2014-04-01 14:00:00,1172,80.2747802734375,0.5
2014-04-01 15:00:00,1422,140.5216064453125,0.5
2014-04-01 16:00:00,1357,130.3194580078125,0.5
2014-04-01 17:00:00,1276,50.309814453125,0.5
2014-04-01 18:00:00,1095,166.1866455078125,0.5
2014-04-01 19:00:00,772,62.4224853515625,0.5
2014-04-01 20:00:00,630,37.7874755859375,0.5
2014-04-01 21:00:00,640,146.897216796875,0.4993676496602022
2014-04-01 22:00:00,690,230.6339111328125,0.4993988655961148
2014-04-01 23:00:00,865,7.10302734375,0.49947811998669067
2014-04-02 00:00:00,1126,170.7823486328125,0.49953354646430603
2014-04-02 01:00:00,1631,30.725341796875,0.49947668778628984
2014-04-02 02:00:00,1508,7.18896484375,0.49941112000686616
2014-04-02 03:00:00,1573,21.88037109375,0.4994426671052574
2014-04-02 04:00:00,1214,73.3834228515625,0.49932190640171814
2014-04-02 05:00:00,1747,157.18646240234375,0.4994059341978574
2014-04-02 06:00:00,1574,121.03311157226562,0.49951471162073746
2014-04-02 07:00:00,1495,56.7220458984375,0.49939898503447455
2014-04-02 08:00:00,1713,262.68145751953125,0.49933959396707595
2014-04-02 09:00:00,1656,120.14324951171875,0.49951869283673633
2014-04-02 10:00:00,1950,161.765380859375,0.49945674943215523
2014-04-02 11:00:00,1692,27.6156005859375,0.49951727975821925
2014-04-02 12:00:00,1565,18.03955078125,0.49961003870482745
2014-04-02 13:00:00,1430,35.4775390625,0.4996909802869679
2014-04-02 14:00:00,1264,99.751708984375,0.49974797400898574
2014-04-02 15:00:00,1273,130.3909912109375,0.49967325817156893
2014-04-02 16:00:00,1215,36.482666015625,0.4995419055768844
2014-04-02 17:00:00,1185,99.41357421875,0.4996346418164368
2014-04-02 18:00:00,978,59.1309814453125,0.4991967150726502
2014-04-02 19:00:00,761,130.349853515625,0.4991842664987556
2014-04-02 20:00:00,609,102.4608154296875,0.49902318899791365
2014-04-02 21:00:00,630,111.801025390625,0.49920784530664186
2014-04-02 22:00:00,676,113.9019775390625,0.4994333232795176
2014-04-02 23:00:00,843,57.5367431640625,0.49951941266819055
2014-04-03 00:00:00,1005,63.0289306640625,0.4994442023197079
2014-04-03 01:00:00,1291,33.0311279296875,0.499222896368291
2014-04-03 02:00:00,1397,15.2120361328125,0.4992208977369643
2014-04-03 03:00:00,1728,73.58642578125,0.4991524314306477
2014-04-03 04:00:00,1882,83.51202392578125,0.4992188440646048
2014-04-03 05:00:00,1632,83.79541015625,0.49907726784393447
2014-04-03 06:00:00,1052,57.5704345703125,0.4989557939190822
2014-04-03 07:00:00,1332,28.5367431640625,0.4987377128648154
2014-04-03 08:00:00,1519,60.82421875,0.49857519235172054
2014-04-03 09:00:00,1847,0.98699951171875,0.49845734144950293
2014-04-03 10:00:00,1949,254.8277587890625,0.4989773679809717
