timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,597.938711414164,0.0,0.5
2014-11-23 09:00:00,-73.18007434376099,0.0,0.5
2014-11-23 10:00:00,783.990456058544,0.0,0.5
2014-11-23 11:00:00,833.730107323925,0.0,0.5
2014-11-23 12:00:00,505.84697394432,0.0,0.5
2014-11-23 13:00:00,-339.462479426013,0.0,0.5
2014-11-23 14:00:00,22.766667149608196,0.0,0.5
2014-11-23 15:00:00,394.34014442203903,0.0,0.5
2014-11-23 16:00:00,602.035704921434,0.0,0.5
2014-11-23 17:00:00,1807.3160814349694,0.0,0.5
2014-11-23 18:00:00,1102.53434448627,13.321096668070254,0.5
2014-11-23 19:00:00,432.7077427890689,925.1866051054798,0.5
2014-11-23 20:00:00,332.477929310236,72.8453754921378,0.5
2014-11-23 21:00:00,798.3236223266748,645.9823198483391,0.5
2014-11-23 22:00:00,852.852678813172,371.7913861757653,0.5
2014-11-23 23:00:00,856.41375986832,486.53927691136454,0.5
2014-11-24 00:00:00,1222.6639375228199,514.125727869923,0.5
2014-11-24 01:00:00,734.439675506051,605.160587999836,0.5
2014-11-24 02:00:00,1407.3115814033,559.3430792582535,0.5
2014-11-24 03:00:00,663.571376937362,711.3174242084069,0.5
2014-11-24 04:00:00,1181.82973318909,496.52879028705115,0.5003009853123568
2014-11-24 05:00:00,1502.7750113983,48.83684339257172,0.4999835972047263
2014-11-24 06:00:00,1421.8414924587805,344.9843509632015,0.5001907297701346
2014-11-24 07:00:00,1768.20119477791,119.72483958738769,0.5000186201177088
2014-11-24 08:00:00,1389.21102759945,165.55430360870298,0.49999883090757247
2014-11-24 09:00:00,1676.21406821315,171.28814442855503,0.4999006753306441
2014-11-24 10:00:00,1969.4886265747696,213.87316603844488,0.49977928451392584
2014-11-24 11:00:00,1147.85362249049,229.47493631035525,0.4995883809824896
2014-11-24 12:00:00,879.5391431837379,358.8240325751749,0.49943796006662555
2014-11-24 13:00:00,1513.9538296791,373.24539552357555,0.499173116541651
2014-11-24 14:00:00,1384.3441395709601,152.6760041155976,0.4989968749411102
2014-11-24 15:00:00,1239.13251896664,0.30894694517496646,0.49912475940635304
2014-11-24 16:00:00,1286.2797144173,156.79437179903198,0.49903554793132177
2014-11-24 17:00:00,1176.0900270658599,112.9521713404099,0.49908698785065353
2014-11-24 18:00:00,1812.03170123803,173.32534935367494,0.4991126416448224
2014-11-24 19:00:00,1996.1853457821105,150.73359946315009,0.49912695198387935
2014-11-24 20:00:00,1901.0612104889105,556.5600377075821,0.499308007086833
2014-11-24 21:00:00,1207.8524713606,104.3437652048226,0.4992700308651966
2014-11-24 22:00:00,1966.1497677171105,319.2495531053246,0.4992135661906614
2014-11-24 23:00:00,1220.5332458024302,244.46786776503745,0.4991083890713016
2014-11-25 00:00:00,2145.81145204546,200.62856339908512,0.49915220779822056
2014-11-25 01:00:00,1544.32648857746,17.436450759922536,0.4992523116742138
2014-11-25 02:00:00,1026.08679397179,157.79426019207494,0.4992728497771859
2014-11-25 03:00:00,803.469492494837,443.6030881685151,0.49949000871004956
2014-11-25 04:00:00,598.934556024884,59.77730670678011,0.4994562113998453
2014-11-25 05:00:00,596.678179832369,309.0054141414855,0.4995670136831779
2014-11-25 06:00:00,309.515839395783,303.70549759828555,0.49933977412946295
2014-11-25 07:00:00,1535.73245786175,392.5026311784625,0.4995513387763558
2014-11-25 08:00:00,1325.4684607392999,156.39610560773554,0.49943369309831775
2014-11-25 09:00:00,766.868140512969,518.8308899397573,0.4996249859137124
2014-11-25 10:00:00,937.6280935888741,534.1475116157726,0.4998663720315808
2014-11-25 11:00:00,571.34211694579,476.63776787433494,0.5002315485592712
2014-11-25 12:00:00,1833.48550839638,332.8683491475713,0.5003889314756945
2014-11-25 13:00:00,242.36606835257197,224.22883087374328,0.5002136890558089
2014-11-25 14:00:00,523.222395599083,27.866774541522204,0.5002373449207549
2014-11-25 15:00:00,597.916103059741,196.95011606606852,0.5001596245385154
