timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,279.790955259693,0.0,0.5
2014-11-23 09:00:00,-33.5776837380757,0.0,0.5
2014-11-23 10:00:00,370.2211640869661,0.0,0.5
2014-11-23 11:00:00,395.30567813333,0.0,0.5
2014-11-23 12:00:00,243.419322036171,0.0,0.5
2014-11-23 13:00:00,-150.96521348458,0.0,0.5
2014-11-23 14:00:00,21.60001742500789,0.0,0.5
2014-11-23 15:00:00,198.97318901875198,0.0,0.5
2014-11-23 16:00:00,299.94262167093603,0.0,0.5
2014-11-23 17:00:00,869.5483308790282,0.0,0.5
2014-11-23 18:00:00,543.543327122231,138.2803809188727,0.5
2014-11-23 19:00:00,234.618477384758,231.69575624784133,0.5
2014-11-23 20:00:00,193.693596724772,210.94395766606766,0.5
2014-11-23 21:00:00,419.1720039230609,254.90913272317374,0.5
2014-11-23 22:00:00,452.499862438172,108.7324323877335,0.5
2014-11-23 23:00:00,462.807546605962,277.5177342365331,0.5
2014-11-24 00:00:00,644.235227327881,196.51974881034369,0.5
2014-11-24 01:00:00,425.71504003111,76.4739240183574,0.5
2014-11-24 02:00:00,753.0210198071069,16.82999185445459,0.5
2014-11-24 03:00:00,416.690640188607,498.9970613477782,0.5
2014-11-24 04:00:00,673.5981703759941,283.0193097882466,0.5001850650203956
2014-11-24 05:00:00,839.040910778093,42.52382711620331,0.5000484837940783
2014-11-24 06:00:00,817.05685690329,32.598136063313945,0.4999178861774284
2014-11-24 07:00:00,996.724356801696,123.90763014376404,0.4996852886252897
2014-11-24 08:00:00,837.2210789886501,147.06330848309386,0.49982453994154885
2014-11-24 09:00:00,991.395225859153,130.44753073682136,0.4994736643365456
2014-11-24 10:00:00,1149.7012214017,286.8352639489748,0.4995376669730769
2014-11-24 11:00:00,786.065444699447,80.94914037290687,0.4997042412088689
2014-11-24 12:00:00,683.241584337499,265.8545159008569,0.500303145495874
2014-11-24 13:00:00,1005.16855294879,113.94259955748674,0.49921340688969107
2014-11-24 14:00:00,969.7681287088768,19.762843227556573,0.498675059812572
2014-11-24 15:00:00,928.192799963551,121.97566419606176,0.4989365793213818
2014-11-24 16:00:00,977.9979022173088,79.40683248922755,0.4991857196617505
2014-11-24 17:00:00,955.073621346714,244.99907603997724,0.4994511099634781
2014-11-24 18:00:00,1283.30810393001,144.92914783630636,0.49945036060033254
2014-11-24 19:00:00,1400.58348039169,300.38063845680927,0.4998519211921033
2014-11-24 20:00:00,1387.8027238377801,511.8157843899812,0.5001366752341814
2014-11-24 21:00:00,1095.3312955438698,281.87660192600947,0.5005647160205464
2014-11-24 22:00:00,1484.81658898924,116.33411363437403,0.5002482873024677
2014-11-24 23:00:00,1169.47857405743,334.4097028511337,0.5006871669151766
2014-11-25 00:00:00,1638.9247724043805,228.29297001747057,0.5012318476116577
2014-11-25 01:00:00,1392.7054663968204,171.26585904558226,0.5014231121369788
2014-11-25 02:00:00,1186.19355997447,152.79880553762132,0.5017034399574671
