timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-281.129226660013,0.0,0.5
2014-11-23 09:00:00,141.363496042075,0.0,0.5
2014-11-23 10:00:00,-261.277613349315,0.0,0.5
2014-11-23 11:00:00,891.936445176684,0.0,0.5
2014-11-23 12:00:00,377.682139002056,0.0,0.5
2014-11-23 13:00:00,-84.69989994882641,0.0,0.5
2014-11-23 14:00:00,560.979945469741,0.0,0.5
2014-11-23 15:00:00,729.426594095164,0.0,0.5
2014-11-23 16:00:00,710.801405311247,0.0,0.5
2014-11-23 17:00:00,367.38038636763997,0.0,0.5
2014-11-23 18:00:00,1240.13167664096,432.36100766587236,0.5
2014-11-23 19:00:00,786.484630004421,14.66315577107892,0.5
2014-11-23 20:00:00,381.891146907544,479.11942548310407,0.5
2014-11-23 21:00:00,-286.374613656585,273.5030345321527,0.5
2014-11-23 22:00:00,1269.08466424753,187.53294888856902,0.5
2014-11-23 23:00:00,789.5870167876891,409.5554602515608,0.5
2014-11-24 00:00:00,849.4129236851401,101.60623617088402,0.5
2014-11-24 01:00:00,1327.92683872036,83.65366713530477,0.5
2014-11-24 02:00:00,1316.77876754342,233.3744338757001,0.5
2014-11-24 03:00:00,1256.95034393557,67.55433656295247,0.5
2014-11-24 04:00:00,1444.72854662549,629.1869744925225,0.4998141010196834
2014-11-24 05:00:00,1422.5951343140698,223.74158801223348,0.5000911312102755
2014-11-24 06:00:00,1141.41484620101,135.91128229167475,0.49978446409989363
2014-11-24 07:00:00,246.81733636033695,867.71518982846,0.4999876197175144
2014-11-24 08:00:00,1458.0245878558499,48.2927771587199,0.5000063714426453
2014-11-24 09:00:00,1185.8242175108999,300.6559031341859,0.4999117740413592
2014-11-24 10:00:00,1171.66693037064,352.4120274867349,0.5000779031956993
2014-11-24 11:00:00,607.504520815168,31.15043178745259,0.5001483713294455
2014-11-24 12:00:00,1082.0984536686901,39.30826858939258,0.5000897246744551
2014-11-24 13:00:00,1511.17271513426,98.51577362306989,0.5001840499484311
2014-11-24 14:00:00,1958.3518332238,325.70217943799,0.4998984360717086
2014-11-24 15:00:00,1320.07161607606,343.6562915406323,0.4999656968882433
2014-11-24 16:00:00,1560.0147197624499,249.6158349705413,0.5000745856939024
2014-11-24 17:00:00,1377.5316051879001,403.39988776075677,0.4995714453884105
