timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0.0,0.5
2014-04-01 02:00:00,1598,0.0,0.5
2014-04-01 03:00:00,14324,0.0,0.5
2014-04-01 04:00:00,13646,0.0,0.5
2014-04-01 05:00:00,13315,0.0,0.5
2014-04-01 06:00:00,12785,0.0,0.5
2014-04-01 07:00:00,13022,0.0,0.5
2014-04-01 08:00:00,14025,0.0,0.5
2014-04-01 09:00:00,16818,0.0,0.5
2014-04-01 10:00:00,18350,0.0,0.5
2014-04-01 11:00:00,19559,4587.60107421875,0.5
2014-04-01 12:00:00,17125,7431.7724609375,0.5
2014-04-01 13:00:00,14897,1390.7890625,0.5
2014-04-01 14:00:00,9384,1409.478515625,0.5
2014-04-01 15:00:00,6167,1017.3095703125,0.5
2014-04-01 16:00:00,3785,585.0830078125,0.5
2014-04-01 17:00:00,2511,2006.8564453125,0.5
2014-04-01 18:00:00,2309,3232.283203125,0.5
2014-04-01 19:00:00,3239,2254.349609375,0.5
2014-04-01 20:00:00,4695,893.341796875,0.5
2014-04-01 21:00:00,7475,2255.515625,0.49997691026158897
2014-04-01 22:00:00,9687,3265.1171875,0.49991872524556236
2014-04-01 23:00:00,11698,4232.9619140625,0.49993551878468045
2014-04-02 00:00:00,12547,2708.1865234375,0.49994670493012827
2014-04-02 01:00:00,13002,2595.243896484375,0.4999651153347846
2014-04-02 02:00:00,13681,1666.737060546875,0.4999878830363833
2014-04-02 03:00:00,14124,509.0347900390625,0.4999844464991626
2014-04-02 04:00:00,13271,838.3828125,0.4999635272664774
2014-04-02 05:00:00,12882,1903.482421875,0.4999602070646434
2014-04-02 06:00:00,12656,2720.82470703125,0.499983660426219
2014-04-02 07:00:00,11662,2124.845703125,0.4999826776633879
2014-04-02 08:00:00,12454,1706.05859375,0.49996075375089244
2014-04-02 09:00:00,12023,874.1474609375,0.49991431517154017
2014-04-02 10:00:00,16111,602.7421875,0.4998909925801017
2014-04-02 11:00:00,17729,265.3974609375,0.4998675082969365
2014-04-02 12:00:00,16756,567.94140625,0.4998590364567237
2014-04-02 13:00:00,14338,1632.8447265625,0.4998760152766547
2014-04-02 14:00:00,10261,1944.0576171875,0.499891741003476
2014-04-02 15:00:00,6350,1801.42578125,0.4998876349415984
2014-04-02 16:00:00,3942,1097.595703125,0.4998607178897384
2014-04-02 17:00:00,2493,978.466796875,0.49984277229526275
2014-04-02 18:00:00,2056,2391.9619140625,0.49984902043904245
2014-04-02 19:00:00,2842,5028.939453125,0.4999207524399728
2014-04-02 20:00:00,4336,2763.095703125,0.49995454464447664
2014-04-02 21:00:00,6621,265.8203125,0.49996457869946254
2014-04-02 22:00:00,9185,2177.9697265625,0.49999264833669377
2014-04-02 23:00:00,11533,2995.4287109375,0.5000133156388246
2014-04-03 00:00:00,12697,2585.6416015625,0.5000233785180713
2014-04-03 01:00:00,12489,2327.228759765625,0.5000331328678345
2014-04-03 02:00:00,13368,1828.72119140625,0.5000500670996051
2014-04-03 03:00:00,13743,1403.1173095703125,0.5000632052097498
2014-04-03 04:00:00,13463,478.8546142578125,0.5000313953675957
2014-04-03 05:00:00,13212,745.185791015625,0.4999496581458538
2014-04-03 06:00:00,12678,1644.818359375,0.499926794480017
2014-04-03 07:00:00,11721,1839.8349609375,0.49995966959972504
2014-04-03 08:00:00,13015,1654.2490234375,0.4999489547915589
2014-04-03 09:00:00,14127,890.9384765625,0.4999072283476341
2014-04-03 10:00:00,18418,493.5283203125,0.49986823606583
2014-04-03 11:00:00,20384,960.1220703125,0.49984090962453454
2014-04-03 12:00:00,19268,506.3408203125,0.49981802995895475
2014-04-03 13:00:00,14652,545.5390625,0.4998047106336221
2014-04-03 14:00:00,9338,1732.9423828125,0.4998298347730674
2014-04-03 15:00:00,5452,2092.39453125,0.499856690986485
2014-04-03 16:00:00,3308,1186.201171875,0.4998468725701678
2014-04-03 17:00:00,2388,1380.37890625,0.49983548691859314
2014-04-03 18:00:00,1852,3163.185546875,0.49986577875203386
2014-04-03 19:00:00,2885,4941.966796875,0.49995289856660696
2014-04-03 20:00:00,5357,2318.724609375,0.49999136507993125
2014-04-03 21:00:00,7387,1321.150390625,0.5000017270454962
2014-04-03 22:00:00,12692,4186.6220703125,0.500074153743812
2014-04-03 23:00:00,13605,3530.1875,0.5001332240859874
2014-04-04 00:00:00,13884,2287.61181640625,0.5001464704166854
2014-04-04 01:00:00,16405,1024.58203125,0.5001271713524792
2014-04-04 02:00:00,15538,1729.4837646484375,0.5001422893000511
2014-04-04 03:00:00,12997,1428.3441162109375,0.5001471416923764
2014-04-04 04:00:00,14242,614.018310546875,0.5000931817999776
2014-04-04 05:00:00,13438,1466.5146484375,0.5000151080889366
2014-04-04 06:00:00,12885,2088.43310546875,0.5000093237567065
2014-04-04 07:00:00,13448,3652.560546875,0.5000578891385647
2014-04-04 08:00:00,14247,1216.4736328125,0.49999082046371246
2014-04-04 09:00:00,17948,1350.015625,0.49994065165932255
2014-04-04 10:00:00,20773,2135.052734375,0.4999354682903321
2014-04-04 11:00:00,20485,106.298828125,0.49992040789600145
2014-04-04 12:00:00,21399,863.306640625,0.4999026487700543
2014-04-04 13:00:00,13654,359.353515625,0.49988255763633493
2014-04-04 14:00:00,8851,2289.19140625,0.499920294029646
2014-04-04 15:00:00,5740,1806.0771484375,0.49992780002248016
2014-04-04 16:00:00,3668,454.478515625,0.49989262381864485
2014-04-04 17:00:00,2477,1641.3447265625,0.49984231622564346
2014-04-04 18:00:00,2516,4118.017578125,0.4999093967660897
2014-04-04 19:00:00,3693,3431.056640625,0.4999551147485798
2014-04-04 20:00:00,5962,1295.32421875,0.49993619832026304
2014-04-04 21:00:00,8143,658.537109375,0.49995311552396027
2014-04-04 22:00:00,12191,5881.0185546875,0.5000571500557145
2014-04-04 23:00:00,13494,2478.9833984375,0.5001032838706481
2014-04-05 00:00:00,13768,1716.93212890625,0.5000922146588282
2014-04-05 01:00:00,16297,873.95458984375,0.5000743724054423
2014-04-05 02:00:00,15843,1120.90673828125,0.5000921053116869
2014-04-05 03:00:00,14618,561.2901611328125,0.5000710330866299
2014-04-05 04:00:00,14243,1050.590576171875,0.5000036435894903
2014-04-05 05:00:00,13838,1202.2197265625,0.4999541270772183
2014-04-05 06:00:00,13636,1662.17431640625,0.49996272793918717
2014-04-05 07:00:00,14504,2591.580078125,0.5000059521779701
2014-04-05 08:00:00,17211,1112.8037109375,0.49989541870545573
2014-04-05 09:00:00,19591,1284.9384765625,0.49986761563747373
2014-04-05 10:00:00,20762,2572.017578125,0.4998853833233359
2014-04-05 11:00:00,22176,656.2421875,0.49988306219510703
2014-04-05 12:00:00,20946,699.955078125,0.4998755842176065
2014-04-05 13:00:00,16257,1259.7646484375,0.4998929795982817
2014-04-05 14:00:00,10439,1800.83203125,0.49991039168645346
2014-04-05 15:00:00,7074,1202.828125,0.4999113216405974
2014-04-05 16:00:00,4324,342.1953125,0.4998828308210749
2014-04-05 17:00:00,3114,2134.623046875,0.4998696790169833
2014-04-05 18:00:00,2521,2563.07421875,0.4999032812167453
2014-04-05 19:00:00,3068,2304.810546875,0.4999270315438298
2014-04-05 20:00:00,5288,1594.4375,0.4999021293702486
2014-04-05 21:00:00,6671,1363.427734375,0.4999205913130855
2014-04-05 22:00:00,11473,4271.513671875,0.5000061140252975
2014-04-05 23:00:00,15202,3834.8681640625,0.5000650303889906
2014-04-06 00:00:00,16601,1451.685546875,0.5000578471858408
2014-04-06 01:00:00,17094,1169.4560546875,0.500058962636741
