timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,48,0.0,0.5
2014-04-01 02:00:00,4413,0.0,0.5
2014-04-01 03:00:00,73368,0.0,0.5
2014-04-01 04:00:00,70778,0.0,0.5
2014-04-01 05:00:00,67461,0.0,0.5
2014-04-01 06:00:00,66234,0.0,0.5
2014-04-01 07:00:00,65129,0.0,0.5
2014-04-01 08:00:00,69365,0.0,0.5
2014-04-01 09:00:00,76119,0.0,0.5
2014-04-01 10:00:00,80151,0.0,0.5
2014-04-01 11:00:00,78972,15260.2333984375,0.5
2014-04-01 12:00:00,68999,30967.15234375,0.5
2014-04-01 13:00:00,66722,1736.6953125,0.5
2014-04-01 14:00:00,62630,4968.4921875,0.5
2014-04-01 15:00:00,67693,5915.2890625,0.5
2014-04-01 16:00:00,66875,3816.19921875,0.5
2014-04-01 17:00:00,61355,325.2109375,0.5
2014-04-01 18:00:00,54372,2472.046875,0.5
2014-04-01 19:00:00,47386,1674.15625,0.5
2014-04-01 20:00:00,40858,6352.875,0.5
2014-04-01 21:00:00,46482,8806.4140625,0.4999956254824386
2014-04-01 22:00:00,54767,4859.84765625,0.49998070740757483
2014-04-01 23:00:00,49846,2639.171875,0.4999824790838152
2014-04-02 00:00:00,47795,5857.1484375,0.4999822888090527
2014-04-02 01:00:00,46247,2863.2578125,0.49998106751739824
2014-04-02 02:00:00,50938,3759.21875,0.4999812921867297
2014-04-02 03:00:00,54053,5918.203125,0.49998492751607637
2014-04-02 04:00:00,55823,5537.94140625,0.49998710165146276
2014-04-02 05:00:00,56729,1767.8125,0.4999889186239107
2014-04-02 06:00:00,57711,3695.12109375,0.499987041621179
2014-04-02 07:00:00,59967,3248.87890625,0.49998235910747213
2014-04-02 08:00:00,62666,2393.17578125,0.49998084925105146
2014-04-02 09:00:00,61277,894.66796875,0.4999808091236858
2014-04-02 10:00:00,70453,1281.29296875,0.4999773709530466
2014-04-02 11:00:00,70290,3109.234375,0.4999777630493042
2014-04-02 12:00:00,62716,2637.0546875,0.4999768811832658
2014-04-02 13:00:00,59205,4787.28125,0.49997481291111157
2014-04-02 14:00:00,63763,1107.77734375,0.49997072860930103
2014-04-02 15:00:00,64428,1947.27734375,0.4999714465832371
2014-04-02 16:00:00,65271,138.87890625,0.49996866159976094
2014-04-02 17:00:00,60825,2889.47265625,0.4999680039154124
2014-04-02 18:00:00,49032,2457.05859375,0.49996809947061227
2014-04-02 19:00:00,44450,6129.0546875,0.4999735846936404
2014-04-02 20:00:00,39899,1249.078125,0.49997439754366246
2014-04-02 21:00:00,36920,5638.67578125,0.49997678795329303
2014-04-02 22:00:00,38478,1066.75390625,0.49997554003568145
2014-04-02 23:00:00,39827,2468.52734375,0.49997234082413344
2014-04-03 00:00:00,41579,1778.6796875,0.49997381412665964
2014-04-03 01:00:00,46011,1850.0703125,0.4999741035350709
2014-04-03 02:00:00,49119,2155.71875,0.49997751727763085
2014-04-03 03:00:00,52288,5273.796875,0.49998037181888255
2014-04-03 04:00:00,54588,2621.4921875,0.49998083826850137
2014-04-03 05:00:00,55192,3149.7265625,0.49997583929967493
2014-04-03 06:00:00,57701,2240.46875,0.49997779842955337
2014-04-03 07:00:00,58864,993.64453125,0.4999706989792353
2014-04-03 08:00:00,62141,1137.953125,0.49997152077942664
2014-04-03 09:00:00,62992,311.73046875,0.4999688444735424
2014-04-03 10:00:00,70626,951.6328125,0.49996806392485416
2014-04-03 11:00:00,70041,301.19921875,0.49996628646193775
2014-04-03 12:00:00,66588,745.7890625,0.4999644191888021
2014-04-03 13:00:00,63121,2174.19140625,0.4999585936088825
2014-04-03 14:00:00,64384,314.09765625,0.4999551018816295
2014-04-03 15:00:00,65217,861.921875,0.4999511959214362
2014-04-03 16:00:00,69626,720.75,0.4999487271816544
2014-04-03 17:00:00,68868,1491.20703125,0.4999496541690829
2014-04-03 18:00:00,51426,2046.14453125,0.4999511381395928
2014-04-03 19:00:00,42729,6401.6171875,0.4999617853189243
2014-04-03 20:00:00,42783,342.8203125,0.49996132340765775
2014-04-03 21:00:00,56251,6783.01171875,0.4999730583171539
2014-04-03 22:00:00,75647,5110.6328125,0.49998111683779056
2014-04-03 23:00:00,65009,64.04296875,0.4999777986741095
2014-04-04 00:00:00,59412,8188.9765625,0.49999258881630737
2014-04-04 01:00:00,61690,8552.4140625,0.5000068496453902
2014-04-04 02:00:00,73544,5760.58203125,0.5000167634308736
2014-04-04 03:00:00,71166,13819.26953125,0.500036805000057
2014-04-04 04:00:00,74740,5405.34375,0.5000434943930496
2014-04-04 05:00:00,71419,2647.7421875,0.5000369127190027
2014-04-04 06:00:00,67888,6401.10546875,0.5000488279368959
2014-04-04 07:00:00,67604,6735.359375,0.5000482989497992
2014-04-04 08:00:00,71682,7412.4140625,0.5000522762751496
2014-04-04 09:00:00,81456,4719.81640625,0.5000625079154937
2014-04-04 10:00:00,81740,363.53125,0.5000474170008425
2014-04-04 11:00:00,72514,6183.84375,0.5000422192690063
2014-04-04 12:00:00,73145,3452.3828125,0.5000379744052005
2014-04-04 13:00:00,62999,653.5546875,0.5000106804857251
2014-04-04 14:00:00,61543,4096.078125,0.5000078993345416
2014-04-04 15:00:00,70812,2654.734375,0.5000083700479241
2014-04-04 16:00:00,70722,3837.15625,0.5000027365764736
2014-04-04 17:00:00,64077,2578.75,0.49999370334643756
2014-04-04 18:00:00,55184,7951.4140625,0.4999937644801514
2014-04-04 19:00:00,46783,1436.4375,0.4999868928190656
2014-04-04 20:00:00,45947,3875.359375,0.4999948835449447
2014-04-04 21:00:00,56168,2566.2890625,0.49998671747434154
2014-04-04 22:00:00,77472,6801.265625,0.4999937178606898
2014-04-04 23:00:00,64749,1689.8125,0.49999675251121256
2014-04-05 00:00:00,59245,8781.3671875,0.5000065151818125
2014-04-05 01:00:00,61703,5589.1875,0.5000131430418937
2014-04-05 02:00:00,72455,7797.875,0.5000216028227096
2014-04-05 03:00:00,78004,9303.3359375,0.5000360109473582
2014-04-05 04:00:00,74306,5407.55078125,0.5000299065824707
2014-04-05 05:00:00,70119,3229.87109375,0.5000348022544973
2014-04-05 06:00:00,68464,7646.046875,0.500043115907399
2014-04-05 07:00:00,67275,5987.5234375,0.5000513810636189
2014-04-05 08:00:00,70912,7692.4296875,0.5000527648883966
2014-04-05 09:00:00,77729,3941.63671875,0.5000589795056147
2014-04-05 10:00:00,79634,421.23046875,0.5000392279074912
2014-04-05 11:00:00,77350,5658.078125,0.5000393529908602
2014-04-05 12:00:00,73053,4347.1484375,0.5000309510577481
2014-04-05 13:00:00,70426,527.546875,0.5000096337351498
2014-04-05 14:00:00,70423,2180.2265625,0.500001936919206
2014-04-05 15:00:00,74291,2106.0625,0.4999995581793827
2014-04-05 16:00:00,70047,1476.8828125,0.4999842090344758
2014-04-05 17:00:00,66205,2554.1796875,0.4999754720584758
2014-04-05 18:00:00,56108,4369.3046875,0.4999663711887753
2014-04-05 19:00:00,44682,914.3046875,0.499959017161718
2014-04-05 20:00:00,45480,464.078125,0.49995994869512717
2014-04-05 21:00:00,54053,3762.3828125,0.49995454301328635
2014-04-05 22:00:00,76304,3819.328125,0.49995272786220013
2014-04-05 23:00:00,64682,1294.625,0.4999552516626644
2014-04-06 00:00:00,58966,5957.9453125,0.4999647888933104
2014-04-06 01:00:00,60622,5081.4453125,0.49997242582920687
2014-04-06 02:00:00,70927,5556.44140625,0.4999831650205735
2014-04-06 03:00:00,76211,9245.1796875,0.5000004633508504
2014-04-06 04:00:00,73527,6547.953125,0.5000058901859539
2014-04-06 05:00:00,69877,2915.0703125,0.5000118012714465
2014-04-06 06:00:00,67395,6171.69921875,0.500027391219467
2014-04-06 07:00:00,66073,6286.84765625,0.5000341398669292
2014-04-06 08:00:00,72927,7256.046875,0.500043195689427
2014-04-06 09:00:00,76834,4993.47265625,0.5000538885097743
2014-04-06 10:00:00,78696,18.83203125,0.5000378468760673
2014-04-06 11:00:00,76692,6054.0234375,0.5000403956479611
2014-04-06 12:00:00,72900,3791.859375,0.500035697661301
2014-04-06 13:00:00,68497,262.2265625,0.500010622417977
2014-04-06 14:00:00,69064,1231.7265625,0.49999590495966184
2014-04-06 15:00:00,70165,2037.1171875,0.49999378825925156
2014-04-06 16:00:00,66280,1418.2109375,0.49998044957062693
2014-04-06 17:00:00,63467,3346.6484375,0.4999717761880691
2014-04-06 18:00:00,52500,2109.015625,0.4999567750497912
2014-04-06 19:00:00,45454,1076.6015625,0.4999456605984134
2014-04-06 20:00:00,44730,378.9140625,0.49994753200397957
2014-04-06 21:00:00,57650,3411.1171875,0.4999393271529775
2014-04-06 22:00:00,74752,3977.171875,0.49993941318175805
2014-04-06 23:00:00,66273,1239.0546875,0.49994278142902937
2014-04-07 00:00:00,57590,5424.2890625,0.4999548775588618
2014-04-07 01:00:00,59016,4663.34375,0.49996245886016133
2014-04-07 02:00:00,69313,3931.0546875,0.49996996126778537
2014-04-07 03:00:00,75635,9430.46484375,0.4999876772598908
2014-04-07 04:00:00,72062,4956.33203125,0.4999961638358916
2014-04-07 05:00:00,68041,2572.72265625,0.5000011010286909
2014-04-07 06:00:00,65253,7488.23828125,0.5000224106759699
2014-04-07 07:00:00,63775,4184.078125,0.5000249458294413
2014-04-07 08:00:00,61456,6358.7421875,0.5000320038132513
2014-04-07 09:00:00,73150,4830.59765625,0.5000433947289353
2014-04-07 10:00:00,76228,1103.67578125,0.5000304382046249
2014-04-07 11:00:00,72808,3592.953125,0.5000273179689032
2014-04-07 12:00:00,68948,6369.71875,0.5000347125148333
2014-04-07 13:00:00,64565,854.296875,0.5000079314976493
2014-04-07 14:00:00,64668,1056.8125,0.49999604544469767
2014-04-07 15:00:00,65630,1766.65625,0.4999939026626301
2014-04-07 16:00:00,65079,1922.70703125,0.49997626290797015
2014-04-07 17:00:00,61458,212.56640625,0.49996421022065507
2014-04-07 18:00:00,52724,4967.1640625,0.4999592312942136
2014-04-07 19:00:00,44590,1565.453125,0.49994890360002897
2014-04-07 20:00:00,43139,1493.40625,0.49995052142202867
2014-04-07 21:00:00,55260,3422.1015625,0.49994974046595153
2014-04-07 22:00:00,71309,4901.4140625,0.4999443470781415
2014-04-07 23:00:00,60549,2249.45703125,0.4999490795835356
2014-04-08 00:00:00,53856,5445.7890625,0.4999632234338939
2014-04-08 01:00:00,53170,5846.1875,0.49997640502678964
2014-04-08 02:00:00,62799,3322.0703125,0.4999811307501677
2014-04-08 03:00:00,69357,6837.9609375,0.500002990842264
2014-04-08 04:00:00,66720,4900.28125,0.5000025719410948
2014-04-08 05:00:00,57890,2624.359375,0.5000064968723118
2014-04-08 06:00:00,61034,8412.5859375,0.5000291938898329
2014-04-08 07:00:00,65300,3550.71484375,0.5000298937815879
2014-04-08 08:00:00,69197,9242.73828125,0.5000433631200955
2014-04-08 09:00:00,71001,4762.94140625,0.5000520718503014
2014-04-08 10:00:00,72633,561.3359375,0.5000360110845689
2014-04-08 11:00:00,70486,3946.24609375,0.5000296698092852
2014-04-08 12:00:00,66268,2920.609375,0.5000286474316029
2014-04-08 13:00:00,61885,31.390625,0.5000058122585697
2014-04-08 14:00:00,61300,1760.60546875,0.49999535849886556
2014-04-08 15:00:00,62317,2062.3515625,0.4999937520558859
2014-04-08 16:00:00,62319,1946.14453125,0.4999714700278579
2014-04-08 17:00:00,60127,2084.90625,0.49996656061626676
2014-04-08 18:00:00,50753,1248.5,0.49993883195119826
2014-04-08 19:00:00,43430,1296.515625,0.49992695103544715
2014-04-08 20:00:00,40082,973.15625,0.49992887029153
2014-04-08 21:00:00,42952,3741.15625,0.4999277601728783
2014-04-08 22:00:00,50687,3615.48046875,0.4999298889682743
2014-04-08 23:00:00,46752,1585.984375,0.4999357020681757
2014-04-09 00:00:00,46730,2501.69140625,0.4999383368570838
2014-04-09 01:00:00,48656,3017.8671875,0.49994163918361245
2014-04-09 02:00:00,50871,1648.6328125,0.4999408009872309
2014-04-09 03:00:00,49080,3979.2265625,0.4999473703484655
2014-04-09 04:00:00,54195,2129.1953125,0.4999507211825317
2014-04-09 05:00:00,52024,1019.6171875,0.49995016973155604
2014-04-09 06:00:00,54447,1657.5390625,0.49995295307029086
2014-04-09 07:00:00,56565,3684.25,0.4999525078746979
2014-04-09 08:00:00,58312,2513.0078125,0.4999484324094059
2014-04-09 09:00:00,67022,277.46875,0.4999442741399279
2014-04-09 10:00:00,66728,1175.66015625,0.499939713355665
2014-04-09 11:00:00,64862,627.109375,0.49993135784442
2014-04-09 12:00:00,61473,297.2421875,0.49992700315933014
2014-04-09 13:00:00,58562,869.6953125,0.4999158329031129
2014-04-09 14:00:00,58460,1479.31640625,0.4999135824125469
2014-04-09 15:00:00,60417,44.7421875,0.4999107220995225
2014-04-09 16:00:00,59723,356.41796875,0.4999064818659702
2014-04-09 17:00:00,55298,2199.50390625,0.4999007937414799
2014-04-09 18:00:00,47166,5595.7109375,0.49991172227347125
2014-04-09 19:00:00,40454,2124.953125,0.4999186491491585
2014-04-09 20:00:00,36642,202.3125,0.4999156530537294
2014-04-09 21:00:00,35917,1856.9609375,0.49992035119719047
2014-04-09 22:00:00,36939,1748.6484375,0.49992595798801354
2014-04-09 23:00:00,37656,189.3359375,0.49992403698740395
2014-04-10 00:00:00,40373,1100.71875,0.4999228970557701
2014-04-10 01:00:00,43569,304.53125,0.49992449182813425
2014-04-10 02:00:00,46988,2638.1328125,0.4999330614791113
2014-04-10 03:00:00,44310,4022.01953125,0.4999396709682965
2014-04-10 04:00:00,51286,2420.96484375,0.49992735824395507
2014-04-10 05:00:00,52247,2358.8203125,0.49992818379457715
