timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,9399,0.0,0.5
2014-04-01 02:00:00,10063,0.0,0.5
2014-04-01 03:00:00,11386,0.0,0.5
2014-04-01 04:00:00,11626,0.0,0.5
2014-04-01 05:00:00,10700,0.0,0.5
2014-04-01 06:00:00,11705,0.0,0.5
2014-04-01 07:00:00,12020,0.0,0.5
2014-04-01 08:00:00,11632,0.0,0.5
2014-04-01 09:00:00,12209,0.0,0.5
2014-04-01 10:00:00,11859,0.0,0.5
2014-04-01 11:00:00,10586,1694.6865234375,0.5
2014-04-01 12:00:00,11078,1057.8583984375,0.5
2014-04-01 13:00:00,10836,74.0458984375,0.5
2014-04-01 14:00:00,9885,278.9150390625,0.5
2014-04-01 15:00:00,10586,263.8486328125,0.5
2014-04-01 16:00:00,11922,819.1826171875,0.5
2014-04-01 17:00:00,10168,1292.7216796875,0.5
2014-04-01 18:00:00,9250,967.033203125,0.5
2014-04-01 19:00:00,8649,1671.5146484375,0.5
2014-04-01 20:00:00,9151,1507.71484375,0.5
2014-04-01 21:00:00,9255,777.7861328125,0.4998989179428561
2014-04-01 22:00:00,9687,1107.6298828125,0.4998781130576111
2014-04-01 23:00:00,10424,1180.0869140625,0.5000160247586088
2014-04-02 00:00:00,10918,681.341796875,0.5001175625595063
2014-04-02 01:00:00,10141,1312.681640625,0.5002595138447972
2014-04-02 02:00:00,9396,2229.0498046875,0.5002759824563564
2014-04-02 03:00:00,11058,532.279296875,0.5002203120880115
2014-04-02 04:00:00,9462,352.080078125,0.5001851911590529
2014-04-02 05:00:00,12554,1273.0361328125,0.500120630966921
2014-04-02 06:00:00,10746,571.0361328125,0.5000262140271086
2014-04-02 07:00:00,10953,1189.529296875,0.5000712754601127
2014-04-02 08:00:00,12194,168.44140625,0.4999924346135113
2014-04-02 09:00:00,11723,127.431640625,0.49990534459079017
2014-04-02 10:00:00,11945,132.2109375,0.4998817129676888
2014-04-02 11:00:00,11984,704.689453125,0.49980962672074625
2014-04-02 12:00:00,11072,1768.734375,0.49972325887878755
2014-04-02 13:00:00,10507,109.279296875,0.4997173240523052
2014-04-02 14:00:00,10409,1576.416015625,0.4998327964171806
2014-04-02 15:00:00,10040,1133.8798828125,0.4998020467655435
2014-04-02 16:00:00,8810,188.791015625,0.49978911592330866
2014-04-02 17:00:00,8368,230.8359375,0.4997046881246958
2014-04-02 18:00:00,7621,1811.830078125,0.4998664561476126
2014-04-02 19:00:00,7343,1868.7294921875,0.5000248570561252
2014-04-02 20:00:00,7789,2597.2060546875,0.5001972944398738
2014-04-02 21:00:00,8274,2990.9501953125,0.5002861975422587
2014-04-02 22:00:00,7937,2584.0380859375,0.5002881731213267
2014-04-02 23:00:00,8526,2365.63671875,0.5003975753048416
2014-04-03 00:00:00,8688,2459.74853515625,0.5004115906540673
2014-04-03 01:00:00,9064,2049.2626953125,0.5004509516113297
2014-04-03 02:00:00,9530,880.783203125,0.5005084910362122
2014-04-03 03:00:00,9537,162.2705078125,0.5005128442576596
2014-04-03 04:00:00,8911,696.30859375,0.5004586580367525
2014-04-03 05:00:00,8532,1099.2353515625,0.500420915123742
2014-04-03 06:00:00,10574,829.880859375,0.500318717857436
2014-04-03 07:00:00,9936,441.072265625,0.5001635726977893
2014-04-03 08:00:00,8689,1142.80078125,0.5000702483463306
2014-04-03 09:00:00,8111,525.326171875,0.49995498345603506
2014-04-03 10:00:00,7724,339.3583984375,0.49982220516067477
2014-04-03 11:00:00,9000,257.046875,0.49971309019153665
2014-04-03 12:00:00,9402,734.408203125,0.49970276438354067
2014-04-03 13:00:00,8719,532.47265625,0.49973237169552365
2014-04-03 14:00:00,8900,327.5419921875,0.49971572926776986
2014-04-03 15:00:00,8955,220.611328125,0.49966611822450935
2014-04-03 16:00:00,9267,1944.681640625,0.4997337768030896
2014-04-03 17:00:00,8022,1260.9091796875,0.49978368129534945
2014-04-03 18:00:00,6427,145.302734375,0.49972693673123003
2014-04-03 19:00:00,6259,371.2138671875,0.4997228263052145
2014-04-03 20:00:00,6472,317.8974609375,0.49972884218360114
2014-04-03 21:00:00,6223,1069.13232421875,0.4997811415807235
2014-04-03 22:00:00,6415,1737.96533203125,0.4998436790277281
2014-04-03 23:00:00,7811,1554.42919921875,0.4999094012388905
2014-04-04 00:00:00,7672,2156.4697265625,0.500026973153073
2014-04-04 01:00:00,6636,2213.818359375,0.5001507012628573
2014-04-04 02:00:00,7664,2397.38427734375,0.5001622662375789
2014-04-04 03:00:00,7526,1230.60302734375,0.500161075847912
2014-04-04 04:00:00,7828,428.0830078125,0.5001877274597846
2014-04-04 05:00:00,7605,672.89990234375,0.500214625494461
2014-04-04 06:00:00,7074,826.69970703125,0.5002553968403054
2014-04-04 07:00:00,8835,853.47021484375,0.5002457774921821
2014-04-04 08:00:00,9124,636.4482421875,0.5001739916559917
2014-04-04 09:00:00,8306,130.43896484375,0.5000811627124666
2014-04-04 10:00:00,8928,38.46142578125,0.49994167659471267
2014-04-04 11:00:00,8751,1076.80517578125,0.49985961534897627
2014-04-04 12:00:00,9789,353.14208984375,0.4997201123313949
2014-04-04 13:00:00,12206,585.53173828125,0.4996753665971938
2014-04-04 14:00:00,11856,889.9150390625,0.4997059442131879
2014-04-04 15:00:00,10670,1512.5869140625,0.4997606286690083
2014-04-04 16:00:00,9114,2166.6962890625,0.4998507449432127
2014-04-04 17:00:00,8636,1006.3994140625,0.49986022226261695
2014-04-04 18:00:00,6618,728.9580078125,0.49986835337198965
2014-04-04 19:00:00,6914,1633.04296875,0.4999735055083868
2014-04-04 20:00:00,7763,552.337890625,0.500016012177644
2014-04-04 21:00:00,7671,126.3359375,0.49995355097007466
2014-04-04 22:00:00,6961,1529.1298828125,0.5000364021935081
2014-04-04 23:00:00,7580,4073.69970703125,0.5002265988846042
2014-04-05 00:00:00,6908,4147.66162109375,0.5003517505555353
2014-04-05 01:00:00,6458,3186.71728515625,0.5004065039226586
2014-04-05 02:00:00,8836,1846.3037109375,0.5003873624351047
2014-04-05 03:00:00,9146,1366.98583984375,0.5004087530555543
2014-04-05 04:00:00,7942,620.89306640625,0.5004091129173958
2014-04-05 05:00:00,7959,376.98095703125,0.5003488312879583
2014-04-05 06:00:00,9162,202.06103515625,0.5003353652442702
2014-04-05 07:00:00,9027,71.12451171875,0.5003368815036868
2014-04-05 08:00:00,9416,967.51025390625,0.5003115558416337
2014-04-05 09:00:00,9160,772.80859375,0.500140706379628
2014-04-05 10:00:00,9741,1466.1845703125,0.4999960185906738
2014-04-05 11:00:00,9395,1706.35791015625,0.49991280126705273
2014-04-05 12:00:00,9965,29.6728515625,0.49982174547064595
2014-04-05 13:00:00,10656,126.51171875,0.49976103170661046
2014-04-05 14:00:00,9258,1151.888671875,0.499786935338868
2014-04-05 15:00:00,9858,1289.076171875,0.4998335449110689
2014-04-05 16:00:00,9563,133.302734375,0.4998352346719004
2014-04-05 17:00:00,8787,519.0517578125,0.4998617566804414
2014-04-05 18:00:00,8885,3.7138671875,0.4998155804964274
2014-04-05 19:00:00,8924,250.1376953125,0.4997910869859584
2014-04-05 20:00:00,7785,431.4072265625,0.49973668410431105
2014-04-05 21:00:00,8167,406.2021484375,0.49966738968718494
2014-04-05 22:00:00,7713,1141.5205078125,0.4997254876057129
2014-04-05 23:00:00,9692,1885.576171875,0.49981875563448697
2014-04-06 00:00:00,10058,1055.36328125,0.49981164925050037
2014-04-06 01:00:00,9449,1210.9404296875,0.4998047572497921
2014-04-06 02:00:00,9277,1046.5087890625,0.49985506343457986
2014-04-06 03:00:00,9546,239.93359375,0.4998431365912621
2014-04-06 04:00:00,8034,143.5009765625,0.49985578796564434
2014-04-06 05:00:00,9715,98.8857421875,0.49985211219074377
2014-04-06 06:00:00,8724,1087.5927734375,0.49988815233940675
2014-04-06 07:00:00,9672,983.1787109375,0.4999207715738221
2014-04-06 08:00:00,10376,842.7724609375,0.4999036175454876
2014-04-06 09:00:00,9494,539.9326171875,0.49982658226514043
2014-04-06 10:00:00,9527,944.3330078125,0.49981895028418843
2014-04-06 11:00:00,10369,384.1181640625,0.499772418583588
2014-04-06 12:00:00,11101,42.0869140625,0.4997184858334822
2014-04-06 13:00:00,10491,101.4580078125,0.49971512507976656
2014-04-06 14:00:00,10112,1595.640625,0.4997972121403823
2014-04-06 15:00:00,8333,142.9765625,0.49980405260883876
2014-04-06 16:00:00,8163,985.2841796875,0.4997964368900265
2014-04-06 17:00:00,7375,94.5244140625,0.499748060343679
2014-04-06 18:00:00,7409,676.0166015625,0.4997378385105592
2014-04-06 19:00:00,7188,456.4892578125,0.4997341100720908
2014-04-06 20:00:00,6739,895.5693359375,0.49972952351525923
2014-04-06 21:00:00,6624,2236.20947265625,0.499837859814943
2014-04-06 22:00:00,7544,3338.1064453125,0.500023911990487
2014-04-06 23:00:00,8661,3039.66943359375,0.5001761914540066
2014-04-07 00:00:00,9059,2733.24072265625,0.5002266625741189
2014-04-07 01:00:00,8018,1007.986328125,0.5002753302740479
2014-04-07 02:00:00,7501,676.69970703125,0.5002616389884673
2014-04-07 03:00:00,8521,37.57958984375,0.5002618356053727
2014-04-07 04:00:00,8296,205.0283203125,0.5002396198474248
2014-04-07 05:00:00,8985,773.6142578125,0.5002595530034358
2014-04-07 06:00:00,9512,1205.1220703125,0.5002776707462422
2014-04-07 07:00:00,8944,1422.611328125,0.5002325349485591
2014-04-07 08:00:00,9673,534.62451171875,0.50007940691812
2014-04-07 09:00:00,9430,303.0166015625,0.49992963554881586
2014-04-07 10:00:00,10490,235.1240234375,0.4997930227300118
2014-04-07 11:00:00,10337,690.482421875,0.49977518804697285
2014-04-07 12:00:00,10287,1624.3525390625,0.49982551584918455
2014-04-07 13:00:00,9671,739.7900390625,0.49986533449345616
2014-04-07 14:00:00,9772,1138.8369140625,0.49991727097861627
2014-04-07 15:00:00,9014,549.6640625,0.49990581243138954
2014-04-07 16:00:00,8056,219.5224609375,0.4998521739425351
2014-04-07 17:00:00,7046,576.900390625,0.49980427865247523
2014-04-07 18:00:00,8347,362.8935546875,0.4997962324607482
2014-04-07 19:00:00,7604,661.41015625,0.4998172326354905
2014-04-07 20:00:00,7799,1703.5302734375,0.499899802048026
2014-04-07 21:00:00,8179,2066.57421875,0.49997608417848505
2014-04-07 22:00:00,6879,2154.9921875,0.5000025877114299
2014-04-07 23:00:00,7835,1880.11083984375,0.5000651599530979
2014-04-08 00:00:00,8740,2136.02734375,0.5001179929814206
