timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0.0,0.5
2014-04-01 02:00:00,76,0.0,0.5
2014-04-01 03:00:00,59,0.0,0.5
2014-04-01 04:00:00,54,0.0,0.5
2014-04-01 05:00:00,57,0.0,0.5
2014-04-01 06:00:00,67,0.0,0.5
2014-04-01 07:00:00,67,0.0,0.5
2014-04-01 08:00:00,74,0.0,0.5
2014-04-01 09:00:00,57,0.0,0.5
2014-04-01 10:00:00,89,0.0,0.5
2014-04-01 11:00:00,129,52.88736343383789,0.5
2014-04-01 12:00:00,114,1.4172134399414062,0.5
2014-04-01 13:00:00,48,19.80023193359375,0.5
2014-04-01 14:00:00,34,26.071006774902344,0.5
2014-04-01 15:00:00,35,19.176055908203125,0.5
2014-04-01 16:00:00,28,11.404670715332031,0.5
2014-04-01 17:00:00,42,10.944343566894531,0.5
2014-04-01 18:00:00,56,0.4448699951171875,0.5
2014-04-01 19:00:00,150,3.4352645874023438,0.5
2014-04-01 20:00:00,113,45.2214469909668,0.5
2014-04-01 21:00:00,73,65.49549102783203,0.49733022838984875
2014-04-01 22:00:00,81,48.701568603515625,0.49969534652170955
2014-04-01 23:00:00,229,22.259017944335938,0.5001344389875096
2014-04-02 00:00:00,73,44.9459228515625,0.5005912308985492
2014-04-02 01:00:00,146,56.823814392089844,0.5021191734447232
2014-04-02 02:00:00,130,69.53864288330078,0.5043478302280324
2014-04-02 03:00:00,148,84.7224349975586,0.506098165429126
2014-04-02 04:00:00,85,40.32872009277344,0.5088248256233705
2014-04-02 05:00:00,70,12.587554931640625,0.5103143847849896
2014-04-02 06:00:00,63,14.388572692871094,0.5090986418539594
2014-04-02 07:00:00,112,34.33531951904297,0.5072774057743692
2014-04-02 08:00:00,62,21.641021728515625,0.505924196810635
2014-04-02 09:00:00,121,104.41183471679688,0.5071143422338471
2014-04-02 10:00:00,96,9.80816650390625,0.5058211159526049
2014-04-02 11:00:00,126,48.91199493408203,0.5052169962654809
2014-04-02 12:00:00,111,48.56452178955078,0.5038499377854412
2014-04-02 13:00:00,46,39.099884033203125,0.5011709388302295
2014-04-02 14:00:00,84,11.137062072753906,0.4999391340922683
2014-04-02 15:00:00,31,19.338836669921875,0.5006795522014026
2014-04-02 16:00:00,36,29.500213623046875,0.5017638768875183
2014-04-02 17:00:00,38,30.422637939453125,0.5016378067567726
2014-04-02 18:00:00,93,17.295074462890625,0.5017216416285838
2014-04-02 19:00:00,63,58.74802780151367,0.49814317946396836
2014-04-02 20:00:00,70,32.40544509887695,0.49967988049446554
2014-04-02 21:00:00,174,68.22019958496094,0.5003285813130774
2014-04-02 22:00:00,225,47.32564926147461,0.500015521440984
2014-04-02 23:00:00,184,25.693572998046875,0.49925775576022
2014-04-03 00:00:00,121,9.242347717285156,0.49960319327450053
2014-04-03 01:00:00,79,74.74726104736328,0.50263331886661
2014-04-03 02:00:00,62,75.21418762207031,0.5048328144627864
2014-04-03 03:00:00,158,73.23733520507812,0.5068201281559644
2014-04-03 04:00:00,79,54.65718078613281,0.5090152764342482
2014-04-03 05:00:00,60,85.26614379882812,0.5094445750123087
2014-04-03 06:00:00,50,28.597885131835938,0.5095393003455022
2014-04-03 07:00:00,47,74.2341537475586,0.5092381085767366
2014-04-03 08:00:00,104,138.29522705078125,0.5103814057605605
2014-04-03 09:00:00,163,97.45000457763672,0.5124788124965504
2014-04-03 10:00:00,59,23.875579833984375,0.513467957217504
2014-04-03 11:00:00,57,4.932769775390625,0.510582634766999
2014-04-03 12:00:00,59,0.9503097534179688,0.5075478534384943
2014-04-03 13:00:00,47,66.77314758300781,0.5070845263639381
2014-04-03 14:00:00,40,3.6330032348632812,0.5051221290135669
2014-04-03 15:00:00,33,29.89250946044922,0.5028633983180918
2014-04-03 16:00:00,20,22.344627380371094,0.502768400993137
2014-04-03 17:00:00,22,1.1183509826660156,0.4998325111295322
2014-04-03 18:00:00,27,59.2225341796875,0.49616109480128967
2014-04-03 19:00:00,125,104.13155364990234,0.4961923797034
2014-04-03 20:00:00,42,22.570144653320312,0.49622636414983445
2014-04-03 21:00:00,66,8.895404815673828,0.49662259864703473
2014-04-03 22:00:00,141,25.27804946899414,0.49772461465970474
2014-04-03 23:00:00,148,10.070415496826172,0.49549945385771876
2014-04-04 00:00:00,59,16.847942352294922,0.4961916224220868
2014-04-04 01:00:00,113,33.51502227783203,0.49632818719548044
2014-04-04 02:00:00,121,64.45623779296875,0.49799058813959596
2014-04-04 03:00:00,123,69.50328063964844,0.5007985240915553
2014-04-04 04:00:00,50,54.56736755371094,0.5004994249079657
2014-04-04 05:00:00,38,2.400360107421875,0.49624417543100297
2014-04-04 06:00:00,93,46.41163635253906,0.49721347029004526
2014-04-04 07:00:00,43,16.934852600097656,0.49770537875513243
2014-04-04 08:00:00,53,41.21897888183594,0.4983881183540929
2014-04-04 09:00:00,152,57.58778381347656,0.5004482887256789
2014-04-04 10:00:00,55,12.182792663574219,0.5004081347810788
2014-04-04 11:00:00,48,37.08716583251953,0.5005936578551853
2014-04-04 12:00:00,52,58.092735290527344,0.5001751841812281
2014-04-04 13:00:00,47,36.38444519042969,0.49860857733044595
2014-04-04 14:00:00,36,10.776519775390625,0.4966873540825293
2014-04-04 15:00:00,76,23.80280303955078,0.4977859859032413
2014-04-04 16:00:00,21,19.002044677734375,0.4965571025418746
2014-04-04 17:00:00,23,10.48666763305664,0.49641201636935905
2014-04-04 18:00:00,33,20.64318084716797,0.49547830413520166
2014-04-04 19:00:00,94,87.2662124633789,0.49671757970366825
2014-04-04 20:00:00,50,14.329730987548828,0.4969500413196457
2014-04-04 21:00:00,162,1.0048446655273438,0.49546210500569055
2014-04-04 22:00:00,95,6.660301208496094,0.49319087525758687
2014-04-04 23:00:00,131,20.118606567382812,0.49245323066517
2014-04-05 00:00:00,178,16.74132537841797,0.4928116629115873
2014-04-05 01:00:00,134,22.54181671142578,0.4927676032502841
2014-04-05 02:00:00,87,68.41470336914062,0.495015623931799
2014-04-05 03:00:00,64,81.33633422851562,0.4982499276183453
2014-04-05 04:00:00,60,78.2677993774414,0.5007879343075607
2014-04-05 05:00:00,67,18.36670684814453,0.4976070869938034
2014-04-05 06:00:00,67,54.127471923828125,0.499417572737463
2014-04-05 07:00:00,52,50.50128173828125,0.5017482571295122
2014-04-05 08:00:00,166,13.824249267578125,0.5022279894426064
2014-04-05 09:00:00,157,61.456199645996094,0.5041328306514661
2014-04-05 10:00:00,122,83.37135314941406,0.5070469816131614
2014-04-05 11:00:00,81,43.5888671875,0.5081151518067919
2014-04-05 12:00:00,62,14.1240234375,0.5056156869435446
2014-04-05 13:00:00,50,27.619781494140625,0.503078859624363
2014-04-05 14:00:00,32,36.12311553955078,0.5010286784129394
2014-04-05 15:00:00,34,40.307518005371094,0.502128433294889
2014-04-05 16:00:00,32,20.200721740722656,0.5005195997656813
2014-04-05 17:00:00,28,10.389808654785156,0.49863221007797875
2014-04-05 18:00:00,21,108.43145370483398,0.5029146345461762
2014-04-05 19:00:00,234,103.06937026977539,0.504449127144684
2014-04-05 20:00:00,105,79.0731430053711,0.5040439720769128
2014-04-05 21:00:00,80,19.414688110351562,0.5030357143238703
2014-04-05 22:00:00,125,11.361927032470703,0.5030305830954513
2014-04-05 23:00:00,185,35.469581604003906,0.5034393199097325
2014-04-06 00:00:00,154,41.428688049316406,0.5037098061496921
2014-04-06 01:00:00,74,56.05552673339844,0.5044044955699243
2014-04-06 02:00:00,69,94.37609100341797,0.5075073915881427
2014-04-06 03:00:00,112,76.26728820800781,0.5103541649424272
2014-04-06 04:00:00,63,71.18067932128906,0.508505855617013
2014-04-06 05:00:00,114,95.67933654785156,0.5077750769767344
2014-04-06 06:00:00,74,7.2954254150390625,0.5046650734897502
2014-04-06 07:00:00,80,22.19141387939453,0.5048860710620616
2014-04-06 08:00:00,70,49.74168395996094,0.5066330659949708
2014-04-06 09:00:00,143,86.09964752197266,0.5086620176221346
2014-04-06 10:00:00,219,63.058509826660156,0.5095866212884832
2014-04-06 11:00:00,54,25.854843139648438,0.5083311165582465
2014-04-06 12:00:00,43,28.459022521972656,0.5054201553492473
