timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0.0,0.0,0.5
2014-04-01 02:00:00,0.0625,0.0,0.5
2014-04-01 03:00:00,0.083237657864524,0.0,0.5
2014-04-01 04:00:00,0.1156330749354,0.0,0.5
2014-04-01 05:00:00,0.07882011605415899,0.0,0.5
2014-04-01 06:00:00,0.098575498575499,0.0,0.5
2014-04-01 07:00:00,0.10336950314106,0.0,0.5
2014-04-01 08:00:00,0.10753768844221,0.0,0.5
2014-04-01 09:00:00,0.10827374872319,0.0,0.5
2014-04-01 10:00:00,0.11848601206802,0.0,0.5
2014-04-01 11:00:00,0.10443571027513003,0.7861230373382568,0.5
2014-04-01 12:00:00,0.096262740656852,0.7456464767456055,0.5
2014-04-01 13:00:00,0.12177729018102,0.7331001660032739,0.5
2014-04-01 14:00:00,0.088015912481353,0.7046492651143437,0.5
2014-04-01 15:00:00,0.10408280621047,0.7400795154460852,0.5
2014-04-01 16:00:00,0.10553018772197,0.7225907783562637,0.5
2014-04-01 17:00:00,0.113074204947,0.7257158468955611,0.5
2014-04-01 18:00:00,0.11329787234042996,0.7238271816292011,0.5
2014-04-01 19:00:00,0.12561881188119,0.7258846122349094,0.5
2014-04-01 20:00:00,0.10241318422602,0.7191157688233984,0.5
2014-04-01 21:00:00,0.12464183381089,0.7282510716081098,0.0
2014-04-01 22:00:00,0.10408042578356,0.7383281712083823,0.0
2014-04-01 23:00:00,0.12158469945355,0.7139647065841167,0.0
2014-04-02 00:00:00,0.092230296254891,0.7436572328128365,0.0
2014-04-02 01:00:00,0.11540941328175,0.7322655486059668,0.0
2014-04-02 02:00:00,0.082573726541555,0.7316706923286892,0.0
2014-04-02 03:00:00,0.09569377990430596,0.7248794221625275,0.0
2014-04-02 04:00:00,0.08874801901743302,0.7215498163344968,0.0
2014-04-02 05:00:00,0.11352657004831,0.7079229390267079,0.0
2014-04-02 06:00:00,0.10824453168817,0.7321367196436089,0.0
2014-04-02 07:00:00,0.12601880877743,0.7130528707217333,0.0
2014-04-02 08:00:00,0.11047180667434,0.7347746023689058,0.0
2014-04-02 09:00:00,0.09695603156708,0.7162130019052452,0.0
2014-04-02 10:00:00,0.10796139927624,0.7382803200475992,0.0
2014-04-02 11:00:00,0.08375893769152201,0.7120298948847539,0.0
2014-04-02 12:00:00,0.10552451893234,0.7403827162913917,0.0
2014-04-02 13:00:00,0.098007539041465,0.728002475779593,0.0
2014-04-02 14:00:00,0.11087756174461,0.7439093181712877,0.0
2014-04-02 15:00:00,0.13917808219178002,0.7236833103037102,6.759834552116928e-07
2014-04-02 16:00:00,0.10558069381599,0.7367771930127578,3.16829711271005e-05
2014-04-02 17:00:00,0.087143625605164,0.7200370565103508,0.6779747886322811
2014-04-02 18:00:00,0.09278996865203802,0.7194767378279183,1.3517165842191758e-07
2014-04-02 19:00:00,0.082423580786026,0.7300109097895789,0.8608641083024234
2014-04-02 20:00:00,0.10871033085753,0.7145674398350881,2.220446049250313e-16
2014-04-02 21:00:00,0.10673822301729,0.7389491921912905,0.9994581082437115
2014-04-02 22:00:00,0.10602759622367,0.728997251544955,0.011175689558918678
2014-04-02 23:00:00,0.087719298245614,0.7383238880558556,0.943683248676563
2014-04-03 00:00:00,0.13438735177866,0.7282542703781927,1.2582879183042905e-10
2014-04-03 01:00:00,0.1010101010101,0.6993946583630295,0.0
2014-04-03 02:00:00,0.13410702772405,0.7247883018505139,0.0
2014-04-03 03:00:00,0.093628808864266,0.7402778011679073,0.0
2014-04-03 04:00:00,0.10877626699629,0.7388402612979131,0.0020970439655373374
2014-04-03 05:00:00,0.08237747653806,0.7475172747170563,0.999837375676596
2014-04-03 06:00:00,0.09627156371730697,0.7237342177493425,1.0
2014-04-03 07:00:00,0.078381147540984,0.7223476038564893,0.914087789003236
2014-04-03 08:00:00,0.09183098591549302,0.7195997307416621,0.008553062447217208
2014-04-03 09:00:00,0.078807241746539,0.7421916953304358,0.030761712917089845
2014-04-03 10:00:00,0.11382113821138,0.6974516136372946,0.0
2014-04-03 11:00:00,0.088107847857487,0.7304845879776319,0.9121209588826587
2014-04-03 12:00:00,0.10858995137763,0.6968946116420999,0.0
2014-04-03 13:00:00,0.10596026490066003,0.728779032818168,0.0
2014-04-03 14:00:00,0.10578512396694,0.7152153893071158,0.0
2014-04-03 15:00:00,0.093191694833414,0.7380886842361709,0.0
