timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,5,0.0,0.5
2014-04-01 02:00:00,7,0.0,0.5
2014-04-01 03:00:00,4,0.0,0.5
2014-04-01 04:00:00,5,0.0,0.5
2014-04-01 05:00:00,0,0.0,0.5
2014-04-01 06:00:00,2,0.0,0.5
2014-04-01 07:00:00,2,0.0,0.5
2014-04-01 08:00:00,9,0.0,0.5
2014-04-01 09:00:00,11,0.0,0.5
2014-04-01 10:00:00,9,0.0,0.5
2014-04-01 11:00:00,10,3.4636220932006836,0.5
2014-04-01 12:00:00,14,1.5699586868286133,0.5
2014-04-01 13:00:00,6,0.9938268661499023,0.5
2014-04-01 14:00:00,9,1.7093825340270996,0.5
2014-04-01 15:00:00,8,3.9373362064361572,0.5
2014-04-01 16:00:00,12,4.282393932342529,0.5
2014-04-01 17:00:00,9,7.5016069412231445,0.5
2014-04-01 18:00:00,6,2.9682435989379883,0.5
2014-04-01 19:00:00,21,1.7385053634643555,0.5
2014-04-01 20:00:00,5,2.524521827697754,0.5
2014-04-01 21:00:00,4,1.3691034317016602,0.49314079697203106
2014-04-01 22:00:00,12,2.6391372680664062,0.510188914378253
2014-04-01 23:00:00,13,3.7212905883789062,0.5410013411032195
2014-04-02 00:00:00,2,2.2464561462402344,0.5594932381233277
2014-04-02 01:00:00,5,3.9588699340820312,0.5511462096863071
2014-04-02 02:00:00,13,1.5034065246582031,0.5217340607550205
2014-04-02 03:00:00,2,2.938995361328125,0.44413652569904394
2014-04-02 04:00:00,5,7.120901107788086,0.48146405151747174
2014-04-02 05:00:00,8,7.443759918212891,0.5202312663027192
2014-04-02 06:00:00,7,4.581179618835449,0.5360818794700382
2014-04-02 07:00:00,12,6.899284362792969,0.5697632940603745
2014-04-02 08:00:00,17,0.6157522201538086,0.5605522089158067
2014-04-02 09:00:00,9,4.192987442016602,0.564300509249607
2014-04-02 10:00:00,21,5.405370712280273,0.5869225153115394
2014-04-02 11:00:00,11,4.798000335693359,0.5924664283666659
2014-04-02 12:00:00,4,6.886956214904785,0.6243190270176142
2014-04-02 13:00:00,9,3.75510311126709,0.636305192224799
2014-04-02 14:00:00,7,4.0578508377075195,0.6107656043663494
2014-04-02 15:00:00,17,4.211583137512207,0.5803116051757566
2014-04-02 16:00:00,17,7.420358657836914,0.5897334133469734
2014-04-02 17:00:00,7,4.373388290405273,0.5664473401725477
2014-04-02 18:00:00,6,1.1403045654296875,0.5779530205432526
2014-04-02 19:00:00,15,4.783672332763672,0.5826775343416974
2014-04-02 20:00:00,7,7.899460792541504,0.5877130724767197
2014-04-02 21:00:00,13,1.5834617614746094,0.5646208270195894
2014-04-02 22:00:00,9,6.63802433013916,0.5545970634195316
2014-04-02 23:00:00,5,4.032770156860352,0.5584508002692035
2014-04-03 00:00:00,11,7.752165794372559,0.5782335021386045
2014-04-03 01:00:00,9,1.6462841033935547,0.561369240670401
2014-04-03 02:00:00,2,4.078116416931152,0.53362942792473
2014-04-03 03:00:00,6,4.119742393493652,0.5319483343854983
2014-04-03 04:00:00,6,6.973363876342773,0.5760022682631565
2014-04-03 05:00:00,4,1.2858657836914062,0.5504380515327078
2014-04-03 06:00:00,6,5.3228349685668945,0.5260163562738442
2014-04-03 07:00:00,9,0.4187030792236328,0.5219714411993126
2014-04-03 08:00:00,15,1.5268020629882812,0.48334731988297586
2014-04-03 09:00:00,10,5.354012489318848,0.4917783771255372
2014-04-03 10:00:00,4,2.3974342346191406,0.4485348186252297
2014-04-03 11:00:00,12,2.6041507720947266,0.45846265881572823
2014-04-03 12:00:00,20,2.9353652000427246,0.4493994394113321
2014-04-03 13:00:00,11,0.17769098281860352,0.42414278834365904
2014-04-03 14:00:00,23,0.7262611389160156,0.3795912826109863
2014-04-03 15:00:00,12,6.291906356811523,0.4167516112483225
2014-04-03 16:00:00,8,4.096321105957031,0.4046294470826861
2014-04-03 17:00:00,24,1.8963985443115234,0.4193265533596069
2014-04-03 18:00:00,7,4.273839950561523,0.4405841860474855
2014-04-03 19:00:00,9,0.6626548767089844,0.4070361939819094
2014-04-03 20:00:00,11,9.749316215515137,0.4640123378001052
2014-04-03 21:00:00,8,5.869646072387695,0.48617343831363036
2014-04-03 22:00:00,3,0.7815418243408203,0.4739496678964621
2014-04-03 23:00:00,12,7.185972213745117,0.5222762610295146
2014-04-04 00:00:00,10,3.7729148864746094,0.5456260727477195
2014-04-04 01:00:00,2,3.2558364868164062,0.5238832898619915
2014-04-04 02:00:00,6,8.143531799316406,0.547753260431591
2014-04-04 03:00:00,9,8.329864501953125,0.5861646228808823
2014-04-04 04:00:00,8,3.8060922622680664,0.5843563629320601
2014-04-04 05:00:00,8,2.1349287033081055,0.5971708257466075
2014-04-04 06:00:00,3,0.3674306869506836,0.5333589426931393
2014-04-04 07:00:00,6,1.466700553894043,0.5046098030171047
2014-04-04 08:00:00,10,6.574002265930176,0.5427334953485271
2014-04-04 09:00:00,6,1.648101806640625,0.5058996145647372
2014-04-04 10:00:00,16,1.4337091445922852,0.49172741013201837
2014-04-04 11:00:00,10,6.146418571472168,0.5099569639860918
2014-04-04 12:00:00,7,3.2309036254882812,0.4754582529096286
2014-04-04 13:00:00,15,0.34381580352783203,0.42319642367706845
2014-04-04 14:00:00,6,0.8247394561767578,0.4060092730055994
2014-04-04 15:00:00,2,0.9816827774047852,0.40106352454938343
2014-04-04 16:00:00,17,5.230859756469727,0.43243464385206853
2014-04-04 17:00:00,8,4.829059600830078,0.4544486282413476
2014-04-04 18:00:00,7,2.006711006164551,0.42348239351501415
2014-04-04 19:00:00,7,7.022796630859375,0.45906844790380863
2014-04-04 20:00:00,2,2.4132680892944336,0.4668722682503935
2014-04-04 21:00:00,8,1.6606731414794922,0.4367674905556077
2014-04-04 22:00:00,8,4.581063270568848,0.4450377989487808
2014-04-04 23:00:00,6,2.940420150756836,0.4639829179303667
2014-04-05 00:00:00,9,4.248014450073242,0.4883631466633692
2014-04-05 01:00:00,6,9.312843322753906,0.5427525322569
2014-04-05 02:00:00,7,4.871858596801758,0.5397755223068212
2014-04-05 03:00:00,4,0.45287132263183594,0.5114520144741438
2014-04-05 04:00:00,2,0.9329371452331543,0.5061349885154062
2014-04-05 05:00:00,0,1.2056446075439453,0.4676766789558534
2014-04-05 06:00:00,14,6.9645185470581055,0.49685767512244905
2014-04-05 07:00:00,8,2.176494598388672,0.5015968453650652
2014-04-05 08:00:00,11,1.6551446914672852,0.4828134790246028
2014-04-05 09:00:00,13,4.316734313964844,0.49186121675139827
2014-04-05 10:00:00,9,0.8248395919799805,0.4701261720008133
2014-04-05 11:00:00,11,0.09586286544799805,0.4102374425809725
2014-04-05 12:00:00,9,2.766885757446289,0.3958614938270678
2014-04-05 13:00:00,12,0.5622158050537109,0.3993433844015002
2014-04-05 14:00:00,22,4.105160713195801,0.4196227516658647
2014-04-05 15:00:00,2,10.956676483154297,0.48343949674415854
2014-04-05 16:00:00,16,1.7400379180908203,0.4509146288243855
2014-04-05 17:00:00,5,3.676577568054199,0.4601835851021153
2014-04-05 18:00:00,4,0.9199008941650391,0.4572252027869944
2014-04-05 19:00:00,9,0.3411550521850586,0.4340610437800334
2014-04-05 20:00:00,8,3.9683780670166016,0.4535759213069135
2014-04-05 21:00:00,3,4.185186386108398,0.4796833161017552
2014-04-05 22:00:00,10,6.347925186157227,0.501625894624731
2014-04-05 23:00:00,2,4.46809196472168,0.5270419841082294
2014-04-06 00:00:00,4,8.054803848266602,0.5495108560749318
