timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0.091317088708393,0.0,0.5
2014-04-01 02:00:00,0.12695734805254,0.0,0.5
2014-04-01 03:00:00,0.096719576089545,0.0,0.5
2014-04-01 04:00:00,0.10211020974574,0.0,0.5
2014-04-01 05:00:00,0.10255656176667,0.0,0.5
2014-04-01 06:00:00,0.095628663464331,0.0,0.5
2014-04-01 07:00:00,0.11993908868909,0.0,0.5
2014-04-01 08:00:00,0.18442362011702,0.0,0.5
2014-04-01 09:00:00,0.18669382469382,0.0,0.5
2014-04-01 10:00:00,0.11021845064143,0.0,0.5
2014-04-01 11:00:00,0.09334126844424302,2.4932771610169486,0.5
2014-04-01 12:00:00,0.090649209194936,2.435010024841747,0.5
2014-04-01 13:00:00,4.74842741323,2.451733754904107,0.5
2014-04-01 14:00:00,2.7204777472443,2.064818558412219,0.5
2014-04-01 15:00:00,0.11178172086774,3.066032076538994,0.5
2014-04-01 16:00:00,0.088042124542125,3.0450025354187256,0.5
2014-04-01 17:00:00,0.11263104730236,2.161238193644284,0.5
2014-04-01 18:00:00,0.11029461279461,2.601923292267013,0.5
2014-04-01 19:00:00,0.10429982735835,3.399267040326932,0.5
2014-04-01 20:00:00,0.11186174265883997,3.7093275336267584,0.5
2014-04-01 21:00:00,0.10724686379928,3.9807215558050246,0.5395184459189892
2014-04-01 22:00:00,0.099249237918593,5.144599356478892,0.5629255972452617
2014-04-01 23:00:00,0.07190116096294599,0.44290349649900396,0.5397602164364399
2014-04-02 00:00:00,0.27087542087542,0.6754279858642205,0.5378070051066147
2014-04-02 01:00:00,0.097621267621268,2.4380806639284027,0.5263300127582939
2014-04-02 02:00:00,0.11018932758063,2.5106574451600236,0.5139397545987077
2014-04-02 03:00:00,0.07912936252943903,2.4534995908201984,0.5291684293142087
2014-04-02 04:00:00,0.092157842157842,2.438366142362861,0.5291630671478265
2014-04-02 05:00:00,0.11521658172133,2.450943664768115,0.4980057377037864
2014-04-02 06:00:00,0.10238095238095,2.440182410554661,0.4504277887010383
2014-04-02 07:00:00,0.042857142857143,2.472430241150671,0.38823656672547
2014-04-02 08:00:00,0.0,2.4568549452784283,0.27796675484402045
2014-04-02 09:00:00,0.0,2.501132171861761,0.3556212010326887
2014-04-02 10:00:00,0.046889972522156,2.274954828910957,0.4307932857981529
2014-04-02 11:00:00,0.056143140044069,2.380587274248849,0.42934276748484146
2014-04-02 12:00:00,0.07381394098272501,2.373478761332334,0.4237346487368483
2014-04-02 13:00:00,0.062792397660819,2.3975304122508345,0.4214043261256104
2014-04-02 14:00:00,0.068289939219621,2.383875845433711,0.41922264617219895
2014-04-02 15:00:00,0.06860513739546,2.3422996116685626,0.41464467319185006
2014-04-02 16:00:00,0.068938522777532,2.318744221187776,0.4094221956539005
2014-04-02 17:00:00,0.067307692307692,2.349988487788609,0.4030391549198531
2014-04-02 18:00:00,0.09021884010256097,2.390617847442627,0.3988252750328406
2014-04-02 19:00:00,0.088155262104842,2.4212591648101807,0.39288991718159005
2014-04-02 20:00:00,0.068950075047366,2.406961965725525,0.40071191865669986
