timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,302.75396138330603,0.0,0.5
2014-11-23 09:00:00,30.2417232671556,0.0,0.5
2014-11-23 10:00:00,507.077229936049,0.0,0.5
2014-11-23 11:00:00,587.5215327558931,0.0,0.5
2014-11-23 12:00:00,482.179128169683,0.0,0.5
2014-11-23 13:00:00,122.293157082596,0.0,0.5
2014-11-23 14:00:00,353.67779513943606,0.0,0.5
2014-11-23 15:00:00,588.499706501129,0.0,0.5
2014-11-23 16:00:00,741.6233802076711,0.0,0.5
2014-11-23 17:00:00,1382.5092806488,0.0,0.5
2014-11-23 18:00:00,1084.94582955481,74.63804036279822,0.5
2014-11-23 19:00:00,802.6971178957581,53.82015875188737,0.5
2014-11-23 20:00:00,797.821622195735,258.0400747846818,0.5
2014-11-23 21:00:00,1068.44590878012,173.96672318558058,0.5
2014-11-23 22:00:00,1135.07407042258,36.4070334431205,0.5
2014-11-23 23:00:00,1174.30865005241,378.72069789787275,0.5
2014-11-24 00:00:00,1388.90660924924,321.39630154025144,0.5
2014-11-24 01:00:00,1181.80570453507,95.00670219027722,0.5
2014-11-24 02:00:00,1541.4352224721,25.67464973892106,0.5
2014-11-24 03:00:00,1203.48069221261,343.9207796722376,0.5
2014-11-24 04:00:00,1481.57872554946,92.70821969152871,0.5002324398668763
2014-11-24 05:00:00,1659.95060171071,88.89718142064817,0.5005107329219255
2014-11-24 06:00:00,1638.21434660091,181.06338756988998,0.5002931281987015
2014-11-24 07:00:00,1822.9924116145496,33.73423885824491,0.5001573744054948
2014-11-24 08:00:00,1648.9464449124,5.872828991482493,0.500338986910523
2014-11-24 09:00:00,1798.43792327237,39.16936782584753,0.4995852032798207
2014-11-24 10:00:00,1947.90452989354,100.21605749142759,0.49897792313270395
2014-11-24 11:00:00,1547.4755671881396,104.04756694930506,0.4990041086114816
2014-11-24 12:00:00,1415.34795100953,32.340007628349895,0.49917914512828276
2014-11-24 13:00:00,1722.9204737601901,298.27760856864006,0.4988371259272202
2014-11-24 14:00:00,1652.7858184871,172.22034671616507,0.49897844617234477
2014-11-24 15:00:00,1572.0618627018,65.04500375803991,0.4989802986875954
2014-11-24 16:00:00,1582.81120732773,111.66089753971505,0.49873954493861883
2014-11-24 17:00:00,1513.60783450454,55.14548778642461,0.49889702971384364
2014-11-24 18:00:00,1807.6461741424896,44.86429159208751,0.4991323149313567
2014-11-24 19:00:00,1877.51482979249,111.91448577236997,0.49938030496714847
2014-11-24 20:00:00,1807.93460405802,229.69810899510253,0.499706721363786
2014-11-24 21:00:00,1442.6721042005304,68.26401933657712,0.4996499787064306
2014-11-24 22:00:00,1787.0744308525602,65.7858380529699,0.4998491989322933
2014-11-24 23:00:00,1391.81126754995,90.51739758831513,0.49908507529265467
2014-11-25 00:00:00,1814.10615272678,62.60407409102504,0.49871183621590753
2014-11-25 01:00:00,1485.8409793176902,126.37990975913749,0.49891678740936474
2014-11-25 02:00:00,1196.80522060987,157.96454950820748,0.4990372877252993
2014-11-25 03:00:00,1051.3327485331301,106.86274655014745,0.49925465675883673
2014-11-25 04:00:00,913.485818763366,89.2681324981354,0.49947602898268495
2014-11-25 05:00:00,873.788835925267,6.108461223135009,0.49916156611132445
2014-11-25 06:00:00,693.4951242578661,99.54952680135489,0.49857889329845817
2014-11-25 07:00:00,1254.76111459414,269.3291165025946,0.49933039118746814
2014-11-25 08:00:00,1111.03875169166,121.26339569631023,0.49956084658045663
2014-11-25 09:00:00,796.204816143813,91.49644821401239,0.49959087304180116
2014-11-25 10:00:00,839.013837065643,443.93134803928,0.5007686028781698
2014-11-25 11:00:00,618.565820342924,258.5066287317527,0.5011231125854576
2014-11-25 12:00:00,1197.1130418120301,130.31620693799505,0.5010509482990627
2014-11-25 13:00:00,376.831398440059,26.573837400317643,0.5008453279717154
2014-11-25 14:00:00,475.39648374224197,160.78285799444654,0.5011048889534767
2014-11-25 15:00:00,473.7936274220629,124.1163154419205,0.5015856430466916
2014-11-25 16:00:00,487.47867682783095,272.14409693354014,0.5020913867620597
2014-11-25 17:00:00,234.451417057902,174.09021615664005,0.5017339520366024
2014-11-25 18:00:00,-308.43088845553103,11.065973371347582,0.5013974288366294
2014-11-25 19:00:00,-154.057014443997,38.14650221556201,0.5012713723531792
2014-11-25 20:00:00,155.117213859133,130.22721597189297,0.500082503326549
2014-11-25 21:00:00,6.25059924114748,42.247705108548985,0.49930749836731114
2014-11-25 22:00:00,-269.5326395051,604.6179856596864,0.5005781508647746
2014-11-25 23:00:00,-137.382137943432,154.09981579845743,0.5009438099734125
2014-11-26 00:00:00,-354.359540155261,392.20851834917556,0.5013830448550944
2014-11-26 01:00:00,-162.468490072291,441.24816767474846,0.5019223032270472
2014-11-26 02:00:00,-596.587027674039,487.47038349716155,0.5020867475758222
2014-11-26 03:00:00,-228.229281886362,234.4402435711924,0.5022149767610771
2014-11-26 04:00:00,-296.964050843447,308.4449077064008,0.5028125934160903
2014-11-26 05:00:00,-376.877180612414,154.07325343144282,0.5031261593573326
2014-11-26 06:00:00,-420.997243169704,155.0991451879065,0.5032369797070306
2014-11-26 07:00:00,-395.134415280133,6.230715072045765,0.503193948560842
2014-11-26 08:00:00,-629.2084228917548,269.5541653053281,0.5023887141239542
2014-11-26 09:00:00,-526.945482195032,137.40484546534745,0.5023937603654945
2014-11-26 10:00:00,-361.444355198959,354.38316153559015,0.5021906209506541
2014-11-26 11:00:00,-271.195479306317,162.4925464473177,0.5015700939633708
2014-11-26 12:00:00,-498.10790184047204,596.6112988642054,0.5014552209792561
2014-11-26 13:00:00,-559.4001305824839,228.25310073687928,0.5014412158293875
2014-11-26 14:00:00,-738.8045225917999,296.9872167846854,0.5013817201585339
2014-11-26 15:00:00,-851.129859282111,376.8994401458193,0.501750969814365
2014-11-26 16:00:00,-689.111924943987,421.0182846225887,0.5021561561208998
2014-11-26 17:00:00,-196.24483901422403,395.1539139263923,0.5028109679815358
2014-11-26 18:00:00,-283.572629521504,629.2261156960914,0.5030267627719587
2014-11-26 19:00:00,-483.737001810683,526.960897446287,0.5034350304469342
2014-11-26 20:00:00,-497.407306340223,361.4571778269802,0.5033999715901781
2014-11-26 21:00:00,-457.54471538317,271.2055947509772,0.5035961428597073
