timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,5,0.0,0.5
2014-04-01 02:00:00,2192,0.0,0.5
2014-04-01 03:00:00,35920,0.0,0.5
2014-04-01 04:00:00,35693,0.0,0.5
2014-04-01 05:00:00,33718,0.0,0.5
2014-04-01 06:00:00,29651,0.0,0.5
2014-04-01 07:00:00,24347,0.0,0.5
2014-04-01 08:00:00,19319,0.0,0.5
2014-04-01 09:00:00,15703,0.0,0.5
2014-04-01 10:00:00,14528,0.0,0.5
2014-04-01 11:00:00,14448,22875.7578125,0.5
2014-04-01 12:00:00,15286,17705.791015625,0.5
2014-04-01 13:00:00,15311,14636.267578125,0.5
2014-04-01 14:00:00,14216,16551.578125,0.5
2014-04-01 15:00:00,16751,16273.275390625,0.5
2014-04-01 16:00:00,22242,13459.7275390625,0.5
2014-04-01 17:00:00,28594,8403.552734375,0.5
2014-04-01 18:00:00,34410,2839.380859375,0.5
2014-04-01 19:00:00,32741,2328.392578125,0.5
2014-04-01 20:00:00,32732,5862.33984375,0.5
2014-04-01 21:00:00,33209,7895.2421875,0.499988938482007
2014-04-01 22:00:00,32233,10245.0703125,0.4999812731982002
2014-04-01 23:00:00,33104,12583.240234375,0.4999764764257244
2014-04-02 00:00:00,34392,15201.708984375,0.4999705776644955
2014-04-02 01:00:00,35472,13666.548828125,0.4999637669437884
2014-04-02 02:00:00,32217,8637.595703125,0.49995858255006864
2014-04-02 03:00:00,30339,3476.76953125,0.49996134833273886
2014-04-02 04:00:00,29464,1967.275390625,0.4999695668500237
2014-04-02 05:00:00,29660,675.767578125,0.49997613192541523
2014-04-02 06:00:00,28667,1060.154296875,0.49997722554579294
2014-04-02 07:00:00,23804,1742.330078125,0.49997556524902986
2014-04-02 08:00:00,20356,1884.890625,0.4999711912199921
2014-04-02 09:00:00,16485,4566.046875,0.4999645663877964
2014-04-02 10:00:00,15183,7179.345703125,0.4999556639032009
2014-04-02 11:00:00,14804,10107.07421875,0.4999495629972247
2014-04-02 12:00:00,13964,8938.232421875,0.49994785046605283
2014-04-02 13:00:00,14488,9559.544921875,0.4999525620082145
2014-04-02 14:00:00,15226,10986.10546875,0.4999608292156631
2014-04-02 15:00:00,16101,12492.41015625,0.49997279006896755
2014-04-02 16:00:00,18563,12413.7333984375,0.4999848694286756
2014-04-02 17:00:00,25430,8141.3330078125,0.49999301288731046
2014-04-02 18:00:00,29740,4588.7431640625,0.49999828839735616
2014-04-02 19:00:00,33178,474.71484375,0.499996487432696
2014-04-02 20:00:00,35048,3538.63671875,0.49999383986857504
2014-04-02 21:00:00,33897,6562.244140625,0.4999898874161497
2014-04-02 22:00:00,35111,9883.68359375,0.4999903752492374
2014-04-02 23:00:00,35942,12005.23046875,0.4999922520546737
2014-04-03 00:00:00,36885,14070.9375,0.49999448012514325
2014-04-03 01:00:00,40537,14699.66796875,0.4999954372687069
2014-04-03 02:00:00,41920,13656.91015625,0.4999955038610583
2014-04-03 03:00:00,37362,8680.203125,0.49999627616862996
2014-04-03 04:00:00,39315,5608.8203125,0.49999881096521903
2014-04-03 05:00:00,42272,2883.75,0.5000041503806627
2014-04-03 06:00:00,36824,2353.40625,0.5000045135404523
2014-04-03 07:00:00,29206,4109.73046875,0.5000025605648286
