timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,12183,0.0,0.5
2014-04-01 02:00:00,12715,0.0,0.5
2014-04-01 03:00:00,12736,0.0,0.5
2014-04-01 04:00:00,12716,0.0,0.5
2014-04-01 05:00:00,12739,0.0,0.5
2014-04-01 06:00:00,12737,0.0,0.5
2014-04-01 07:00:00,12857,0.0,0.5
2014-04-01 08:00:00,12884,0.0,0.5
2014-04-01 09:00:00,12894,0.0,0.5
2014-04-01 10:00:00,12675,0.0,0.5
2014-04-01 11:00:00,13260,250.4755859375,0.5
2014-04-01 12:00:00,13470,13.7529296875,0.5
2014-04-01 13:00:00,13060,29.6337890625,0.5
2014-04-01 14:00:00,12949,308.3212890625,0.5
2014-04-01 15:00:00,13035,58.7802734375,0.5
2014-04-01 16:00:00,12980,253.2978515625,0.5
2014-04-01 17:00:00,13677,189.0185546875,0.5
2014-04-01 18:00:00,13381,100.6005859375,0.5
2014-04-01 19:00:00,12737,126.9443359375,0.5
2014-04-01 20:00:00,12554,508.43359375,0.5
2014-04-01 21:00:00,12470,248.4521484375,0.49987465077177207
2014-04-01 22:00:00,12490,667.1748046875,0.500221463039296
2014-04-01 23:00:00,12539,226.8896484375,0.500485246455898
2014-04-02 00:00:00,12530,85.0,0.5003472918464289
2014-04-02 01:00:00,13002,274.6259765625,0.5006108822354962
2014-04-02 02:00:00,12989,610.0107421875,0.5006200972660153
2014-04-02 03:00:00,13038,67.177734375,0.5006084927077257
2014-04-02 04:00:00,13011,62.5283203125,0.5006810230291705
2014-04-02 05:00:00,12984,50.302734375,0.500705615169916
2014-04-02 06:00:00,13079,53.0166015625,0.5002890240508806
2014-04-02 07:00:00,13048,37.3994140625,0.5001426902065436
2014-04-02 08:00:00,13096,61.1767578125,0.49950681640037886
2014-04-02 09:00:00,13003,80.9638671875,0.49937594572060384
2014-04-02 10:00:00,13057,175.9736328125,0.4994711796696457
2014-04-02 11:00:00,13023,64.189453125,0.4992527300166578
2014-04-02 12:00:00,13033,105.1396484375,0.49859679090184583
2014-04-02 13:00:00,13034,68.0087890625,0.49862370396996114
2014-04-02 14:00:00,13068,73.7275390625,0.49865802671486437
2014-04-02 15:00:00,13057,10.1044921875,0.4986757590325698
2014-04-02 16:00:00,13047,28.9365234375,0.4986915701869763
2014-04-02 17:00:00,13795,38.1142578125,0.49873058500194234
2014-04-02 18:00:00,13528,5.6572265625,0.49871241802243105
2014-04-02 19:00:00,13032,153.7353515625,0.49878083036550025
2014-04-02 20:00:00,13084,181.4072265625,0.4987409543686594
2014-04-02 21:00:00,13000,163.7080078125,0.4988572436262827
2014-04-02 22:00:00,13008,308.6767578125,0.4991090235074742
2014-04-02 23:00:00,12978,92.759765625,0.49915791541354504
2014-04-03 00:00:00,13067,16.8212890625,0.49912079491172123
2014-04-03 01:00:00,13086,202.6494140625,0.4994001442441738
2014-04-03 02:00:00,13023,348.2900390625,0.4998540710050636
2014-04-03 03:00:00,13046,78.5205078125,0.49995246809498484
2014-04-03 04:00:00,13032,193.826171875,0.5002594314243134
2014-04-03 05:00:00,13012,16.4892578125,0.5000811628814791
2014-04-03 06:00:00,13051,51.8837890625,0.499897579547264
2014-04-03 07:00:00,12979,10.654296875,0.49968519376222376
2014-04-03 08:00:00,13025,26.6162109375,0.49923342331641585
2014-04-03 09:00:00,13007,16.8212890625,0.49914382769440147
2014-04-03 10:00:00,13036,49.5068359375,0.4992270114625633
2014-04-03 11:00:00,13043,35.4619140625,0.49895587767472915
2014-04-03 12:00:00,13023,7.6357421875,0.4983798957841925
2014-04-03 13:00:00,13022,3.9248046875,0.49828524495095816
2014-04-03 14:00:00,13033,9.8779296875,0.49798180608900255
2014-04-03 15:00:00,13024,12.6201171875,0.4980032247247088
2014-04-03 16:00:00,13048,14.4267578125,0.49795906875791895
2014-04-03 17:00:00,13740,47.6474609375,0.4980301639887289
2014-04-03 18:00:00,13540,40.1494140625,0.49806239388978935
2014-04-03 19:00:00,12724,131.6904296875,0.498248849781463
2014-04-03 20:00:00,13070,130.46484375,0.498376486347474
2014-04-03 21:00:00,13106,242.0869140625,0.4987386541642206
2014-04-03 22:00:00,13025,455.8330078125,0.4995528704339265
2014-04-03 23:00:00,13074,11.095703125,0.4996011574618249
2014-04-04 00:00:00,13079,142.169921875,0.49984204687117006
2014-04-04 01:00:00,13184,175.4755859375,0.5001394784627218
2014-04-04 02:00:00,13194,287.921875,0.500617170792985
2014-04-04 03:00:00,13191,57.5068359375,0.500666146039221
2014-04-04 04:00:00,13059,201.4091796875,0.5009704039296721
2014-04-04 05:00:00,13169,188.0205078125,0.5010790620428508
2014-04-04 06:00:00,13114,11.0126953125,0.5008808933557451
2014-04-04 07:00:00,13037,108.1416015625,0.5006295709277059
2014-04-04 08:00:00,13179,34.3212890625,0.4998031454691171
2014-04-04 09:00:00,13152,47.8115234375,0.4999011362209441
2014-04-04 10:00:00,13095,24.3671875,0.4996870170927906
2014-04-04 11:00:00,13144,3.9072265625,0.49936535808546934
2014-04-04 12:00:00,13170,51.9765625,0.4988857256029825
2014-04-04 13:00:00,13162,105.4931640625,0.4989787542593801
2014-04-04 14:00:00,13117,48.2548828125,0.49866298246218477
2014-04-04 15:00:00,13129,18.1044921875,0.49831971671715214
2014-04-04 16:00:00,13386,1.3408203125,0.49832814161635697
2014-04-04 17:00:00,13929,72.3603515625,0.4982450203665727
2014-04-04 18:00:00,13385,82.1298828125,0.4983410862873313
2014-04-04 19:00:00,13106,196.8681640625,0.498638247679025
2014-04-04 20:00:00,13113,179.3056640625,0.49895751680018363
2014-04-04 21:00:00,13155,381.6923828125,0.49974606883667694
2014-04-04 22:00:00,13186,305.6455078125,0.500249824713974
2014-04-04 23:00:00,13151,32.216796875,0.5001164992539582
2014-04-05 00:00:00,13156,204.1904296875,0.5004391128954745
2014-04-05 01:00:00,12813,170.689453125,0.5007703067238662
2014-04-05 02:00:00,12821,100.6611328125,0.5010079054373668
