timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0.0,0.5
2014-04-01 02:00:00,4,0.0,0.5
2014-04-01 03:00:00,112,0.0,0.5
2014-04-01 04:00:00,18,0.0,0.5
2014-04-01 05:00:00,32,0.0,0.5
2014-04-01 06:00:00,22,0.0,0.5
2014-04-01 07:00:00,108,0.0,0.5
2014-04-01 08:00:00,8,0.0,0.5
2014-04-01 09:00:00,16,0.0,0.5
2014-04-01 10:00:00,38,0.0,0.5
2014-04-01 11:00:00,106,27.994802474975586,0.5
2014-04-01 12:00:00,16,11.875837326049805,0.5
2014-04-01 13:00:00,22,54.334716796875,0.5
2014-04-01 14:00:00,110,20.91968536376953,0.5
2014-04-01 15:00:00,12,22.087611198425293,0.5
2014-04-01 16:00:00,30,5.106550216674805,0.5
2014-04-01 17:00:00,34,53.428958892822266,0.5
2014-04-01 18:00:00,112,37.89653015136719,0.5
2014-04-01 19:00:00,10,8.101819038391113,0.5
2014-04-01 20:00:00,12,9.188434600830078,0.5
2014-04-01 21:00:00,104,53.264915466308594,0.49995957796412505
2014-04-01 22:00:00,8,1.3835535049438477,0.5012237195550231
2014-04-01 23:00:00,2,8.745223999023438,0.4975489689442615
2014-04-02 00:00:00,6,57.950531005859375,0.49913314696178424
2014-04-02 01:00:00,118,31.851654052734375,0.4997358827908611
2014-04-02 02:00:00,14,28.925931930541992,0.5022588539346751
2014-04-02 03:00:00,14,2.3726749420166016,0.49821379263442533
2014-04-02 04:00:00,60,63.78660202026367,0.4988912381864905
2014-04-02 05:00:00,40,0.44060420989990234,0.49953887917761386
2014-04-02 06:00:00,16,3.5116662979125977,0.5000587127782858
2014-04-02 07:00:00,28,57.6878547668457,0.49911212450756204
2014-04-02 08:00:00,108,32.944122314453125,0.5016284067294252
2014-04-02 09:00:00,24,2.0,0.5019665199224752
2014-04-02 10:00:00,26,14.453187942504883,0.49852653162280824
2014-04-02 11:00:00,130,65.08958435058594,0.50008860427624
2014-04-02 12:00:00,30,10.332924842834473,0.4990689100755389
2014-04-02 13:00:00,36,10.031126022338867,0.5002225371835761
2014-04-02 14:00:00,18,9.103111267089844,0.4960039611399579
2014-04-02 15:00:00,74,24.43639373779297,0.49803723347354567
2014-04-02 16:00:00,10,11.62388801574707,0.49915257040159056
2014-04-02 17:00:00,6,19.68175506591797,0.4956893151076789
2014-04-02 18:00:00,14,53.0500602722168,0.4968321626468051
2014-04-02 19:00:00,26,9.025421142578125,0.49790992860870886
2014-04-02 20:00:00,8,0.4772148132324219,0.49730644511149213
2014-04-02 21:00:00,2,90.58885955810547,0.4983317976201882
2014-04-02 22:00:00,102,5.44651985168457,0.4983838271521943
2014-04-02 23:00:00,2,36.0,0.5000973090528952
2014-04-03 00:00:00,4,13.984761714935303,0.5007156681540246
2014-04-03 01:00:00,14,47.045400619506836,0.5020395930223298
2014-04-03 02:00:00,14,15.066112518310547,0.5025679119713915
2014-04-03 03:00:00,22,11.001396179199219,0.5021986117463008
2014-04-03 04:00:00,10,5.973304748535156,0.4987952820757756
2014-04-03 05:00:00,122,3.3204345703125,0.4987388274410318
2014-04-03 06:00:00,12,8.0,0.4996433293447611
2014-04-03 07:00:00,18,2.0,0.4928187665322583
