timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0.0,0.5
2014-04-01 02:00:00,45,0.0,0.5
2014-04-01 03:00:00,1492,0.0,0.5
2014-04-01 04:00:00,1608,0.0,0.5
2014-04-01 05:00:00,1839,0.0,0.5
2014-04-01 06:00:00,1830,0.0,0.5
2014-04-01 07:00:00,1933,0.0,0.5
2014-04-01 08:00:00,2014,0.0,0.5
2014-04-01 09:00:00,1900,0.0,0.5
2014-04-01 10:00:00,2024,0.0,0.5
2014-04-01 11:00:00,1973,892.0408325195312,0.5
2014-04-01 12:00:00,2121,1064.3663330078125,0.5
2014-04-01 13:00:00,2119,149.054931640625,0.5
2014-04-01 14:00:00,2069,162.5489501953125,0.5
2014-04-01 15:00:00,2237,20.5927734375,0.5
2014-04-01 16:00:00,2149,25.8135986328125,0.5
2014-04-01 17:00:00,2250,20.470703125,0.5
2014-04-01 18:00:00,2107,39.8509521484375,0.5
2014-04-01 19:00:00,1535,134.030029296875,0.5
2014-04-01 20:00:00,1022,208.391845703125,0.5
2014-04-01 21:00:00,638,474.979736328125,0.4998030490789015
2014-04-01 22:00:00,597,510.727294921875,0.4995372746117578
2014-04-01 23:00:00,526,319.578125,0.4995594077023674
2014-04-02 00:00:00,491,114.332275390625,0.4995731338215801
2014-04-02 01:00:00,602,364.506103515625,0.4996691267383011
2014-04-02 02:00:00,796,603.625,0.4998310879539237
2014-04-02 03:00:00,1236,868.626953125,0.5000471247471443
2014-04-02 04:00:00,1618,979.714111328125,0.500236914864402
2014-04-02 05:00:00,1864,849.58544921875,0.5003793608876486
2014-04-02 06:00:00,2046,547.7760009765625,0.5004867527144345
2014-04-02 07:00:00,2105,203.9619140625,0.5004436795443881
2014-04-02 08:00:00,2132,25.0831298828125,0.5003332286481499
2014-04-02 09:00:00,1958,233.24658203125,0.5003387968050286
2014-04-02 10:00:00,1967,520.0929565429688,0.5004787949521688
2014-04-02 11:00:00,2146,605.467041015625,0.5005481707311504
2014-04-02 12:00:00,1816,601.4212646484375,0.5005306806341931
2014-04-02 13:00:00,1842,516.3917236328125,0.5003924186448052
2014-04-02 14:00:00,1938,325.737548828125,0.5001494844447711
2014-04-02 15:00:00,2050,148.404296875,0.49989670961992305
2014-04-02 16:00:00,1908,48.98486328125,0.49973958501813
2014-04-02 17:00:00,1994,11.681884765625,0.4997137779572626
2014-04-02 18:00:00,1777,130.2952880859375,0.4997848814304595
2014-04-02 19:00:00,1581,0.148193359375,0.49973721500245916
2014-04-02 20:00:00,1023,111.809326171875,0.4995947843859463
2014-04-02 21:00:00,655,180.022216796875,0.4994270086425914
2014-04-02 22:00:00,620,460.9833984375,0.4993381625246408
2014-04-02 23:00:00,561,390.721435546875,0.4992590438001572
2014-04-03 00:00:00,432,91.81689453125,0.49917878509731084
2014-04-03 01:00:00,544,271.805419921875,0.4992230734543336
2014-04-03 02:00:00,637,424.5595703125,0.4993711283289256
2014-04-03 03:00:00,1112,691.1778564453125,0.4996535107486345
2014-04-03 04:00:00,1640,726.1875,0.4998904782997061
2014-04-03 05:00:00,1905,876.1298217773438,0.5002262203548548
2014-04-03 06:00:00,1985,589.4859924316406,0.5004182443695737
2014-04-03 07:00:00,1754,257.1521911621094,0.500472973637407
2014-04-03 08:00:00,1823,36.376953125,0.5003126779322711
2014-04-03 09:00:00,1593,194.44561767578125,0.5002444845525758
2014-04-03 10:00:00,1826,588.4107666015625,0.5004531742743652
2014-04-03 11:00:00,1895,615.583984375,0.5005914465961014
2014-04-03 12:00:00,2146,668.92529296875,0.5006769407813645
2014-04-03 13:00:00,2020,295.460693359375,0.50051073755136
2014-04-03 14:00:00,2113,24.1680908203125,0.5002103711457726
2014-04-03 15:00:00,2242,178.06005859375,0.4999002497019176
2014-04-03 16:00:00,2470,227.564697265625,0.4997377361170111
2014-04-03 17:00:00,2910,66.256591796875,0.4996724269972701
2014-04-03 18:00:00,2056,175.215087890625,0.4997517993093572
2014-04-03 19:00:00,1469,266.826904296875,0.4997909465477258
2014-04-03 20:00:00,1013,374.56103515625,0.4996784857970046
2014-04-03 21:00:00,769,666.18505859375,0.4996784067960762
2014-04-03 22:00:00,571,615.894287109375,0.4996294542640882
2014-04-03 23:00:00,510,628.431640625,0.499773715301573
