timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,7350,0.0,0.5
2014-04-01 02:00:00,6442,0.0,0.5
2014-04-01 03:00:00,6057,0.0,0.5
2014-04-01 04:00:00,7012,0.0,0.5
2014-04-01 05:00:00,8847,0.0,0.5
2014-04-01 06:00:00,11371,0.0,0.5
2014-04-01 07:00:00,13525,0.0,0.5
2014-04-01 08:00:00,15386,0.0,0.5
2014-04-01 09:00:00,15896,0.0,0.5
2014-04-01 10:00:00,15746,0.0,0.5
2014-04-01 11:00:00,15649,3540.01171875,0.5
2014-04-01 12:00:00,15659,5702.71484375,0.5
2014-04-01 13:00:00,15500,7335.1328125,0.5
2014-04-01 14:00:00,15366,7509.26953125,0.5
2014-04-01 15:00:00,15478,5911.234375,0.5
2014-04-01 16:00:00,14990,3116.9619140625,0.5
2014-04-01 17:00:00,15355,563.7236328125,0.5
2014-04-01 18:00:00,15119,1702.8115234375,0.5
2014-04-01 19:00:00,14839,2397.9150390625,0.5
2014-04-01 20:00:00,14805,2594.9775390625,0.5
2014-04-01 21:00:00,14275,2574.4560546875,0.5000029325586555
2014-04-01 22:00:00,12903,2644.0703125,0.4999859459763406
2014-04-01 23:00:00,10961,2599.8681640625,0.4999506345547997
2014-04-02 00:00:00,8787,2669.2451171875,0.49990849969224815
2014-04-02 01:00:00,7812,3248.8173828125,0.4998775643887954
2014-04-02 02:00:00,6680,3496.712890625,0.49987432840154844
2014-04-02 03:00:00,6257,4527.791015625,0.49990740610184325
2014-04-02 04:00:00,6308,5403.119140625,0.499938034576764
2014-04-02 05:00:00,7280,6161.890625,0.4999678644572513
2014-04-02 06:00:00,9336,7081.32373046875,0.5000001677025682
2014-04-02 07:00:00,12667,6979.00927734375,0.5000295506568182
2014-04-02 08:00:00,15005,5521.55224609375,0.500053125745066
2014-04-02 09:00:00,16350,2954.6044921875,0.5000639789436259
2014-04-02 10:00:00,16389,1.6376953125,0.5000477957350479
2014-04-02 11:00:00,16218,1785.5791015625,0.5000424681752604
2014-04-02 12:00:00,15534,3864.75390625,0.5000478246702935
2014-04-02 13:00:00,14910,5736.982421875,0.5000533512734271
2014-04-02 14:00:00,14631,7215.0234375,0.5000567792823204
2014-04-02 15:00:00,14470,7585.9697265625,0.500055617463764
2014-04-02 16:00:00,14113,5780.2021484375,0.5000407384849439
2014-04-02 17:00:00,13787,2237.86328125,0.5000052778323234
2014-04-02 18:00:00,13801,540.6572265625,0.4999733657234232
2014-04-02 19:00:00,13936,2383.3671875,0.49997258417877277
2014-04-02 20:00:00,13726,2850.291015625,0.49999928451977294
2014-04-02 21:00:00,13358,2955.0859375,0.5000120883654973
2014-04-02 22:00:00,12401,2568.732421875,0.5000042638426323
2014-04-02 23:00:00,10518,2211.3330078125,0.4999769248326177
2014-04-03 00:00:00,8577,2234.8046875,0.49993557058217075
2014-04-03 01:00:00,6967,2493.904296875,0.49989098315281644
2014-04-03 02:00:00,6118,2747.5693359375,0.4998630179191528
2014-04-03 03:00:00,5669,3274.3505859375,0.4998709278884744
2014-04-03 04:00:00,5783,4186.4033203125,0.49990268803685844
2014-04-03 05:00:00,6323,5345.5615234375,0.4999274692701158
2014-04-03 06:00:00,8402,6052.87060546875,0.499954365820911
2014-04-03 07:00:00,11278,6260.55078125,0.4999818528292891
2014-04-03 08:00:00,13790,5181.79248046875,0.5000047743603497
2014-04-03 09:00:00,14977,2729.953125,0.500012654760327
2014-04-03 10:00:00,15825,200.4638671875,0.5000000189161797
2014-04-03 11:00:00,15489,2983.55859375,0.5000064932267894
