timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,677.940893365776,0.0,0.5
2014-11-23 09:00:00,-93.5847337397294,0.0,0.5
2014-11-23 10:00:00,857.961276758775,0.0,0.5
2014-11-23 11:00:00,899.410177324496,0.0,0.5
2014-11-23 12:00:00,515.4173835178859,0.0,0.5
2014-11-23 13:00:00,-451.53639312440004,0.0,0.5
2014-11-23 14:00:00,-56.653302570714,0.0,0.5
2014-11-23 15:00:00,349.3265602649829,0.0,0.5
2014-11-23 16:00:00,571.202673095635,0.0,0.5
2014-11-23 17:00:00,1918.48058752732,0.0,0.5
2014-11-23 18:00:00,1113.19547448301,213.24039287749474,0.5
2014-11-23 19:00:00,348.217344600522,836.3465745600419,0.5
2014-11-23 20:00:00,226.37150371176398,325.6756932626813,0.5
2014-11-23 21:00:00,743.760809684433,671.536398027621,0.5
2014-11-23 22:00:00,798.553266600834,246.70281442608905,0.5
2014-11-23 23:00:00,797.066242650801,732.9593057220563,0.5
2014-11-24 00:00:00,1205.71185938332,627.9270452464953,0.5
2014-11-24 01:00:00,652.329002666788,539.7917869029859,0.5
2014-11-24 02:00:00,1409.29896476452,434.2751711426463,0.5
2014-11-24 03:00:00,570.587871634151,927.2797818632575,0.5
2014-11-24 04:00:00,1156.07016679383,564.36246667051,0.5002749667094114
2014-11-24 05:00:00,1520.5685485661802,83.79843298736864,0.49999007064153733
2014-11-24 06:00:00,1433.48615246857,331.340654491361,0.5000878767156207
2014-11-24 07:00:00,1829.6443273398002,8.299859260879543,0.49990211108520255
2014-11-24 08:00:00,1409.58281611814,12.277204589115286,0.4999462277028486
2014-11-24 09:00:00,1741.89613501578,18.108867212480277,0.4997383185199499
2014-11-24 10:00:00,2082.82575937276,322.5344301841012,0.4995985683934777
2014-11-24 11:00:00,1168.36295057547,162.01175661055572,0.49947006855112286
2014-11-24 12:00:00,879.242922379331,368.39063956920745,0.4994125967834485
2014-11-24 13:00:00,1609.37048547427,547.9273871549115,0.49914078172227117
2014-11-24 14:00:00,1479.64610935875,318.6972892608576,0.4989826913628358
2014-11-24 15:00:00,1333.80580793388,104.5105529963198,0.4990767239019489
2014-11-24 16:00:00,1406.2691535684396,238.98650378142997,0.4990290069136182
2014-11-24 17:00:00,1302.7541965481696,92.04862421480016,0.4991522678901871
2014-11-24 18:00:00,2041.77571025352,207.08002567873496,0.499283850670296
2014-11-24 19:00:00,2272.76232231501,179.65467993765492,0.49940940434562964
2014-11-24 20:00:00,2190.14364958705,715.2016138649474,0.4995821460034684
2014-11-24 21:00:00,1434.43855894481,81.06412245047,0.4995961498958954
2014-11-24 22:00:00,2316.2647318423897,286.26818601910645,0.4995469755857158
2014-11-24 23:00:00,1503.6432714359805,252.84936731020753,0.49936962835928833
2014-11-25 00:00:00,2575.73958568239,132.16039158531248,0.499289892151603
2014-11-25 01:00:00,1927.4688007303696,111.18930925361997,0.49933567043102145
2014-11-25 02:00:00,1373.84953347599,225.1875114706229,0.4993313499864144
2014-11-25 03:00:00,1154.22273564446,560.7757106783929,0.49959073070298377
2014-11-25 04:00:00,955.5985207726668,97.59977802773005,0.4995629454203987
2014-11-25 05:00:00,985.5395720092572,106.6361016118849,0.4995534545368797
2014-11-25 06:00:00,694.698408079742,64.18295622767482,0.49917239912675393
2014-11-25 07:00:00,2110.33669141006,661.131997695815,0.4995063082525725
2014-11-25 08:00:00,1906.7098478075602,95.24886270176466,0.49941924768623147
2014-11-25 09:00:00,1310.4703521441802,386.898598681207,0.49948307207705034
2014-11-25 10:00:00,1536.49021363385,772.8712995495775,0.4998427002634849
2014-11-25 11:00:00,1156.9253383213302,609.8261005350571,0.500113238131386
2014-11-25 12:00:00,2612.99438589967,329.65104714786503,0.5001841417149979
2014-11-25 13:00:00,851.974869511718,198.0837585936788,0.49997269909582587
2014-11-25 14:00:00,1200.93219714167,85.5609030554582,0.5000010463853113
2014-11-25 15:00:00,1316.88262659594,336.0806672485553,0.5001524279297145
2014-11-25 16:00:00,1464.65856265442,837.9550343030705,0.5005562501733998
2014-11-25 17:00:00,995.4691198777921,291.2307343788102,0.5003399053146782
2014-11-25 18:00:00,-144.428936490686,249.6429532763102,0.5004576424947116
2014-11-25 19:00:00,313.506997987659,316.8686371136323,0.500423710536921
2014-11-25 20:00:00,1121.81757878299,241.6665246473999,0.5000880437244821
2014-11-25 21:00:00,871.2663507752278,545.2842564052323,0.500018072218898
2014-11-25 22:00:00,322.531180811159,894.3275157824824,0.5003043476445546
2014-11-25 23:00:00,704.617177026226,383.5831138867195,0.5004242179259105
2014-11-26 00:00:00,276.83313836560296,56.86809582707997,0.5004371946242263
2014-11-26 01:00:00,781.178894335425,245.3895846037526,0.5003972018894225
2014-11-26 02:00:00,-161.601542811677,644.9279718341074,0.5002376487829122
2014-11-26 03:00:00,731.802099014167,421.0484655809171,0.5003175672634209
2014-11-26 04:00:00,611.669249757631,638.211651334436,0.5005347572916281
2014-11-26 05:00:00,456.758401925522,410.6872158795285,0.5005987876149823
2014-11-26 06:00:00,374.784385069506,323.37092350955254,0.500666562368774
2014-11-26 07:00:00,444.114529986618,274.70732977913406,0.5005025584695293
2014-11-26 08:00:00,-93.8283342049873,130.83029990173162,0.5000113625784455
2014-11-26 09:00:00,131.45631195706002,191.38634206528855,0.4998973092434753
2014-11-26 10:00:00,492.077401188047,179.7347022105689,0.4999989370342538
2014-11-26 11:00:00,669.605025902572,247.86883574167496,0.50001103435971
2014-11-26 12:00:00,107.91809677363199,580.4255479386302,0.49994151356016825
2014-11-26 13:00:00,-83.2197336275555,148.74899842822947,0.4997709923360505
2014-11-26 14:00:00,-555.993327158917,139.89767382989658,0.4994404872442064
2014-11-26 15:00:00,-884.6343766491872,134.19867902513136,0.49926430288078427
2014-11-26 16:00:00,-592.5974799570158,143.59432159294352,0.49915289468094803
2014-11-26 17:00:00,450.15204385994105,253.20435847782892,0.49913530975193876
2014-11-26 18:00:00,149.577956699655,115.69927727444531,0.4991443799488078
2014-11-26 19:00:00,-419.783943154319,331.9453909237993,0.49923521268633575
2014-11-26 20:00:00,-569.607018372824,14.173501041562645,0.4991547299317336
2014-11-26 21:00:00,-605.238955618328,669.605025902572,0.4994345743623083
2014-11-26 22:00:00,110.09494453274999,107.91809677363199,0.49911799578215943
2014-11-26 23:00:00,-600.009908897168,83.2197336275555,0.4990946564389753
