timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-112.41324159501,0.0,0.5
2014-11-23 09:00:00,72.3530103586988,0.0,0.5
2014-11-23 10:00:00,-74.022732320182,0.0,0.5
2014-11-23 11:00:00,404.03198267763,0.0,0.5
2014-11-23 12:00:00,212.90867096145803,0.0,0.5
2014-11-23 13:00:00,42.6400073406662,0.0,0.5
2014-11-23 14:00:00,317.115869524457,0.0,0.5
2014-11-23 15:00:00,400.11789817437005,0.0,0.5
2014-11-23 16:00:00,408.10515013225404,0.0,0.5
2014-11-23 17:00:00,285.813032349266,0.0,0.5
2014-11-23 18:00:00,651.686802031253,112.41324159501,0.5
2014-11-23 19:00:00,485.323225381652,60.22613066662116,0.5
2014-11-23 20:00:00,338.740168716028,180.54486519371716,0.5
2014-11-23 21:00:00,86.4380900054348,17.4883730584894,0.5
2014-11-23 22:00:00,726.6914974021,16.347071230012716,0.5
2014-11-23 23:00:00,550.367894994948,55.92044798159942,0.5
2014-11-24 00:00:00,590.609685085813,32.451379778363275,0.5
2014-11-24 01:00:00,799.0070805647,52.263998798286195,0.5
2014-11-24 02:00:00,811.016004080224,48.63322630412904,0.5
2014-11-24 03:00:00,803.619567541788,170.15135363706213,0.5
2014-11-24 04:00:00,895.729914098193,30.660312773440523,0.4994561589551738
2014-11-24 05:00:00,903.73362011138,94.6298965242301,0.4996174833981427
2014-11-24 06:00:00,807.913099663544,72.06783595235612,0.4979488231673118
2014-11-24 07:00:00,466.049974556351,275.21440633245584,0.4998272107222219
2014-11-24 08:00:00,969.4511327042779,4.376128749756276,0.5001579110713205
2014-11-24 09:00:00,877.656398196928,31.02823435041671,0.5002161023002638
2014-11-24 10:00:00,889.561881558336,15.635371066530752,0.5003802989913244
2014-11-24 11:00:00,680.871577539485,53.179809083737496,0.500509036368784
2014-11-24 12:00:00,889.2012371697141,49.41972590024477,0.5006528145687502
2014-11-24 13:00:00,1079.3946867407499,65.5155642941495,0.49974579938479713
2014-11-24 14:00:00,1276.98231180651,48.678400426318035,0.5000167165126164
2014-11-24 15:00:00,1039.0654008178,101.40384716216124,0.4999455708912789
2014-11-24 16:00:00,1153.72375906188,63.98951567916902,0.49989574132707937
2014-11-24 17:00:00,1098.9606977858698,255.399244193649,0.4991498367705278
2014-11-24 18:00:00,883.837803662856,24.53530018474669,0.4994783661222746
2014-11-24 19:00:00,1081.5832013205,37.59830151010328,0.4996467087946541
2014-11-24 20:00:00,1108.1518758403301,114.18151046458604,0.5003611520502619
2014-11-24 21:00:00,1190.7978821728,35.303166112858776,0.5003439001261024
2014-11-24 22:00:00,1421.832729114,95.17229798653591,0.500709287438492
2014-11-24 23:00:00,1381.22250675062,40.169278103000124,0.5006030955977878
2014-11-25 00:00:00,1232.8198524152099,65.1567502830726,0.5008117917933701
2014-11-25 01:00:00,1235.38938983506,126.63271929938742,0.5009091896653106
2014-11-25 02:00:00,1425.1733023345,6.847782499379946,0.5005567528456212
2014-11-25 03:00:00,1416.66805402974,121.30817093040105,0.4991143847097945
2014-11-25 04:00:00,1207.2391081102498,46.061976610581496,0.49939491751430365
2014-11-25 05:00:00,1218.9313454161302,52.74382504668756,0.4995987258562046
2014-11-25 06:00:00,1427.14364620695,75.55308021435735,0.49917560849990816
2014-11-25 07:00:00,1513.4980776582902,57.02377310063753,0.49943960858019076
2014-11-25 08:00:00,1366.36258237055,56.7958638796249,0.4990487180580101
2014-11-25 09:00:00,1557.53771051315,31.105929602182414,0.499053296526331
2014-11-25 10:00:00,1480.52335913642,21.50302356135262,0.4986927876102183
2014-11-25 11:00:00,1307.14076883328,89.38062969619,0.49818258114921465
2014-11-25 12:00:00,1488.14795571427,48.93253262643748,0.4987045555208143
2014-11-25 13:00:00,1229.50941608023,111.5150999281775,0.49846192187614946
2014-11-25 14:00:00,1699.8467586212805,17.564236616312655,0.49826061199814475
2014-11-25 15:00:00,1804.4897436346805,51.56438212293233,0.49826270594035205
2014-11-25 16:00:00,1384.15749230619,57.64523312101255,0.4980370465212609
2014-11-25 17:00:00,1265.24020794626,71.24752781045981,0.49817327895931474
2014-11-25 18:00:00,1559.96674889795,176.72164614507506,0.49945221855539534
2014-11-25 19:00:00,1434.03530061646,94.36192926314993,0.5001672992573887
2014-11-25 20:00:00,1893.81898912121,91.22953589423241,0.5009988455006731
2014-11-25 21:00:00,1451.6832593000101,16.109274692654935,0.5002175442420078
2014-11-25 22:00:00,1582.3025115593396,58.40967446426998,0.5003750728805797
2014-11-25 23:00:00,1460.2181483524405,306.09617474008246,0.5017714781168728
2014-11-26 00:00:00,1317.3257760744,23.817670089656986,0.5019380183183523
2014-11-26 01:00:00,1481.75950791328,136.8815893378055,0.5026747958885096
2014-11-26 02:00:00,1115.6455668836802,80.46205773587758,0.5029443593815695
2014-11-26 03:00:00,1701.3929716016198,118.74929400686506,0.5033807826576946
2014-11-26 04:00:00,1456.6854125053,63.35542077295008,0.5022897699700688
2014-11-26 05:00:00,1814.0485891269104,122.22153532103994,0.5025191013228102
2014-11-26 06:00:00,1497.77914647073,131.79042466808505,0.5028600876234902
2014-11-26 07:00:00,1273.17148556975,71.09237546561485,0.5035026204482574
2014-11-26 08:00:00,1501.2347135417099,67.51499332347294,0.5036740043724309
2014-11-26 09:00:00,1209.71303706689,82.2730799930655,0.5012732877420533
2014-11-26 10:00:00,1139.0476187476402,18.390044238100018,0.5013152834632828
2014-11-26 11:00:00,1404.9664087474,86.6473252960925,0.5007604265695855
2014-11-26 12:00:00,1257.33737848567,141.6007710069448,0.5013313431882986
2014-11-26 13:00:00,1322.2420413361301,72.24685343755732,0.5008372545877067
2014-11-26 14:00:00,1319.08834861367,172.34876718219994,0.5018719090762651
2014-11-26 15:00:00,1181.6539573232,140.95081080659793,0.5019812203735712
2014-11-26 16:00:00,1167.2998335543,24.988130845729984,0.500891631861023
2014-11-26 17:00:00,1226.79358024337,99.97292360993742,0.5011945255827781
2014-11-26 18:00:00,1444.70115666216,151.02841471358488,0.5020094045463233
2014-11-26 19:00:00,935.097422790717,63.17788081688991,0.5018464259581015
2014-11-26 20:00:00,1296.9671885816902,164.22935879142233,0.5033228162385049
2014-11-26 21:00:00,1227.54694200492,34.02329351302501,0.5028209078366759
2014-11-26 22:00:00,1336.7603921533698,27.033667548169888,0.5016222106043848
2014-11-26 23:00:00,1065.59168634883,11.529931320119886,0.5010363849211328
2014-11-27 00:00:00,1163.20267800004,34.67526267616995,0.49956024496202756
2014-11-27 01:00:00,1119.4429912454302,24.785007520549925,0.4983282976910144
2014-11-27 02:00:00,947.077760352568,28.059907656637506,0.4984270977241666
