timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,159,0.0,0.5
2014-04-01 02:00:00,137,0.0,0.5
2014-04-01 03:00:00,141,0.0,0.5
2014-04-01 04:00:00,158,0.0,0.5
2014-04-01 05:00:00,143,0.0,0.5
2014-04-01 06:00:00,141,0.0,0.5
2014-04-01 07:00:00,152,0.0,0.5
2014-04-01 08:00:00,129,0.0,0.5
2014-04-01 09:00:00,152,0.0,0.5
2014-04-01 10:00:00,148,0.0,0.5
2014-04-01 11:00:00,118,8.069366455078125,0.5
2014-04-01 12:00:00,127,10.134841918945312,0.5
2014-04-01 13:00:00,124,10.036392211914062,0.5
2014-04-01 14:00:00,132,5.0046844482421875,0.5
2014-04-01 15:00:00,121,6.5347900390625,0.5
2014-04-01 16:00:00,119,8.161087036132812,0.5
2014-04-01 17:00:00,124,3.3660430908203125,0.5
2014-04-01 18:00:00,104,13.919631958007812,0.5
2014-04-01 19:00:00,131,9.073822021484375,0.5
2014-04-01 20:00:00,116,12.494674682617188,0.5
2014-04-01 21:00:00,129,9.796852111816406,0.5033141749818063
2014-04-01 22:00:00,135,2.8508148193359375,0.4938292108907697
2014-04-01 23:00:00,141,2.9623184204101562,0.4843464065089811
2014-04-02 00:00:00,136,7.785247802734375,0.49355280255033107
2014-04-02 01:00:00,123,2.4074630737304688,0.49255026127213575
2014-04-02 02:00:00,125,1.5342636108398438,0.48466457570765786
2014-04-02 03:00:00,145,4.5764312744140625,0.49252185113076363
2014-04-02 04:00:00,116,17.22327423095703,0.48917272925082433
2014-04-02 05:00:00,140,0.90264892578125,0.4800959641530249
2014-04-02 06:00:00,131,15.760711669921875,0.4805570243063094
2014-04-02 07:00:00,110,7.775970458984375,0.47552623896317003
2014-04-02 08:00:00,115,2.885101318359375,0.4798346453658343
2014-04-02 09:00:00,126,3.6794586181640625,0.4841388467284339
2014-04-02 10:00:00,128,1.19189453125,0.47685109713435514
2014-04-02 11:00:00,115,10.609054565429688,0.4895948113426978
2014-04-02 12:00:00,116,10.16546630859375,0.5042026187086928
2014-04-02 13:00:00,122,9.48974609375,0.5126840919721951
2014-04-02 14:00:00,130,12.443115234375,0.4992002554323781
2014-04-02 15:00:00,117,10.271102905273438,0.5166070077398215
2014-04-02 16:00:00,120,8.100654602050781,0.500447751404015
2014-04-02 17:00:00,107,9.81304931640625,0.5033892884593685
2014-04-02 18:00:00,102,8.522666931152344,0.5156649503249757
2014-04-02 19:00:00,104,0.340667724609375,0.5124287470808103
2014-04-02 20:00:00,108,2.01568603515625,0.517338265889162
2014-04-02 21:00:00,102,9.971672058105469,0.5147060844113465
2014-04-02 22:00:00,114,11.140289306640625,0.514698682155916
2014-04-02 23:00:00,114,5.2335662841796875,0.5070094251234074
2014-04-03 00:00:00,116,6.971275329589844,0.4951527609590183
2014-04-03 01:00:00,97,2.0612640380859375,0.48007416181404694
2014-04-03 02:00:00,125,9.473991394042969,0.48157919443831143
2014-04-03 03:00:00,110,0.689453125,0.4658796519982745
2014-04-03 04:00:00,119,3.9543228149414062,0.45718784464104467
2014-04-03 05:00:00,112,4.519950866699219,0.46722419384339764
2014-04-03 06:00:00,144,2.2571563720703125,0.4703867872807638
2014-04-03 07:00:00,128,9.181007385253906,0.46700072183893204
2014-04-03 08:00:00,146,1.3511199951171875,0.44860197973774796
2014-04-03 09:00:00,131,3.0041046142578125,0.4452995562069054
2014-04-03 10:00:00,144,6.400550842285156,0.44305373567827344
2014-04-03 11:00:00,133,12.864448547363281,0.4654731816254648
2014-04-03 12:00:00,132,7.473320007324219,0.45999396918369717
2014-04-03 13:00:00,133,8.893608093261719,0.47740026980459815
2014-04-03 14:00:00,131,8.085968017578125,0.48620437709634157
2014-04-03 15:00:00,123,21.250686645507812,0.5160081969654955
2014-04-03 16:00:00,132,1.9477691650390625,0.5172121994376215
2014-04-03 17:00:00,115,12.357925415039062,0.5214322422470523
2014-04-03 18:00:00,128,2.8746490478515625,0.525923475995524
2014-04-03 19:00:00,120,9.04705810546875,0.5375045408541075
2014-04-03 20:00:00,105,3.6412200927734375,0.5335275056811831
2014-04-03 21:00:00,113,3.43756103515625,0.5162434258105175
2014-04-03 22:00:00,112,3.827789306640625,0.5101538645872247
2014-04-03 23:00:00,144,1.4536895751953125,0.497090412130769
2014-04-04 00:00:00,128,0.7459716796875,0.4847026933236126
2014-04-04 01:00:00,131,3.6748733520507812,0.45094683213564657
2014-04-04 02:00:00,115,8.214424133300781,0.4622945356074937
2014-04-04 03:00:00,140,2.3579788208007812,0.4437337766309696
2014-04-04 04:00:00,125,10.102951049804688,0.45681707185509
2014-04-04 05:00:00,136,5.0486602783203125,0.4486760895454103
