timestamp,value,anomaly_score,label
2014-11-23 08:00:00,141.287016011,0.0,0
2014-11-23 09:00:00,3.15005011513,0.0,0
2014-11-23 10:00:00,225.206341429,0.0,0
2014-11-23 11:00:00,257.022581127,0.0,0
2014-11-23 12:00:00,199.913924685,0.0,0
2014-11-23 13:00:00,20.9554836516,0.0,0
2014-11-23 14:00:00,126.689615858,0.0,0
2014-11-23 15:00:00,234.760694868,0.0,0
2014-11-23 16:00:00,304.366299463,0.0,0
2014-11-23 17:00:00,609.246778983,0.0,0
2014-11-23 18:00:00,464.179399362,0.0,0
2014-11-23 19:00:00,327.561879827,0.0,0
2014-11-23 20:00:00,325.409284882,0.0,0
2014-11-23 21:00:00,456.907226258,0.0,0
2014-11-23 22:00:00,491.729006724,0.0,0
2014-11-23 23:00:00,514.810251618,0.0,0
2014-11-24 00:00:00,623.648193523,0.0,0
2014-11-24 01:00:00,531.404941613,0.0,0
2014-11-24 02:00:00,713.095466546,0.0,0
2014-11-24 03:00:00,561.240508357,0.0,0
2014-11-24 04:00:00,707.1093116,0.0,0
2014-11-24 05:00:00,806.790095651,0.0,0
2014-11-24 06:00:00,812.073595233,0.0,0
2014-11-24 07:00:00,918.368280837,0.0,0
2014-11-24 08:00:00,854.028626366,0.0,0
2014-11-24 09:00:00,946.945183196,0.0,0
2014-11-24 10:00:00,1041.63445794,0.0,0
2014-11-24 11:00:00,873.859265524,0.0,0
2014-11-24 12:00:00,836.757443809,0.0,0
2014-11-24 13:00:00,1012.65963664,0.0,0
2014-11-24 14:00:00,1008.74784464,0.0,0
2014-11-24 15:00:00,1001.38353482,0.0,0
2014-11-24 16:00:00,1039.55609603,0.0,0
2014-11-24 17:00:00,1040.83059348,0.0,0
2014-11-24 18:00:00,1218.10164479,0.0,0
2014-11-24 19:00:00,1289.0303426,0.0,0
2014-11-24 20:00:00,1294.24327089,0.0,0
2014-11-24 21:00:00,1158.57695692,0.0,0
2014-11-24 22:00:00,1365.02338932,0.0,0
2014-11-24 23:00:00,1217.04794857,0.0,0
2014-11-25 00:00:00,1462.81774812,0.0,0
2014-11-25 01:00:00,1348.70674409,0.0,0
2014-11-25 02:00:00,1254.10417673,0.0,0
2014-11-25 03:00:00,1229.01966774,0.0,0
2014-11-25 04:00:00,1208.00320887,0.0,0
2014-11-25 05:00:00,1234.42025742,0.0,0
2014-11-25 06:00:00,1193.41153865,0.0,0
2014-11-25 07:00:00,1508.7304525,0.0,0
2014-11-25 08:00:00,1485.13989778,0.0,0
2014-11-25 09:00:00,1379.03333925,0.0,0
2014-11-25 10:00:00,1444.34124615,0.0,0
2014-11-25 11:00:00,1382.5615407,0.0,0
2014-11-25 12:00:00,1703.97895407,0.0,0
2014-11-25 13:00:00,1352.34787539,0.0,0
2014-11-25 14:00:00,1441.2086422,0.0,0
2014-11-25 15:00:00,1480.75781425,0.0,0
2014-11-25 16:00:00,1526.32854278,0.0,0
2014-11-25 17:00:00,1442.27051641,0.0,0
2014-11-25 18:00:00,1217.32190804,0.0,0
2014-11-25 19:00:00,1325.67052156,0.0,0
2014-11-25 20:00:00,1506.52080853,0.0,0
2014-11-25 21:00:00,1465.25957053,1.0,0
2014-11-25 22:00:00,1360.87174099,0.0,0
2014-11-25 23:00:00,1450.24145018,0.0,0
2014-11-26 00:00:00,1369.46919576,0.0,0
2014-11-26 01:00:00,1482.67603588,0.0,0
2014-11-26 02:00:00,1292.47803694,0.0,0
2014-11-26 03:00:00,1485.1920786,0.0,0
2014-11-26 04:00:00,1465.08962684,0.0,0
2014-11-26 05:00:00,1436.74632172,0.0,0
2014-11-26 06:00:00,1422.65593022,0.0,0
2014-11-26 07:00:00,1439.17819067,0.0,0
2014-11-26 08:00:00,1327.71915842,0.0,0
2014-11-26 09:00:00,1374.74720149,0.0,0
2014-11-26 10:00:00,1448.98874484,0.0,0
2014-11-26 11:00:00,1483.86082066,0.0,0
2014-11-26 12:00:00,1363.09464434,0.0,0
2014-11-26 13:00:00,1318.65831797,0.0,0
2014-11-26 14:00:00,1214.20416713,0.0,0
2014-11-26 15:00:00,1138.72055501,0.0,0
2014-11-26 16:00:00,1191.81150831,0.0,0
2014-11-26 17:00:00,1400.64789803,0.0,0
2014-11-26 18:00:00,1327.48314878,0.0,0
2014-11-26 19:00:00,1196.92892721,0.0,0
2014-11-26 20:00:00,1152.86532752,0.0,0
2014-11-26 21:00:00,1131.45666637,0.0,0
2014-11-26 22:00:00,1265.809588,0.0,0
2014-11-26 23:00:00,1100.96653237,0.0,0
2014-11-27 00:00:00,1246.70047144,0.0,0
2014-11-27 01:00:00,1154.05626901,0.0,0
2014-11-27 02:00:00,1200.79904534,0.0,0
2014-11-27 03:00:00,933.269080339,0.0,0
2014-11-27 04:00:00,1004.10133611,0.0,0
2014-11-27 05:00:00,877.731397321,0.0,0
2014-11-27 06:00:00,1013.41419469,0.0,0
2014-11-27 07:00:00,931.64537867,0.0,0
2014-11-27 08:00:00,857.589811985,0.0,0
2014-11-27 09:00:00,1020.52885962,0.0,0
2014-11-27 10:00:00,853.80891547,0.0,0
2014-11-27 11:00:00,907.970559178,0.0,0
2014-11-27 12:00:00,852.622490003,0.0,0
2014-11-27 13:00:00,647.634336353,0.0,0
2014-11-27 14:00:00,633.063879456,0.0,0
2014-11-27 15:00:00,673.776810026,0.0,0
2014-11-27 16:00:00,509.910546229,0.0,0
2014-11-27 17:00:00,665.80964729,0.0,0
2014-11-27 18:00:00,425.699142549,0.0,0
2014-11-27 19:00:00,714.038108412,0.0,0
2014-11-27 20:00:00,443.494838001,0.0,0
2014-11-27 21:00:00,650.554545841,0.0,0
2014-11-27 22:00:00,383.423244467,0.0,0
2014-11-27 23:00:00,286.021987991,0.0,0
2014-11-28 00:00:00,361.3053089,0.0,0
2014-11-28 01:00:00,325.914431057,0.0,0
2014-11-28 02:00:00,100.602000267,0.0,0
2014-11-28 03:00:00,368.192977336,0.0,0
2014-11-28 04:00:00,90.988274779,0.0,0
2014-11-28 05:00:00,216.493345206,0.0,0
2014-11-28 06:00:00,198.103304188,0.0,0
2014-11-28 07:00:00,122.437232041,0.0,0
2014-11-28 08:00:00,57.8773367712,0.0,0
2014-11-28 09:00:00,56.9997203506,0.0,0
2014-11-28 10:00:00,-119.504811126,0.0,0
2014-11-28 11:00:00,-125.87737525,0.0,0
2014-11-28 12:00:00,-196.067491865,0.0,0
2014-11-28 13:00:00,67.379644819,0.0,0
2014-11-28 14:00:00,22.8501080474,0.0,0
2014-11-28 15:00:00,-149.451920621,0.0,0
2014-11-28 16:00:00,-350.43035984,0.0,0
2014-11-28 17:00:00,-248.713944047,0.0,0
2014-11-28 18:00:00,-114.951611887,1.0,0
2014-11-28 19:00:00,-369.69559444,0.0,0
2014-11-28 20:00:00,-262.144615701,0.0,0
2014-11-28 21:00:00,-492.297674933,1.0,0
2014-11-28 22:00:00,-340.758502564,0.0,0
2014-11-28 23:00:00,-556.07382482,0.0,0
2014-11-29 00:00:00,-618.969492123,0.0,0
2014-11-29 01:00:00,-620.293322427,0.0,0
2014-11-29 02:00:00,-641.983321294,0.0,0
2014-11-29 03:00:00,-677.389984318,0.0,0
2014-11-29 04:00:00,-524.375143055,1.0,0
2014-11-29 05:00:00,-628.867628553,0.0,0
2014-11-29 06:00:00,-701.665761366,0.0,0
2014-11-29 07:00:00,-815.008313039,0.0,0
2014-11-29 08:00:00,-835.250677557,0.0,0
2014-11-29 09:00:00,-835.161844621,0.0,0
2014-11-29 10:00:00,-901.03898624,0.0,0
2014-11-29 11:00:00,-852.649008612,0.0,0
2014-11-29 12:00:00,-776.010017201,0.0,0
2014-11-29 13:00:00,-984.179058095,1.0,0
2014-11-29 14:00:00,-714.000420677,0.0,0
2014-11-29 15:00:00,-1046.0857777,0.0,0
2014-11-29 16:00:00,-933.799083017,0.0,0
2014-11-29 17:00:00,-681.843531804,0.0,0
2014-11-29 18:00:00,-867.03529075,0.0,0
2014-11-29 19:00:00,-1014.09872769,0.0,0
2014-11-29 20:00:00,-1101.60190024,0.0,0
2014-11-29 21:00:00,-959.400519138,0.0,0
2014-11-29 22:00:00,-1043.17961993,0.0,0
