timestamp,value,anomaly_score,label
2014-11-23 08:00:00,167.353006481,0.0,0
2014-11-23 09:00:00,44.6540065088,0.0,0
2014-11-23 10:00:00,346.7807244,0.0,0
2014-11-23 11:00:00,423.856494955,0.0,0
2014-11-23 12:00:00,395.187352652,0.0,0
2014-11-23 13:00:00,221.655002786,0.0,0
2014-11-23 14:00:00,382.79581371,0.0,0
2014-11-23 15:00:00,545.127539865,0.0,0
2014-11-23 16:00:00,660.250359752,0.0,0
2014-11-23 17:00:00,1050.98867762,0.0,0
2014-11-23 18:00:00,908.425692882,0.0,0
2014-11-23 19:00:00,773.331725821,0.0,0
2014-11-23 20:00:00,794.215479732,0.0,0
2014-11-23 21:00:00,969.914696347,0.0,0
2014-11-23 22:00:00,1028.412686,0.0,0
2014-11-23 23:00:00,1069.7713107,0.0,0
2014-11-24 00:00:00,1208.89031539,0.0,0
2014-11-24 01:00:00,1107.0983418,0.0,0
2014-11-24 02:00:00,1324.86189066,0.0,0
2014-11-24 03:00:00,1145.12400612,0.0,0
2014-11-24 04:00:00,1312.78945937,0.0,0
2014-11-24 05:00:00,1421.88945599,0.0,0
2014-11-24 06:00:00,1415.45360299,0.0,0
2014-11-24 07:00:00,1524.04082669,0.0,0
2014-11-24 08:00:00,1427.01896199,0.0,0
2014-11-24 09:00:00,1511.33343927,0.0,0
2014-11-24 10:00:00,1593.47838049,0.0,0
2014-11-24 11:00:00,1361.61621155,0.0,0
2014-11-24 12:00:00,1279.74762038,0.0,0
2014-11-24 13:00:00,1445.08206411,0.0,0
2014-11-24 14:00:00,1394.08515528,0.0,0
2014-11-24 15:00:00,1334.97384294,0.0,0
2014-11-24 16:00:00,1325.6598674,0.0,0
2014-11-24 17:00:00,1268.96710109,0.0,0
2014-11-24 18:00:00,1416.2776749,0.0,0
2014-11-24 19:00:00,1434.52470346,0.0,0
2014-11-24 20:00:00,1371.81409018,0.0,0
2014-11-24 21:00:00,1139.6134114,0.0,0
2014-11-24 22:00:00,1308.1284906,0.0,0
2014-11-24 23:00:00,1055.52483916,0.0,0
2014-11-25 00:00:00,1264.98926075,0.0,0
2014-11-25 01:00:00,1047.33426082,0.0,0
2014-11-25 02:00:00,850.545982044,0.0,0
2014-11-25 03:00:00,733.89391591,0.0,0
2014-11-25 04:00:00,620.394184822,0.0,0
2014-11-25 05:00:00,561.4936789,0.0,0
2014-11-25 06:00:00,421.913587886,0.0,0
2014-11-25 07:00:00,702.042146986,0.0,0
2014-11-25 08:00:00,581.663244527,0.0,0
2014-11-25 09:00:00,363.661364564,0.0,0
2014-11-25 10:00:00,348.018253762,0.0,0
2014-11-25 11:00:00,182.748718651,0.0,0
2014-11-25 12:00:00,470.383678957,0.0,0
2014-11-25 13:00:00,-35.333116214,0.0,0
2014-11-25 14:00:00,-19.9197216806,0.0,0
2014-11-25 15:00:00,-61.1299840718,0.0,0
2014-11-25 16:00:00,-93.3606581517,0.0,0
2014-11-25 17:00:00,-276.406764715,0.0,0
2014-11-25 18:00:00,-623.266919506,0.0,0
2014-11-25 19:00:00,-574.027160813,0.0,0
2014-11-25 20:00:00,-436.192787019,0.0,0
2014-11-25 21:00:00,-557.187490607,0.0,0
2014-11-25 22:00:00,-749.115887353,0.0,0
2014-11-25 23:00:00,-708.553296252,0.0,0
2014-11-26 00:00:00,-864.721886207,0.0,0
2014-11-26 01:00:00,-787.659581511,0.0,0
2014-11-26 02:00:00,-1064.14745797,0.0,0
2014-11-26 03:00:00,-883.999190373,0.0,0
2014-11-26 04:00:00,-950.086638327,0.0,0
2014-11-26 05:00:00,-1020.79284779,0.0,0
2014-11-26 06:00:00,-1069.40525776,0.0,0
2014-11-26 07:00:00,-1076.46615484,1.0,0
2014-11-26 08:00:00,-1229.01084337,0.0,0
2014-11-26 09:00:00,-1188.83756062,0.0,0
2014-11-26 10:00:00,-1110.77240627,0.0,0
2014-11-26 11:00:00,-1073.31239702,0.0,0
2014-11-26 12:00:00,-1213.61058383,0.0,0
2014-11-26 13:00:00,-1257.85583109,0.0,0
2014-11-26 14:00:00,-1366.93427264,0.0,0
2014-11-26 15:00:00,-1435.81334835,1.0,0
2014-11-26 16:00:00,-1346.95061201,0.0,0
2014-11-26 17:00:00,-1068.30631564,0.0,0
2014-11-26 18:00:00,-1116.5455405,0.0,0
2014-11-26 19:00:00,-1226.64965795,0.0,0
2014-11-26 20:00:00,-1228.89602323,0.0,0
2014-11-26 21:00:00,-1198.72197708,0.0,0
2014-11-26 22:00:00,-979.155067886,0.0,0
2014-11-26 23:00:00,-1107.26183827,0.0,0
2014-11-27 00:00:00,-863.551812128,0.0,0
2014-11-27 01:00:00,-896.058831456,0.0,0
2014-11-27 02:00:00,-759.135691321,0.0,0
2014-11-27 03:00:00,-988.381543801,0.0,0
2014-11-27 04:00:00,-813.78307693,1.0,0
2014-11-27 05:00:00,-867.630231089,0.0,0
2014-11-27 06:00:00,-608.160024261,0.0,0
2014-11-27 07:00:00,-601.526933933,0.0,0
2014-11-27 08:00:00,-582.26033027,0.0,0
2014-11-27 09:00:00,-280.042027592,0.0,0
2014-11-27 10:00:00,-363.910267613,0.0,0
2014-11-27 11:00:00,-184.421664184,0.0,0
2014-11-27 12:00:00,-131.799011731,0.0,0
2014-11-27 13:00:00,-253.711745148,0.0,0
2014-11-27 14:00:00,-149.144590444,0.0,0
2014-11-27 15:00:00,22.1006675325,0.0,0
2014-11-27 16:00:00,-46.9833051249,1.0,0
2014-11-27 17:00:00,262.09923903,0.0,0
2014-11-27 18:00:00,104.277992249,0.0,0
2014-11-27 19:00:00,570.253878439,0.0,0
2014-11-27 20:00:00,376.452815178,0.0,0
2014-11-27 21:00:00,745.789041208,0.0,0
2014-11-27 22:00:00,554.651847324,0.0,0
2014-11-27 23:00:00,562.665612743,0.0,0
2014-11-28 00:00:00,773.003604869,0.0,0
2014-11-28 01:00:00,850.943704228,0.0,0
2014-11-28 02:00:00,702.658961962,0.0,0
2014-11-28 03:00:00,1133.71297267,0.0,0
2014-11-28 04:00:00,919.149808095,0.0,0
2014-11-28 05:00:00,1176.9223754,0.0,0
2014-11-28 06:00:00,1261.67484864,0.0,0
2014-11-28 07:00:00,1275.38130015,0.0,0
2014-11-28 08:00:00,1298.50534312,0.0,0
2014-11-28 09:00:00,1392.86964043,0.0,0
2014-11-28 10:00:00,1275.83343646,0.0,0
2014-11-28 11:00:00,1355.25621666,0.0,0
2014-11-28 12:00:00,1354.85221236,0.0,0
2014-11-28 13:00:00,1743.52220367,0.0,0
2014-11-28 14:00:00,1763.89483455,0.0,0
2014-11-28 15:00:00,1628.50883242,0.0,0
2014-11-28 16:00:00,1454.19778618,0.0,0
2014-11-28 17:00:00,1631.93922057,0.0,0
2014-11-28 18:00:00,1842.2359861,0.0,0
2014-11-28 19:00:00,1588.69588698,0.0,0
2014-11-28 20:00:00,1757.3529153,0.0,0
2014-11-28 21:00:00,1522.05341073,0.0,0
2014-11-28 22:00:00,1731.80397418,0.0,0
2014-11-28 23:00:00,1503.19203002,0.0,0
2014-11-29 00:00:00,1449.08001702,0.0,0
2014-11-29 01:00:00,1462.29429416,0.0,0
2014-11-29 02:00:00,1446.19394481,0.0,0
2014-11-29 03:00:00,1408.70452132,0.0,0
2014-11-29 04:00:00,1588.48031296,0.0,0
2014-11-29 05:00:00,1459.35625661,0.0,0
2014-11-29 06:00:00,1362.76975135,0.0,0
2014-11-29 07:00:00,1213.60881588,0.0,0
2014-11-29 08:00:00,1169.75584505,0.0,0
2014-11-29 09:00:00,1145.50226033,0.0,0
2014-11-29 10:00:00,1039.18736894,0.0,0
2014-11-29 11:00:00,1063.71706386,0.0,0
2014-11-29 12:00:00,1117.78492434,0.0,0
2014-11-29 13:00:00,832.148930771,0.0,0
2014-11-29 14:00:00,1107.70243357,0.0,0
2014-11-29 15:00:00,669.370575811,0.0,0
2014-11-29 16:00:00,752.622690307,0.0,0
2014-11-29 17:00:00,998.111963433,0.0,0
2014-11-29 18:00:00,725.35591254,0.0,0
2014-11-29 19:00:00,495.53561231,0.0,0
2014-11-29 20:00:00,334.219461972,0.0,0
2014-11-29 21:00:00,442.486846094,0.0,0
2014-11-29 22:00:00,282.828362761,0.0,0
2014-11-29 23:00:00,153.731650715,0.0,0
2014-11-30 00:00:00,163.212856314,0.0,0
2014-11-30 01:00:00,-23.0705361025,0.0,0
