timestamp,value,anomaly_score,label
2014-11-23 08:00:00,640.99967877,0.0,0
2014-11-23 09:00:00,-90.5280684513,0.0,0
2014-11-23 10:00:00,771.336285625,0.0,0
2014-11-23 11:00:00,791.897882836,0.0,0
2014-11-23 12:00:00,419.421133681,0.0,0
2014-11-23 13:00:00,-491.630337606,0.0,0
2014-11-23 14:00:00,-142.843504313,0.0,0
2014-11-23 15:00:00,216.906795047,0.0,0
2014-11-23 16:00:00,407.237366216,0.0,0
2014-11-23 17:00:00,1639.12033607,0.0,0
2014-11-23 18:00:00,881.627452633,0.0,0
2014-11-23 19:00:00,162.54727569,0.0,0
2014-11-23 20:00:00,39.3983810175,0.0,0
2014-11-23 21:00:00,508.678134391,0.0,0
2014-11-23 22:00:00,551.652866726,0.0,0
2014-11-23 23:00:00,544.126666708,0.0,0
2014-11-24 00:00:00,917.467874095,0.0,0
2014-11-24 01:00:00,402.966713168,0.0,0
2014-11-24 02:00:00,1101.9100021,0.0,0
2014-11-24 03:00:00,327.252954955,0.0,0
2014-11-24 04:00:00,871.458598939,0.0,0
2014-11-24 05:00:00,1213.34996695,0.0,0
2014-11-24 06:00:00,1139.76605229,0.0,0
2014-11-24 07:00:00,1515.16870884,0.0,0
2014-11-24 08:00:00,1138.04059906,0.0,0
2014-11-24 09:00:00,1458.86464716,0.0,0
2014-11-24 10:00:00,1789.95397662,0.0,0
2014-11-24 11:00:00,962.556293804,0.0,0
2014-11-24 12:00:00,715.765529567,0.0,0
2014-11-24 13:00:00,1413.84188438,0.0,0
2014-11-24 14:00:00,1319.2599552,0.0,0
2014-11-24 15:00:00,1212.21410174,0.0,0
2014-11-24 16:00:00,1309.47597423,0.0,0
2014-11-24 17:00:00,1246.46966332,0.0,0
2014-11-24 18:00:00,1964.98474023,0.0,0
2014-11-24 19:00:00,2216.1809728,0.0,0
2014-11-24 20:00:00,2179.82897135,0.0,0
2014-11-24 21:00:00,1523.50857406,0.0,0
2014-11-24 22:00:00,2383.75519275,0.0,0
2014-11-24 23:00:00,1679.55620161,0.0,0
2014-11-25 00:00:00,2720.4240081,0.0,0
2014-11-25 01:00:00,2172.80149898,0.0,0
2014-11-25 02:00:00,1714.93537894,0.0,0
2014-11-25 03:00:00,1568.08426769,0.0,0
2014-11-25 04:00:00,1442.77735466,0.0,0
2014-11-25 05:00:00,1530.87807737,0.0,0
2014-11-25 06:00:00,1324.3522265,0.0,0
2014-11-25 07:00:00,2697.67482475,0.0,0
2014-11-25 08:00:00,2575.54938587,0.0,0
2014-11-25 09:00:00,2092.14161969,0.0,0
2014-11-25 10:00:00,2370.71960161,0.0,0
2014-11-25 11:00:00,2090.90555623,0.0,0
2014-11-25 12:00:00,3509.92542247,0.0,0
2014-11-25 13:00:00,1955.57531373,0.0,0
2014-11-25 14:00:00,2353.53049996,0.0,0
2014-11-25 15:00:00,2537.19498505,0.0,0
2014-11-25 16:00:00,2751.33988706,0.0,0
2014-11-25 17:00:00,2395.93274021,0.0,0
2014-11-25 18:00:00,1421.16114615,0.0,0
2014-11-25 19:00:00,1924.55910328,0.0,0
2014-11-25 20:00:00,2752.51516041,0.0,0
2014-11-25 21:00:00,2601.82520799,0.0,0
2014-11-25 22:00:00,2175.73886707,0.0,0
2014-11-25 23:00:00,2610.55249286,0.0,0
2014-11-26 00:00:00,2296.5707195,0.0,0
2014-11-26 01:00:00,2844.43853,0.0,0
2014-11-26 02:00:00,2053.99670709,0.0,0
2014-11-26 03:00:00,2961.09310954,0.0,0
2014-11-26 04:00:00,2930.54307053,0.0,0
2014-11-26 05:00:00,2867.24335682,0.0,0
2014-11-26 06:00:00,2870.66273569,0.0,0
2014-11-26 07:00:00,3013.13381238,0.0,0
2014-11-26 08:00:00,2593.0922395,0.0,0
2014-11-26 09:00:00,2877.67002034,0.0,0
