timestamp,value,is_anomaly
2014-04-01 01:00:00,0.0,0
2014-04-01 02:00:00,0.22981700753498385,0
2014-04-01 03:00:00,0.7271259418729817,0
2014-04-01 04:00:00,0.7276641550053822,0
2014-04-01 05:00:00,0.7136706135629709,0
2014-04-01 06:00:00,0.6786867599569429,0
2014-04-01 07:00:00,0.7018299246501615,0
2014-04-01 08:00:00,0.6393972012917115,0
2014-04-01 09:00:00,0.7233584499461787,0
2014-04-01 10:00:00,0.8460710441334769,0
2014-04-01 11:00:00,0.9332615715823466,0
2014-04-01 12:00:00,0.8632938643702907,0
2014-04-01 13:00:00,0.6151776103336921,0
2014-04-01 14:00:00,0.47685683530678147,0
2014-04-01 15:00:00,0.35091496232508074,0
2014-04-01 16:00:00,0.2798708288482239,0
2014-04-01 17:00:00,0.29117330462863295,0
2014-04-01 18:00:00,0.23143164693218515,0
2014-04-01 19:00:00,0.3385360602798708,0
2014-04-01 20:00:00,0.4343379978471475,0
2014-04-01 21:00:00,0.5753498385360603,0
2014-04-01 22:00:00,0.7039827771797632,0
2014-04-01 23:00:00,0.6921420882669537,0
2014-04-02 00:00:00,0.7308934337997847,0
2014-04-02 01:00:00,0.7109795479009687,0
2014-04-02 02:00:00,0.6840688912809473,0
2014-04-02 03:00:00,0.7109795479009687,0
2014-04-02 04:00:00,0.6657696447793326,0
2014-04-02 05:00:00,0.7346609257265877,0
2014-04-02 06:00:00,0.763724434876211,0
2014-04-02 07:00:00,0.6986006458557589,0
2014-04-02 08:00:00,0.7201291711517761,0
2014-04-02 09:00:00,0.7572658772874058,0
2014-04-02 10:00:00,0.8832077502691066,0
2014-04-02 11:00:00,0.965016146393972,0
2014-04-02 12:00:00,0.8541442411194833,0
2014-04-02 13:00:00,0.7072120559741658,0
2014-04-02 14:00:00,0.5592034445640474,0
2014-04-02 15:00:00,0.37621097954790095,0
2014-04-02 16:00:00,0.31646932185145316,0
2014-04-02 17:00:00,0.2868675995694295,0
2014-04-02 18:00:00,0.2744886975242196,0
2014-04-02 19:00:00,0.36329386437029065,0
2014-04-02 20:00:00,0.4311087190527449,0
2014-04-02 21:00:00,0.604951560818084,0
2014-04-02 22:00:00,0.6533907427341227,0
2014-04-02 23:00:00,0.7378902045209903,0
2014-04-03 00:00:00,0.7604951560818084,0
2014-04-03 01:00:00,0.709903121636168,0
2014-04-03 02:00:00,0.7857911733046287,0
2014-04-03 03:00:00,0.7825618945102261,0
2014-04-03 04:00:00,0.7572658772874058,0
2014-04-03 05:00:00,0.6506996770721205,0
2014-04-03 06:00:00,0.7039827771797632,0
2014-04-03 07:00:00,0.7007534983853606,0
2014-04-03 08:00:00,0.72497308934338,0
2014-04-03 09:00:00,0.8514531754574811,0
2014-04-03 10:00:00,0.7809472551130248,0
2014-04-03 11:00:00,0.8880516684607105,0
2014-04-03 12:00:00,0.8008611410118407,0
2014-04-03 13:00:00,0.6442411194833154,0
2014-04-03 14:00:00,0.5333692142088267,0
2014-04-03 15:00:00,0.3148546824542519,0
2014-04-03 16:00:00,0.24219590958019377,0
2014-04-03 17:00:00,0.23896663078579117,0
2014-04-03 18:00:00,0.2271259418729817,0
2014-04-03 19:00:00,0.3223896663078579,0
2014-04-03 20:00:00,0.42303552206673845,0
2014-04-03 21:00:00,0.5193756727664155,0
2014-04-03 22:00:00,0.6759956942949408,0
2014-04-03 23:00:00,0.6367061356297093,0
2014-04-04 00:00:00,0.6620021528525296,0
2014-04-04 01:00:00,0.701291711517761,0
2014-04-04 02:00:00,0.6377825618945102,0
2014-04-04 03:00:00,0.6388589881593111,0
2014-04-04 04:00:00,0.7421959095801938,0
2014-04-04 05:00:00,0.8735199138858988,0
2014-04-04 06:00:00,0.732508073196986,0
2014-04-04 07:00:00,0.6781485468245425,0
2014-04-04 08:00:00,0.6905274488697524,0
2014-04-04 09:00:00,0.7798708288482239,0
2014-04-04 10:00:00,0.8083961248654468,0
2014-04-04 11:00:00,0.8638320775026911,0
2014-04-04 12:00:00,0.8035522066738429,0
2014-04-04 13:00:00,0.72497308934338,0
2014-04-04 14:00:00,0.45317545748116256,0
2014-04-04 15:00:00,0.3622174381054898,0
2014-04-04 16:00:00,0.3132400430570506,0
2014-04-04 17:00:00,0.24811625403659848,0
2014-04-04 18:00:00,0.2534983853606028,0
2014-04-04 19:00:00,0.32454251883745966,0
2014-04-04 20:00:00,0.44079655543595264,0
2014-04-04 21:00:00,0.5947255113024758,0
2014-04-04 22:00:00,0.6426264800861141,0
2014-04-04 23:00:00,0.7066738428417654,0
2014-04-05 00:00:00,0.6856835306781486,0
2014-04-05 01:00:00,0.670075349838536,0
2014-04-05 02:00:00,0.7007534983853606,0
2014-04-05 03:00:00,0.6964477933261571,0
2014-04-05 04:00:00,0.6646932185145318,0
2014-04-05 05:00:00,0.6404736275565124,0
