timestamp,value,is_anomaly
2014-04-01 01:00:00,0.5286045375730494,0
2014-04-01 02:00:00,0.5249922487950346,0
2014-04-01 03:00:00,0.5336772817197489,0
2014-04-01 04:00:00,0.5728032977815114,0
2014-04-01 05:00:00,0.514987094126782,0
2014-04-01 06:00:00,0.5030871801398965,0
2014-04-01 07:00:00,0.48280615967987683,0
2014-04-01 08:00:00,0.5422781816774136,0
2014-04-01 09:00:00,0.5487235475012892,0
2014-04-01 10:00:00,0.5910076762781932,0
2014-04-01 11:00:00,0.5305644023441296,0
2014-04-01 12:00:00,0.381294663477062,0
2014-04-01 13:00:00,0.27947081820229885,0
2014-04-01 14:00:00,0.1933079178637555,0
2014-04-01 15:00:00,0.1627173756891287,0
2014-04-01 16:00:00,0.11112755057977482,0
2014-04-01 17:00:00,0.13351934476229635,0
2014-04-01 18:00:00,0.1720456761948212,0
2014-04-01 19:00:00,0.2214627534837712,0
2014-04-01 20:00:00,0.3228202933909323,0
2014-04-01 21:00:00,0.3433121380095465,0
2014-04-01 22:00:00,0.4083106969834496,0
2014-04-01 23:00:00,0.5011519824210063,0
2014-04-02 00:00:00,0.5139012906654062,0
2014-04-02 01:00:00,0.5968282123052377,0
2014-04-02 02:00:00,0.47709798038992685,0
2014-04-02 03:00:00,0.5303698750026613,0
2014-04-02 04:00:00,0.5034954840797243,0
2014-04-02 05:00:00,0.4416135640707861,0
2014-04-02 06:00:00,0.46135597759988106,0
2014-04-02 07:00:00,0.5494676986159368,0
2014-04-02 08:00:00,0.5360606510593698,0
2014-04-02 09:00:00,0.6183565614714788,0
2014-04-02 10:00:00,0.5362158792801996,0
2014-04-02 11:00:00,0.4838521037661543,0
2014-04-02 12:00:00,0.37528427834935035,0
2014-04-02 13:00:00,0.23883502038502152,0
2014-04-02 14:00:00,0.17947018497738143,0
2014-04-02 15:00:00,0.1405015383050901,0
2014-04-02 16:00:00,0.10925573679165179,0
2014-04-02 17:00:00,0.11227588774281233,0
2014-04-02 18:00:00,0.15815978128565553,0
2014-04-02 19:00:00,0.22524419511243876,0
2014-04-02 20:00:00,0.297389698805695,0
2014-04-02 21:00:00,0.33932906782197264,0
2014-04-02 22:00:00,0.39547504420304325,0
2014-04-02 23:00:00,0.4992812066981491,0
2014-04-03 00:00:00,0.4857124562411578,0
2014-04-03 01:00:00,0.44958412673249376,0
2014-04-03 02:00:00,0.5066651387591358,0
2014-04-03 03:00:00,0.4995742805444885,0
2014-04-03 04:00:00,0.5316220248262852,0
2014-04-03 05:00:00,0.5033079718901302,0
2014-04-03 06:00:00,0.5566021126121694,0
2014-04-03 07:00:00,0.0,1
2014-04-03 08:00:00,0.0,1
2014-04-03 09:00:00,0.5514618820223967,0
2014-04-03 10:00:00,0.5013038621572298,0
2014-04-03 11:00:00,0.42556448309939515,0
