timestamp,value,is_anomaly
2014-11-23 08:00:00,0.4723708880190798,0
2014-11-23 09:00:00,0.522019873970381,0
2014-11-23 10:00:00,0.5078701846991034,0
2014-11-23 11:00:00,0.6138103172830112,0
2014-11-23 12:00:00,0.5907714288631178,0
2014-11-23 13:00:00,0.5715275793293445,0
2014-11-23 14:00:00,0.6376221438972525,0
2014-11-23 15:00:00,0.6665330368929189,0
2014-11-23 16:00:00,0.680626325207155,0
2014-11-23 17:00:00,0.6692131489744172,0
2014-11-23 18:00:00,0.7512921933028577,0
2014-11-23 19:00:00,0.7303922872769469,0
2014-11-23 20:00:00,0.7127281564493423,0
2014-11-23 21:00:00,0.6740970620915209,0
2014-11-23 22:00:00,0.8066198081226071,0
2014-11-23 23:00:00,0.7812549698723693,0
2014-11-24 00:00:00,0.7968393841557577,0
2014-11-24 01:00:00,0.8440179732405464,0
2014-11-24 02:00:00,0.8525835160999483,0
2014-11-24 03:00:00,0.8565729060436861,0
2014-11-24 04:00:00,0.8788471785653901,0
2014-11-24 05:00:00,0.8840351421697877,0
2014-11-24 06:00:00,0.8683175795864199,0
2014-11-24 07:00:00,0.8042972021113285,0
2014-11-24 08:00:00,0.9020279108317693,0
2014-11-24 09:00:00,0.8842122508271665,0
2014-11-24 10:00:00,0.8853726493416418,0
2014-11-24 11:00:00,0.8430744708803954,0
2014-11-24 12:00:00,0.880050022335952,0
2014-11-24 13:00:00,0.9125307063453425,0
2014-11-24 14:00:00,0.9454312109000358,0
2014-11-24 15:00:00,0.8934987423173861,0
2014-11-24 16:00:00,0.9084416918875542,0
2014-11-24 17:00:00,0.889787446866916,0
2014-11-24 18:00:00,0.8392929080953863,0
2014-11-24 19:00:00,0.8673176598265001,0
2014-11-24 20:00:00,0.8614541863382595,0
2014-11-24 21:00:00,0.8654695231272346,0
2014-11-24 22:00:00,0.897157754359274,0
2014-11-24 23:00:00,0.875691517407934,0
2014-11-25 00:00:00,0.832641877747841,0
2014-11-25 01:00:00,0.8178527462665982,0
2014-11-25 02:00:00,0.8383360279458822,0
2014-11-25 03:00:00,0.8199219013322523,0
2014-11-25 04:00:00,0.7621435946229527,0
2014-11-25 05:00:00,0.7462856024956972,0
2014-11-25 06:00:00,0.7676571686193722,0
2014-11-25 07:00:00,0.7650188254446577,0
2014-11-25 08:00:00,0.7169307340320964,0
2014-11-25 09:00:00,0.7335126989107859,0
2014-11-25 10:00:00,0.698068370166387,0
2014-11-25 11:00:00,0.6437264315656356,0
2014-11-25 12:00:00,0.6573110665420547,0
2014-11-25 13:00:00,0.5860302660940717,0
2014-11-25 14:00:00,0.654896145800895,0
2014-11-25 15:00:00,0.6532477570085995,0
2014-11-25 16:00:00,0.5504833215196917,0
2014-11-25 17:00:00,0.5057390817352534,0
2014-11-25 18:00:00,0.5406786903613117,0
2014-11-25 19:00:00,0.4947629439902741,0
2014-11-25 20:00:00,0.5617747258746963,0
2014-11-25 21:00:00,0.4554110444175353,0
2014-11-25 22:00:00,0.45960038627663685,0
2014-11-25 23:00:00,0.41550506780244745,0
2014-11-26 00:00:00,0.36782293580836106,0
2014-11-26 01:00:00,0.3797765558388298,0
2014-11-26 02:00:00,0.29013603569895047,0
2014-11-26 03:00:00,0.384314849539284,0
2014-11-26 04:00:00,0.31927959617855545,0
2014-11-26 05:00:00,0.3708387315887042,0
2014-11-26 06:00:00,0.2934766699796696,0
2014-11-26 07:00:00,0.23455940290054292,0
2014-11-26 08:00:00,0.2636278680726731,0
2014-11-26 09:00:00,0.19357322506360522,0
2014-11-26 10:00:00,0.1669712995302052,0
2014-11-26 11:00:00,0.20614103472252543,0
2014-11-26 12:00:00,0.1667246526495824,0
2014-11-26 13:00:00,0.16927706400953577,0
2014-11-26 14:00:00,0.1598197948940742,0
2014-11-26 15:00:00,0.1256369006735131,0
2014-11-26 16:00:00,0.11629802170955734,0
2014-11-26 17:00:00,0.12235199363600502,0
2014-11-26 18:00:00,0.16010028394347597,0
2014-11-26 19:00:00,0.059025943379084345,0
2014-11-26 20:00:00,0.12694340854186925,0
2014-11-26 21:00:00,0.11308986155083153,0
2014-11-26 22:00:00,0.1348833542172158,0
2014-11-26 23:00:00,0.08472284903529254,0
2014-11-27 00:00:00,0.10682262957227877,0
2014-11-27 01:00:00,0.10298149482734441,0
2014-11-27 02:00:00,0.07565393731596311,0
2014-11-27 03:00:00,0.13865520139704957,0
2014-11-27 04:00:00,0.14014435046860194,0
2014-11-27 05:00:00,0.12837289647226288,0
2014-11-27 06:00:00,0.1646340519628973,0
2014-11-27 07:00:00,0.13526688124539324,0
2014-11-27 08:00:00,0.07886607551486005,0
2014-11-27 09:00:00,0.11196081048252629,0
2014-11-27 10:00:00,0.09888536223117833,0
2014-11-27 11:00:00,0.1356794543974627,0
2014-11-27 12:00:00,0.14215158485542598,0
2014-11-27 13:00:00,0.17776581207678283,0
2014-11-27 14:00:00,0.15799680745578443,0
2014-11-27 15:00:00,0.20954382535055419,0
2014-11-27 16:00:00,0.196360162937979,0
2014-11-27 17:00:00,0.29665522430213587,0
2014-11-27 18:00:00,0.27670299681295224,0
2014-11-27 19:00:00,0.30078755070976193,0
2014-11-27 20:00:00,0.3004482825321126,0
2014-11-27 21:00:00,0.36425223891062797,0
2014-11-27 22:00:00,0.30261224091000916,0
2014-11-27 23:00:00,0.32828449727617603,0
2014-11-28 00:00:00,0.41431012625848074,0
2014-11-28 01:00:00,0.3621484650202729,0
2014-11-28 02:00:00,0.3983247411349046,0
2014-11-28 03:00:00,0.41285367950437424,0
2014-11-28 04:00:00,0.43658028597454773,0
2014-11-28 05:00:00,0.45933462307563744,0
2014-11-28 06:00:00,0.5076881843454829,0
2014-11-28 07:00:00,0.5057218222188389,0
2014-11-28 08:00:00,0.5156621883692838,0
2014-11-28 09:00:00,0.6013742760782457,0
2014-11-28 10:00:00,0.5682336927259913,0
2014-11-28 11:00:00,0.5903636415506193,0
2014-11-28 12:00:00,0.6137598897718848,0
2014-11-28 13:00:00,0.6623754826016232,0
2014-11-28 14:00:00,0.6548822271641974,0
2014-11-28 15:00:00,0.6755845884488234,0
2014-11-28 16:00:00,0.6720914624536884,0
2014-11-28 17:00:00,0.702931462355788,0
2014-11-28 18:00:00,0.7341039014267489,0
2014-11-28 19:00:00,0.7286081922513467,0
2014-11-28 20:00:00,0.7840551183568392,0
2014-11-28 21:00:00,0.7282899217806276,0
2014-11-28 22:00:00,0.8067327819171249,0
2014-11-28 23:00:00,0.756537688452393,0
2014-11-29 00:00:00,0.8127228367728541,0
2014-11-29 01:00:00,0.8170259913562329,0
2014-11-29 02:00:00,0.8239842004400343,0
2014-11-29 03:00:00,0.8550116888322508,0
2014-11-29 04:00:00,0.7995729646235961,0
2014-11-29 05:00:00,0.9155078474220933,0
2014-11-29 06:00:00,0.8236837533338373,0
2014-11-29 07:00:00,0.8716439996584703,0
2014-11-29 08:00:00,0.8539157746090081,0
2014-11-29 09:00:00,0.8705268843235421,0
2014-11-29 10:00:00,0.9721748661552718,0
2014-11-29 11:00:00,0.9016977555724556,0
2014-11-29 12:00:00,0.8567770745142241,0
2014-11-29 13:00:00,0.8437985465913949,0
2014-11-29 14:00:00,0.914877031037065,0
2014-11-29 15:00:00,0.8956474112832667,0
2014-11-29 16:00:00,0.8811932615544205,0
2014-11-29 17:00:00,0.8547662990238128,0
2014-11-29 18:00:00,0.8290976217041643,0
2014-11-29 19:00:00,0.8361606557575294,0
2014-11-29 20:00:00,0.9001069830449273,0
2014-11-29 21:00:00,0.8342270861519858,0
2014-11-29 22:00:00,0.7972394374573216,0
2014-11-29 23:00:00,0.8992294490981997,0
2014-11-30 00:00:00,0.8365911302348727,0
2014-11-30 01:00:00,0.8002344576831774,0
2014-11-30 02:00:00,0.8313251895581436,0
2014-11-30 03:00:00,0.8103936758518869,0
2014-11-30 04:00:00,0.7422061228206421,0
2014-11-30 05:00:00,0.8241719408712292,0
2014-11-30 06:00:00,0.7212478575641021,0
2014-11-30 07:00:00,0.6626759839769288,0
2014-11-30 08:00:00,0.6888499043742002,0
2014-11-30 09:00:00,0.6821360630471505,0
2014-11-30 10:00:00,0.7358474470000279,0
2014-11-30 11:00:00,0.6392076382427719,0
2014-11-30 12:00:00,0.6311472967962861,0
2014-11-30 13:00:00,0.5919127619298212,0
2014-11-30 14:00:00,0.5620710456200925,0
2014-11-30 15:00:00,0.5513956491311637,0
2014-11-30 16:00:00,0.5587952467945961,0
2014-11-30 17:00:00,0.582314194913332,0
2014-11-30 18:00:00,0.5244316005559544,0
2014-11-30 19:00:00,0.5093776451901275,0
2014-11-30 20:00:00,0.4031375685306216,0
2014-11-30 21:00:00,0.45921696794668393,0
2014-11-30 22:00:00,0.411706217552659,0
2014-11-30 23:00:00,0.33229837175154375,0
2014-12-01 00:00:00,0.38127659011869447,0
2014-12-01 01:00:00,0.3376797742699391,0
2014-12-01 02:00:00,0.37476823697849015,0
2014-12-01 03:00:00,0.2780719096894976,0
2014-12-01 04:00:00,0.2713474112689399,0
2014-12-01 05:00:00,0.23624387259905305,0
2014-12-01 06:00:00,0.24516642412968906,0
2014-12-01 07:00:00,0.24886972715922764,0
2014-12-01 08:00:00,0.19364001106692622,0
2014-12-01 09:00:00,0.23313037674917786,0
2014-12-01 10:00:00,0.1480035422679415,0
2014-12-01 11:00:00,0.1403510785012012,0
2014-12-01 12:00:00,0.21475683550816949,0
2014-12-01 13:00:00,0.11777543195880716,0
2014-12-01 14:00:00,0.15712538223905234,0
2014-12-01 15:00:00,0.12010295880364369,0
2014-12-01 16:00:00,0.13928661933394157,0
2014-12-01 17:00:00,0.1765645149986138,0
2014-12-01 18:00:00,0.16677715866487988,0
2014-12-01 19:00:00,0.09483985208018983,0
2014-12-01 20:00:00,0.022728950778012923,0
2014-12-01 21:00:00,0.18647565749473521,0
2014-12-01 22:00:00,0.12092622626664042,0
2014-12-01 23:00:00,0.11591133758774658,0
2014-12-02 00:00:00,0.09708603694126654,0
2014-12-02 01:00:00,0.1169632299207656,0
2014-12-02 02:00:00,0.09623071263815296,0
2014-12-02 03:00:00,0.12050593420424009,0
2014-12-02 04:00:00,0.09690507811777475,0
2014-12-02 05:00:00,0.06920989719878248,0
2014-12-02 06:00:00,0.15854889086431634,0
2014-12-02 07:00:00,0.18532255146414764,0
2014-12-02 08:00:00,0.13089343770697412,0
2014-12-02 09:00:00,0.10827348137432158,0
2014-12-02 10:00:00,0.18558918181925615,0
2014-12-02 11:00:00,0.17387745472315994,0
2014-12-02 12:00:00,0.12818599909363065,0
2014-12-02 13:00:00,0.20266706137551813,0
2014-12-02 14:00:00,0.19549042466402783,0
2014-12-02 15:00:00,0.2212277535357645,0
2014-12-02 16:00:00,0.20922129729550043,0
2014-12-02 17:00:00,0.329461324083844,0
2014-12-02 18:00:00,0.27287775371994316,0
2014-12-02 19:00:00,0.2468640205014383,0
2014-12-02 20:00:00,0.32861929293478376,0
2014-12-02 21:00:00,0.35036871680172027,0
2014-12-02 22:00:00,0.32675170032289896,0
2014-12-02 23:00:00,0.2807388806337067,0
2014-12-03 00:00:00,0.37970937530174526,0
2014-12-03 01:00:00,0.44281202152894206,0
2014-12-03 02:00:00,0.44198321015510816,0
2014-12-03 03:00:00,0.4619332270386225,0
2014-12-03 04:00:00,0.5062842002606679,0
2014-12-03 05:00:00,0.466836487140825,0
2014-12-03 06:00:00,0.567798751955197,0
2014-12-03 07:00:00,0.5507289776802495,0
2014-12-03 08:00:00,0.5967486993320609,0
2014-12-03 09:00:00,0.6291244131343056,0
2014-12-03 10:00:00,0.6216111573106483,0
2014-12-03 11:00:00,0.603621929015447,0
2014-12-03 12:00:00,0.694795255296493,0
2014-12-03 13:00:00,0.6041929748936083,0
2014-12-03 14:00:00,0.6740207874484487,0
2014-12-03 15:00:00,0.7026739508561758,0
2014-12-03 16:00:00,0.7237811059938707,0
2014-12-03 17:00:00,0.7824676086310668,0
2014-12-03 18:00:00,0.7683108758801942,0
2014-12-03 19:00:00,0.7936639627505359,0
2014-12-03 20:00:00,0.7921798372695239,0
2014-12-03 21:00:00,0.8002806222782467,0
2014-12-03 22:00:00,0.8465803275125162,0
2014-12-03 23:00:00,0.8748149036474375,0
2014-12-04 00:00:00,0.7627430013435664,0
2014-12-04 01:00:00,0.8770468189593272,0
2014-12-04 02:00:00,0.8797662403998593,0
2014-12-04 03:00:00,0.8604827542111413,0
2014-12-04 04:00:00,0.9159712342047653,0
2014-12-04 05:00:00,0.8757368270081378,0
2014-12-04 06:00:00,0.8847617449221115,0
2014-12-04 07:00:00,0.9288042712120302,0
2014-12-04 08:00:00,0.9619883331335645,0
2014-12-04 09:00:00,0.9134974697798411,0
2014-12-04 10:00:00,0.8902596305893503,0
2014-12-04 11:00:00,0.8632832690746175,0
2014-12-04 12:00:00,0.8917896613649112,0
2014-12-04 13:00:00,0.8680561643720117,0
2014-12-04 14:00:00,0.8881336073286885,0
2014-12-04 15:00:00,0.9061361111531525,0
2014-12-04 16:00:00,0.8568547574899665,0
