timestamp,value,is_anomaly
2014-04-01 01:00:00,0.20494255236259656,0
2014-04-01 02:00:00,0.21109376928546814,0
2014-04-01 03:00:00,0.2236054632578772,0
2014-04-01 04:00:00,0.19905913768253738,0
2014-04-01 05:00:00,0.16835220966361547,0
2014-04-01 06:00:00,0.13436555561017852,0
2014-04-01 07:00:00,0.17921720852026282,0
2014-04-01 08:00:00,0.21429375688077537,0
2014-04-01 09:00:00,0.26054294061983385,0
2014-04-01 10:00:00,0.24620293815172745,0
2014-04-01 11:00:00,0.2341857715525112,0
2014-04-01 12:00:00,0.18014874513670837,0
2014-04-01 13:00:00,0.22632642473506026,0
2014-04-01 14:00:00,0.17901170032610278,0
2014-04-01 15:00:00,0.36273112565089943,0
2014-04-01 16:00:00,0.1498351325686661,0
2014-04-01 17:00:00,0.15258251221949704,0
2014-04-01 18:00:00,0.17103127256375905,0
2014-04-01 19:00:00,0.12386485158432603,0
2014-04-01 20:00:00,0.1049114829557619,0
2014-04-01 21:00:00,0.11556002981055936,0
2014-04-01 22:00:00,0.14943832267399204,0
2014-04-01 23:00:00,0.11042527913726817,0
2014-04-02 00:00:00,0.1161898889625284,0
2014-04-02 01:00:00,0.08390232069823438,0
2014-04-02 02:00:00,0.135340453063531,0
2014-04-02 03:00:00,0.11361078782605713,0
2014-04-02 04:00:00,0.1358457186163928,0
2014-04-02 05:00:00,0.12157702254470111,0
2014-04-02 06:00:00,0.09461290749053657,0
2014-04-02 07:00:00,0.06113726840812104,0
2014-04-02 08:00:00,0.08547868174271825,0
2014-04-02 09:00:00,0.13215250278737398,0
2014-04-02 10:00:00,0.18785068472248154,0
2014-04-02 11:00:00,0.15517181215875753,0
2014-04-02 12:00:00,0.1305048980869375,0
2014-04-02 13:00:00,0.16445566130032344,0
2014-04-02 14:00:00,0.2573544481546938,0
2014-04-02 15:00:00,0.27465112712689066,0
2014-04-02 16:00:00,0.19993902469169936,0
2014-04-02 17:00:00,0.23040479842076192,0
2014-04-02 18:00:00,0.30517266651190217,0
2014-04-02 19:00:00,0.19209228566610376,0
2014-04-02 20:00:00,0.2015038882463799,0
2014-04-02 21:00:00,0.1849215812053705,0
2014-04-02 22:00:00,0.1923932281369961,0
2014-04-02 23:00:00,0.15930783657476752,0
2014-04-03 00:00:00,0.18109447161563838,0
2014-04-03 01:00:00,0.2112417627603716,0
2014-04-03 02:00:00,0.19776240817687366,0
2014-04-03 03:00:00,0.21451724472329492,0
2014-04-03 04:00:00,0.22375435587495165,0
2014-04-03 05:00:00,0.17677150203839126,0
2014-04-03 06:00:00,0.28725939471447814,0
2014-04-03 07:00:00,0.16186095306744613,0
2014-04-03 08:00:00,0.2224816513321268,0
2014-04-03 09:00:00,0.20276702487071305,0
2014-04-03 10:00:00,0.3055252978997277,0
2014-04-03 11:00:00,0.2404606232081084,0
2014-04-03 12:00:00,0.16210782531659085,0
2014-04-03 13:00:00,0.19040527522720277,0
2014-04-03 14:00:00,0.179716984530565,0
2014-04-03 15:00:00,0.25306349830021296,0
2014-04-03 16:00:00,0.2176115443121276,0
2014-04-03 17:00:00,0.29099832501992473,0
2014-04-03 18:00:00,0.18513280882586644,0
2014-04-03 19:00:00,0.23309888175007895,0
2014-04-03 20:00:00,0.26552493462699356,0
2014-04-03 21:00:00,0.2897572482515196,0
2014-04-03 22:00:00,0.297253059153062,0
2014-04-03 23:00:00,0.3275347374217362,0
2014-04-04 00:00:00,0.27284068075247486,0
2014-04-04 01:00:00,0.28544497637844,0
2014-04-04 02:00:00,0.2881175252434787,0
2014-04-04 03:00:00,0.25955340798365834,0
2014-04-04 04:00:00,0.3049476772648909,0
2014-04-04 05:00:00,0.319337463318538,0
2014-04-04 06:00:00,0.44675497578951684,0
2014-04-04 07:00:00,0.246905869895325,0
2014-04-04 08:00:00,0.2585155103792552,0
2014-04-04 09:00:00,0.30605422659503356,0
2014-04-04 10:00:00,0.2863069425860411,0
2014-04-04 11:00:00,0.3044584492732205,0
2014-04-04 12:00:00,0.3542258220770974,0
2014-04-04 13:00:00,0.2954912855474842,0
2014-04-04 14:00:00,0.3109797502755295,0
2014-04-04 15:00:00,0.22931471421439323,0
2014-04-04 16:00:00,0.19154784679411746,0
2014-04-04 17:00:00,0.15296496767980047,0
2014-04-04 18:00:00,0.19608773208564775,0
2014-04-04 19:00:00,0.1381918345875088,0
2014-04-04 20:00:00,0.14218121750961701,0
2014-04-04 21:00:00,0.1980057533887628,0
2014-04-04 22:00:00,0.17717019087399632,0
2014-04-04 23:00:00,0.18549911425824414,0
2014-04-05 00:00:00,0.18967469897475198,0
2014-04-05 01:00:00,0.1816908586557722,0
2014-04-05 02:00:00,0.12655241248475813,0
2014-04-05 03:00:00,0.12948106214341845,0
2014-04-05 04:00:00,0.21154079477346985,0
2014-04-05 05:00:00,0.2044039343431388,0
2014-04-05 06:00:00,0.17220548249882278,0
2014-04-05 07:00:00,0.15940401017737077,0
2014-04-05 08:00:00,0.22864051612036507,0
2014-04-05 09:00:00,0.18027419645479126,0
2014-04-05 10:00:00,0.2778781102599742,0
2014-04-05 11:00:00,0.3059460963118931,0
2014-04-05 12:00:00,0.3342409434681737,0
2014-04-05 13:00:00,0.2983570108797389,0
2014-04-05 14:00:00,0.3120016603310549,0
2014-04-05 15:00:00,0.2428980504767914,0
2014-04-05 16:00:00,0.2385518482938998,0
2014-04-05 17:00:00,0.28634118123040414,0
2014-04-05 18:00:00,0.24914933569918934,0
2014-04-05 19:00:00,0.21287549557183597,0
2014-04-05 20:00:00,0.19538105639397332,0
2014-04-05 21:00:00,0.17370997007980407,0
2014-04-05 22:00:00,0.22086007829076065,0
2014-04-05 23:00:00,0.11943865536920412,0
