timestamp,value,is_anomaly
2014-11-23 08:00:00,0.016387222329042318,0
2014-11-23 09:00:00,0.0043615872499851134,0
2014-11-23 10:00:00,0.019948800206089416,0
2014-11-23 11:00:00,0.020954314034417974,0
2014-11-23 12:00:00,0.015145732655817238,0
2014-11-23 13:00:00,0.0,0
2014-11-23 14:00:00,0.006683020962345989,0
2014-11-23 15:00:00,0.013550716095543326,0
2014-11-23 16:00:00,0.01747614505462041,0
2014-11-23 17:00:00,0.039444787253927756,0
2014-11-23 18:00:00,0.02692931361369623,0
2014-11-23 19:00:00,0.015070782765639515,0
2014-11-23 20:00:00,0.01353024850001443,0
2014-11-23 21:00:00,0.022246188635434653,0
2014-11-23 22:00:00,0.02356297657294334,0
2014-11-23 23:00:00,0.023992563937017344,0
2014-11-24 00:00:00,0.03100985487193015,0
2014-11-24 01:00:00,0.02262714181470655,0
2014-11-24 02:00:00,0.03525931845050521,0
2014-11-24 03:00:00,0.022338737903692247,0
2014-11-24 04:00:00,0.03225852589700794,0
2014-11-24 05:00:00,0.038655751542768825,0
2014-11-24 06:00:00,0.037835632107708114,0
2014-11-24 07:00:00,0.04477878431420069,0
2014-11-24 08:00:00,0.038662094878644596,0
2014-11-24 09:00:00,0.04462206576255358,0
2014-11-24 10:00:00,0.05074039561618418,0
2014-11-24 11:00:00,0.0367618666200022,0
2014-11-24 12:00:00,0.03282473023739655,0
2014-11-24 13:00:00,0.04524117394353878,0
2014-11-24 14:00:00,0.043899128749622825,0
2014-11-24 15:00:00,0.04231904247912331,0
2014-11-24 16:00:00,0.04425718466156155,0
2014-11-24 17:00:00,0.0433950065615859,0
2014-11-24 18:00:00,0.056053512994567005,0
2014-11-24 19:00:00,0.0605897708594125,0
2014-11-24 20:00:00,0.06011893340744074,0
2014-11-24 21:00:00,0.048879835846936746,0
2014-11-24 22:00:00,0.06389874246390231,0
2014-11-24 23:00:00,0.05178100037069015,0
2014-11-25 00:00:00,0.06988081732401093,0
2014-11-25 01:00:00,0.06042696743588857,0
2014-11-25 02:00:00,0.05250362510103444,0
2014-11-25 03:00:00,0.04994515879445059,0
2014-11-25 04:00:00,0.04773494626863973,0
2014-11-25 05:00:00,0.04919799815645319,0
2014-11-25 06:00:00,0.045530018925962014,0
2014-11-25 07:00:00,0.0692160150245083,0
2014-11-25 08:00:00,0.06696068773280225,0
2014-11-25 09:00:00,0.058419429688882314,0
2014-11-25 10:00:00,0.06305880867040763,0
2014-11-25 11:00:00,0.05799664876759638,0
2014-11-25 12:00:00,0.08235125581730893,0
2014-11-25 13:00:00,0.055152832304543986,0
2014-11-25 14:00:00,0.061764405947133116,0
2014-11-25 15:00:00,0.06463883225052441,0
2014-11-25 16:00:00,0.068018379302121,0
2014-11-25 17:00:00,0.06150476437790744,0
2014-11-25 18:00:00,0.04423513833585194,0
2014-11-25 19:00:00,0.05256054196268716,0
2014-11-25 20:00:00,0.06648917163581723,0
2014-11-25 21:00:00,0.06343678868932703,0
2014-11-25 22:00:00,0.05559135038175604,0
2014-11-25 23:00:00,0.06264561248855371,0
2014-11-26 00:00:00,0.05670387985848611,0
2014-11-26 01:00:00,0.0656795023305554,0
2014-11-26 02:00:00,0.05144400567504171,0
2014-11-26 03:00:00,0.06660978865096999,0
2014-11-26 04:00:00,0.06550936784569734,0
2014-11-26 05:00:00,0.06382546664975809,0
2014-11-26 06:00:00,0.063282635545575,0
2014-11-26 07:00:00,0.065135174320621,0
2014-11-26 08:00:00,0.057225646374599225,0
2014-11-26 09:00:00,0.061514461916661274,0
2014-11-26 10:00:00,0.06793847589333821,0
2014-11-26 11:00:00,0.07139361125752657,0
2014-11-26 12:00:00,0.06296691735665154,0
2014-11-26 13:00:00,0.06044078321538794,0
2014-11-26 14:00:00,0.053362983825944954,0
2014-11-26 15:00:00,0.04855522107061191,0
2014-11-26 16:00:00,0.05365295130898205,0
2014-11-26 17:00:00,0.0707389754326451,0
2014-11-26 18:00:00,0.06625612621946445,0
2014-11-26 19:00:00,0.05742269029698928,0
2014-11-26 20:00:00,0.05526815255437439,0
2014-11-26 21:00:00,0.05489875928113715,0
2014-11-26 22:00:00,0.06651805829544528,0
2014-11-26 23:00:00,0.05524936482048058,0
2014-11-27 00:00:00,0.0678367595284576,0
2014-11-27 01:00:00,0.06219777073484196,0
2014-11-27 02:00:00,0.06729101163395686,0
2014-11-27 03:00:00,0.048339166386785766,0
2014-11-27 04:00:00,0.055371935128210856,0
2014-11-27 05:00:00,0.04733323751899162,0
2014-11-27 06:00:00,0.05942846117033925,0
2014-11-27 07:00:00,0.05489895185436708,0
2014-11-27 08:00:00,0.05100500818991865,0
2014-11-27 09:00:00,0.06532246291383141,0
2014-11-27 10:00:00,0.05441182419995119,0
2014-11-27 11:00:00,0.06047615680503971,0
2014-11-27 12:00:00,0.05818745337466776,0
2014-11-27 13:00:00,0.04446868356894367,0
2014-11-27 14:00:00,0.04538749287600573,0
2014-11-27 15:00:00,0.05058391573684638,0
2014-11-27 16:00:00,0.04013645564940048,0
2014-11-27 17:00:00,0.05423983883659428,0
2014-11-27 18:00:00,0.03802288294637915,0
2014-11-27 19:00:00,0.062352487946283515,0
2014-11-27 20:00:00,0.043874376075373284,0
2014-11-27 21:00:00,0.062043158289158344,0
2014-11-27 22:00:00,0.04389463419360739,0
2014-11-27 23:00:00,0.038789920276831535,0
2014-11-28 00:00:00,0.04695448132729439,0
2014-11-28 01:00:00,0.04666536410602501,0
2014-11-28 02:00:00,0.031846491066141944,0
2014-11-28 03:00:00,0.054841184531897166,0
2014-11-28 04:00:00,0.03609970385960925,0
2014-11-28 05:00:00,0.0482553632688638,0
2014-11-28 06:00:00,0.049404982364147,0
2014-11-28 07:00:00,0.04618744310522486,0
2014-11-28 08:00:00,0.04384358794334129,0
2014-11-28 09:00:00,0.046402559635412836,0
2014-11-28 10:00:00,0.035517946354386994,0
2014-11-28 11:00:00,0.03769383602111705,0
2014-11-28 12:00:00,0.03499463508879446,0
2014-11-28 13:00:00,0.05788732500287554,0
2014-11-28 14:00:00,0.05718526850695916,0
2014-11-28 15:00:00,0.04670126659197963,0
2014-11-28 16:00:00,0.0340304632266984,0
2014-11-28 17:00:00,0.04457388283716579,0
2014-11-28 18:00:00,0.057582480487379975,0
2014-11-28 19:00:00,0.040815810738956924,0
2014-11-28 20:00:00,0.05182777913932923,0
2014-11-28 21:00:00,0.03695589776320239,0
2014-11-28 22:00:00,0.051346575847744706,0
2014-11-28 23:00:00,0.03761569336641048,0
2014-11-29 00:00:00,0.03556854239506959,0
2014-11-29 01:00:00,0.03823928192551244,0
2014-11-29 02:00:00,0.039345073842830806,0
2014-11-29 03:00:00,0.03939406797398422,0
2014-11-29 04:00:00,0.05388030033428464,0
2014-11-29 05:00:00,0.04861786346192301,0
2014-11-29 06:00:00,0.04577494881746665,0
2014-11-29 07:00:00,0.03981220827331114,0
2014-11-29 08:00:00,0.040973028932961834,0
2014-11-29 09:00:00,0.043677408639562966,0
2014-11-29 10:00:00,0.04130829080038224,0
2014-11-29 11:00:00,0.047680465596220696,0
