timestamp,value,is_anomaly
2014-11-23 08:00:00,0.4366004593691682,0
2014-11-23 09:00:00,0.42827459801266493,0
2014-11-23 10:00:00,0.46003894914517485,0
2014-11-23 11:00:00,0.4706166296996152,0
2014-11-23 12:00:00,0.4712806469783022,0
2014-11-23 13:00:00,0.4583609846963237,0
2014-11-23 14:00:00,0.47710727629996286,0
2014-11-23 15:00:00,0.49608396188404724,0
2014-11-23 16:00:00,0.5107441839889422,0
2014-11-23 17:00:00,0.5515546808598323,0
2014-11-23 18:00:00,0.5422345027980562,0
2014-11-23 19:00:00,0.5338057248450728,0
2014-11-23 20:00:00,0.5402910249605704,0
2014-11-23 21:00:00,0.5615950007261308,0
2014-11-23 22:00:00,0.5720739512996651,0
2014-11-23 23:00:00,0.5811778893253842,0
2014-11-24 00:00:00,0.59975518045383,0
2014-11-24 01:00:00,0.5958716806767586,0
2014-11-24 02:00:00,0.6223995397658488,0
2014-11-24 03:00:00,0.611712284333733,0
2014-11-24 04:00:00,0.6340757476833229,0
2014-11-24 05:00:00,0.6512027984830291,0
2014-11-24 06:00:00,0.657722726060092,0
2014-11-24 07:00:00,0.6753833859621359,0
2014-11-24 08:00:00,0.6739422304905066,0
2014-11-24 09:00:00,0.6898946089426161,0
2014-11-24 10:00:00,0.7059287943588608,0
2014-11-24 11:00:00,0.6926271400705345,0
2014-11-24 12:00:00,0.6937482916341049,0
2014-11-24 13:00:00,0.7184532387408838,0
2014-11-24 14:00:00,0.7230115225630331,0
2014-11-24 15:00:00,0.7270514278933681,0
2014-11-24 16:00:00,0.736022812812684,0
2014-11-24 17:00:00,0.7407460322805903,0
2014-11-24 18:00:00,0.7649163775896423,0
2014-11-24 19:00:00,0.7771019394882251,0
2014-11-24 20:00:00,0.7818220654202562,0
2014-11-24 21:00:00,0.77070694918042,0
2014-11-24 22:00:00,0.7975183984988357,0
2014-11-24 23:00:00,0.784718416240046,0
2014-11-25 00:00:00,0.8155872056038977,0
2014-11-25 01:00:00,0.806231818995666,0
2014-11-25 02:00:00,0.7988818951150036,0
2014-11-25 03:00:00,0.7991020432763267,0
2014-11-25 04:00:00,0.7996045136481857,0
2014-11-25 05:00:00,0.8052145541100986,0
2014-11-25 06:00:00,0.803144625968187,0
2014-11-25 07:00:00,0.840563399064911,0
2014-11-25 08:00:00,0.8400783760887125,0
2014-11-25 09:00:00,0.8302286760259949,0
2014-11-25 10:00:00,0.8392793740125519,0
2014-11-25 11:00:00,0.8340012172016179,0
2014-11-25 12:00:00,0.871195808914783,0
2014-11-25 13:00:00,0.8332853473987609,0
2014-11-25 14:00:00,0.8442235582739557,0
2014-11-25 15:00:00,0.8494868473940722,0
2014-11-25 16:00:00,0.8552340519838388,0
2014-11-25 17:00:00,0.8463646690725468,0
2014-11-25 18:00:00,0.8216247275287065,0
2014-11-25 19:00:00,0.83379858852906,0
2014-11-25 20:00:00,0.8538555061992875,0
2014-11-25 21:00:00,0.8490004290143324,0
2014-11-25 22:00:00,0.836931063740857,0
2014-11-25 23:00:00,0.846242973814464,0
2014-11-26 00:00:00,0.8364288452480283,0
2014-11-26 01:00:00,0.8480216661476209,0
2014-11-26 02:00:00,0.825655462591674,0
2014-11-26 03:00:00,0.8457289609081583,0
2014-11-26 04:00:00,0.8419291426524762,0
2014-11-26 05:00:00,0.837029595551184,0
2014-11-26 06:00:00,0.8335354516348252,0
2014-11-26 07:00:00,0.8332691564908126,0
2014-11-26 08:00:00,0.8185781781805623,0
2014-11-26 09:00:00,0.8213525653233242,0
2014-11-26 10:00:00,0.826981224278421,0
2014-11-26 11:00:00,0.8280542696333563,0
2014-11-26 12:00:00,0.811631122977621,0
2014-11-26 13:00:00,0.8035355843910412,0
2014-11-26 14:00:00,0.7885922181913462,0
2014-11-26 15:00:00,0.7767091612776523,0
2014-11-26 16:00:00,0.7789763573113756,0
2014-11-26 17:00:00,0.7984209115841043,0
2014-11-26 18:00:00,0.7863173974547139,0
2014-11-26 19:00:00,0.7676714178148272,0
2014-11-26 20:00:00,0.7585019868713183,0
2014-11-26 21:00:00,0.7517061833105279,0
2014-11-26 22:00:00,0.7621039774878847,0
2014-11-26 23:00:00,0.7390546212460648,0
2014-11-27 00:00:00,0.7504387674306711,0
2014-11-27 01:00:00,0.735152452860395,0
2014-11-27 02:00:00,0.735250390285059,0
2014-11-27 03:00:00,0.7002366874523648,0
2014-11-27 04:00:00,0.7027635888519232,0
2014-11-27 05:00:00,0.6832180958732939,0
2014-11-27 06:00:00,0.6927263783169244,0
