Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2011-07-01 00:00:01,0.381199986873,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
1,2011-07-01 01:00:01,0.373275379617,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
2,2011-07-01 02:00:01,0.294571061747,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
3,2011-07-01 03:00:01,0.202228282628,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
4,2011-07-01 04:00:01,0.195437363338,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
5,2011-07-01 05:00:01,0.243071820841,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
6,2011-07-01 06:00:01,0.291368914738,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
7,2011-07-01 07:00:01,0.281256773938,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
8,2011-07-01 08:00:01,0.50430650964,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
9,2011-07-01 09:00:01,0.751495072669,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
10,2011-07-01 10:00:01,0.707403574269,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
11,2011-07-01 11:00:01,0.700755955711,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
12,2011-07-01 12:00:01,0.663329321575,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
13,2011-07-01 13:00:01,0.653586369959,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
14,2011-07-01 14:00:01,0.491945443482,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
15,2011-07-01 15:00:01,0.493447529135,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
16,2011-07-01 16:00:01,0.488791886181,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
17,2011-07-01 17:00:01,0.396639225617,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
18,2011-07-01 18:00:01,0.236021734576,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
19,2011-07-01 19:00:01,0.293966308655,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
20,2011-07-01 20:00:01,0.259436699536,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
21,2011-07-01 21:00:01,0.251247917521,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
22,2011-07-01 22:00:01,0.220249357398,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
23,2011-07-01 23:00:01,0.248480711518,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
24,2011-07-02 00:00:01,0.308670680536,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
25,2011-07-02 01:00:01,0.238745904552,0,-0.0124726668,0.0749717205763,1.0,1.0,0.0,0.0,0.0
26,2011-07-02 02:00:01,0.203852916096,0,-0.00830640364438,0.0714003965259,0.00279226338058,0.00279226338058,0.0,0.0,0.0
27,2011-07-02 03:00:01,0.157836525128,0,-0.00425733532757,0.0626615732908,0.00081167860808,0.00081167860808,0.0,0.0,0.0
28,2011-07-02 04:00:01,0.201159446374,0,-0.00116014154628,0.0551336109638,0.00050382631874,0.00050382631874,0.0,0.0,0.0
29,2011-07-02 05:00:01,0.288121341902,0,0.00130019709468,0.0486179888248,0.000379308972428,0.000379308972428,0.0,0.0,0.0
30,2011-07-02 06:00:01,0.27354637772,0,0.00320808961987,0.0452412851155,0.000336242554793,0.000336242554793,0.0,0.0,0.0
31,2011-07-02 07:00:01,0.377078032473,0,0.00582027435303,0.0485692471266,0.112236487441,0.112236487441,0.0,0.0,0.0
32,2011-07-02 08:00:01,0.559465627997,0,0.00806929916143,0.063884831965,0.627211624862,0.627211624862,0.0,0.0,0.0
33,2011-07-02 09:00:01,0.564186777585,0,0.00958630256355,0.117186978459,1.0,1.0,0.0,0.0,0.0
34,2011-07-02 10:00:01,0.678825974257,0,0.0104049397632,0.169291123748,1.0,1.0,0.0,0.0,0.0
