timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:05:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:10:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:15:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:20:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:25:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:30:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:35:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:40:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:45:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:50:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 00:55:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:00:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:05:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:10:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:15:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:20:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:25:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:30:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:35:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:40:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:45:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:50:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 01:55:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:00:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:05:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:10:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:15:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:20:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:25:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:30:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:35:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:40:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:45:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:50:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 02:55:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:00:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:05:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:10:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:15:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:20:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:25:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:30:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:35:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:40:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:45:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:50:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 03:55:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 04:00:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 04:05:00,0.0,0,0.0,0.0,0.0,0.366648107767,0.0,0,0,0
2014-04-01 04:10:00,0.0,0,0.367504030466,0.135059207678,0.590855726801,0.367504030466,0.367504030466,0,0,0
2014-04-01 04:15:00,0.0,0,0.366648107767,0.134430840611,0.590648795486,0.366648107767,0.366648107767,0,0,0
2014-04-01 04:20:00,0.0,0,0.365787953138,0.133800819516,0.5904408086899999,0.365787953138,0.365787953138,0,0,0
2014-04-01 04:25:00,0.0,0,0.364924192429,0.133169665933,0.590231917373,0.364924192429,0.364924192429,0,0,0
2014-04-01 04:30:00,0.0,0,0.364057391882,0.132537782192,0.5900222581669999,0.364057391882,0.364057391882,0,0,0
2014-04-01 04:35:00,0.0,0,0.363188028336,0.131905540824,0.5898119461620001,0.363188028336,0.363188028336,0,0,0
2014-04-01 04:40:00,0.0,0,0.362316578627,0.131273299456,0.589601096521,0.362316578627,0.362316578627,0,0,0
2014-04-01 04:45:00,0.0,0,0.361443459988,0.130641371012,0.589389810053,0.361443459988,0.361443459988,0,0,0
2014-04-01 04:50:00,0.0,0,0.360569059849,0.130010053515,0.589178180418,0.360569059849,0.360569059849,0,0,0
2014-04-01 04:55:00,0.0,0,0.359693676233,0.129379540682,0.588966279691,0.359693676233,0.359693676233,0,0,0
2014-04-01 05:00:00,0.0,0,0.358817636967,0.128750100732,0.588754187207,0.358817636967,0.358817636967,0,0,0
2014-04-01 05:05:00,0.0,0,0.357941180468,0.128121882677,0.588541960703,0.357941180468,0.357941180468,0,0,0
2014-04-01 05:10:00,0.0,0,0.357064574957,0.127495110035,0.588329665167,0.357064574957,0.357064574957,0,0,0
2014-04-01 05:15:00,0.0,0,0.35618802905100005,0.126869916916,0.588117351191,0.35618802905100005,0.35618802905100005,0,0,0
2014-04-01 05:20:00,0.0,0,0.355311751366,0.12624643743,0.587905069396,0.355311751366,0.355311751366,0,0,0
2014-04-01 05:25:00,0.0,0,0.35443589091300004,0.125624805689,0.5876928559960001,0.35443589091300004,0.35443589091300004,0,0,0
2014-04-01 05:30:00,0.0,0,0.35356062650700004,0.125005111098,0.5874807544439999,0.35356062650700004,0.35356062650700004,0,0,0
2014-04-01 05:35:00,0.0,0,0.35268610715899995,0.124387487769,0.587268800999,0.35268610715899995,0.35268610715899995,0,0,0
2014-04-01 05:40:00,0.0,0,0.351812452078,0.123772002757,0.5870570247160001,0.351812452078,0.351812452078,0,0,0
2014-04-01 05:45:00,0.0,0,0.350939780474,0.123158730567,0.586845454668,0.350939780474,0.350939780474,0,0,0
2014-04-01 05:50:00,0.0,0,0.350068211555,0.122547753155,0.586634119944,0.350068211555,0.350068211555,0,0,0
2014-04-01 05:55:00,0.0,0,0.349197804928,0.121939107776,0.586423035195,0.349197804928,0.349197804928,0,0,0
2014-04-01 06:00:00,0.0,0,0.34832864999799995,0.121332846582,0.586212222307,0.34832864999799995,0.34832864999799995,0,0,0
2014-04-01 06:05:00,0.0,0,0.347460836172,0.120729029179,0.586001703181,0.347460836172,0.347460836172,0,0,0
2014-04-01 06:10:00,0.0,0,0.346594423056,0.120127692819,0.585791492497,0.346594423056,0.346594423056,0,0,0
2014-04-01 06:15:00,0.0,0,0.34572947025300005,0.119528867304,0.585581604943,0.34572947025300005,0.34572947025300005,0,0,0
2014-04-01 06:20:00,0.0,0,0.344866037369,0.118932582438,0.585372055215,0.344866037369,0.344866037369,0,0,0
2014-04-01 06:25:00,0.0,0,0.344004184008,0.118338875473,0.5851628580170001,0.344004184008,0.344004184008,0,0,0
2014-04-01 06:30:00,0.0,0,0.34314391016999995,0.117747746408,0.584954013588,0.34314391016999995,0.34314391016999995,0,0,0
