timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2013-10-09 16:25:00,0.150450037425,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 16:30:00,0.822593658422,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 16:35:00,1.0,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 16:40:00,0.909055970319,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 16:45:00,0.660093207242,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 16:50:00,0.441121807851,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 16:55:00,0.341952697346,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:00:00,0.274176994631,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:05:00,0.243433006393,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:10:00,0.264638864175,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:15:00,0.241864918099,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:20:00,0.212234103374,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:25:00,0.176347777335,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:30:00,0.186637468612,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:35:00,0.136062144704,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:40:00,0.122071185169,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:45:00,0.123814746334,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:50:00,0.107004839286,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 17:55:00,0.119536326395,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:00:00,0.109584993918,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:05:00,0.101505242516,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:10:00,0.106064625866,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:15:00,0.119387957269,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:20:00,0.11940186811,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:25:00,0.129118978786,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:30:00,0.166004191431,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:35:00,0.18664087387,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:40:00,0.206301218832,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:45:00,0.21204173924,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:50:00,0.22244785806,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 18:55:00,0.195777938066,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:00:00,0.215746857349,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:05:00,0.219915745886,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:10:00,0.209379953926,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:15:00,0.194522023653,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:20:00,0.191762661565,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:25:00,0.187780858025,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:30:00,0.177055409012,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:35:00,0.175255308711,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:40:00,0.19092383525,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:45:00,0.176920575292,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:50:00,0.220666664515,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 19:55:00,0.157505586731,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:00:00,0.178973711937,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:05:00,0.170418100454,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:10:00,0.120095223391,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:15:00,0.128593709534,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:20:00,0.13969056218,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:25:00,0.153262013051,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:30:00,0.103971225506,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:35:00,0.100372147915,0,0.111020056512,0.04732022807,0.527726541461,0.5,0.0,0.0,0.0,0
2013-10-09 20:40:00,0.142570251062,0,0.11115481757,0.0472890995443,0.527760128001,0.5,0.0,0.0,0.0,0
2013-10-09 20:45:00,0.137693184162,0,0.0978498196516,0.0379285663366,0.524442955424,0.5,0.0,0.0,0.0,0
2013-10-09 20:50:00,0.11451577102,0,0.0808695191565,0.0230949632823,0.520206368722,0.5,0.0,0.0,0.0,0
2013-10-09 20:55:00,0.131599857309,0,0.0654212933353,0.0112346587703,0.516349492505,0.5,0.0,0.0,0.0,0
2013-10-09 21:00:00,0.12173906056,0,0.0551061658596,0.0058072549291,0.513773056267,0.5,0.0,0.0,0.0,0
2013-10-09 21:05:00,0.123721302634,0,0.0489801213621,0.00397492572665,0.512242582889,0.5,0.0,0.0,0.0,0
