,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2014-01-16 00:00:00,0.7355363205758509,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
1,2014-01-16 00:05:00,0.7330967562342595,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
2,2014-01-16 00:10:00,0.7330682617720486,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
3,2014-01-16 00:15:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
4,2014-01-16 00:20:00,0.7330682617720486,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
5,2014-01-16 00:25:00,0.7330682617720486,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
6,2014-01-16 00:30:00,0.7330967562342595,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
7,2014-01-16 00:35:00,0.7330244241378782,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
8,2014-01-16 00:40:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
9,2014-01-16 00:45:00,0.7354639884794698,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
10,2014-01-16 00:50:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
11,2014-01-16 00:55:00,0.7330244241378782,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
12,2014-01-16 01:00:00,0.7330244241378782,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
13,2014-01-16 01:05:00,0.7355363205758509,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
14,2014-01-16 01:10:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
15,2014-01-16 01:15:00,0.7330682617720486,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
16,2014-01-16 01:20:00,0.7330967562342595,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
17,2014-01-16 01:25:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
18,2014-01-16 01:30:00,0.7354924829416807,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
19,2014-01-16 01:35:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
20,2014-01-16 01:40:00,0.7378904015308102,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
21,2014-01-16 01:45:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
22,2014-01-16 01:50:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
23,2014-01-16 01:55:00,0.7355670069197706,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
24,2014-01-16 02:00:00,0.7355670069197706,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
25,2014-01-16 02:05:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
26,2014-01-16 02:10:00,0.7330682617720486,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
27,2014-01-16 02:15:00,0.7330244241378782,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
28,2014-01-16 02:20:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
29,2014-01-16 02:25:00,0.7354639884794698,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
30,2014-01-16 02:30:00,0.7306265055487485,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
31,2014-01-16 02:35:00,0.7330682617720486,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
32,2014-01-16 02:40:00,0.7330682617720486,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
33,2014-01-16 02:45:00,0.7330967562342595,0,"[-0.19362206757068634, -0.2877684235572815, 0.14595800638198853, -0.12293234467506409, -0.08891463279724121, -0.2465592324733734, -0.2183975875377655, -0.04205681383609772]",0.7647833824157715,0.5,0.7647833824157715
