timestamp,value,anomaly_score,label
2014-11-23 08:00:00,-242.270445776,0.0,0
2014-11-23 09:00:00,114.314300596,0.0,0
2014-11-23 10:00:00,-244.4104527,0.0,0
2014-11-23 11:00:00,745.833335428,0.0,0
2014-11-23 12:00:00,290.595783419,0.0,0
2014-11-23 13:00:00,-119.469776872,0.0,0
2014-11-23 14:00:00,431.362643061,0.0,0
2014-11-23 15:00:00,568.750854854,0.0,0
2014-11-23 16:00:00,544.302098657,0.0,0
2014-11-23 17:00:00,238.662431799,0.0,0
2014-11-23 18:00:00,987.839904234,0.0,0
2014-11-23 19:00:00,587.567457931,0.0,0
2014-11-23 20:00:00,230.354895781,0.0,0
2014-11-23 21:00:00,-354.875541248,0.0,0
2014-11-23 22:00:00,988.398431341,0.0,0
2014-11-23 23:00:00,568.101374306,0.0,0
2014-11-24 00:00:00,616.077363115,0.0,0
2014-11-24 01:00:00,1027.77841416,0.0,0
2014-11-24 02:00:00,1015.73628048,0.0,0
2014-11-24 03:00:00,962.300766503,0.0,0
2014-11-24 04:00:00,1124.37517972,0.0,0
2014-11-24 05:00:00,1105.34035692,0.0,0
2014-11-24 06:00:00,862.627955902,0.0,0
2014-11-24 07:00:00,89.0404242316,0.0,0
2014-11-24 08:00:00,1142.06694164,0.0,0
2014-11-24 09:00:00,910.019860853,0.0,0
2014-11-24 10:00:00,902.693419183,0.0,0
2014-11-24 11:00:00,419.560267028,0.0,0
2014-11-24 12:00:00,838.03451178,0.0,0
2014-11-24 13:00:00,1218.10529664,0.0,0
2014-11-24 14:00:00,1614.94599596,0.0,0
2014-11-24 15:00:00,1071.81905248,0.0,0
2014-11-24 16:00:00,1291.17196797,0.0,0
2014-11-24 17:00:00,1145.39690582,0.0,0
2014-11-24 18:00:00,654.088659363,0.0,0
2014-11-24 19:00:00,1055.56580174,0.0,0
2014-11-24 20:00:00,1088.18054035,0.0,0
2014-11-24 21:00:00,1242.86971972,0.0,0
2014-11-24 22:00:00,1719.06380417,0.0,0
2014-11-24 23:00:00,1609.41325694,0.333333333333,0
2014-11-25 00:00:00,1267.89183629,0.0,0
2014-11-25 01:00:00,1253.50347217,0.0,0
2014-11-25 02:00:00,1644.55374241,0.0,0
2014-11-25 03:00:00,1608.28355306,0.0,0
2014-11-25 04:00:00,1139.01473564,0.0,0
2014-11-25 05:00:00,1148.46978192,0.0,0
2014-11-25 06:00:00,1583.51637379,0.0,0
2014-11-25 07:00:00,1756.39860342,0.0,0
2014-11-25 08:00:00,1425.97658551,0.0,0
2014-11-25 09:00:00,1827.47513683,0.0,0
2014-11-25 10:00:00,1650.72849385,0.0,0
2014-11-25 11:00:00,1266.91622216,0.0,0
2014-11-25 12:00:00,1649.7821829,0.0,0
2014-11-25 13:00:00,1084.04035397,0.0,0
2014-11-25 14:00:00,2094.17702012,0.0,0
2014-11-25 15:00:00,2315.46710254,0.0487804878049,0
2014-11-25 16:00:00,1403.83245854,0.282051282051,0
2014-11-25 17:00:00,1144.46150879,0.0,0
2014-11-25 18:00:00,1779.7955391,0.268292682927,0
2014-11-25 19:00:00,1507.55959832,0.0,0
2014-11-25 20:00:00,2501.74257942,0.0,0
2014-11-25 21:00:00,1548.72481539,0.0,0
2014-11-25 22:00:00,1834.12783042,0.0,0
