timestamp,value,anomaly_score,label
2014-11-23 08:00:00,433.857239225,0.0,0
2014-11-23 09:00:00,8.57259994187,0.0,0
2014-11-23 10:00:00,592.540413498,0.0,0
2014-11-23 11:00:00,643.617931911,0.0,0
2014-11-23 12:00:00,445.732334144,0.0,0
2014-11-23 13:00:00,-93.3033396647,0.0,0
2014-11-23 14:00:00,165.623884067,0.0,0
2014-11-23 15:00:00,431.471129334,0.0,0
2014-11-23 16:00:00,589.979442908,0.0,0
2014-11-23 17:00:00,1408.17604341,0.0,0
2014-11-23 18:00:00,966.263278692,0.0,0
2014-11-23 19:00:00,548.640921305,0.0,0
2014-11-23 20:00:00,508.43795521,0.0,0
2014-11-23 21:00:00,843.431861918,0.0,0
2014-11-23 22:00:00,908.351563943,0.0,0
2014-11-23 23:00:00,941.227924341,0.0,0
2014-11-24 00:00:00,1215.28629289,0.0,0
2014-11-24 01:00:00,926.920487275,0.0,0
2014-11-24 02:00:00,1407.08431114,0.0,0
2014-11-24 03:00:00,953.796505564,0.0,0
2014-11-24 04:00:00,1335.80278468,0.0,0
2014-11-24 05:00:00,1589.5840488,0.0,0
2014-11-24 06:00:00,1580.1201372,0.0,0
2014-11-24 07:00:00,1854.95855868,0.0,0
2014-11-24 08:00:00,1653.05311177,0.0,0
2014-11-24 09:00:00,1893.13783722,0.0,0
2014-11-24 10:00:00,2139.62744823,0.0,0
2014-11-24 11:00:00,1652.22927348,0.0,0
2014-11-24 12:00:00,1532.48403352,0.285714285714,0
2014-11-24 13:00:00,2011.11112537,0.0,0
2014-11-24 14:00:00,1987.55641908,0.0,0
2014-11-24 15:00:00,1955.9926031,0.0,0
2014-11-24 16:00:00,2053.71977857,0.0,0
2014-11-24 17:00:00,2049.81183867,0.25,0
2014-11-24 18:00:00,2540.79621636,0.0555555555556,0
2014-11-24 19:00:00,2735.65279945,0.0,0
2014-11-24 20:00:00,2748.2453797,0.0,0
2014-11-24 21:00:00,2368.01553963,0.0526315789474,0
2014-11-24 22:00:00,2948.24439219,0.0,0
2014-11-24 23:00:00,2537.41180167,0.0,0
2014-11-25 00:00:00,3231.76405299,0.0,0
2014-11-25 01:00:00,2919.81913541,0.0,0
2014-11-25 02:00:00,2664.57775852,0.0,0
2014-11-25 03:00:00,2606.18265724,0.0,0
2014-11-25 04:00:00,2561.27998113,0.0,0
2014-11-25 05:00:00,2651.39364156,0.0,0
2014-11-25 06:00:00,2554.73158715,0.0,0
2014-11-25 07:00:00,3458.58608845,0.0,0
2014-11-25 08:00:00,3415.05815765,0.0,0
2014-11-25 09:00:00,3142.5273708,0.0,0
2014-11-25 10:00:00,3352.47079489,0.0,0
2014-11-25 11:00:00,3208.5572957,0.0,0
2014-11-25 12:00:00,4140.51437113,0.0,0
2014-11-25 13:00:00,3188.96026842,0.0,0
2014-11-25 14:00:00,3473.82169054,0.0,0
2014-11-25 15:00:00,3622.77212399,0.0,0
2014-11-25 16:00:00,3790.848003,0.0,0
2014-11-25 17:00:00,3597.98621121,0.0,0
2014-11-25 18:00:00,3012.63376772,0.0,0
2014-11-25 19:00:00,3363.36959656,0.315789473684,0
2014-11-25 20:00:00,3919.49319485,0.0,0
2014-11-25 21:00:00,3855.55196157,0.0,0
2014-11-25 22:00:00,3616.98361552,0.0,0
2014-11-25 23:00:00,3923.51828176,0.0,0
2014-11-26 00:00:00,3755.57164975,0.0,0
2014-11-26 01:00:00,4133.32699783,0.0,0
2014-11-26 02:00:00,3663.19964426,0.0,0
2014-11-26 03:00:00,4268.09826524,0.0,0
2014-11-26 04:00:00,4278.89268331,0.0,0
2014-11-26 05:00:00,4268.74470544,0.0,0
2014-11-26 06:00:00,4300.65713824,0.0,0
2014-11-26 07:00:00,4420.44478928,0.0,0
2014-11-26 08:00:00,4183.73527001,0.0,0
2014-11-26 09:00:00,4393.13094583,0.0,0
2014-11-26 10:00:00,4680.80243486,0.0,0
2014-11-26 11:00:00,4860.16901515,0.0,0
2014-11-26 12:00:00,4605.43857345,0.0,0
2014-11-26 13:00:00,4566.50817368,0.0,0
2014-11-26 14:00:00,4361.32553611,0.272727272727,0
2014-11-26 15:00:00,4239.183783,0.0,0
2014-11-26 16:00:00,4479.11753185,0.0,0
2014-11-26 17:00:00,5157.21658956,0.0,0
2014-11-26 18:00:00,5046.96278606,0.0,0
2014-11-26 19:00:00,4777.633057,0.0,0
2014-11-26 20:00:00,4752.30909122,0.0,0
2014-11-26 21:00:00,4792.09278589,0.0,0
2014-11-26 22:00:00,5269.87808521,0.0,0
2014-11-26 23:00:00,4910.91829684,0.0,0
2014-11-27 00:00:00,5423.6293947,0.0,0
2014-11-27 01:00:00,5269.89962839,0.0,0
2014-11-27 02:00:00,5508.10254333,0.0,0
2014-11-27 03:00:00,4867.12291627,0.0,0
2014-11-27 04:00:00,5175.46284121,0.0,0
2014-11-27 05:00:00,4932.52417619,0.0,0
2014-11-27 06:00:00,5424.99437421,0.0,0
2014-11-27 07:00:00,5309.34244288,0.0,0
2014-11-27 08:00:00,5216.37989563,0.0,0
2014-11-27 09:00:00,5788.45094691,0.0,0
2014-11-27 10:00:00,5437.84689364,0.0,0
2014-11-27 11:00:00,5707.01487582,0.0,0
2014-11-27 12:00:00,5670.20470651,0.0,0
2014-11-27 13:00:00,5214.91903898,0.0,0
2014-11-27 14:00:00,5293.87166763,0.0,0
2014-11-27 15:00:00,5528.38166519,0.0,0
2014-11-27 16:00:00,5190.30358415,0.0,0
2014-11-27 17:00:00,5748.68438151,0.0,0
2014-11-27 18:00:00,5198.00135042,0.0,0
2014-11-27 19:00:00,6128.34200808,0.316666666667,0
2014-11-27 20:00:00,5493.15439233,0.0,0
2014-11-27 21:00:00,6196.4002271,0.0,0
2014-11-27 22:00:00,5571.27664198,0.0,0
2014-11-27 23:00:00,5421.857749,0.0,0
2014-11-28 00:00:00,5756.3562566,0.0,0
2014-11-28 01:00:00,5780.79152888,0.0,0
2014-11-28 02:00:00,5273.06252754,0.0,0
2014-11-28 03:00:00,6146.24369584,0.0,0
2014-11-28 04:00:00,5492.84204323,0.0,0
2014-11-28 05:00:00,5967.51422992,0.0,0
2014-11-28 06:00:00,6038.71592375,0.0,0
2014-11-28 07:00:00,5949.07092865,0.0,0
2014-11-28 08:00:00,5890.10708623,0.0,0
2014-11-28 09:00:00,6009.06684972,0.0,0
2014-11-28 10:00:00,5635.38816101,0.0,0
2014-11-28 11:00:00,5737.75403729,0.0,0
2014-11-28 12:00:00,5660.61978304,0.0,0
2014-11-28 13:00:00,6517.51086121,0.0,0
2014-11-28 14:00:00,6510.68851683,0.0,0
2014-11-28 15:00:00,6144.98592825,0.0,0
2014-11-28 16:00:00,5697.98797647,0.0,0
2014-11-28 17:00:00,6098.06914311,0.0,0
2014-11-28 18:00:00,6586.8632344,0.0,0
2014-11-28 19:00:00,5986.00540548,0.0,0
2014-11-28 20:00:00,6399.0318877,0.0,0
2014-11-28 21:00:00,5864.62484185,0.0,0
2014-11-28 22:00:00,6398.33145004,0.0,0
2014-11-28 23:00:00,5902.81440767,0.0,0
2014-11-29 00:00:00,5832.9201119,0.0,0
2014-11-29 01:00:00,5934.05506266,0.0,0
2014-11-29 02:00:00,5976.59026143,0.0,0
2014-11-29 03:00:00,5979.1023698,0.0,0
2014-11-29 04:00:00,6507.88959663,0.0,0
2014-11-29 05:00:00,6313.4959605,0.0,0
2014-11-29 06:00:00,6206.15660512,0.08,0
2014-11-29 07:00:00,5983.42334252,0.0,0
2014-11-29 08:00:00,6019.69361623,0.0,0
2014-11-29 09:00:00,6111.03613586,0.0,0
2014-11-29 10:00:00,6015.61761242,0.0,0
2014-11-29 11:00:00,6238.37105829,0.0821917808219,0
2014-11-29 12:00:00,6538.24775307,0.0,0
2014-11-29 13:00:00,6038.08225409,0.0,0
2014-11-29 14:00:00,6876.04538293,0.0,0
2014-11-29 15:00:00,6024.43863938,0.0,0
