timestamp,value,anomaly_score,label
2014-11-23 08:00:00,-122.097268212,0.0,0
2014-11-23 09:00:00,86.7919749881,0.0,0
2014-11-23 10:00:00,-90.3267068052,0.0,0
2014-11-23 11:00:00,460.52077911,0.0,0
2014-11-23 12:00:00,231.335134021,0.0,0
2014-11-23 13:00:00,26.5384696861,0.0,0
2014-11-23 14:00:00,340.297966521,0.0,0
2014-11-23 15:00:00,430.963934891,0.0,0
2014-11-23 16:00:00,434.317161883,0.0,0
2014-11-23 17:00:00,285.952182062,0.0,0
2014-11-23 18:00:00,706.837860328,0.0,0
2014-11-23 19:00:00,507.462071359,0.0,0
2014-11-23 20:00:00,331.355902552,0.0,0
2014-11-23 21:00:00,32.2371443322,0.0,0
2014-11-23 22:00:00,773.858327757,0.0,0
2014-11-23 23:00:00,563.823269485,0.0,0
2014-11-24 00:00:00,606.531151873,0.0,0
2014-11-24 01:00:00,845.565924418,0.0,0
2014-11-24 02:00:00,855.979032538,0.0,0
2014-11-24 03:00:00,844.10471812,0.0,0
2014-11-24 04:00:00,948.580936201,0.0,0
2014-11-24 05:00:00,955.377405367,0.0,0
2014-11-24 06:00:00,841.52441272,0.0,0
2014-11-24 07:00:00,441.247114795,0.0,0
2014-11-24 08:00:00,1026.74728211,0.0,0
2014-11-24 09:00:00,918.829353742,0.0,0
2014-11-24 10:00:00,932.243113843,0.0,0
2014-11-24 11:00:00,688.955983001,0.0,0
2014-11-24 12:00:00,932.27961856,0.0,0
2014-11-24 13:00:00,1154.94583186,0.448275862069,0
2014-11-24 14:00:00,1386.72944957,0.0,0
2014-11-24 15:00:00,1111.33557523,0.0,0
2014-11-24 16:00:00,1247.47696186,0.0,0
2014-11-24 17:00:00,1186.64965101,0.0,0
2014-11-24 18:00:00,939.428190409,0.0,0
2014-11-24 19:00:00,1174.06144328,0.0,0
2014-11-24 20:00:00,1209.71140725,0.0,0
2014-11-24 21:00:00,1311.30810063,0.0,0
2014-11-24 22:00:00,1586.4723102,0.0,0
2014-11-24 23:00:00,1545.55974736,0.0,0
2014-11-25 00:00:00,1379.58891159,0.0,0
2014-11-25 01:00:00,1390.22101421,0.0,0
2014-11-25 02:00:00,1619.71210299,0.0,0
2014-11-25 03:00:00,1618.66934329,0.0,0
2014-11-25 04:00:00,1384.02728498,0.0,0
2014-11-25 05:00:00,1407.78817843,0.0,0
2014-11-25 06:00:00,1661.27797276,0.0625,0
2014-11-25 07:00:00,1773.35293235,0.0,0
2014-11-25 08:00:00,1613.88188207,0.0,0
2014-11-25 09:00:00,1849.44178551,0.0,0
2014-11-25 10:00:00,1773.0099068,0.0,0
2014-11-25 11:00:00,1584.88779206,0.0,0
2014-11-25 12:00:00,1810.54577551,0.0,0
2014-11-25 13:00:00,1524.34069892,0.305555555556,0
2014-11-25 14:00:00,2088.58819346,0.0,0
2014-11-25 15:00:00,2227.18018793,0.0,0
2014-11-25 16:00:00,1754.43427316,0.0,0
2014-11-25 17:00:00,1633.7094096,0.0,0
2014-11-25 18:00:00,1995.83331878,0.0,0
2014-11-25 19:00:00,1868.21890254,0.0,0
2014-11-25 20:00:00,2424.03763858,0.0,0
2014-11-25 21:00:00,1929.08127693,0.0,0
2014-11-25 22:00:00,2102.44035194,0.212121212121,0
2014-11-25 23:00:00,1981.83428304,0.0,0
2014-11-26 00:00:00,1837.58817095,0.0,0
2014-11-26 01:00:00,2052.21615952,0.0,0
2014-11-26 02:00:00,1648.9629326,0.0,0
2014-11-26 03:00:00,2355.93263926,0.0,0
2014-11-26 04:00:00,2095.3888206,0.0,0
2014-11-26 05:00:00,2537.28318934,0.0,0
2014-11-26 06:00:00,2194.46008621,0.0,0
