timestamp,value,anomaly_score,label
2014-11-23 08:00:00,589.017399078,0.0,0
2014-11-23 09:00:00,-71.7817871825,0.0,0
2014-11-23 10:00:00,763.325245316,0.0,0
2014-11-23 11:00:00,808.27334744,0.0,0
2014-11-23 12:00:00,483.809011376,0.0,0
2014-11-23 13:00:00,-346.840056267,0.0,0
2014-11-23 14:00:00,4.72952943682,0.0,0
2014-11-23 15:00:00,365.823436772,0.0,0
2014-11-23 16:00:00,566.956126073,0.0,0
2014-11-23 17:00:00,1744.98790685,0.0,0
2014-11-23 18:00:00,1054.0602944,0.0,0
2014-11-23 19:00:00,397.947659877,0.0,0
2014-11-23 20:00:00,299.99046786,0.0,0
2014-11-23 21:00:00,756.789398998,0.0,0
2014-11-23 22:00:00,811.747909663,0.0,0
2014-11-23 23:00:00,817.60489141,0.0,0
2014-11-24 00:00:00,1179.27241413,0.0,0
2014-11-24 01:00:00,705.462983348,0.0,0
2014-11-24 02:00:00,1368.98394123,0.0,0
2014-11-24 03:00:00,646.881674248,0.0,0
2014-11-24 04:00:00,1160.9183375,0.0,0
2014-11-24 05:00:00,1482.78357773,0.0,0
2014-11-24 06:00:00,1412.26863725,0.0,0
2014-11-24 07:00:00,1760.95039735,0.0,0
2014-11-24 08:00:00,1400.66293167,0.0,0
2014-11-24 09:00:00,1693.20952396,0.0,0
2014-11-24 10:00:00,1992.87115668,0.0,0
2014-11-24 11:00:00,1202.26227766,0.0,0
2014-11-24 12:00:00,954.180741115,0.0,0
2014-11-24 13:00:00,1590.59882304,0.0,0
2014-11-24 14:00:00,1480.12804358,0.0,0
2014-11-24 15:00:00,1355.27376671,0.0,0
2014-11-24 16:00:00,1419.54996237,0.0,0
2014-11-24 17:00:00,1330.64960406,0.0,0
2014-11-24 18:00:00,1972.81885582,0.0,0
2014-11-24 19:00:00,2173.52750307,0.0,0
2014-11-24 20:00:00,2101.5747332,0.0,0
2014-11-24 21:00:00,1444.87009146,0.0,0
2014-11-24 22:00:00,2209.43236529,0.0,0
2014-11-24 23:00:00,1502.52973732,0.487179487179,0
2014-11-25 00:00:00,2431.50190121,0.0,0
2014-11-25 01:00:00,1866.51541183,0.0,0
2014-11-25 02:00:00,1383.32655467,0.0,0
2014-11-25 03:00:00,1189.73121515,0.0,0
2014-11-25 04:00:00,1014.0072135,0.0,0
2014-11-25 05:00:00,1036.36297272,0.0,0
2014-11-25 06:00:00,779.87851739,0.0,0
2014-11-25 07:00:00,2004.577773,0.0,0
2014-11-25 08:00:00,1823.14852585,0.0,0
2014-11-25 09:00:00,1300.54864324,0.0,0
2014-11-25 10:00:00,1491.50918667,0.0,0
2014-11-25 11:00:00,1156.42642263,0.0,0
2014-11-25 12:00:00,2414.71406154,0.0,0
2014-11-25 13:00:00,879.747113032,0.0,0
2014-11-25 14:00:00,1176.35543127,0.0,0
2014-11-25 15:00:00,1270.43785062,0.0,0
2014-11-25 16:00:00,1391.92995438,0.0,0
2014-11-25 17:00:00,977.584492992,0.0,0
2014-11-25 18:00:00,-19.2408837275,0.973684210526,0
2014-11-25 19:00:00,370.958344172,0.0,0
2014-11-25 20:00:00,1065.18820096,0.0,0
2014-11-25 21:00:00,840.004484812,0.0,0
2014-11-25 22:00:00,355.824878393,0.0,0
2014-11-25 23:00:00,679.656511429,0.0,0
2014-11-26 00:00:00,300.295815493,0.0,0
2014-11-26 01:00:00,730.118623835,0.0,0
2014-11-26 02:00:00,-96.4631763664,0.863636363636,0
