timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,45,0,0.5
2014-04-01 03:00:00,1492,0,0.5
2014-04-01 04:00:00,1608,0,0.5
2014-04-01 05:00:00,1839,0,0.5
2014-04-01 06:00:00,1830,0,0.5
2014-04-01 07:00:00,1933,0,0.5
2014-04-01 08:00:00,2014,0,0.5
2014-04-01 09:00:00,1900,0,0.5
2014-04-01 10:00:00,2024,0,0.5
2014-04-01 11:00:00,1973,[0.76159418],0.5
2014-04-01 12:00:00,2121,[44.23840582],0.5
2014-04-01 13:00:00,2119,[1491.23840582],0.5
2014-04-01 14:00:00,2069,[1607.23840582],0.5
2014-04-01 15:00:00,2237,[1838.23840582],0.5
2014-04-01 16:00:00,2149,[1829.23840582],0.5
2014-04-01 17:00:00,2250,[1932.23840582],0.5
2014-04-01 18:00:00,2107,[2013.23840582],0.5
2014-04-01 19:00:00,1535,[1899.23840582],0.5
2014-04-01 20:00:00,1022,[2023.23840582],0.5
2014-04-01 21:00:00,638,[1972.23840582],0.5001163664960614
2014-04-01 22:00:00,597,[2120.23840582],0.5002442873743856
2014-04-01 23:00:00,526,[2118.23840582],0.5002692631632728
2014-04-02 00:00:00,491,[2068.23840582],0.5002924463629631
2014-04-02 01:00:00,602,[2236.23840582],0.500298198408887
2014-04-02 02:00:00,796,[2148.23840582],0.5003111640359239
2014-04-02 03:00:00,1236,[2249.23840582],0.5003181498698377
2014-04-02 04:00:00,1618,[2106.23840582],0.5003205742729657
2014-04-02 05:00:00,1864,[1534.23840582],0.5003113996332362
2014-04-02 06:00:00,2046,[1021.23840582],0.5002436826642975
2014-04-02 07:00:00,2105,[637.23840582],0.5001493259548306
2014-04-02 08:00:00,2132,[596.23840582],0.5000503443355151
2014-04-02 09:00:00,1958,[525.23840582],0.49995667570005664
2014-04-02 10:00:00,1967,[490.23840582],0.49987185483210084
2014-04-02 11:00:00,2146,[601.23840582],0.4997793264513165
2014-04-02 12:00:00,1816,[795.23840582],0.49969580944553604
2014-04-02 13:00:00,1842,[1235.23840582],0.49961225105030616
2014-04-02 14:00:00,1938,[1617.23840582],0.4995541925887478
2014-04-02 15:00:00,2050,[1863.23840582],0.4995592186252924
2014-04-02 16:00:00,1908,[2045.23840582],0.49962408099426203
2014-04-02 17:00:00,1994,[2104.23840582],0.49972850805894353
2014-04-02 18:00:00,1777,[2131.23840582],0.4998407981394384
2014-04-02 19:00:00,1581,[1957.23840582],0.4999506306548861
2014-04-02 20:00:00,1023,[1966.23840582],0.5000690104558139
2014-04-02 21:00:00,655,[2145.23840582],0.5001917784494455
2014-04-02 22:00:00,620,[1815.23840582],0.5002832889549187
2014-04-02 23:00:00,561,[1841.23840582],0.5003397738736475
2014-04-03 00:00:00,432,[1937.23840582],0.5003678942618273
2014-04-03 01:00:00,544,[2049.23840582],0.5003795111070077
2014-04-03 02:00:00,637,[1907.23840582],0.5003661330174118
2014-04-03 03:00:00,1112,[1993.23840582],0.5003517036267446
2014-04-03 04:00:00,1640,[1776.23840582],0.5003197621660531
2014-04-03 05:00:00,1905,[1580.23840582],0.5002890214245317
2014-04-03 06:00:00,1985,[1022.23840582],0.5002049558569943
2014-04-03 07:00:00,1754,[654.23840582],0.5000689971039403
2014-04-03 08:00:00,1823,[619.23840582],0.4999697256604666
2014-04-03 09:00:00,1593,[560.23840582],0.49986847450483407
2014-04-03 10:00:00,1826,[431.23840582],0.49975626371537873
2014-04-03 11:00:00,1895,[543.23840582],0.49964451970439216
2014-04-03 12:00:00,2146,[636.23840582],0.4995517596137362
2014-04-03 13:00:00,2020,[1111.23840582],0.4994728423095822
2014-04-03 14:00:00,2113,[1639.23840582],0.49944772608574195
2014-04-03 15:00:00,2242,[1904.23840582],0.49946407023718664
2014-04-03 16:00:00,2470,[1984.23840582],0.4995409957473872
2014-04-03 17:00:00,2910,[1753.23840582],0.4996337284848599
2014-04-03 18:00:00,2056,[1822.23840582],0.49973898398872507
2014-04-03 19:00:00,1469,[1592.23840582],0.49983405421943494
2014-04-03 20:00:00,1013,[1825.23840582],0.49996481480135035
2014-04-03 21:00:00,769,[1894.23840582],0.5000935716406689
2014-04-03 22:00:00,571,[2145.23840582],0.5002347580843914
2014-04-03 23:00:00,510,[2019.23840582],0.5003201219036709
2014-04-04 00:00:00,558,[2112.23840582],0.5003597227164416
2014-04-04 01:00:00,664,[2241.23840582],0.5003816089201225
2014-04-04 02:00:00,1020,[2469.23840582],0.5004095495646269
2014-04-04 03:00:00,1342,[2909.23840582],0.5004793062608612
2014-04-04 04:00:00,1742,[2055.23840582],0.500498601533073
2014-04-04 05:00:00,2010,[1468.23840582],0.5004957860423096
2014-04-04 06:00:00,2037,[1012.23840582],0.5004266344195288
2014-04-04 07:00:00,2031,[768.23840582],0.5003261103690246
2014-04-04 08:00:00,2264,[570.23840582],0.5001849287294795
2014-04-04 09:00:00,2161,[509.23840582],0.5000555368690602
2014-04-04 10:00:00,2133,[557.23840582],0.49992635663605556
2014-04-04 11:00:00,1994,[663.23840582],0.4997963650693312
2014-04-04 12:00:00,2483,[1019.23840582],0.49967061150066183
2014-04-04 13:00:00,2072,[1341.23840582],0.49952549769180066
2014-04-04 14:00:00,2215,[1741.23840582],0.49948816632867765
2014-04-04 15:00:00,2519,[2009.23840582],0.4995294992712451
2014-04-04 16:00:00,2631,[2036.23840582],0.49961658531708164
2014-04-04 17:00:00,2668,[2030.23840582],0.49972707766959645
2014-04-04 18:00:00,2532,[2263.23840582],0.49987787027854824
2014-04-04 19:00:00,1818,[2160.23840582],0.5000254189818765
2014-04-04 20:00:00,1067,[2132.23840582],0.5001669899188885
2014-04-04 21:00:00,681,[1993.23840582],0.5002891594947307
2014-04-04 22:00:00,587,[2482.23840582],0.5004126462788583
2014-04-04 23:00:00,584,[2071.23840582],0.5004780095621668
2014-04-05 00:00:00,583,[2214.23840582],0.5005160661178973
2014-04-05 01:00:00,716,[2518.23840582],0.50054764279102
2014-04-05 02:00:00,1108,[2630.23840582],0.5005825376522927
2014-04-05 03:00:00,1537,[2667.23840582],0.5006194642770554
2014-04-05 04:00:00,1823,[2531.23840582],0.5006287281462938
2014-04-05 05:00:00,2034,[1817.23840582],0.5006024724739834
2014-04-05 06:00:00,2033,[1066.23840582],0.5005134674236492
2014-04-05 07:00:00,2016,[680.23840582],0.5003995651016806
2014-04-05 08:00:00,2146,[586.23840582],0.5002363762683328
2014-04-05 09:00:00,2275,[583.23840582],0.5001131827781602
2014-04-05 10:00:00,2031,[582.23840582],0.4999807318819828
2014-04-05 11:00:00,2169,[715.23840582],0.4998347329422351
2014-04-05 12:00:00,2149,[1107.23840582],0.49970735137960676
2014-04-05 13:00:00,2256,[1536.23840582],0.49960672476243695
2014-04-05 14:00:00,2519,[1822.23840582],0.49953915133852134
2014-04-05 15:00:00,2402,[2033.23840582],0.499551646261712
2014-04-05 16:00:00,2546,[2032.23840582],0.4996306327747846
2014-04-05 17:00:00,2684,[2015.23840582],0.49974342154174933
2014-04-05 18:00:00,2686,[2145.23840582],0.4998768473422738
2014-04-05 19:00:00,1742,[2274.23840582],0.5000218233586977
2014-04-05 20:00:00,1128,[2030.23840582],0.500148108086413
2014-04-05 21:00:00,704,[2168.23840582],0.5002743892121155
2014-04-05 22:00:00,649,[2148.23840582],0.5003646857017832
2014-04-05 23:00:00,621,[2255.23840582],0.5004245665722918
2014-04-06 00:00:00,589,[2518.23840582],0.5004765566434344
2014-04-06 01:00:00,688,[2401.23840582],0.5005018415668753
2014-04-06 02:00:00,1093,[2545.23840582],0.5005364491207027
2014-04-06 03:00:00,1553,[2683.23840582],0.5005804809991585
2014-04-06 04:00:00,1737,[2685.23840582],0.5006128092654558
2014-04-06 05:00:00,1971,[1741.23840582],0.5005709582227494
2014-04-06 06:00:00,2071,[1127.23840582],0.5004977182130996
2014-04-06 07:00:00,2055,[703.23840582],0.500373315490444
2014-04-06 08:00:00,2034,[648.23840582],0.5002478741496532
2014-04-06 09:00:00,2189,[620.23840582],0.500113392087156
2014-04-06 10:00:00,2089,[588.23840582],0.4999569119904498
2014-04-06 11:00:00,2172,[687.23840582],0.49982030120494136
2014-04-06 12:00:00,2241,[1092.23840582],0.4997013020559763
2014-04-06 13:00:00,2363,[1552.23840582],0.49960356909665526
2014-04-06 14:00:00,2353,[1736.23840582],0.4995186488790083
2014-04-06 15:00:00,2431,[1970.23840582],0.49953302197824256
2014-04-06 16:00:00,2355,[2070.23840582],0.49960910679319803
2014-04-06 17:00:00,2364,[2054.23840582],0.4997212943509115
2014-04-06 18:00:00,2243,[2033.23840582],0.4998376487566495
2014-04-06 19:00:00,1725,[2188.23840582],0.49997025194386646
2014-04-06 20:00:00,1079,[2088.23840582],0.5000984676530769
2014-04-06 21:00:00,692,[2171.23840582],0.5002255412527704
2014-04-06 22:00:00,674,[2240.23840582],0.5003229197217884
2014-04-06 23:00:00,512,[2362.23840582],0.5003890638404249
2014-04-07 00:00:00,544,[2352.23840582],0.5004383379524483
2014-04-07 01:00:00,667,[2430.23840582],0.5004725953395125
2014-04-07 02:00:00,1073,[2354.23840582],0.5004928281606098
2014-04-07 03:00:00,1500,[2363.23840582],0.5005152013693672
2014-04-07 04:00:00,1765,[2242.23840582],0.5005309779217375
2014-04-07 05:00:00,1897,[1724.23840582],0.5004934693892721
2014-04-07 06:00:00,1816,[1078.23840582],0.5004085869149868
2014-04-07 07:00:00,1897,[691.23840582],0.5002814799657055
2014-04-07 08:00:00,1798,[673.23840582],0.5001487563912177
2014-04-07 09:00:00,1870,[511.23840582],0.4999945064463599
2014-04-07 10:00:00,2045,[543.23840582],0.4998471919907681
2014-04-07 11:00:00,2036,[666.23840582],0.4997048915085174
2014-04-07 12:00:00,2113,[1072.23840582],0.49959890516475536
2014-04-07 13:00:00,2113,[1499.23840582],0.4995233681062403
2014-04-07 14:00:00,2295,[1764.23840582],0.4994784574428264
2014-04-07 15:00:00,2330,[1896.23840582],0.4994887706805706
2014-04-07 16:00:00,2306,[1815.23840582],0.4995485201757308
2014-04-07 17:00:00,2289,[1896.23840582],0.49964966237084996
2014-04-07 18:00:00,2232,[1797.23840582],0.4997452978142334
2014-04-07 19:00:00,1607,[1869.23840582],0.49986248701802394
2014-04-07 20:00:00,1007,[2044.23840582],0.4999927721568421
2014-04-07 21:00:00,695,[2035.23840582],0.5001124709576905
2014-04-07 22:00:00,585,[2112.23840582],0.5002031353271783
2014-04-07 23:00:00,510,[2112.23840582],0.5002561274842112
2014-04-08 00:00:00,533,[2294.23840582],0.5003001366067832
2014-04-08 01:00:00,588,[2329.23840582],0.5003351292415938
2014-04-08 02:00:00,1014,[2305.23840582],0.500375604925011
2014-04-08 03:00:00,1482,[2288.23840582],0.500407601217354
2014-04-08 04:00:00,1654,[2231.23840582],0.5004442228632966
2014-04-08 05:00:00,1590,[1606.23840582],0.5004234750137606
2014-04-08 06:00:00,1796,[1006.23840582],0.5003331734318934
2014-04-08 07:00:00,1769,[694.23840582],0.5002156077579942
2014-04-08 08:00:00,1896,[584.23840582],0.5000832123655373
2014-04-08 09:00:00,1829,[509.23840582],0.49994710612831905
2014-04-08 10:00:00,1819,[532.23840582],0.499799783463457
2014-04-08 11:00:00,1911,[587.23840582],0.49965616581200956
2014-04-08 12:00:00,1981,[1013.23840582],0.4995471211971394
2014-04-08 13:00:00,2162,[1481.23840582],0.49947508222089476
2014-04-08 14:00:00,2046,[1653.23840582],0.499421277471381
2014-04-08 15:00:00,2073,[1589.23840582],0.4994166223753558
2014-04-08 16:00:00,1986,[1795.23840582],0.49948246650575034
2014-04-08 17:00:00,1942,[1768.23840582],0.4995745280967576
2014-04-08 18:00:00,1959,[1895.23840582],0.4996884083699782
