timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,141.287016010596,0,0.5
2014-11-23 09:00:00,3.15005011512525,0,0.5
2014-11-23 10:00:00,225.20634142886001,0,0.5
2014-11-23 11:00:00,257.022581127254,0,0.5
2014-11-23 12:00:00,199.913924684915,0,0.5
2014-11-23 13:00:00,20.955483651566606,0,0.5
2014-11-23 14:00:00,126.689615858025,0,0.5
2014-11-23 15:00:00,234.760694868031,0,0.5
2014-11-23 16:00:00,304.36629946327304,0,0.5
2014-11-23 17:00:00,609.246778982551,0,0.5
2014-11-23 18:00:00,464.179399362468,[140.52542183],0.5
2014-11-23 19:00:00,327.561879827066,[2.38845594],0.5
2014-11-23 20:00:00,325.409284882038,[224.44474725],0.5
2014-11-23 21:00:00,456.907226257823,[256.26098695],0.5
2014-11-23 22:00:00,491.72900672372396,[199.15233051],0.5
2014-11-23 23:00:00,514.810251618056,[20.19388948],0.5
2014-11-24 00:00:00,623.648193523132,[125.92802168],0.5
2014-11-24 01:00:00,531.404941612628,[233.99910069],0.5
2014-11-24 02:00:00,713.0954665459842,[303.60470529],0.5
2014-11-24 03:00:00,561.240508356698,[608.48518481],0.5
2014-11-24 04:00:00,707.109311600193,[463.41780519],0.5001290225885215
2014-11-24 05:00:00,806.790095651481,[326.80028565],0.5004994682278798
2014-11-24 06:00:00,812.073595232822,[324.64769071],0.5005879780062008
2014-11-24 07:00:00,918.3682808367108,[456.14563208],0.5006423562203157
2014-11-24 08:00:00,854.0286263656129,[490.96741255],0.5008079383210564
2014-11-24 09:00:00,946.945183195977,[514.04865744],0.5012340605740832
2014-11-24 10:00:00,1041.634457936,[622.88659935],0.5014350440675465
2014-11-24 11:00:00,873.859265524212,[530.64334744],0.5016124994217699
2014-11-24 12:00:00,836.7574438093428,[712.33387237],0.5015879545885762
2014-11-24 13:00:00,1012.6596366417599,[560.47891418],0.5014264711099911
2014-11-24 14:00:00,1008.74784463871,[706.34771742],0.5013771653873584
2014-11-24 15:00:00,1001.3835348239501,[806.02850148],0.501432697317397
2014-11-24 16:00:00,1039.55609603462,[811.31200106],0.5015196632803275
2014-11-24 17:00:00,1040.83059347915,[917.60668666],0.5014860797776304
2014-11-24 18:00:00,1218.10164479025,[853.26703219],0.5015059077326594
2014-11-24 19:00:00,1289.03034260253,[946.18358902],0.5015021343572172
2014-11-24 20:00:00,1294.24327088697,[1040.87286376],0.5014386332072123
2014-11-24 21:00:00,1158.57695692399,[873.09767135],0.5014989709612853
2014-11-24 22:00:00,1365.0233893191698,[835.99584963],0.5014897023885789
2014-11-24 23:00:00,1217.0479485729902,[1011.89804247],0.5015309977473283
2014-11-25 00:00:00,1462.81774812458,[1007.98625046],0.5015257576325991
2014-11-25 01:00:00,1348.70674408631,[1000.62194065],0.5014962768544697
2014-11-25 02:00:00,1254.1041767302804,[1038.79450186],0.5014736992529198
2014-11-25 03:00:00,1229.01966773764,[1040.0689993],0.501423932038689
2014-11-25 04:00:00,1208.0032088737,[1217.34005061],0.5013888092063397
2014-11-25 05:00:00,1234.42025741903,[1288.26874843],0.5013320619951884
2014-11-25 06:00:00,1193.41153864664,[1293.48167671],0.5012685171996842
2014-11-25 07:00:00,1508.73045249948,[1157.81536275],0.5012814396381666
2014-11-25 08:00:00,1485.13989777556,[1364.26179514],0.5012970697078049
2014-11-25 09:00:00,1379.03333925055,[1216.2863544],0.5012845230960202
2014-11-25 10:00:00,1444.34124614882,[1462.05615395],0.501264978432291
2014-11-25 11:00:00,1382.5615407016,[1347.94514991],0.5012678259476104
2014-11-25 12:00:00,1703.97895406594,[1253.34258255],0.5012699426410719
2014-11-25 13:00:00,1352.34787538717,[1228.25807356],0.5012757341788607
2014-11-25 14:00:00,1441.20864220254,[1207.2416147],0.5012424083357383
2014-11-25 15:00:00,1480.75781425254,[1233.65866324],0.5011966368736769
2014-11-25 16:00:00,1526.32854278257,[1192.64994447],0.5011505971049655
2014-11-25 17:00:00,1442.27051640543,[1507.96885832],0.5011471253702889
2014-11-25 18:00:00,1217.32190804481,[1484.3783036],0.5011050493027054
2014-11-25 19:00:00,1325.67052155566,[1378.27174507],0.5010987932162521
2014-11-25 20:00:00,1506.5208085306601,[1443.57965197],0.501046567992828
2014-11-25 21:00:00,1465.25957053249,[1381.79994653],0.501020061113625
2014-11-25 22:00:00,1360.87174099202,[1703.21735989],0.5010253338425006
2014-11-25 23:00:00,1450.24145018014,[1351.58628121],0.5010279167651843
2014-11-26 00:00:00,1369.46919576344,[1440.44704803],0.5010418204774837
2014-11-26 01:00:00,1482.67603588197,[1479.99622008],0.5010546460336209
2014-11-26 02:00:00,1292.47803694249,[1525.56694861],0.5010793941971392
2014-11-26 03:00:00,1485.1920786015198,[1441.50892223],0.501042422366046
2014-11-26 04:00:00,1465.08962683759,[1216.56031387],0.5009917434283396
2014-11-26 05:00:00,1436.74632172017,[1324.90892738],0.500971958564127
2014-11-26 06:00:00,1422.6559302169198,[1505.75921435],0.5009559245832369
2014-11-26 07:00:00,1439.17819067308,[1464.49797636],0.5009501556917528
2014-11-26 08:00:00,1327.71915841619,[1360.11014682],0.5008758716378033
2014-11-26 09:00:00,1374.7472014872699,[1449.479856],0.5008769299705322
2014-11-26 10:00:00,1448.9887448398001,[1368.70760159],0.5008541310251549
2014-11-26 11:00:00,1483.8608206623999,[1481.91444171],0.5008362008892594
