timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,33,0,0.5
2014-04-01 03:00:00,177,0,0.5
2014-04-01 04:00:00,109,0,0.5
2014-04-01 05:00:00,119,0,0.5
2014-04-01 06:00:00,89,0,0.5
2014-04-01 07:00:00,102,0,0.5
2014-04-01 08:00:00,130,0,0.5
2014-04-01 09:00:00,249,0,0.5
2014-04-01 10:00:00,365,0,0.5
2014-04-01 11:00:00,476,[0.53338975],0.5
2014-04-01 12:00:00,443,[32.46606904],0.5
2014-04-01 13:00:00,577,[176.46558207],0.5
2014-04-01 14:00:00,577,[108.46514368],0.5
2014-04-01 15:00:00,425,[118.4647488],0.5
2014-04-01 16:00:00,440,[88.46439344],0.5
2014-04-01 17:00:00,480,[101.46407348],0.5
2014-04-01 18:00:00,527,[129.46378523],0.5
2014-04-01 19:00:00,564,[248.46352577],0.5
2014-04-01 20:00:00,455,[364.46329176],0.5
2014-04-01 21:00:00,429,[475.46308082],0.5003589248615408
2014-04-01 22:00:00,435,[442.46289039],0.500609201455287
2014-04-01 23:00:00,344,[576.46271849],0.5005693822386437
2014-04-02 00:00:00,404,[576.46256304],0.5007020910044486
2014-04-02 01:00:00,294,[424.46242267],0.5009121690272995
2014-04-02 02:00:00,224,[439.46229589],0.5011787210536132
2014-04-02 03:00:00,209,[479.46218127],0.5014426947233405
2014-04-02 04:00:00,213,[526.4620775],0.5016737789428709
2014-04-02 05:00:00,184,[563.4619838],0.5017812947222383
2014-04-02 06:00:00,172,[454.46189857],0.501844367394999
2014-04-02 07:00:00,105,[428.46182144],0.5018005372939373
2014-04-02 08:00:00,124,[434.4617517],0.5017927258914912
2014-04-02 09:00:00,168,[343.4616884],0.5015983603263376
2014-04-02 10:00:00,213,[403.461631],0.5014134709697458
2014-04-02 11:00:00,253,[293.46157902],0.5013265822080013
2014-04-02 12:00:00,270,[223.46153194],0.5011393335599794
2014-04-02 13:00:00,280,[208.4614892],0.5008694609075909
