timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,36.5632932559971,0,0.5
2014-11-23 09:00:00,96.81019241065799,0,0.5
2014-11-23 10:00:00,224.908579815298,0,0.5
2014-11-23 11:00:00,316.43030204635,0,0.5
2014-11-23 12:00:00,390.253085422127,0,0.5
2014-11-23 13:00:00,439.8610560683229,0,0.5
2014-11-23 14:00:00,541.8849943128849,0,0.5
2014-11-23 15:00:00,642.628853908411,0,0.5
2014-11-23 16:00:00,734.1020717635761,0,0.5
2014-11-23 17:00:00,867.8293859652092,0,0.5
2014-11-23 18:00:00,913.918251389547,[35.80169908],0.5
2014-11-23 19:00:00,958.845840555421,[96.04859823],0.5
2014-11-23 20:00:00,1026.21610620492,[224.14698564],0.5
2014-11-23 21:00:00,1115.64908302186,[315.66870787],0.5
2014-11-23 22:00:00,1183.35522064589,[389.49149125],0.5
2014-11-23 23:00:00,1245.2016321019,[439.09946189],0.5
2014-11-24 00:00:00,1319.44512399664,[541.12340014],0.5
2014-11-24 01:00:00,1351.64431182268,[641.86725973],0.5
2014-11-24 02:00:00,1431.50663186291,[733.34047759],0.5
2014-11-24 03:00:00,1443.9583947710598,[867.06779179],0.5
2014-11-24 04:00:00,1508.2993471087198,[913.15665721],0.5002182374480022
2014-11-24 05:00:00,1559.3516134030301,[958.08424638],0.5003911267138381
2014-11-24 06:00:00,1587.89753987593,[1025.45451203],0.5005047797703635
2014-11-24 07:00:00,1630.82617531191,[1114.88748885],0.5005817600916553
2014-11-24 08:00:00,1636.68215997445,[1182.59362647],0.5006420474349854
2014-11-24 09:00:00,1667.4532732423902,[1244.44003793],0.5006973040642932
2014-11-24 10:00:00,1693.69571967971,[1318.68352982],0.500731756219952
2014-11-24 11:00:00,1665.4083610589005,[1350.88271765],0.5007588381539614
2014-11-24 12:00:00,1656.97603455477,[1430.74503769],0.5007718315956675
2014-11-24 13:00:00,1683.99992853038,[1443.19680059],0.5007760251520571
2014-11-24 14:00:00,1672.2058779667902,[1507.53775293],0.5007801771327831
2014-11-24 15:00:00,1655.01981057901,[1558.59001923],0.5007861362618685
2014-11-24 16:00:00,1641.7875200163699,[1587.1359457],0.500791808656518
2014-11-24 17:00:00,1617.0077580521204,[1630.06458114],0.5007913141440625
2014-11-24 18:00:00,1621.06912660957,[1635.9205658],0.5007912745834757
2014-11-24 19:00:00,1600.68370254987,[1666.69167907],0.500789475708922
2014-11-24 20:00:00,1563.68100012775,[1692.9341255],0.500784018712036
2014-11-24 21:00:00,1495.99966170483,[1664.64676688],0.5007828327895266
2014-11-24 22:00:00,1489.19010588202,[1656.21444038],0.5007762594542693
2014-11-24 23:00:00,1411.66325464567,[1683.23833435],0.5007725006716706
2014-11-25 00:00:00,1405.16550347051,[1671.44428379],0.50076431295408
2014-11-25 01:00:00,1327.3330315328399,[1654.2582164],0.5007525953776216
2014-11-25 02:00:00,1250.16831784533,[1641.02592584],0.5007395857725614
2014-11-25 03:00:00,1183.37003541483,[1616.24616388],0.5007221225504871
2014-11-25 04:00:00,1114.80356004577,[1620.30753243],0.5007055775455205
2014-11-25 05:00:00,1052.93051589908,[1599.92210837],0.5006850906863316
