timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-109.796772284113,0,0.5
2014-11-23 09:00:00,105.443021211516,0,0.5
2014-11-23 10:00:00,-10.5733126007679,0,0.5
2014-11-23 11:00:00,497.61283029712007,0,0.5
2014-11-23 12:00:00,336.279685350985,0,0.5
2014-11-23 13:00:00,195.347497798155,0,0.5
2014-11-23 14:00:00,498.594846914951,0,0.5
2014-11-23 15:00:00,609.693484068554,0,0.5
2014-11-23 16:00:00,644.994260769429,0,0.5
2014-11-23 17:00:00,549.126333630196,0,0.5
2014-11-23 18:00:00,940.430931134949,[110.54561476],0.5
2014-11-23 19:00:00,798.403273998439,[104.68142704],0.5
2014-11-23 20:00:00,674.962422298467,[11.33490678],0.5
2014-11-23 21:00:00,444.5130168601929,[496.85123612],0.5
2014-11-23 22:00:00,1105.23698088083,[335.51809117],0.5
2014-11-23 23:00:00,947.9127014920152,[194.58590362],0.5
2014-11-24 00:00:00,1005.5971600164697,[497.83325274],0.5
2014-11-24 01:00:00,1229.7990639800698,[608.93188989],0.5
2014-11-24 02:00:00,1255.8969570767,[644.23266659],0.5
2014-11-24 03:00:00,1260.80090014281,[548.36473945],0.5
2014-11-24 04:00:00,1363.35450482736,[939.66933696],0.5001627552597347
2014-11-24 05:00:00,1379.88051703806,[797.64167982],0.5003387001673426
2014-11-24 06:00:00,1290.602392287,[674.20082812],0.5006009740134955
2014-11-24 07:00:00,953.2478255021659,[443.75142268],0.5006232326308803
2014-11-24 08:00:00,1459.0749578392401,[1104.4753867],0.5006254089744299
2014-11-24 09:00:00,1367.5801834254598,[947.15110732],0.500780339002625
2014-11-24 10:00:00,1377.6216242464402,[1004.83556584],0.5008162288525657
2014-11-24 11:00:00,1164.8708402216,[1229.0374698],0.5007774340305682
2014-11-24 12:00:00,1366.9168009298598,[1255.1353629],0.5007671216469025
2014-11-24 13:00:00,1548.58229142363,[1260.03930597],0.5008109770599916
2014-11-24 14:00:00,1735.3824700062805,[1362.59291065],0.5007577338862735
2014-11-24 15:00:00,1484.4092724128302,[1379.11892286],0.5007635041827763
2014-11-24 16:00:00,1583.7390729139902,[1289.84079811],0.5008209274917794
2014-11-24 17:00:00,1511.3777071014001,[952.48623133],0.5009439308359724
2014-11-24 18:00:00,1276.39526142197,[1458.31336366],0.500901037704987
2014-11-24 19:00:00,1452.0343421197501,[1366.81858925],0.5009172537890366
2014-11-24 20:00:00,1454.2703904622101,[1376.86003007],0.5009297266849653
2014-11-24 21:00:00,1510.3838711949,[1164.10924605],0.5009075486169556
2014-11-24 22:00:00,1712.7186218991299,[1366.15520675],0.5008823740268507
2014-11-24 23:00:00,1641.2789322183899,[1547.82069725],0.500856656293964
2014-11-25 00:00:00,1459.96144808415,[1734.62087583],0.5008125159980947
2014-11-25 01:00:00,1427.58053574343,[1483.64767824],0.5007884956072876
2014-11-25 02:00:00,1580.43376659548,[1582.97747874],0.5007851468199518
2014-11-25 03:00:00,1533.0785369546302,[1510.61611293],0.500844631085734
2014-11-25 04:00:00,1282.94667203903,[1275.63366725],0.500812128898444
2014-11-25 05:00:00,1252.15471762932,[1451.27274794],0.5008044663593559
2014-11-25 06:00:00,1416.1783825554098,[1453.50879629],0.5007974747825179
2014-11-25 07:00:00,1456.72157483698,[1509.62227702],0.5008318821162085
2014-11-25 08:00:00,1262.23892707897,[1711.95702772],0.5008376980506956
2014-11-25 09:00:00,1404.62235408766,[1640.51733804],0.5008166227553263
2014-11-25 10:00:00,1277.46760660729,[1459.19985391],0.5007594895975411
2014-11-25 11:00:00,1052.6960717519198,[1426.81894157],0.500742779921143
2014-11-25 12:00:00,1181.1699985117,[1579.67217242],0.5007201708027165
2014-11-25 13:00:00,868.9619861571132,[1532.31694278],0.5007085364298116
2014-11-25 14:00:00,1284.80539083,[1282.18507786],0.5007156585860328
2014-11-25 15:00:00,1334.14513029571,[1251.39312345],0.5006883696251253
2014-11-25 16:00:00,857.818650402241,[1415.41678838],0.500677599590345
2014-11-25 17:00:00,682.337395657564,[1455.95998066],0.5006610143838376
2014-11-25 18:00:00,920.054124179956,[1261.4773329],0.5005848787307858
2014-11-25 19:00:00,736.793315075072,[1403.86075991],0.5005373080887809
2014-11-25 20:00:00,1139.0565110102,[1276.70601243],0.5005063633095064
2014-11-25 21:00:00,639.339420048603,[1051.93447758],0.5004463213403801
2014-11-25 22:00:00,712.448270834217,[1180.40840434],0.5003740346780604
2014-11-25 23:00:00,533.05757326603,[868.20039198],0.5002559907487878
2014-11-26 00:00:00,333.197030769149,[1284.04379665],0.5002542690075488
2014-11-26 01:00:00,441.135550378537,[1333.38353612],0.5002667925843425
2014-11-26 02:00:00,19.134550495686,[857.05705623],0.5001637050368444
2014-11-26 03:00:00,549.738349517772,[681.57580148],0.5000187191813052
2014-11-26 04:00:00,250.76574368866798,[919.29253],0.49995381707930686
2014-11-26 05:00:00,554.877045425648,[736.0317209],0.4998255120225408
2014-11-26 06:00:00,186.50272082712,[1138.29491683],0.4997915814984134
2014-11-26 07:00:00,-88.9300979152636,[638.57782587],0.49971944164963455
2014-11-26 08:00:00,89.7190407706862,[711.68667666],0.4996306525188724
2014-11-26 09:00:00,-249.67599342966702,[532.29597909],0.49958127338378444
2014-11-26 10:00:00,-366.546348435925,[332.43543659],0.4994203042593691
2014-11-26 11:00:00,-145.03864690457502,[440.3739562],0.49926650290514807
2014-11-26 12:00:00,-335.162037366012,[18.37295632],0.49918156349586884
2014-11-26 13:00:00,-310.71495379451,[548.97675534],0.4991719759075287
2014-11-26 14:00:00,-352.172494710123,[250.00414951],0.4990912397892786
2014-11-26 15:00:00,-525.6434247345591,[554.11545125],0.49907015241884856
2014-11-26 16:00:00,-573.656834123827,[185.74112665],0.49894744096093624
2014-11-26 17:00:00,-545.339066976108,[89.69169209],0.49891287821684405
2014-11-26 18:00:00,-356.022250190327,[88.95744659],0.49886534875654953
2014-11-26 19:00:00,-891.5339894673808,[250.43758761],0.498853434957805
2014-11-26 20:00:00,-552.796551813918,[367.30794261],0.49887974065533713
2014-11-26 21:00:00,-642.485360144624,[145.80024108],0.4988743812691152
2014-11-26 22:00:00,-550.593663205792,[335.92363154],0.498945038260715
2014-11-26 23:00:00,-836.059521405889,[311.47654797],0.4989280842343543
2014-11-27 00:00:00,-749.64873134577,[352.93408889],0.49896037085058864
2014-11-27 01:00:00,-801.44494258385,[526.40501891],0.498959123823835
2014-11-27 02:00:00,-978.622088254893,[574.4184283],0.4990210854593842
2014-11-27 03:00:00,-689.8326114373192,[546.10066115],0.4990959932639075
2014-11-27 04:00:00,-723.7808697875771,[356.78384437],0.4991520049621433
2014-11-27 05:00:00,-829.6959934881099,[892.29558364],0.4992457534175958
2014-11-27 06:00:00,-689.0460212171222,[553.55814599],0.49927834062163534
2014-11-27 07:00:00,-892.1617943299091,[643.24695432],0.499358645292742
2014-11-27 08:00:00,-1238.40832938885,[551.35525738],0.4993970220056223
2014-11-27 09:00:00,-1122.2776483986,[836.82111558],0.49947887268178714
2014-11-27 10:00:00,-1248.3852663909402,[750.41032552],0.4995431527684575
2014-11-27 11:00:00,-1117.6465014925,[802.20653676],0.4995868871683845
2014-11-27 12:00:00,-1146.47574738804,[979.38368243],0.49965047929437834
2014-11-27 13:00:00,-1025.78002762584,[690.59420561],0.49967625021598827
2014-11-27 14:00:00,-1194.47261663426,[724.54246396],0.49974076142478174
2014-11-27 15:00:00,-994.165029555531,[830.45758766],0.4997281963657958
2014-11-27 16:00:00,-1131.4071227788302,[689.80761539],0.49975391519416523
2014-11-27 17:00:00,-680.207484659777,[892.92338851],0.49979629575232987
2014-11-27 18:00:00,-854.5416805588029,[1239.16992357],0.49991351628548053
2014-11-27 19:00:00,-800.749919546085,[1123.03924257],0.49996083047039197
2014-11-27 20:00:00,-874.2588618929939,[1249.14686057],0.5000456156503335
2014-11-27 21:00:00,-614.7458034874289,[1118.40809567],0.5001003771321866
2014-11-27 22:00:00,-1006.87483022959,[1147.23734156],0.5001277997554516
2014-11-27 23:00:00,-945.166093052312,[1026.5416218],0.5001898441724124
2014-11-28 00:00:00,-569.439604908809,[1195.23421081],0.5002746204125526
2014-11-28 01:00:00,-910.8687598784061,[994.92662373],0.5003069516315373
2014-11-28 02:00:00,-792.443459068304,[1132.16871696],0.5003901237688057
2014-11-28 03:00:00,-785.300057908143,[680.96907884],0.5003560282350239
2014-11-28 04:00:00,-728.9743624386999,[855.30327474],0.5002852514152624
2014-11-28 05:00:00,-676.073909540849,[801.51151372],0.5002262839827181
2014-11-28 06:00:00,-488.340428343198,[875.02045607],0.5001544675919636
2014-11-28 07:00:00,-559.950149976427,[615.50739766],0.5000599416424651
2014-11-28 08:00:00,-567.4271688374961,[1007.63642441],0.500030373557965
2014-11-28 09:00:00,-178.789578656286,[945.92768723],0.5000134592476881
2014-11-28 10:00:00,-404.893142613123,[570.20119909],0.4998917955339631
2014-11-28 11:00:00,-340.985320327212,[911.63035405],0.49987346824046064
2014-11-28 12:00:00,-267.42457799026903,[793.20505324],0.49980390308187495
2014-11-28 13:00:00,-59.5950670711732,[786.06165208],0.4998263976734967
2014-11-28 14:00:00,-139.816844668275,[729.73595661],0.49980167147660215
2014-11-28 15:00:00,-69.9701361900359,[676.83550372],0.4997778987130299
2014-11-28 16:00:00,-122.067160476685,[489.10202252],0.49970284985833446
2014-11-28 17:00:00,8.089215655428571,[560.71174415],0.4996960118886149
2014-11-28 18:00:00,144.003393571971,[568.18876301],0.49960641831114916
2014-11-28 19:00:00,93.58473616879208,[179.55040083],0.49946199871813046
2014-11-28 20:00:00,364.02682274245694,[405.65379486],0.49943625165076877
2014-11-28 21:00:00,61.1008944258809,[341.74547755],0.4993278393303495
