timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,0,0,0.5
2014-04-01 03:00:00,4,0,0.5
2014-04-01 04:00:00,2,0,0.5
2014-04-01 05:00:00,4,0,0.5
2014-04-01 06:00:00,7,0,0.5
2014-04-01 07:00:00,10,0,0.5
2014-04-01 08:00:00,36,0,0.5
2014-04-01 09:00:00,57,0,0.5
2014-04-01 10:00:00,74,0,0.5
2014-04-01 11:00:00,73,[0.76159418],0.5
2014-04-01 12:00:00,61,[0.76159418],
2014-04-01 13:00:00,19,[3.23840582],0.5
2014-04-01 14:00:00,12,[1.23840582],0.5
2014-04-01 15:00:00,10,[3.23840582],0.5
2014-04-01 16:00:00,2,[6.23840582],0.5
2014-04-01 17:00:00,4,[9.23840582],0.5
2014-04-01 18:00:00,3,[35.23840582],0.5
2014-04-01 19:00:00,34,[56.23840582],0.5
2014-04-01 20:00:00,57,[73.23840582],0.5
2014-04-01 21:00:00,12,[72.23840582],0.5011340903151155
2014-04-01 22:00:00,4,[60.23840582],0.502463974209117
2014-04-01 23:00:00,2,[18.23840582],0.5037504170858145
2014-04-02 00:00:00,6,[11.23840582],0.5050678143651954
2014-04-02 01:00:00,3,[9.23840582],0.5062421792345089
2014-04-02 02:00:00,7,[1.23840582],0.5068973158675272
2014-04-02 03:00:00,4,[3.23840582],0.5074216702457574
2014-04-02 04:00:00,7,[2.23840582],0.5062716095619231
2014-04-02 05:00:00,4,[33.23840582],0.5046521789048102
2014-04-02 06:00:00,6,[56.23840582],0.5023634458751289
2014-04-02 07:00:00,0,[11.23840582],0.49895970075255147
2014-04-02 08:00:00,4,[3.23840582],0.4958257730480947
2014-04-02 09:00:00,4,[1.23840582],0.4952191806517162
2014-04-02 10:00:00,4,[5.23840582],0.49511532110730294
2014-04-02 11:00:00,2,[2.23840582],0.49502124862295316
2014-04-02 12:00:00,4,[6.23840582],0.49558310662011407
2014-04-02 13:00:00,4,[3.23840582],0.4958968617718129
2014-04-02 14:00:00,13,[6.23840582],0.4963944218638393
2014-04-02 15:00:00,12,[3.23840582],0.49442101634682356
2014-04-02 16:00:00,14,[5.23840582],0.49063128161811853
2014-04-02 17:00:00,16,[0.76159418],0.49005460199846584
2014-04-02 18:00:00,28,[3.23840582],0.49016964126630136
2014-04-02 19:00:00,63,[3.23840582],0.49044090483322655
2014-04-02 20:00:00,57,[3.23840582],0.4903753356164733
2014-04-02 21:00:00,41,[1.23840582],0.49046039651268636
2014-04-02 22:00:00,8,[3.23840582],0.49028163354670984
2014-04-02 23:00:00,1,[3.23840582],0.4903542450599232
2014-04-03 00:00:00,2,[12.23840582],0.49068962917987213
2014-04-03 01:00:00,1,[11.23840582],0.4912678066084307
2014-04-03 02:00:00,2,[13.23840582],0.4918322715598721
2014-04-03 03:00:00,2,[15.23840582],0.4930263298706269
2014-04-03 04:00:00,0,[27.23840582],0.4950142457250817
2014-04-03 05:00:00,8,[62.23840582],0.49982001805935783
2014-04-03 06:00:00,7,[56.23840582],0.5035523890393125
2014-04-03 07:00:00,5,[40.23840582],0.5063934227716687
2014-04-03 08:00:00,8,[7.23840582],0.5070336131754318
2014-04-03 09:00:00,7,[0.23840582],0.5071416344820048
2014-04-03 10:00:00,11,[1.23840582],0.5065275811630394
2014-04-03 11:00:00,13,[0.23840582],0.5058986155417795
2014-04-03 12:00:00,8,[1.23840582],0.505145435073407
2014-04-03 13:00:00,8,[1.23840582],0.5041832401941937
2014-04-03 14:00:00,8,[0.76159418],0.5020510736985547
2014-04-03 15:00:00,17,[7.23840582],0.4970881794254307
2014-04-03 16:00:00,9,[6.23840582],0.4924535395699742
2014-04-03 17:00:00,19,[4.23840582],0.48907143103697337
2014-04-03 18:00:00,5,[7.23840582],0.48902124932756086
2014-04-03 19:00:00,4,[6.23840582],0.48958915314107876
2014-04-03 20:00:00,8,[10.23840582],0.49038683189914145
2014-04-03 21:00:00,1,[12.23840582],0.4914830018185764
2014-04-03 22:00:00,5,[7.23840582],0.49209674114611823
2014-04-03 23:00:00,0,[7.23840582],0.4927283963707384
2014-04-04 00:00:00,2,[7.23840582],0.49342905602258635
2014-04-04 01:00:00,4,[16.23840582],0.49425954015407336
2014-04-04 02:00:00,0,[8.23840582],0.4944910109770917
2014-04-04 03:00:00,8,[18.23840582],0.4958982332724037
2014-04-04 04:00:00,16,[4.23840582],0.4956735325458923
2014-04-04 05:00:00,5,[3.23840582],0.4954606217879245
2014-04-04 06:00:00,40,[7.23840582],0.4951574558884678
2014-04-04 07:00:00,59,[0.23840582],0.4939406300374173
2014-04-04 08:00:00,61,[4.23840582],0.49366858716116024
2014-04-04 09:00:00,58,[0.76159418],0.4930519021092291
2014-04-04 10:00:00,47,[1.23840582],0.4924657345680139
2014-04-04 11:00:00,63,[3.23840582],0.49096855494999136
2014-04-04 12:00:00,58,[0.76159418],0.4901770422561941
2014-04-04 13:00:00,56,[7.23840582],0.48877825385308415
2014-04-04 14:00:00,52,[15.23840582],0.4899635343610653
2014-04-04 15:00:00,5,[4.23840582],0.4901188146379021
2014-04-04 16:00:00,2,[39.23840582],0.4938366845201425
2014-04-04 17:00:00,6,[58.23840582],0.5003252908396842
2014-04-04 18:00:00,5,[60.23840582],0.5057815955885284
2014-04-04 19:00:00,5,[57.23840582],0.5108162658077043
2014-04-04 20:00:00,1,[46.23840582],0.5147952116624208
2014-04-04 21:00:00,4,[62.23840582],0.5191367410678485
2014-04-04 22:00:00,1,[57.23840582],0.5232102175784296
2014-04-04 23:00:00,2,[55.23840582],0.5264277148713457
2014-04-05 00:00:00,0,[51.23840582],0.5287201122179149
2014-04-05 01:00:00,2,[4.23840582],0.5290670893214133
2014-04-05 02:00:00,0,[1.23840582],0.5259874224591541
2014-04-05 03:00:00,0,[5.23840582],0.5215351634299796
2014-04-05 04:00:00,4,[4.23840582],0.5167291872372685
2014-04-05 05:00:00,3,[4.23840582],0.5121181590211683
2014-04-05 06:00:00,14,[0.23840582],0.5080964157594988
2014-04-05 07:00:00,8,[3.23840582],0.5028039813009442
2014-04-05 08:00:00,6,[0.23840582],0.4976558905914569
2014-04-05 09:00:00,2,[1.23840582],0.4927203358860516
2014-04-05 10:00:00,2,[0.76159418],0.4880678758555035
2014-04-05 11:00:00,13,[1.23840582],0.487851837804264
2014-04-05 12:00:00,5,[0.76159418],0.48787978017916256
2014-04-05 13:00:00,11,[0.76159418],0.48752226184448766
2014-04-05 14:00:00,19,[3.23840582],0.4874503234265434
2014-04-05 15:00:00,6,[2.23840582],0.4872958452953434
2014-04-05 16:00:00,2,[13.23840582],0.48845650802195884
2014-04-05 17:00:00,29,[7.23840582],0.4888226623721884
2014-04-05 18:00:00,9,[5.23840582],0.48932247281734886
2014-04-05 19:00:00,4,[1.23840582],0.48938818416061813
2014-04-05 20:00:00,3,[1.23840582],0.48950058375837746
2014-04-05 21:00:00,0,[12.23840582],0.4905379791443385
2014-04-05 22:00:00,1,[4.23840582],0.49092015648515763
2014-04-05 23:00:00,2,[10.23840582],0.4918532588813169
2014-04-06 00:00:00,0,[18.23840582],0.4933043373438265
2014-04-06 01:00:00,6,[5.23840582],0.49365296776653544
2014-04-06 02:00:00,12,[1.23840582],0.4924727085145931
2014-04-06 03:00:00,2,[28.23840582],0.4945316646514636
2014-04-06 04:00:00,5,[8.23840582],0.4948608403391761
2014-04-06 05:00:00,1,[3.23840582],0.49514339484106273
2014-04-06 06:00:00,21,[2.23840582],0.49533158604529004
2014-04-06 07:00:00,19,[0.76159418],0.494183000487879
2014-04-06 08:00:00,15,[0.23840582],0.4938439500359728
2014-04-06 09:00:00,8,[1.23840582],0.4929388585126733
2014-04-06 10:00:00,3,[0.76159418],0.49109607911501263
2014-04-06 11:00:00,4,[5.23840582],0.4911081524565962
2014-04-06 12:00:00,7,[11.23840582],0.4921708257425712
2014-04-06 13:00:00,3,[1.23840582],0.4892080707077461
2014-04-06 14:00:00,8,[4.23840582],0.48876770743366926
2014-04-06 15:00:00,14,[0.23840582],0.48849379984504204
2014-04-06 16:00:00,4,[20.23840582],0.4904064179433907
2014-04-06 17:00:00,6,[18.23840582],0.49230059619550726
2014-04-06 18:00:00,3,[14.23840582],0.49385352774956714
2014-04-06 19:00:00,0,[7.23840582],0.4945634571315919
2014-04-06 20:00:00,3,[2.23840582],0.4948056488207798
2014-04-06 21:00:00,0,[3.23840582],0.4946270532032844
2014-04-06 22:00:00,2,[6.23840582],0.49405561346920024
2014-04-06 23:00:00,5,[2.23840582],0.4942392200526067
2014-04-07 00:00:00,0,[7.23840582],0.494609439289843
2014-04-07 01:00:00,2,[13.23840582],0.49613993902055886
2014-04-07 02:00:00,2,[3.23840582],0.49413065867101547
2014-04-07 03:00:00,12,[5.23840582],0.49256558354133884
2014-04-07 04:00:00,15,[2.23840582],0.4911415185341882
2014-04-07 05:00:00,3,[0.76159418],0.49040651586389505
2014-04-07 06:00:00,8,[2.23840582],0.49044906147231426
2014-04-07 07:00:00,7,[0.76159418],0.4902015370981838
2014-04-07 08:00:00,7,[1.23840582],0.48962759927484945
2014-04-07 09:00:00,13,[4.23840582],0.4898905235118719
2014-04-07 10:00:00,14,[0.76159418],0.4891271848251497
2014-04-07 11:00:00,12,[1.23840582],0.4876468314536424
2014-04-07 12:00:00,24,[1.23840582],0.48743027177562603
2014-04-07 13:00:00,18,[11.23840582],0.48812137730515137
2014-04-07 14:00:00,3,[14.23840582],0.4895752237739288
2014-04-07 15:00:00,23,[2.23840582],0.48980192601988204
2014-04-07 16:00:00,17,[7.23840582],0.49043251631857576
2014-04-07 17:00:00,24,[6.23840582],0.49114472977295465
2014-04-07 18:00:00,11,[6.23840582],0.491802315141607
2014-04-07 19:00:00,2,[12.23840582],0.4928108748418836
2014-04-07 20:00:00,3,[13.23840582],0.49442618865016763
2014-04-07 21:00:00,4,[11.23840582],0.4957456381735569
2014-04-07 22:00:00,0,[23.23840582],0.4986145087199748
2014-04-07 23:00:00,2,[17.23840582],0.4993775539141718
2014-04-08 00:00:00,1,[2.23840582],0.49781327098878325
2014-04-08 01:00:00,7,[22.23840582],0.5004652978902062
2014-04-08 02:00:00,7,[16.23840582],0.5016750840059514
2014-04-08 03:00:00,1,[23.23840582],0.5039429628496799
2014-04-08 04:00:00,2,[10.23840582],0.5045403558305426
2014-04-08 05:00:00,14,[1.23840582],0.5031064016338926
2014-04-08 06:00:00,8,[2.23840582],0.5016526607772454
2014-04-08 07:00:00,4,[3.23840582],0.5006016160660928
2014-04-08 08:00:00,1,[0.76159418],0.4975068225338085
2014-04-08 09:00:00,2,[1.23840582],0.49530687203533275
2014-04-08 10:00:00,2,[0.23840582],0.49510233230207457
2014-04-08 11:00:00,2,[6.23840582],0.49282199170642116
2014-04-08 12:00:00,5,[6.23840582],0.4913839149122803
2014-04-08 13:00:00,11,[0.23840582],0.488118965558198
2014-04-08 14:00:00,27,[1.23840582],0.48685273501675264
2014-04-08 15:00:00,4,[13.23840582],0.4885159470455298
2014-04-08 16:00:00,2,[7.23840582],0.48922352196446506
2014-04-08 17:00:00,5,[3.23840582],0.48924466830658186
2014-04-08 18:00:00,0,[0.23840582],0.48922621688693857
2014-04-08 19:00:00,5,[1.23840582],0.48927132329771683
2014-04-08 20:00:00,10,[1.23840582],0.4894652032511049
2014-04-08 21:00:00,14,[1.23840582],0.4887612724031055
2014-04-08 22:00:00,13,[4.23840582],0.488465406249179
2014-04-08 23:00:00,12,[10.23840582],0.4899205554868835
2014-04-09 00:00:00,0,[26.23840582],0.49357175521273366
2014-04-09 01:00:00,2,[3.23840582],0.4920894652504867
2014-04-09 02:00:00,0,[1.23840582],0.49122796972110894
2014-04-09 03:00:00,6,[4.23840582],0.4913977451062038
2014-04-09 04:00:00,7,[0.76159418],0.4915344165855948
2014-04-09 05:00:00,9,[4.23840582],0.4920149428304068
2014-04-09 06:00:00,7,[9.23840582],0.49322809089664954
2014-04-09 07:00:00,13,[13.23840582],0.49504599089276025
2014-04-09 08:00:00,14,[12.23840582],0.4962637995003505
2014-04-09 09:00:00,18,[11.23840582],0.4963988442544187
2014-04-09 10:00:00,12,[0.76159418],0.49244030120590654
2014-04-09 11:00:00,32,[1.23840582],0.49217661322108597
2014-04-09 12:00:00,10,[0.76159418],0.49215844520147733
2014-04-09 13:00:00,9,[5.23840582],0.49232776830508806
2014-04-09 14:00:00,7,[6.23840582],0.4932081605133145
2014-04-09 15:00:00,17,[8.23840582],0.4938402630656836
2014-04-09 16:00:00,15,[6.23840582],0.4933609086735652
2014-04-09 17:00:00,13,[12.23840582],0.4931515246823316
2014-04-09 18:00:00,9,[13.23840582],0.49326065383605044
2014-04-09 19:00:00,10,[17.23840582],0.4941662913636812
2014-04-09 20:00:00,8,[11.23840582],0.4958652767398689
2014-04-09 21:00:00,11,[31.23840582],0.5006566874691354
2014-04-09 22:00:00,11,[9.23840582],0.502076062083129
2014-04-09 23:00:00,9,[8.23840582],0.5026057214024973
2014-04-10 00:00:00,8,[6.23840582],0.5026541203815558
2014-04-10 01:00:00,25,[16.23840582],0.5039633864594293
2014-04-10 02:00:00,8,[14.23840582],0.5053021247716556
2014-04-10 03:00:00,9,[12.23840582],0.5053156779492146
2014-04-10 04:00:00,10,[8.23840582],0.504510328276242
2014-04-10 05:00:00,10,[9.23840582],0.5031763540167915
2014-04-10 06:00:00,9,[7.23840582],0.5025323191117332
2014-04-10 07:00:00,6,[10.23840582],0.4989248193997059
2014-04-10 08:00:00,12,[10.23840582],0.4990973813105175
2014-04-10 09:00:00,9,[8.23840582],0.4991136975781967
2014-04-10 10:00:00,9,[7.23840582],0.49931313311845615
2014-04-10 11:00:00,14,[24.23840582],0.5006041859485065
2014-04-10 12:00:00,8,[7.23840582],0.49940456019321444
2014-04-10 13:00:00,18,[8.23840582],0.49871585885521774
2014-04-10 14:00:00,15,[9.23840582],0.49889979955323327
2014-04-10 15:00:00,14,[9.23840582],0.4989071088162962
2014-04-10 16:00:00,10,[8.23840582],0.4991015790864697
2014-04-10 17:00:00,17,[5.23840582],0.4982438836869285
2014-04-10 18:00:00,12,[11.23840582],0.49841231691037
2014-04-10 19:00:00,10,[8.23840582],0.49842540527472534
2014-04-10 20:00:00,9,[8.23840582],0.49862056733017524
2014-04-10 21:00:00,8,[13.23840582],0.4965827227247438
2014-04-10 22:00:00,8,[7.23840582],0.49659643449231095
2014-04-10 23:00:00,8,[17.23840582],0.4981901622668753
2014-04-11 00:00:00,10,[14.23840582],0.4990795465565504
2014-04-11 01:00:00,8,[13.23840582],0.4997987677628042
2014-04-11 02:00:00,10,[9.23840582],0.499996642792884
2014-04-11 03:00:00,6,[16.23840582],0.502012679260826
2014-04-11 04:00:00,2,[11.23840582],0.5020174931511749
2014-04-11 05:00:00,15,[9.23840582],0.5022271884953649
2014-04-11 06:00:00,10,[8.23840582],0.5022566410375928
2014-04-11 07:00:00,5,[7.23840582],0.5011512778088943
2014-04-11 08:00:00,4,[7.23840582],0.5011839311533313
2014-04-11 09:00:00,3,[7.23840582],0.4992971389374874
2014-04-11 10:00:00,19,[9.23840582],0.4983423162959566
2014-04-11 11:00:00,43,[7.23840582],0.497202637934237
2014-04-11 12:00:00,20,[9.23840582],0.49720275510869705
2014-04-11 13:00:00,27,[5.23840582],0.49509186370588654
2014-04-11 14:00:00,22,[1.23840582],0.4932017177025686
2014-04-11 15:00:00,17,[14.23840582],0.494127438045981
2014-04-11 16:00:00,10,[9.23840582],0.4943118099495978
2014-04-11 17:00:00,5,[4.23840582],0.4937516682602435
2014-04-11 18:00:00,5,[3.23840582],0.4929992966390747
2014-04-11 19:00:00,1,[2.23840582],0.4920538378206615
2014-04-11 20:00:00,2,[18.23840582],0.49376325553033074
2014-04-11 21:00:00,4,[42.23840582],0.5004789502556432
2014-04-11 22:00:00,2,[19.23840582],0.5023801677230963
2014-04-11 23:00:00,4,[26.23840582],0.506384812458967
2014-04-12 00:00:00,1,[21.23840582],0.5102524124774249
2014-04-12 01:00:00,0,[16.23840582],0.5106400325141405
2014-04-12 02:00:00,7,[9.23840582],0.5106937045724145
2014-04-12 03:00:00,16,[4.23840582],0.5107775334292668
2014-04-12 04:00:00,16,[4.23840582],0.5110607458205008
2014-04-12 05:00:00,15,[0.23840582],0.5107616055174455
2014-04-12 06:00:00,16,[1.23840582],0.5074534978855487
2014-04-12 07:00:00,18,[3.23840582],0.49969897664355245
2014-04-12 08:00:00,17,[1.23840582],0.49614806983833704
2014-04-12 09:00:00,18,[3.23840582],0.49155283632012636
2014-04-12 10:00:00,25,[0.23840582],0.48737346914258284
2014-04-12 11:00:00,15,[0.76159418],0.48429087726499187
2014-04-12 12:00:00,18,[6.23840582],0.4836608195482561
2014-04-12 13:00:00,17,[15.23840582],0.48581212860078793
2014-04-12 14:00:00,14,[15.23840582],0.48797878409034834
2014-04-12 15:00:00,6,[14.23840582],0.4907826116152655
