timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,192.310834456343,0,0.5
2014-11-23 09:00:00,47.490501323627996,0,0.5
2014-11-23 10:00:00,360.1059008012311,0,0.5
2014-11-23 11:00:00,430.851190743336,0,0.5
2014-11-23 12:00:00,388.317785050272,0,0.5
2014-11-23 13:00:00,190.576796382509,0,0.5
2014-11-23 14:00:00,353.94262632610497,0,0.5
2014-11-23 15:00:00,519.644432065918,0,0.5
2014-11-23 16:00:00,635.7508802138681,0,0.5
2014-11-23 17:00:00,1049.88688781349,0,0.5
2014-11-23 18:00:00,891.5372587730801,[191.54924028],0.5
2014-11-23 19:00:00,742.896298035301,[46.72890715],0.5
2014-11-23 20:00:00,763.9451958369431,[359.34430662],0.5
2014-11-23 21:00:00,953.560394139919,[430.08959657],0.5
2014-11-23 22:00:00,1019.07884549194,[387.55619087],0.5
2014-11-23 23:00:00,1068.30926254611,[189.81520221],0.5
2014-11-24 00:00:00,1225.02062190174,[353.18103215],0.5
2014-11-24 01:00:00,1124.77626180116,[518.88283789],0.5
2014-11-24 02:00:00,1370.90260970326,[634.98928604],0.5
2014-11-24 03:00:00,1191.6701000683802,[1049.12529364],0.5
2014-11-24 04:00:00,1388.8989981279901,[890.7756646],0.5001290708741783
2014-11-24 05:00:00,1525.67071490302,[742.13470386],0.5003540419026714
2014-11-24 06:00:00,1540.6935522145498,[763.18360166],0.5004496154915832
2014-11-24 07:00:00,1682.1411111971302,[952.79879996],0.5005024394834419
2014-11-24 08:00:00,1604.9072629797504,[1018.31725132],0.5005852906600547
2014-11-24 09:00:00,1725.4639428906305,[1067.54766837],0.5007515820635211
2014-11-24 10:00:00,1846.27273737602,[1224.25902773],0.5008220986606834
2014-11-24 11:00:00,1631.65408949139,[1124.01466762],0.5008900009753183
2014-11-24 12:00:00,1580.97792401772,[1370.14101553],0.5008781700727429
2014-11-24 13:00:00,1798.8106441431305,[1190.90850589],0.50082612516231
2014-11-24 14:00:00,1786.1571443865396,[1388.13740395],0.5008055183094646
2014-11-24 15:00:00,1767.0398175983496,[1524.90912073],0.5008200296481559
2014-11-24 16:00:00,1803.68987978112,[1539.93195804],0.5008473533386256
2014-11-24 17:00:00,1791.39995339732,[1681.37951702],0.5008329468653898
2014-11-24 18:00:00,2000.61684556589,[1604.1456688],0.500837355557787
2014-11-24 19:00:00,2072.71277720778,[1724.70234871],0.5008341473944911
2014-11-24 20:00:00,2059.3192582440397,[1845.5111432],0.5008093954314929
2014-11-24 21:00:00,1864.98893502157,[1630.89249532],0.5008300383619724
2014-11-24 22:00:00,2103.28850807858,[1580.21632984],0.5008228619661872
2014-11-24 23:00:00,1889.4728091222305,[1798.04904997],0.5008379923531731
2014-11-25 00:00:00,2173.96398061337,[1785.39555021],0.5008340873112526
2014-11-25 01:00:00,1999.50653743526,[1766.27822342],0.5008194159126047
2014-11-25 02:00:00,1848.08610711704,[1802.9282856],0.5008077940931759
2014-11-25 03:00:00,1783.2925576698,[1790.63835922],0.5007836773571104
2014-11-25 04:00:00,1722.0560828691696,[1999.85525139],0.5007707437174654
2014-11-25 05:00:00,1719.53705928824,[2071.95118303],0.5007488187670599
2014-11-25 06:00:00,1629.9126811190604,[2058.55766407],0.5007208999804911
2014-11-25 07:00:00,1991.54864783719,[1864.22734085],0.5007225431249147
2014-11-25 08:00:00,1921.3949651741,[2102.5269139],0.5007331551129067
2014-11-25 09:00:00,1745.23415150369,[1888.71121495],0.5007224499090364
2014-11-25 10:00:00,1785.72436447966,[2173.20238644],0.5007178285313416
2014-11-25 11:00:00,1663.7892326609601,[1998.74494326],0.5007178353040322
2014-11-25 12:00:00,2027.73412691686,[1847.32451294],0.5007122227851706
2014-11-25 13:00:00,1535.95118372147,[1782.53096349],0.500706390702568
2014-11-25 14:00:00,1603.0505825634198,[1721.29448869],0.5006757189791482
2014-11-25 15:00:00,1606.9657935511402,[1718.77546511],0.5006366131341231
2014-11-25 16:00:00,1618.1040732259698,[1629.15108694],0.5005925917138032
2014-11-25 17:00:00,1464.27479316615,[1990.78705366],0.5005895406007
2014-11-25 18:00:00,1131.29678982374,[1920.633371],0.5005580355070702
2014-11-25 19:00:00,1221.64333977081,[1744.47255733],0.5005401643488658
2014-11-25 20:00:00,1404.1621531928602,[1784.9627703],0.5004927265786133
2014-11-25 21:00:00,1304.74504340961,[1663.02763848],0.5004553754131054
2014-11-25 22:00:00,1125.47742245927,[2026.97253274],0.5004605825519799
2014-11-25 23:00:00,1192.80423308837,[1535.18958955],0.5004369926191516
2014-11-26 00:00:00,1044.60822743988,[1602.28898839],0.5004256360206922
2014-11-26 01:00:00,1143.55554160923,[1606.20419937],0.5004145057772318
2014-11-26 02:00:00,857.968348137161,[1617.34247905],0.500414930509911
2014-11-26 03:00:00,1059.7886902222099,[1463.51319899],0.5003555347792559
2014-11-26 04:00:00,992.414058088636,[1130.53519565],0.5002667902382609
2014-11-26 05:00:00,915.8438646589841,[1220.88174559],0.5002079182036712
2014-11-26 06:00:00,858.783358101471,[1403.40055902],0.5001618423366213
