timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-168.140906944967,0,0.5
2014-11-23 09:00:00,108.760965244953,0,0.5
2014-11-23 10:00:00,-110.184561771228,0,0.5
2014-11-23 11:00:00,605.692435917587,0,0.5
2014-11-23 12:00:00,319.50390898242296,0,0.5
2014-11-23 13:00:00,64.3442118809736,0,0.5
2014-11-23 14:00:00,474.82915250259697,0,0.5
2014-11-23 15:00:00,598.341217423314,0,0.5
2014-11-23 16:00:00,609.200466046455,0,0.5
2014-11-23 17:00:00,424.616633870047,0,0.5
2014-11-23 18:00:00,970.5040379155008,[168.90250112],0.5
2014-11-23 19:00:00,719.032452827478,[107.99937107],0.5
2014-11-23 20:00:00,496.66069056360993,[110.94615595],0.5
2014-11-23 21:00:00,115.444238975332,[604.93084174],0.5
2014-11-23 22:00:00,1069.99660570316,[318.74231481],0.5
2014-11-23 23:00:00,801.30120691325,[63.5826177],0.5
2014-11-24 00:00:00,856.179945327196,[474.06755833],0.5
2014-11-24 01:00:00,1162.11572886268,[597.57962325],0.5
2014-11-24 02:00:00,1173.26499427286,[608.43887187],0.5
2014-11-24 03:00:00,1154.58078174494,[423.85503969],0.5
2014-11-24 04:00:00,1284.0719291459698,[969.74244374],0.5001296984369951
2014-11-24 05:00:00,1286.79654337386,[718.27085865],0.5003152681714054
2014-11-24 06:00:00,1133.2057261680802,[495.89909639],0.5005348254695633
2014-11-24 07:00:00,610.339852369973,[114.6826448],0.5003724115309971
2014-11-24 08:00:00,1352.12179777045,[1069.23501153],0.5004181984517304
2014-11-24 09:00:00,1201.81986894321,[800.53961274],0.500635149347316
2014-11-24 10:00:00,1205.8292336761,[855.41835115],0.5006855908440522
2014-11-24 11:00:00,878.585695796972,[1161.35413469],0.5006484185899376
2014-11-24 12:00:00,1174.7378432496,[1172.5034001],0.5006482371245087
2014-11-24 13:00:00,1442.7422477410998,[1153.81918757],0.5007292002062924
2014-11-24 14:00:00,1720.8151611727899,[1283.31033497],0.5006559103691266
2014-11-24 15:00:00,1345.82568800344,[1286.0349492],0.5006752010570943
2014-11-24 16:00:00,1497.71274446883,[1132.44413199],0.5007705136956829
2014-11-24 17:00:00,1394.92206106132,[609.57825819],0.5009344581456041
2014-11-24 18:00:00,1051.0223541619698,[1351.36020359],0.5008773506299734
2014-11-24 19:00:00,1324.27628084099,[1201.05827477],0.5009131298572457
2014-11-24 20:00:00,1340.2362962930902,[1205.0676395],0.5009429198734121
2014-11-24 21:00:00,1439.16493376905,[877.82410162],0.5008959185614205
2014-11-24 22:00:00,1759.2863133367398,[1173.97624907],0.5008604509321191
2014-11-24 23:00:00,1671.72438317035,[1441.98065356],0.5008296929816536
2014-11-25 00:00:00,1421.8225991890301,[1720.053567],0.5007673282205052
2014-11-25 01:00:00,1397.0328330896698,[1345.06409383],0.5007377864050351
2014-11-25 02:00:00,1651.6406087360901,[1496.95115029],0.500744631373403
2014-11-25 03:00:00,1608.4805054654998,[1394.16046689],0.5008547280299307
2014-11-25 04:00:00,1263.63551896265,[1050.26075999],0.5008076095372298
2014-11-25 05:00:00,1249.0371618822196,[1323.51468666],0.500808079792572
2014-11-25 06:00:00,1527.8842790873998,[1339.47470212],0.500810950432748
2014-11-25 07:00:00,1623.52449979837,[1438.40333959],0.5008831554742496
2014-11-25 08:00:00,1368.8555677088,[1758.52471916],0.5008993191864495
2014-11-25 09:00:00,1620.03857703588,[1670.96278899],0.5008766610436554
2014-11-25 10:00:00,1469.04093842389,[1421.06100501],0.5008055911902582
2014-11-25 11:00:00,1173.16428361368,[1396.27123891],0.5008003046895791
2014-11-25 12:00:00,1407.34706712827,[1650.87901456],0.500781992329588
2014-11-25 13:00:00,982.7782569511188,[1607.71891129],0.5007837165124116
2014-11-25 14:00:00,1649.2128516361402,[1262.87392479],0.5008232076660386
2014-11-25 15:00:00,1767.7222567875895,[1248.27556771],0.5008147292374007
2014-11-25 16:00:00,1099.87988447725,[1527.12268491],0.5008262423729591
2014-11-25 17:00:00,883.044752805703,[1622.76290562],0.5008275854876912
2014-11-25 18:00:00,1285.3084286266196,[1368.09397353],0.5007567235582664
2014-11-25 19:00:00,1057.5828498805001,[1619.27698286],0.5007215735155648
2014-11-25 20:00:00,1706.70918920629,[1468.27934425],0.5007196589663241
2014-11-25 21:00:00,1005.40808584516,[1172.40268944],0.5006896051773402
2014-11-25 22:00:00,1161.6818025473801,[1406.58547295],0.5006408060596665
2014-11-25 23:00:00,939.688324575126,[982.01666277],0.5005413170176014
2014-11-26 00:00:00,686.697229847703,[1648.45125746],0.5005872307074983
2014-11-26 01:00:00,894.071050037953,[1766.96066261],0.500646323585626
2014-11-26 02:00:00,307.382432133306,[1099.1182903],0.5005804034087723
2014-11-26 03:00:00,1146.2194159644698,[882.28315863],0.5004596127637763
2014-11-26 04:00:00,742.101331686118,[1284.54683445],0.5004445387765653
2014-11-26 05:00:00,1239.93033029319,[1056.8212557],0.5003469576587252
2014-11-26 06:00:00,729.74674301605,[1705.94759503],0.5003683438343393
2014-11-26 07:00:00,357.449764511894,[1004.64649167],0.5003453289702005
2014-11-26 08:00:00,663.627680503676,[1160.92020837],0.5003016998975701
2014-11-26 09:00:00,192.65457577529997,[938.9267304],0.5003024489711297
2014-11-26 10:00:00,53.218734183680496,[685.93563567],0.5001273759891891
2014-11-26 11:00:00,418.664194208256,[893.30945586],0.4999618858452034
2014-11-26 12:00:00,165.936624093504,[306.62083796],0.499833062305047
2014-11-26 13:00:00,232.49990254448,[1145.45782179],0.49988007096861986
2014-11-26 14:00:00,198.31165339304403,[741.33973751],0.4997822187575205
2014-11-26 15:00:00,-35.7087846460803,[1239.16873612],0.49981108165292654
2014-11-26 16:00:00,-84.16177494671709,[728.98514884],0.49962438103957507
2014-11-26 17:00:00,-20.691698371442,[356.68817034],0.4995247592901473
2014-11-26 18:00:00,281.383948329042,[662.86608633],0.4994361698517057
2014-11-26 19:00:00,-504.30923261612395,[191.8929816],0.49933600421893287
2014-11-26 20:00:00,16.3536031657603,[52.45714001],0.4992759224268931
2014-11-26 21:00:00,-107.110716946743,[417.90260009],0.49921164389244344
2014-11-26 22:00:00,38.5602652179997,[165.17502992],0.4992290261586877
2014-11-26 23:00:00,-383.552874012769,[231.73830837],0.4991059634501437
2014-11-27 00:00:00,-251.718521301184,[197.55005922],0.49905142770982336
2014-11-27 01:00:00,-329.69653113738997,[36.47037882],0.49890846310647063
2014-11-27 02:00:00,-598.320010910695,[84.92336912],0.49885357894657467
2014-11-27 03:00:00,-172.231157828898,[21.45329255],0.4988539661259116
2014-11-27 04:00:00,-232.330831251284,[280.62235415],0.4988185537739197
2014-11-27 05:00:00,-403.171521176415,[505.07082679],0.49887039048467796
2014-11-27 06:00:00,-207.84417999009895,[15.59200899],0.4989100934887595
2014-11-27 07:00:00,-530.216144959777,[107.87231112],0.4988976438383008
2014-11-27 08:00:00,-1069.88381000628,[37.79867104],0.4989166632192833
2014-11-27 09:00:00,-920.245286729787,[384.31446819],0.49894676840143615
2014-11-27 10:00:00,-1136.25756367894,[252.48011548],0.49897098827835806
