timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0.68,0,0.5
2014-04-01 02:00:00,0.71,0,0.5
2014-04-01 03:00:00,0.65,0,0.5
2014-04-01 04:00:00,0.63,0,0.5
2014-04-01 05:00:00,0.74,0,0.5
2014-04-01 06:00:00,1.0,0,0.5
2014-04-01 07:00:00,0.97,0,0.5
2014-04-01 08:00:00,0.95,0,0.5
2014-04-01 09:00:00,1.12,0,0.5
2014-04-01 10:00:00,1.07,0,0.5
2014-04-01 11:00:00,1.12,[0.22802951],0.5
2014-04-01 12:00:00,1.12,[0.25614076],0.5
2014-04-01 13:00:00,1.06,[0.19425025],0.5
2014-04-01 14:00:00,1.07,[0.16930861],0.5
2014-04-01 15:00:00,1.0,[0.23734366],0.5
2014-04-01 16:00:00,0.99,[0.23840582],0.5
2014-04-01 17:00:00,0.93,[0.20840582],0.5
2014-04-01 18:00:00,0.82,[0.18840582],0.5
2014-04-01 19:00:00,0.77,[0.35840582],0.5
2014-04-01 20:00:00,0.75,[0.30840582],0.5
2014-04-01 21:00:00,0.69,[0.35840582],0.70995277059932
2014-04-01 22:00:00,0.71,[0.35840582],0.7704737952569158
2014-04-01 23:00:00,0.76,[0.29840582],0.9940371730447025
2014-04-02 00:00:00,0.75,[0.30840582],0.9999999002720509
2014-04-02 01:00:00,0.78,[0.23840582],0.9999999989853309
2014-04-02 02:00:00,0.76,[0.22840582],0.999999999978211
2014-04-02 03:00:00,0.66,[0.16840582],0.9999999999665188
2014-04-02 04:00:00,0.74,[0.11793113],0.9999999881650076
2014-04-02 05:00:00,0.87,[0.12470736],0.9650657929762054
2014-04-02 06:00:00,0.93,[0.13196611],0.3141071026858342
2014-04-02 07:00:00,0.91,[0.14882553],0.00026326530130382775
2014-04-02 08:00:00,0.94,[0.17422231],7.566813842174724e-11
2014-04-02 09:00:00,0.99,[0.22891767],5.551115123125783e-16
2014-04-02 10:00:00,0.9,[0.23928559],0.0
2014-04-02 11:00:00,1.05,[0.27667382],0.0
2014-04-02 12:00:00,1.01,[0.26440764],0.0
2014-04-02 13:00:00,1.02,[0.16560492],0.0
2014-04-02 14:00:00,0.97,[0.18478768],5.1514348342607263e-14
2014-04-02 15:00:00,0.94,[0.14642518],1.7049417433412373e-10
2014-04-02 16:00:00,0.94,[0.16840582],1.225198181797893e-07
2014-04-02 17:00:00,0.95,[0.14840582],1.884474363555988e-06
2014-04-02 18:00:00,0.82,[0.17840582],7.359830837883052e-06
2014-04-02 19:00:00,0.71,[0.22840582],2.9014046043496222e-06
2014-04-02 20:00:00,0.72,[0.13840582],3.564560868696276e-10
2014-04-02 21:00:00,0.69,[0.28840582],1.1722089965360283e-10
2014-04-02 22:00:00,0.67,[0.24840582],1.0830225605218402e-12
2014-04-02 23:00:00,0.7,[0.25840582],7.086772335629377e-08
2014-04-03 00:00:00,0.77,[0.24296317],1.621588193978507e-05
2014-04-03 01:00:00,0.7,[0.27284825],0.06579303773588818
2014-04-03 02:00:00,0.63,[0.33509028],0.956037351609369
2014-04-03 03:00:00,0.58,[0.43169506],0.9999999969485662
2014-04-03 04:00:00,0.63,[0.33887879],0.9999999999999998
2014-04-03 05:00:00,0.7,[0.23498388],1.0
2014-04-03 06:00:00,0.83,[0.24503568],1.0
2014-04-03 07:00:00,0.84,[0.21452821],1.0
